date,Amplitude
13.2848091,84.11691
13.3337212,84.30634
13.38365,84.76633
13.4323921,85.13575
13.4805746,85.4134
13.5304317,85.66274
13.5807457,86.0226746
13.6303177,85.947464
13.6805563,86.3564453
13.7288275,86.60192
13.7770863,86.672226
13.825633,86.8017654
13.8746185,86.98134
13.9248409,87.25727
13.9735575,87.10412
14.022768,86.96039
14.0725651,86.8798
14.1229572,86.71976
14.170639,86.54734
14.2201443,86.36815
14.2685146,86.21802
14.3191223,86.06638
14.3683777,85.95968
14.4168434,85.69162
14.46681,85.3476257
14.5145416,85.13079
14.564187,85.067
14.6138554,84.90227
14.6632557,84.67979
14.71265,84.20014
14.7630539,84.08461
14.8133955,83.86407
14.8646336,83.47049
14.9146509,83.35614
14.9651709,83.1863251
15.0157595,82.93065
15.0645638,82.55695
15.1132326,82.45142
15.1625128,82.31425
15.2118654,82.2632446
15.2603188,82.2007446
15.3097153,81.95147
15.3575029,81.32624
15.4075642,81.3091
15.4601431,81.2225952
15.5103531,81.09109
15.5588055,80.97221
15.6075306,81.0181
15.6573534,80.56356
15.7064857,80.4483261
15.7555714,80.4423752
15.805562,80.36889
15.8547564,80.30771
15.90466,80.2665939
15.9547577,80.25811
16.003706,80.22088
16.0536747,80.25195
16.1032619,80.23674
16.1516838,80.278
16.2000122,80.1104355
16.2502689,80.0754852
16.3006725,80.21564
16.3505211,80.37304
16.4015865,80.48108
16.4515457,80.6951
16.502491,80.7852859
16.5520115,80.9416656
16.6009521,81.21929
16.6497154,81.44438
16.69886,81.58982
16.7489643,81.79193
16.7977543,82.00933
16.8476048,82.27015
16.89644,82.510704
16.946579,82.80891
16.99549,83.02276
17.0447083,82.97508
17.09448,83.36449
17.1442928,83.6561
17.193861,83.87646
17.2443027,84.13128
17.2935944,84.41686
17.344717,84.98532
17.39417,85.07232
17.4432964,85.31895
17.492651,85.615036
17.542244,86.02852
17.5906334,86.22339
17.6389,86.62587
17.68831,86.8842239
17.7452526,87.08095
17.79467,87.30216
17.84457,87.5864944
17.8939114,87.3920059
17.9475727,87.3397446
17.9965973,87.3306046
18.0467739,87.1389542
18.0976639,86.93799
18.1473465,86.8032761
18.197773,86.65076
18.2476578,86.34466
18.2980843,86.14649
18.3487148,85.9638748
18.3985081,85.75244
18.4483013,85.58018
18.4970169,85.45789
18.5486317,85.30005
18.5966263,85.1279449
18.6452351,85.00286
18.6945953,84.9074554
18.7441311,84.18455
18.7941914,83.81438
18.8439522,83.79763
18.8945656,83.59772
18.9436455,83.16214
18.993084,82.97594
19.0434189,82.90742
19.0938,82.66233
19.1445,82.5289459
19.1950455,82.1501541
19.2434616,82.03983
19.294136,81.9062958
19.3437767,81.53221
19.3936424,81.46994
19.4430714,81.430275
19.4918766,81.38189
19.5416851,81.3596039
19.5906582,81.2781448
19.6406975,80.8609
19.69054,80.45009
19.74005,80.40225
19.7884636,80.35355
19.8381882,80.2186
19.8880615,80.20793
19.9373322,80.12249
19.9862156,79.9970856
20.0355,79.69519
20.0848789,79.67441
20.1346416,79.62305
20.18474,79.5717
20.2347069,79.57388
20.2840462,79.6099854
20.3351364,79.50919
20.3848038,79.61103
20.4336414,79.61148
20.4988976,79.5013046
20.54872,79.4224243
20.5990429,79.5009155
20.648365,79.5792542
20.6974144,79.712616
20.7496529,79.88551
20.7999554,80.05262
20.849781,79.9573746
20.8997879,80.28383
20.94869,80.51398
21.0010376,80.73371
21.0504322,80.91858
21.1009483,81.13969
21.1496487,81.39249
21.19844,81.63024
21.24695,81.919
21.2973156,82.17263
21.3475742,82.22545
21.3986454,82.54499
21.4481869,82.86148
21.4973488,83.10363
21.5474949,83.29728
21.5974159,83.56681
21.6476212,84.14337
21.6979122,84.25939
21.7467289,84.7515945
21.7956581,85.02108
21.84561,85.21981
21.8947735,85.4069748
21.9464035,85.83309
21.99605,86.0479355
22.0451012,86.28578
22.0974636,86.42689
22.146944,86.82406
22.1969929,86.777565
22.2465057,86.71144
22.2964611,86.90212
22.3459225,86.8233261
22.3955345,86.6642
22.4445419,86.52256
22.49474,86.50565
22.5437241,86.24147
22.5930862,86.1034851
22.6432381,85.9591446
22.6935482,85.7595444
22.743475,85.51138
22.8029938,85.30307
22.8539829,85.16639
22.9044971,85.03533
22.9536285,84.91479
23.0036564,84.794075
23.0525589,84.5308151
23.1025047,83.99684
23.1515083,83.92215
23.2033386,83.7630539
23.2532711,83.30061
23.30358,83.11104
23.3528557,83.09235
23.4023533,82.8693161
23.4524021,82.69115
23.5025425,82.352356
23.55195,82.2000961
23.6023369,82.02182
23.6525517,81.915596
23.7043514,81.85665
23.7542858,81.7536
23.8034115,81.39701
23.8536224,81.3224
23.903614,81.2309952
23.954649,80.87098
24.00695,80.4697647
24.0569172,80.41788
24.1056881,80.3158
24.1558571,80.2008
24.2047768,80.20319
24.2541447,79.83742
24.3028641,79.73315
24.3529263,79.71994
24.4031239,79.70605
24.4509125,79.67054
24.50083,79.62572
24.551157,79.6938553
24.6075,79.7396
24.6580715,79.82172
24.70712,79.9505157
24.758091,80.0657043
24.8068047,80.03276
24.8566246,80.08869
24.90563,80.30091
24.9554634,80.502594
25.0055,80.69775
25.0544281,80.85254
25.1042233,81.1214752
25.1538048,81.2702
25.204937,81.49338
25.25756,81.70097
25.3108234,81.94769
25.3613548,82.17587
25.410902,82.4051056
25.4599037,82.95902
25.5103111,83.2169342
25.5587616,83.46781
25.6093464,83.74156
25.6596947,84.11285
25.7097015,84.09644
25.7591286,84.74045
25.8084869,85.10286
25.8590336,85.29488
25.9108219,85.52573
25.9598083,86.03329
26.0103779,86.20293
26.0600281,86.42299
26.10985,86.69561
26.1586018,87.12679
26.2083912,87.25025
26.2577744,87.62185
26.3064518,87.82582
26.3560543,88.02937
26.4048119,88.11526
26.45387,88.3958359
26.5034275,88.2782
26.553463,87.83161
26.6044617,87.69849
26.6543541,87.55865
26.70456,87.2936249
26.7546787,86.9940643
26.808321,86.850975
26.8587379,86.66903
26.9113235,86.43576
26.9603329,86.30092
27.0087,86.13368
27.05802,85.9487839
27.1079235,85.74778
27.1592464,85.3890152
27.2103024,85.26169
27.25953,85.10157
27.3087959,85.0087357
27.3584328,84.84406
27.4078789,84.4249344
27.45657,83.78473
27.50649,83.76129
27.555563,83.29916
27.6056461,83.11353
27.6575623,82.96599
27.7059269,82.9074
27.7555618,82.35638
27.8049126,82.25708
27.8531685,82.20142
27.9025631,82.08636
27.9523144,81.9391861
28.0019379,81.5181046
28.0502167,81.51353
28.0997524,81.3675
28.1481476,81.23654
28.1984253,81.1721039
28.2488785,81.1498642
28.2985535,80.7903442
28.3491249,80.40576
28.4014168,80.37224
28.4514179,80.30204
28.5017014,80.18154
28.5512218,80.20756
28.600893,80.12003
28.6496086,80.02846
28.7004738,80.02912
28.75168,79.71569
28.8125381,79.6295
28.8624954,79.6710358
28.9128132,79.80761
28.9644585,79.9481659
29.0129414,80.12424
29.0625038,80.26822
29.1127338,80.40916
29.1621323,80.34295
29.2110767,80.51754
29.2605438,80.73232
29.309185,80.90476
29.3591251,81.06035
29.40923,81.34457
29.4586258,81.59442
29.50789,81.76635
29.5575085,81.99026
29.606554,82.22197
29.6635342,82.7375
29.7124348,82.9926
29.7625637,83.19627
29.8123455,83.185936
29.8620853,83.09505
29.9110527,83.2127457
29.9608536,83.31066
30.0101013,83.38511
30.0646362,83.69543
30.1196442,84.22846
30.1756229,83.85847
30.2287216,84.16849
30.2838116,84.84699
30.33693,85.15302
30.390398,85.39669
30.4446068,85.87746
30.5053215,83.66824
30.5660019,90.20152
30.6172276,89.3543243
30.6673946,89.5275
30.7199249,90.2113953
30.7691116,88.51644
30.82009,90.0268
30.8714714,86.92715
30.92226,87.7128754
30.9732189,87.22513
31.0238419,87.2517242
31.0730648,85.6927948
31.1267967,86.89121
31.17727,84.70643
31.2277985,84.70798
31.2780666,84.38914
31.3290138,83.79103
31.3798923,83.85611
31.43022,83.74711
31.4821949,83.65083
31.5408974,83.047905
31.5922165,82.41597
31.641983,81.80119
31.6929359,82.22386
31.7450123,81.9100342
31.7937164,81.5738754
31.8438053,81.03844
31.8949146,80.9323654
31.9448757,80.86569
31.9954338,80.85803
32.0470924,80.49164
32.09821,80.28553
32.1499329,80.26803
32.2001457,80.17692
32.24922,80.08776
32.29818,79.97032
32.34733,79.9597549
32.3985748,79.97496
32.4482079,79.6305
32.49935,79.6230545
32.54899,79.5835342
32.5995522,79.4550247
32.6501274,79.2513046
32.70063,79.29132
32.75235,79.38715
32.8033447,79.44184
32.85243,79.51449
32.90173,79.70096
32.9513931,79.76648
33.0018234,79.95056
33.0603523,80.14173
33.1095047,80.3155746
33.1608963,80.45382
33.211998,80.64819
33.2630157,80.85558
33.31323,81.11908
33.36617,81.29607
33.41552,81.51938
33.4659462,81.6809845
33.51725,81.64041
33.5669136,81.92999
33.61724,82.39142
33.6672,82.5363846
33.7176552,82.76194
33.76613,83.0186157
33.8157,83.14136
33.8664322,83.4357147
33.9178047,83.63181
33.9680939,83.86707
34.01795,84.0578461
34.07354,84.20069
34.1251755,84.5360947
34.181778,84.7216
34.23228,84.85759
34.2823372,84.92805
34.33251,84.8255
34.3828125,84.4178162
34.4342957,84.2180939
34.4848938,84.14766
34.5341949,83.9342957
34.5858154,83.66098
34.63601,83.50588
34.684967,83.34349
34.73447,83.07899
34.7888451,82.9495544
34.8387375,82.78406
34.88974,82.63415
34.94016,82.4668
34.9896545,82.37622
35.03894,82.29503
35.0890045,82.1449051
35.13914,81.96226
35.1891365,81.58066
35.24063,81.48835
35.2900925,80.99348
35.3419151,80.85937
35.3946571,80.76357
35.44441,80.38098
35.4958076,80.22896
35.5468979,80.18972
35.5971146,80.04571
35.6468124,79.90887
35.69717,79.608
35.7466545,79.5887
35.7968063,79.4619446
35.84719,79.381
35.8967,79.3427
35.9469223,79.3168
35.9973068,79.2402039
36.050087,79.25037
36.0999832,79.2653656
36.1504745,79.17072
36.2037354,78.97106
36.25313,78.988205
36.3019638,78.97924
36.35266,78.62643
36.4024963,78.5861
36.45351,78.65722
36.504097,78.61316
36.5539665,78.6491852
36.604248,78.7792358
36.65521,78.9432755
36.7055321,79.09443
36.7554321,79.23992
36.8045235,79.47254
36.8550034,79.687
36.9045372,79.9169159
36.9548073,80.10717
37.00543,80.29737
37.0558319,80.25981
37.1062851,80.3634644
37.15611,80.62347
37.2073174,80.81537
37.25699,81.03754
37.3071175,81.51926
37.3568039,81.79951
37.40731,81.88573
37.4594154,82.1006546
37.5094681,82.5624161
37.5593452,82.8425446
37.60974,83.07642
37.6589165,83.2947
37.7093277,83.75123
37.75853,84.03518
37.8084831,84.29541
37.8610725,84.51547
37.9114456,84.8276443
37.96273,84.754776
38.01251,85.0382
38.0625763,85.1927643
38.1123734,85.27816
38.1629333,85.52335
38.21267,85.68202
38.2639771,85.65202
38.3136368,85.50122
38.3641,85.48473
38.4138832,85.29819
38.46533,85.16773
38.51724,84.9023
38.5656166,84.72582
38.61672,84.5654755
38.6669769,84.3993149
38.7229919,84.2540741
38.7738647,84.09983
38.8245926,83.63466
38.873764,83.42352
38.92504,83.06768
38.979,82.86768
39.0288658,82.41402
39.0792542,82.30823
39.12881,82.18577
39.178566,81.94697
39.2287636,81.5978241
39.2777977,81.48047
39.3267,81.3512
39.3775558,81.20922
39.42836,81.0834961
39.4785156,81.04646
39.5285835,80.736824
39.5792427,80.68867
39.6285057,80.6385345
39.6791039,80.34746
39.7290535,79.965004
39.77866,79.89965
39.8282166,79.8712
39.87729,79.53262
39.9271545,79.42944
39.9773,79.37505
40.02965,79.2745361
40.0789566,79.23073
40.12859,79.18781
40.1800957,79.20014
40.2306557,79.09715
40.2819481,79.04934
40.3320427,78.78822
40.38387,78.79378
40.43441,78.7671661
40.48656,78.7377
40.536026,78.78595
40.5860672,78.627655
40.636158,78.64541
40.6862068,78.74331
40.73567,78.92018
40.7855,79.11135
40.8362,79.32352
40.8873825,79.47578
40.9388962,79.56599
40.98796,79.8114
41.03803,80.05842
41.0877151,80.19632
41.1383247,80.37687
41.18928,80.65122
41.2437668,80.92698
41.2946243,81.21723
41.34499,81.786644
41.39538,81.92299
41.445797,81.9033
41.496666,82.0719452
41.54776,82.5712051
41.59741,82.83287
41.6483078,83.03782
41.697525,83.28067
41.7472649,83.74346
41.7979469,83.91141
41.8504829,84.1875
41.90101,84.4439545
41.95116,84.85271
42.0020065,85.03281
42.0509377,85.24683
42.1008072,85.44344
42.1506844,85.80726
42.200592,86.00798
42.25313,86.1138
42.3123055,85.88311
42.3610077,85.82106
42.4112129,85.76465
42.460804,85.56235
42.5115623,85.3350449
42.5625877,85.11755
42.6131363,84.968605
42.66388,84.62244
42.7145271,84.39305
42.7647171,84.24731
42.8157272,84.0748
42.8647079,83.88242
42.9144554,83.7552261
42.96469,83.61308
43.0171,83.44569
43.0671959,83.34606
43.11685,83.2633057
43.1679077,82.92404
43.2178535,82.2984161
43.26957,82.24706
43.32057,82.09811
43.37171,81.8553848
43.42164,81.46472
43.4724579,81.425766
43.5225067,81.17409
43.5719757,81.0473251
43.6335678,80.94926
43.6844864,80.80615
43.7346954,80.4039841
43.78556,80.37063
43.83559,80.27934
43.8865776,80.1685257
43.94038,80.13607
43.9962158,80.14637
44.0465279,79.89388
44.0966454,79.64466
44.1457367,79.38969
44.19663,79.3703461
44.2484627,79.29876
44.3001,79.236
44.3494148,79.26508
44.3989944,79.15793
44.4495621,79.16047
44.5002823,79.1947
44.557663,79.2249
44.6082039,79.2616653
44.658577,79.3729
44.7072144,79.584465
44.7569275,79.76936
44.80641,79.93753
44.85743,80.12031
44.9083824,80.19061
44.9584045,80.1830139
45.0087128,80.43917
45.0594559,80.63369
45.1165276,80.90635
45.1829643,81.15061
45.2343941,81.36109
45.28375,81.48579
45.334362,81.74922
45.3854141,82.04777
45.43478,82.27516
45.4860229,82.71901
45.53594,82.97874
45.5860252,83.29579
45.63512,83.57319
45.6862755,84.01691
45.7381058,84.2929153
45.7880745,84.20961
45.8379822,84.4143753
45.888382,84.89686
45.93891,85.06604
45.98841,85.45779
46.03961,85.6711
46.0884628,85.85646
46.13885,85.9478455
46.18798,86.33384
46.2429733,86.5208054
46.293148,86.57687
46.3457947,86.5833
46.3956642,86.4958649
46.44501,86.40835
46.4951057,86.26718
46.57916,86.00712
46.6275368,85.6282349
46.6778831,85.04721
46.7290955,84.96923
46.77958,84.77193
46.8290062,84.57949
46.8798637,84.332634
46.92997,84.32792
46.98331,84.01651
47.0342522,83.79205
47.0839729,83.67842
47.13441,83.30833
47.1844749,83.16162
47.23548,82.9669952
47.2851143,82.5424042
47.33601,82.42902
47.3867378,82.28185
47.4371758,82.17046
47.4926834,82.0699
47.5430527,81.35788
47.5936241,81.15385
47.6438,81.0497742
47.6931343,80.9431458
47.74248,80.54825
47.79255,80.4028854
47.84256,80.30283
47.89247,80.12
47.94201,80.04152
47.9929276,79.7167
48.04224,79.6172256
48.0914154,79.5478745
48.14434,79.46385
48.1949234,79.4306641
48.24514,79.4049
48.2953033,79.4010239
48.3490257,79.41484
48.39864,79.3420944
48.4482079,79.13688
48.49866,79.23891
48.5479622,79.31558
48.5977821,79.43907
48.64762,79.52787
48.6984673,79.73971
48.7479439,79.82901
48.79863,79.9810638
48.84911,80.19115
48.89896,80.3943253
48.9488678,80.57089
49.00025,80.75988
49.0516243,80.95305
49.10105,81.19753
49.15014,81.4272156
49.2000961,81.5483
49.2499962,81.199585
49.29916,80.88068
49.34874,81.32916
49.3985176,81.958786
49.44907,82.25533
49.49882,82.53544
49.5513344,82.7224655
49.6003151,82.61738
49.6499748,82.83546
49.70074,83.05697
49.7506027,83.4047
49.8018265,83.55842
49.85215,83.48461
49.9024124,83.8324661
49.9543877,84.0595
50.0066872,84.26613
50.05592,84.58937
50.10615,85.3244247
50.1556778,85.16348
50.2078819,85.19032
50.2578,85.04755
50.30845,84.68664
50.3594627,84.39103
50.4093361,84.5531
50.4588966,84.47057
50.5081673,84.12766
50.5591469,83.79061
50.6139526,83.6358
50.66345,83.56648
50.71428,83.40188
50.7668037,83.20583
50.8163872,83.0785751
50.86618,82.9361649
50.9166,82.84928
50.9682961,82.7102
51.019043,82.08938
51.0682335,81.92419
51.1181946,81.73563
51.16736,81.5618744
51.2194443,81.06782
51.27029,80.92458
51.3190422,80.55604
51.3683777,80.34969
51.4176331,80.15062
51.4675522,79.9964
51.5184746,79.64788
51.5686722,79.44873
51.6191063,79.3161545
51.6689072,79.3056946
51.7209663,79.21228
51.7715569,79.09027
51.821125,78.75768
51.8713455,78.69062
51.9261856,78.32654
51.9757843,78.20222
52.0268364,78.1696243
52.0778351,78.1099243
52.1311646,78.0217361
52.1807556,77.75997
52.23104,77.66461
52.28081,77.64942
52.3313942,77.79868
52.38035,77.92307
52.43254,78.03114
52.48329,78.16328
52.5353622,78.38182
52.58565,78.58001
52.63408,78.7737961
52.68454,78.96389
52.73431,79.138855
52.7849045,79.16231
52.8351631,79.14169
52.8859024,79.44353
52.9367523,79.66865
52.98905,79.8619461
53.0400658,80.08098
53.0911026,80.40124
53.1425438,80.7145
53.19344,80.97818
53.24231,81.26333
53.291275,81.53012
53.341404,81.90934
53.39114,82.1564941
53.4405251,82.4243
53.4918556,82.70536
53.5433121,83.16497
53.59421,83.43333
53.644062,83.71459
53.6945534,83.61952
53.7442551,83.9754
53.7948036,84.16945
53.84652,84.5386353
53.8963051,84.6912842
53.94515,84.97491
53.9954872,84.945
54.045,85.12524
54.10202,85.19709
54.1516037,85.35767
54.2014732,85.2398758
54.2507439,85.05125
54.3008537,84.9235458
54.35304,84.77374
54.4036026,84.5654
54.4560127,84.4241
54.5060234,84.24411
54.556675,83.7296448
54.6061249,83.56018
54.6578827,83.4402847
54.7082138,83.2531738
54.7578545,83.03638
54.807476,82.69997
54.85687,82.60755
54.9074745,82.38719
54.9578362,82.26466
55.0079422,82.16155
55.0581169,81.99592
55.109,81.52062
55.15998,81.42151
55.2110977,81.39289
55.2610664,81.25123
55.33641,81.09001
55.3854332,80.9766159
55.43607,80.3828049
55.4860344,80.13146
55.53574,80.12382
55.58574,79.98917
55.6357574,79.80933
55.6843376,79.4633255
55.7351532,79.4284439
55.78492,79.28191
55.8347626,79.20756
55.88528,79.17399
55.9353638,79.07461
55.9860764,78.98063
56.03527,78.9465256
56.085083,78.60675
56.13503,78.55119
56.18485,78.46323
56.23726,78.47644
56.2872658,78.43628
56.33747,78.1405
56.38689,78.14353
56.44004,78.17085
56.4913177,78.24795
56.5726929,78.407814
56.6226921,78.63599
56.67262,78.7112961
56.72307,78.87889
56.77331,79.04288
56.8251038,79.28718
56.8770828,79.44101
56.9270744,79.63548
56.9782028,79.8593445
57.02815,80.06612
57.0782127,80.3251343
57.1282921,80.55214
57.1792564,80.68916
57.2321548,80.60582
57.2816162,80.90182
57.33199,81.37415
57.38244,81.50716
57.4319649,81.70305
57.4812126,82.02799
57.53374,82.13929
57.5850258,82.4959259
57.6354752,82.71153
57.684227,83.07512
57.73632,83.29991
57.78673,83.65209
57.8370972,83.93085
57.8867035,84.14759
57.93863,84.34604
57.9879532,84.77202
58.03737,84.92024
58.08892,84.8002548
58.13893,84.90546
58.1888123,85.24306
58.2394638,85.49525
58.2888336,85.558136
58.3391762,85.5353241
58.38988,85.51782
58.44072,85.22897
58.4910965,85.1123352
58.5416946,85.0238953
58.5926,84.83948
58.64416,84.6204453
58.6947327,84.43517
58.7475548,84.35141
58.7974739,84.18343
58.8475723,84.0368347
58.8983231,83.9433746
58.9490356,83.63803
58.99913,83.2510757
59.0485764,83.2401352
59.0992928,83.09558
59.1485519,82.89567
59.1981964,82.48887
59.2480354,82.46349
59.29719,82.21283
59.3475876,82.03677
59.39702,81.93247
59.44627,81.7918
59.4964561,81.3542
59.5487251,81.23158
59.5995636,81.18825
59.6498871,81.08306
59.6990471,80.9628143
59.7486,80.86747
59.801693,80.5353241
59.852726,80.11518
59.90357,79.9360657
59.9534,79.8338547
60.0034027,79.7318
60.0564079,79.55708
60.10555,79.25199
60.1607933,79.09982
60.2110634,79.00321
60.26118,78.68995
60.3116531,78.6558456
60.3643532,78.5053558
60.41487,78.46084
60.464653,78.37488
60.518158,78.37812
60.5690422,78.33858
60.61967,78.29531
60.67012,78.3199539
60.71994,78.12193
60.7692566,77.67452
60.8196945,77.69544
60.8687019,77.72985
60.919384,77.82532
60.9728241,77.94761
61.0260048,78.13191
61.07627,78.22929
61.12681,78.43194
61.1782455,78.6510849
61.2274,78.890564
61.2773857,79.0529861
61.32861,79.2575455
61.378376,79.54879
61.4290581,79.8124847
61.4787178,80.11262
61.52836,80.38846
61.58524,80.72806
61.6348228,80.72543
61.6843529,81.09484
61.7333946,81.3379059
61.7845459,81.80709
61.8328476,82.02055
61.88351,82.34651
61.9344635,82.50683
61.984745,82.87972
62.03515,83.1335754
62.08555,83.59909
62.13624,83.8838348
62.1860466,84.05914
62.23744,84.30001
62.28795,84.7620544
62.3418121,85.00707
62.3918343,85.3224945
62.4436073,85.3861542
62.49399,85.443924
62.546154,85.72635
62.59585,85.86246
62.6450768,85.92751
62.6956329,85.79036
62.74586,85.74306
62.7978439,85.47465
62.8486481,85.26484
62.89874,85.0449753
62.9488945,84.86617
62.9989624,84.67868
63.0490456,84.44765
63.09894,84.3499
63.14995,84.21337
63.20083,84.0451
63.25106,83.9167938
63.30299,83.73873
63.3541,83.2485
63.4046936,83.17849
63.4562,83.0343552
63.5063858,82.81633
63.5575333,82.36727
63.607666,82.35071
63.65911,82.16469
63.70908,81.9563
63.7598724,81.8555756
63.80907,81.49534
63.85899,81.3672
63.9098969,81.2003
63.9598274,81.14369
64.01208,81.04699
64.0636,80.9359741
64.11258,80.55575
64.1641846,80.47163
64.21506,80.06322
64.266304,79.8955154
64.3168,79.82636
64.36942,79.6833
64.42017,79.26491
64.4701157,79.22263
64.5196838,79.08512
64.5699539,78.75751
64.61959,78.7028656
64.67009,78.687294
64.72014,78.62224
64.77095,78.55463
64.8219757,78.5696
64.87194,78.57562
64.9229,78.5856
