date,Amplitude,Phase Mod
70.0578842,111.01561000000001,0.9480550482307885
70.1133,111.14483600000001,0.9610573232147832
70.1682358,111.57826999999999,0.9739469752285784
70.2244644,111.577477,0.9871399584421248
70.279274,111.515961,0.0
70.33592,111.423576,0.0096152409870065
70.39138,111.38523899999998,0.019029167215499854
70.4471,111.22916399999998,0.02848722652765012
70.50226590000003,110.9187,0.037851231448829736
70.5587,110.71808600000001,0.04743050397265591
70.6136,110.59322399999999,0.056749374328669326
70.66869,110.41686999999999,0.06610049578427102
70.72636999999997,110.22631799999999,0.0758912506501126
70.78237,110.050674,0.0853968378985055
70.83766,109.872574,0.0947819078799963
70.8926,109.713058,0.1041075679411847
70.9497,109.588104,0.1137998720819553
71.00513000000002,109.52451299999998,0.12320870603156744
71.05975,109.40683700000001,0.13248004845133465
71.11448,109.23029299999999,0.14177006256034375
71.16985,109.14149499999999,0.15116871195218984
71.22502,108.584175,0.1605334128181486
71.2799454,108.58523600000001,0.1698565946369488
71.33566,108.44747199999999,0.179313737338898
71.3948,108.0907,0.18935231644371692
71.44919,107.90141299999999,0.19858461805871566
71.5046844,107.46403500000001,0.20800438343366245
71.56041,107.3478,0.2174633933045378
71.61600490000002,107.196854,0.2269002178137445
71.67228,107.12678500000001,0.2364525012594907
71.7267,107.020279,0.2456898951533724
71.78306579999997,106.97859199999999,0.2552575742556087
71.8378448,106.52208700000001,0.2645559057534612
71.89497,106.51078799999999,0.27425248740849284
71.94957,106.50224299999999,0.2835204349756726
72.00520999999998,106.44982900000001,0.2929649148774658
72.0597,106.411331,0.3022141907554108
72.11362,106.413078,0.3113667133345732
72.16804499999998,106.38311000000002,0.32060495594160265
72.2254257,106.338921,0.33034490683845696
72.28161,106.30146,0.3398817776534511
72.33625,106.261459,0.3491565149258111
72.39297490000001,106.228058,0.3587851486062803
72.44951999999998,106.18128200000001,0.3683832625619719
72.50465,106.132309,0.3777411737227556
72.5596542,106.20488,0.38707773126075296
72.61431999999998,106.21621699999999,0.3963568478929496
72.66878,105.96534,0.4056010314920115
72.72411,105.866249,0.4149928911786791
72.78076,105.46489,0.4246088111362045
72.83544,105.41413899999999,0.4338903381137396
72.89073,105.34171299999998,0.44327540809523214
72.94581600000002,105.32434099999999,0.4526258505803185
73.00259,105.336372,0.4622628186238895
73.05736540000002,105.32755300000001,0.4715605390482765
73.11268620000001,105.370522,0.4809508371027551
73.1684,105.3952,0.4904078440105994
73.22491,105.390358,0.5
73.28146,105.378143,0.5127468792123313
73.33699,105.35298200000001,0.5252638412399318
73.39089,105.33825700000001,0.537413386589968
73.44665,105.366455,0.5499821926886366
73.50288,105.415443,0.5626569410194815
73.55796,105.4865,0.5750724689949909
73.61404,105.617935,0.5877134059751441
73.66986999999997,105.79304499999999,0.6002979907041315
73.72501,105.96968799999999,0.6127270432199232
73.7793655,106.193817,0.6249792623715731
73.83346,106.30521399999999,0.6371726497730137
73.88905,106.3537,0.6497031363408912
73.94304,106.620567,0.6618729685013456
73.99928,106.878647,0.6745499709222393
74.05497,107.05258899999998,0.6871029983905803
74.11023,107.254456,0.6995590999869279
74.16503,107.49526999999999,0.7119115134411391
74.21931459999998,107.65866100000001,0.7241477510943586
74.2738,107.8963,0.7364292508757124
74.33545,108.08567,0.7503257160117016
74.389946,108.68370800000001,0.762609605128505
74.44542,108.80310800000001,0.7751139442518458
74.50389,108.935432,0.7882936087530831
74.55978,109.065468,0.8008917180223527
74.6151047,109.597549,0.8133624035812996
74.67049,109.72245,0.8258467489259259
74.72480999999998,109.891449,0.8380909660579103
74.78014,110.0824,0.8505628462845838
74.83464000000002,110.28128799999999,0.8628476370374063
74.89039609999998,110.810005,0.8754155640409493
74.94565,110.79115300000001,0.8878702906423701
75.00005999999998,110.949524,0.9001347945847726
75.05585,111.12686200000002,0.9127103629535808
75.11261,111.301346,0.9255045780568842
75.16899000000002,111.72435800000001,0.938213137738428
75.22415,111.831123,0.9506466984343084
75.27888490000002,111.92865800000001,0.9629844377623212
75.33354,112.2976,0.9753041894517605
75.3877945,112.326057,0.9875336422939416
75.4431,112.349167,0.0
75.50022,112.22296100000001,0.009877260512745071
75.55611,112.097153,0.01954182791571135
75.61079000000002,112.05444299999999,0.02899716063344648
75.66707,111.95281999999999,0.03872916731512
75.72408,111.81811499999999,0.048587406492845986
75.77901999999997,111.649818,0.058087698729718085
75.83519,111.62318400000001,0.0678006840763743
75.89093000000003,111.355034,0.07743931329522269
75.94554000000002,110.96208200000001,0.08688254152703401
76.00242,110.779076,0.09671830094518796
76.05813,110.598808,0.10635174252720958
76.11401,110.46163200000001,0.1160145807178985
76.17053,110.222427,0.12578808849416667
76.22657,110.15601299999999,0.13547859408125085
76.28110500000003,109.597641,0.14490885322100588
76.33527,109.466576,0.15427513150659244
76.39186,109.371384,0.16406074376878266
76.4469,109.27651999999999,0.17357832812840354
76.50262,109.147011,0.18321349892269895
76.55766,108.98078899999999,0.1927310832823217
76.61326,108.46311200000001,0.20234550352932068
76.667244,108.32334099999999,0.21168048307274034
76.72383,108.16304,0.2214654036500221
76.7791748,108.04364,0.2310356943997736
76.83471999999998,108.03636200000001,0.2406406385635069
76.88989000000002,107.563927,0.25018070268270165
76.9445953,107.284035,0.2596404103074885
76.99996999999998,107.02669499999999,0.2692158714019399
77.054,106.98285700000001,0.2785588053218237
77.10938,106.888687,0.28813518289878104
77.16448000000003,106.401352,0.29766314253205195
77.22015,106.335426,0.30728966726497475
77.27578000000003,106.309555,0.3169092751488005
77.336,106.222229,0.3273225914666824
77.39108,106.24688700000002,0.3368470926754021
77.44617,106.248276,0.3463733230963957
77.50019,106.178505,0.3557145278040039
77.55660999999998,106.13375900000001,0.3654707434575233
77.61131999999998,106.092606,0.3749312638120816
77.6663055,106.0643,0.3844394239648068
77.72375490000002,106.026955,0.3943736447298818
77.7812,105.580009,0.4043071219336731
77.8366852,105.540543,0.4139016908237618
77.89222,105.572372,0.42350483660673
77.94834,105.59335300000001,0.4332091758920136
78.00322,105.46331799999999,0.4426990928552392
78.05823520000001,105.248383,0.4522123887684213
78.11296999999998,105.269737,0.4616771975694167
78.16838,105.276894,0.4712587627832008
78.22418,105.18476899999999,0.4809077672756956
78.27936,105.16810600000001,0.4904495606071588
78.33459,105.39484399999999,0.5
78.3896255,105.1575,0.5123053652559619
78.44738000000002,105.18508899999999,0.5252186706256943
78.50438,105.265961,0.5379632776446162
78.55979,105.33860800000001,0.5503523772045931
78.61523000000003,105.36055800000001,0.5627481844524755
78.67014,105.41206399999999,0.5750254892140383
78.72437,105.503128,0.5871507530497588
78.78034,105.61999499999999,0.5996650627839575
78.83523000000002,105.77498600000001,0.6119378957535879
78.8896,105.941422,0.6240944621328648
78.9445343,106.132713,0.6363772001216326
78.9994,106.314194,0.6486445998640562
79.05763,106.34742,0.6616642220870741
79.11268620000001,106.456131,0.6739742156476964
79.17138,106.76451100000001,0.6870975387257179
79.237,106.97348000000001,0.7017694880692567
79.29248,107.144279,0.7141742389010108
79.348526,107.36893500000001,0.7267055414445682
79.40398409999997,107.53308899999999,0.7391053956641471
79.45979,107.7662,0.7515830143455079
79.51415,108.008781,0.7637373448288187
79.57073000000003,108.269539,0.7763880442170805
79.62597,108.797676,0.788739133545592
79.68101,108.991142,0.8010455049547449
79.73595429999997,109.16295600000001,0.8133304788394771
79.79220579999998,109.356277,0.8259077290451806
79.84643,109.9394,0.8380316960612451
79.90143590000002,110.175972,0.8503304430651468
79.95774,110.44193999999999,0.8629194540836398
80.01199,110.496117,0.8750491897112997
80.06787,111.0361,0.8875433763817835
80.1231,111.30026200000002,0.8998922298143288
80.17856,111.808792,0.9122925088541488
80.23344,111.856422,0.924563105927808
80.29245999999998,111.868324,0.9377593639323134
80.35,111.865242,0.9506247093335228
80.40616999999997,112.210678,0.963183736987082
80.46073,112.145882,0.97538278538976
80.51555,112.147865,0.9876399670876116
80.57083,112.057236,0.0
80.62673000000002,111.989258,0.009464982949486613
80.6812744,111.88139299999999,0.018700435829448026
80.73554,111.780891,0.027888682318598867
80.79179,111.72276299999999,0.03741292723646339
80.84897609999999,111.627579,0.04709567252174729
80.90439,111.307892,0.056478349063153736
80.96078490000002,111.051056,0.06602712843592506
81.0165253,110.98441299999999,0.07546508792782802
81.07155,110.82547,0.08478186516039621
81.12778,110.61446399999998,0.09430272368006598
81.18311,110.486,0.1036711942810502
