date,Amplitude
114.31601699999999,159.195831
114.36853799999999,159.069672
114.4207,159.296173
114.47138999999999,159.257721
114.522324,159.131531
114.57334099999999,159.346466
114.624466,159.210129
114.676491,159.038651
114.72770700000001,159.007172
114.78061699999999,158.944717
114.832733,158.754623
114.88443799999999,158.569641
114.93744699999999,158.321182
114.988716,158.191986
115.040756,157.877655
115.09328500000001,157.8366
115.145477,157.7522
115.197556,157.674133
115.2485,157.68516499999998
115.30153700000001,157.303177
115.356361,157.567368
115.408249,157.3092
115.46053300000001,157.39299
115.5123,157.321457
115.56336200000001,157.11566200000001
115.614792,157.441742
115.66516899999999,157.24714699999998
115.715225,157.16966200000002
115.765251,157.456573
115.814949,157.0756
115.865723,157.45863300000002
115.915,157.1828
115.964775,157.040375
116.014618,156.971756
116.06381999999999,156.633957
116.114174,156.598038
116.165268,156.730408
116.215034,156.42569
116.26591499999999,156.2529
116.317062,156.402161
116.368225,156.369629
116.41935,156.21281399999998
116.470818,156.61935400000002
116.522575,156.891571
116.573494,157.111984
116.633408,157.72113000000002
116.686745,157.6369
116.73964699999999,158.133011
116.792725,158.624542
116.84515400000001,158.76123
116.897873,159.074326
116.95041699999999,159.537277
117.0029,159.544525
117.055656,159.63147
117.109421,159.792786
117.161736,160.00640900000002
117.21444699999999,160.425888
117.267227,160.73376499999998
117.318459,160.969528
117.371124,160.938049
117.42339299999999,161.398392
117.475677,161.782471
117.52730600000001,162.003387
117.57939099999999,162.335327
117.632347,162.733582
117.68418899999999,163.050079
117.73716,163.26738
117.78878799999998,163.657288
117.84093500000002,164.049591
117.892296,164.191666
117.944305,164.370331
117.99888600000001,164.28028899999998
118.050591,164.381821
118.102562,164.502151
118.15435,164.50294499999998
118.206329,164.722565
118.25884199999999,164.82736200000002
118.31041,164.6817
118.36366299999999,164.23443600000002
118.415993,163.914124
118.468376,163.765839
118.519974,163.634476
118.572372,163.310623
118.624329,162.838425
118.67720800000001,162.76277199999998
118.72835500000001,162.17605600000002
118.781471,161.579208
118.83414499999999,160.8203
118.887009,160.238052
118.937973,159.70282
118.988945,158.8162
119.03872700000001,157.652435
119.08879099999999,157.300751
119.1384,156.776871
119.189034,156.502136
119.238525,155.82196000000002
119.287849,154.948669
119.337166,154.5482
119.38478899999998,153.8142
119.432045,153.262482
119.480827,152.678909
119.528488,152.251724
119.575676,151.385422
119.62255900000001,150.941849
119.66883100000001,149.873245
119.71251699999999,149.528168
119.759674,149.0938
119.80715900000001,149.11691299999998
119.854454,148.6126
119.899872,147.938751
119.94371000000001,147.874725
119.987549,147.8041
120.030624,147.88606299999998
120.0742,147.43731699999998
120.117554,147.556686
120.160606,148.135483
120.20283500000001,147.9304
120.247078,147.574783
120.290314,147.53898600000002
120.335472,147.89389
120.37841,148.5749
120.423874,148.69281
120.4668,148.831528
120.510452,149.012146
120.55387900000001,149.424
120.59751100000001,149.860275
120.641396,150.344482
120.6845,150.711411
120.733025,151.205383
120.781631,151.593582
120.829674,152.0315
120.874596,152.559311
120.92381999999999,153.107361
120.9734,153.555878
121.022011,153.898849
121.069496,154.04183999999998
121.11366299999999,154.2282
121.1577,154.542343
121.205223,154.827545
121.2484,155.006012
121.292252,155.200668
121.335632,155.484589
121.38436899999999,155.77211
121.434555,155.9155
121.48329199999999,156.1656
121.529785,156.820328
121.574745,157.094528
121.61746200000002,157.3408
121.661705,157.695557
121.71051000000001,157.9727
121.760277,158.399628
121.809486,158.87162800000002
121.855827,159.10273700000002
121.8997,159.2628
121.97498300000001,159.711655
122.0188,160.02041599999998
122.063156,160.10562099999999
122.10799399999999,160.123871
122.158409,160.282928
122.207237,160.447647
122.256294,160.598343
122.306168,160.570572
122.35486599999999,160.55053700000002
122.403458,160.45755
122.452354,160.124084
