,date,Amplitude
1101,61.3478928,191.3401
1102,61.4007721,191.111221
1103,61.45621,190.857971
1104,61.51057,190.766678
1105,61.5643921,190.6339
1106,61.6181831,190.42868
1107,61.6718941,190.211334
1108,61.72437,189.992935
1109,61.7781677,189.7259
1110,61.8317642,189.721954
1111,61.88486,189.319809
1112,61.9393463,189.069092
1113,61.9927368,189.0585
1114,62.0465355,188.909134
1115,62.1010056,188.720718
1116,62.1537361,188.875488
1117,62.2073975,189.209213
1118,62.2597961,189.546326
1119,62.3135872,189.852524
1120,62.3669434,190.192886
1121,62.4196,190.672623
1122,62.47677,191.133621
1123,62.5298042,191.622711
1124,62.58312,192.1126
1125,62.6376724,192.521118
1126,62.68996,192.975464
1127,62.7432938,193.562485
1128,62.7984962,193.9682
1129,62.85202,194.700668
1130,62.9042931,195.128342
1131,62.9585838,195.502472
1132,63.0128937,195.791061
1133,63.06601,196.144745
1134,63.1197929,196.20932
1135,63.1724968,196.10936
1136,63.224472,195.905853
1137,63.278656,195.6642
1138,63.33362,195.265717
1139,63.3873062,194.878036
1140,63.44081,194.582458
1141,63.4960442,194.240128
1142,63.5497169,193.9291
1143,63.6043358,193.737671
1144,63.65687,193.156876
1145,63.7122726,192.703415
1146,63.76445,192.515381
1147,63.8170166,192.352661
1148,63.86962,192.144852
1149,63.9220848,191.925247
1150,63.9763527,191.733444
1151,64.02993,191.587219
1152,64.0834351,191.364548
1153,64.13733,191.187714
1154,64.190155,190.9737
1155,64.24306,190.81366
1156,64.29624,190.730209
1157,64.34944,190.48642
1158,64.40198,190.2553
1159,64.45539,190.080719
1160,64.5098648,190.001556
1161,64.56299,189.807785
1162,64.6158752,189.220688
1163,64.6700439,189.337692
1164,64.72335,189.285446
1165,64.78149,189.25856
1166,64.83602,189.316345
1167,64.88998,189.580734
1168,64.94255,189.842422
1169,64.99684,190.119629
1170,65.0513,190.528671
1171,65.1071,190.861053
1172,65.15963,191.244919
1173,65.21383,191.596191
1174,65.2661,192.030365
1175,65.32064,192.576172
1176,65.3734741,192.9799
1177,65.42565,193.567917
1178,65.4802246,194.08461
1179,65.53427,194.4865
1180,65.58745,195.022278
1181,65.64003,195.1989
1182,65.69381,195.488022
1183,65.74615,195.503754
1184,65.80028,195.700531
1185,65.85441,195.556549
1186,65.90911,195.207535
1187,65.9652557,194.909988
1188,66.01955,194.72876
1189,66.07341,194.583191
1190,66.12567,194.24588
1191,66.1796646,193.925858
1192,66.2323151,193.616837
1193,66.2864,193.377609
1194,66.34027,193.200577
1195,66.393074,192.991547
1196,66.44946,192.318008
1197,66.50236,192.243683
1198,66.55535,192.048309
1199,66.60965,191.94313
1200,66.6668,191.675278
1201,66.7203751,191.5506
1202,66.77455,191.38591
1203,66.82909,191.02977
1204,66.88265,190.27124
1205,66.93566,189.869354
1206,66.98919,190.181351
1207,67.04325,190.570969
1208,67.09708,190.814117
1209,67.150116,190.526413
1210,67.20401,189.818115
1211,67.25802,189.136963
1212,67.3115845,189.220551
1213,67.36534,189.468185
1214,67.41877,189.26088
1215,67.47225,189.137772
1216,67.52697,188.872864
1217,67.58115,188.590363
1218,67.6342545,188.507187
1219,67.68753,188.935211
1220,67.74092,189.544922
1221,67.79374,189.670578
1222,67.84629,189.168182
1223,67.90156,188.55838
1224,67.95395,188.164917
1225,68.00793,188.567368
1226,68.06096,189.420258
1227,68.11344,189.8744
1228,68.16644,189.7357
1229,68.22252,189.575592
1230,68.27445,189.921753
1231,68.32863,190.217819
1232,68.38514,190.769241
1233,68.43751,191.248871
1234,68.49135,191.58847
1235,68.5451,191.7825
1236,68.59863,191.943787
1237,68.65244,192.139313
1238,68.70832,192.188873
1239,68.76136,192.135788
1240,68.81512,192.044189
1241,68.870224,191.753891
1242,68.92333,191.470139
1243,68.97642,191.164047
1244,69.03027,191.08638
1245,69.08372,190.8421
1246,69.1364059,190.578323
1247,69.19032,190.409
1248,69.24873,190.249084
1249,69.30294,189.881317
1250,69.35619,189.814377
1251,69.4101944,189.627823
1252,69.46377,189.410568
1253,69.5160141,189.221832
1254,69.56911,189.1186
1255,69.62307,188.926529
1256,69.6772156,188.8298
1257,69.73096,188.701218
1258,69.78636,188.520981
1259,69.83969,188.354065
1260,69.89142,188.258
1261,69.94425,188.229324
1262,70.00099,187.789841
1263,70.0547,187.824936
1264,70.10906,187.644943
1265,70.1621552,187.525818
1266,70.21497,187.558411
1267,70.26916,187.5452
1268,70.3231,187.607666
1269,70.37696,187.805984
1270,70.43338,188.044586
1271,70.48622,188.289612
1272,70.53906,188.637573
1273,70.59364,188.964066
1274,70.6483459,189.41745
1275,70.701355,189.805374
1276,70.75512,190.131
1277,70.80883,190.5196
1278,70.8624649,190.922409
1279,70.91551,191.3894
1280,70.96875,191.8033
1281,71.02273,192.372208
1282,71.07629,193.095917
1283,71.12941,193.477264
1284,71.18406,194.047409
1285,71.23651,194.408112
1286,71.28964,194.833466
1287,71.3434448,195.333267
1288,71.39664,196.486343
1289,71.45078,197.3723
1290,71.50428,198.138992
1291,71.55908,198.395477
1292,71.61238,198.535065
1293,71.66612,198.524963
1294,71.72004,198.330124
1295,71.7738,198.2863
1296,71.82718,198.025085
1297,71.87931,197.741867
1298,71.933754,197.162643
1299,71.98584,196.503189
1300,72.03983,196.2633
1301,72.09264,195.754913
1302,72.1509,195.538483
1303,72.2037,195.192688
1304,72.2565842,194.7974
1305,72.31006,194.406448
1306,72.36338,194.156631
1307,72.4171448,193.936356
1308,72.47305,193.647232
1309,72.5258942,193.5309
1310,72.57902,193.363373
1311,72.63231,193.156448
1312,72.6864853,192.884354
1313,72.73921,192.707809
1314,72.79189,192.686951
1315,72.84508,192.493057
1316,72.8981552,192.280472
1317,72.95298,192.391785
1318,73.00639,192.7388
1319,73.06219,193.7577
1320,73.1151352,195.404877
1321,73.16816,197.068939
1322,73.22126,198.453659
1323,73.27333,199.128342
1324,73.32711,198.924255
1325,73.38048,198.109268
1326,73.43697,198.192612
1327,73.4912,198.426559
1328,73.54679,198.195175
1329,73.60109,197.523071
1330,73.65373,197.072479
1331,73.70663,196.788483
1332,73.75984,196.77858
1333,73.81868,196.665192
1334,73.8709641,196.798859
1335,73.9231,196.246414
1336,73.97456,195.939941
1337,74.0270538,195.774826
1338,74.08137,195.3983
1339,74.13287,195.219818
1340,74.18507,195.102554
1341,74.2376556,194.898422
1342,74.29117,194.682022
1343,74.3449249,194.427521
1344,74.3971558,194.180084
1345,74.4501648,194.0169
1346,74.50299,193.87439
1347,74.55549,193.743759
1348,74.60814,193.543961
1349,74.66398,193.258514
1350,74.71907,192.91095
1351,74.77222,192.93779
1352,74.8266144,192.7523
1353,74.8794,192.624725
1354,74.93165,192.533676
1355,74.98316,192.28978
1356,75.03531,192.179016
1357,75.09402,192.20813
1358,75.147,192.21933
1359,75.19982,192.033524
1360,75.25279,191.9616
1361,75.30703,192.117477
1362,75.3609543,192.306931
1363,75.41774,192.446976
1364,75.46923,192.324768
1365,75.52197,192.209259
1366,75.5750961,192.087738
1367,75.62816,192.094147
1368,75.68191,192.359467
1369,75.73378,191.68869
1370,75.7869949,191.749039
1371,75.8411942,191.887253
1372,75.89336,191.94809
1373,75.94707,192.175247
1374,76.001,192.535477
1375,76.05334,192.674072
1376,76.1049652,193.093369
1377,76.15789,193.413452
1378,76.21165,193.374161
1379,76.2647,193.10672
1380,76.3183441,192.912079
1381,76.37479,192.74118
1382,76.4274,192.535934
1383,76.48021,192.312271
1384,76.53193,192.28299
1385,76.586525,191.80603
1386,76.63867,191.679245
1387,76.69102,191.565964
1388,76.74344,191.396149
1389,76.79637,191.289124
1390,76.8499,191.143616
1391,76.9022,190.873428
1392,76.9537354,190.72583
1393,77.00496,190.653076
1394,77.05775,190.511719
1395,77.11083,190.27
1396,77.1636658,190.129471
1397,77.21682,190.024429
1398,77.26964,189.8451
1399,77.32161,189.715576
1400,77.3736954,189.677246
1401,77.42631,189.1532
1402,77.47905,189.158829
1403,77.53536,189.0316
1404,77.58785,188.818649
1405,77.6405945,188.744339
1406,77.6935654,188.6483
1407,77.74858,188.558426
1408,77.80276,188.77562
1409,77.8559341,189.2414
1410,77.9102554,189.59465
1411,77.96189,189.85849
1412,78.0140457,190.129929
1413,78.0681839,190.444138
1414,78.12269,191.0325
1415,78.17548,191.698486
1416,78.23142,192.00209
1417,78.28369,192.566376
1418,78.33679,193.01239
1419,78.38926,193.411224
1420,78.4421539,193.905914
1421,78.5038452,194.195
1422,78.55681,194.36525
1423,78.60992,194.30896
1424,78.66199,194.115692
1425,78.71385,193.84407
1426,78.7688446,193.515488
1427,78.8206558,193.24884
1428,78.8822,192.815338
1429,78.94049,192.5676
1430,78.99395,192.320419
1431,79.04885,191.899414
1432,79.10118,191.844315
1433,79.1531143,191.549377
1434,79.20621,191.296509
1435,79.25904,191.207565
1436,79.31141,191.029526
1437,79.3643951,190.85733
1438,79.41592,190.667221
1439,79.47034,190.4865
1440,79.52267,190.398392
1441,79.57754,190.256775
1442,79.63038,190.033615
1443,79.68724,189.8354
1444,79.7403641,189.8221
1445,79.79379,189.626541
1446,79.84601,189.331268
1447,79.89813,189.2728
1448,79.95116,189.079239
1449,80.00403,188.900436
1450,80.05749,188.840881
1451,80.10977,188.7401
1452,80.16319,188.635071
1453,80.21465,188.681915
1454,80.26739,188.747452
1455,80.3199158,188.880859
1456,80.37226,189.069229
1457,80.4255,189.177185
1458,80.47878,189.432358
1459,80.53225,189.8608
1460,80.58581,190.284409
1461,80.63885,190.683777
1462,80.6926,191.266479
1463,80.74462,191.729538
1464,80.80024,192.335617
1465,80.85314,193.096054
1466,80.90617,193.698242
1467,80.96041,194.220657
1468,81.01291,194.496262
1469,81.06516,194.576141
1470,81.1191254,194.697464
1471,81.17219,194.763367
1472,81.22509,194.3974
1473,81.27681,194.040817
1474,81.32914,193.9726
1475,81.3805542,193.642227
1476,81.43572,193.351822
1477,81.48847,193.136063
1478,81.5419159,192.978989
1479,81.59345,192.829269
1480,81.64809,192.794083
1481,81.70102,192.595444
1482,81.75357,192.4432
1483,81.80647,192.286285
1484,81.85978,192.1649
1485,81.912674,192.023666
1486,81.96583,191.848938
1487,82.02142,191.664734
1488,82.0759,191.404953
1489,82.1290054,191.287643
1490,82.18337,191.105515
1491,82.23636,190.6977
1492,82.29158,190.731873
1493,82.34413,190.492874
1494,82.3972549,190.3925
1495,82.45107,190.290558
1496,82.5052261,190.115891
1497,82.55839,189.940536
1498,82.61033,189.854034
1499,82.66225,189.760162
1500,82.71534,189.637222
1501,82.76857,189.469
1502,82.82202,189.3463
1503,82.8803,189.101913
1504,82.93432,188.885635
1505,82.98613,188.960861
1506,83.03948,188.515472
1507,83.09221,188.358383
1508,83.14482,188.336624
1509,83.19802,188.246841
1510,83.25536,188.23526
1511,83.3095245,188.41864
1512,83.36219,188.528152
1513,83.41681,188.863861
1514,83.46852,189.212418
1515,83.5215759,189.5083
1516,83.57479,189.982635
1517,83.63113,190.3238
1518,83.68313,190.707779
1519,83.73576,191.1596
1520,83.79087,191.684311
1521,83.84397,192.353348
1522,83.89825,192.789764
1523,83.9508,193.500885
1524,84.00469,193.976791
1525,84.0578842,194.490814
1526,84.11152,194.986145
1527,84.1630859,195.427948
1528,84.2156143,195.6912
1529,84.26876,195.718246
1530,84.32209,195.597778
1531,84.37474,195.3658
1532,84.4281158,195.090637
1533,84.48155,194.816284
1534,84.53346,194.56839
1535,84.58628,194.2385
1536,84.64082,193.85675
1537,84.69355,193.770767
1538,84.74659,193.304474
1539,84.7997,193.072662
1540,84.85288,192.7212
1541,84.90537,192.499344
1542,84.95872,192.346939
1543,85.0105743,192.208374
1544,85.06421,191.959351
1545,85.11828,191.782715
1546,85.1721,191.581116
1547,85.22415,191.4212
1548,85.27701,191.230957
1549,85.33041,191.069427
1550,85.38298,190.9437
1551,85.43482,190.7395
1552,85.48924,190.502472
1553,85.54143,190.261627
1554,85.59479,190.207352
1555,85.6482239,189.780884
1556,85.70091,189.815369
1557,85.75286,189.6181
1558,85.8056,189.403137
1559,85.85895,189.293884
1560,85.9127,189.185867
1561,85.96456,189.085983
1562,86.01641,189.212173
1563,86.06941,189.419739
1564,86.1222,189.621582
1565,86.17514,189.872208
1566,86.22761,190.205353
1567,86.2791748,190.674057
1568,86.33162,191.124512
1569,86.38486,191.618256
1570,86.43721,192.2283
1571,86.49017,192.8513
1572,86.5422,193.329254
1573,86.5947647,193.942337
1574,86.64886,194.4171
1575,86.70064,195.038269
1576,86.753624,195.524551
1577,86.81314,195.929382
1578,86.86535,195.969086
1579,86.91803,196.002289
1580,86.97157,195.8642
1581,87.03068,195.6723
1582,87.08384,195.396408
1583,87.14022,195.116074
1584,87.1921158,194.841812
1585,87.2485,194.540955
1586,87.3003845,194.334518
1587,87.35353,194.227264
1588,87.40519,193.730591
1589,87.4578,193.587158
1590,87.51015,193.386261
1591,87.5623,193.19606
1592,87.61466,193.057083
1593,87.6675339,193.029633
1594,87.72015,192.837036
1595,87.77314,192.729721
1596,87.82652,192.540665
1597,87.87859,192.330231
1598,87.9312,192.248886
1599,87.984,192.076828
1600,88.04192,191.968246
1601,88.09418,191.828262
1602,88.14637,191.625351
1603,88.20081,191.401535
1604,88.25358,191.324326
1605,88.30558,190.879028
1606,88.35818,190.901627
1607,88.4111938,190.701828
1608,88.4666443,190.542923
1609,88.5191956,190.400909
1610,88.57193,190.262924
1611,88.6273041,190.091858
1612,88.6833649,189.979858
1613,88.73559,189.863968
1614,88.78886,189.666
1615,88.84097,189.517532
1616,88.89298,189.367538
1617,88.9446,189.238342
1618,88.9978943,189.1294
1619,89.05036,188.957855
1620,89.10312,188.9377
1621,89.15572,189.029251
1622,89.20822,188.53743
1623,89.2604141,188.678375
1624,89.3135757,188.599579
1625,89.36825,188.523
1626,89.422,188.522766
1627,89.47502,188.598145
1628,89.52885,188.792465
1629,89.58215,189.110016
1630,89.6372,189.409836
1631,89.6895752,189.739777
1632,89.7437,190.088867
1633,89.79575,190.552338
1634,89.8502655,191.152222
1635,89.90287,191.66861
1636,89.95618,191.914536
1637,90.00918,192.217072
1638,90.06269,192.3358
1639,90.11671,192.0266
1640,90.16797,191.918442
1641,90.2224655,191.47908
1642,90.27502,191.071671
1643,90.32878,190.747147
1644,90.38107,190.568832
1645,90.4359055,190.320618
1646,90.48887,190.135818
1647,90.54147,189.9172
1648,90.59395,189.576874
1649,90.67721,189.334641
1650,90.73046,189.270935
1651,90.78404,189.22699
1652,90.83889,189.009216
1653,90.89033,188.848312
1654,90.94303,188.774521
1655,90.99686,188.269974
1656,91.04978,188.2622
1657,91.107254,188.216888
1658,91.16083,188.020645
1659,91.21386,187.8197
1660,91.26607,187.656647
1661,91.32121,187.496658
1662,91.37345,187.402313
1663,91.4262,187.2753
1664,91.47929,187.1285
1665,91.5312042,186.932816
1666,91.5907059,186.741516
1667,91.64333,186.667328
1668,91.69594,186.553635
1669,91.7490158,186.369553
1670,91.80194,186.228928
1671,91.85471,186.2939
1672,91.9087,185.842789
1673,91.9624252,186.020264
1674,92.013855,186.056747
1675,92.07118,186.016968
1676,92.12307,186.045822
1677,92.1767,185.996841
1678,92.23254,186.194016
1679,92.28582,186.437714
1680,92.33899,186.6113
1681,92.39194,186.850433
1682,92.44387,187.104675
1683,92.49735,187.351746
1684,92.55067,187.672318
1685,92.60525,188.041473
1686,92.6577,188.706985
1687,92.71028,190.055679
1688,92.76277,190.909729
1689,92.81537,190.6974
1690,92.86953,190.407928
1691,92.92391,190.4556
1692,92.9785843,190.988052
1693,93.03271,191.2981
1694,93.087204,191.142776
1695,93.1403046,190.769958
1696,93.19216,190.187027
1697,93.24437,189.896164
1698,93.29624,190.087082
1699,93.34925,190.584335
1700,93.40167,190.755966
1701,93.45421,190.441254
1702,93.50852,189.995743
1703,93.56046,189.864349
1704,93.61341,190.032257
1705,93.6656,189.726349
1706,93.71838,189.725891
1707,93.7710953,189.582321
1708,93.82447,189.39299
1709,93.87697,189.1886
1710,93.9326248,189.033875
1711,93.9858551,188.9524
1712,94.04157,188.867737
1713,94.09712,188.5071
1714,94.15316,188.296371
1715,94.20604,188.220276
1716,94.2624359,187.985687
1717,94.31874,187.835373
1718,94.3773,187.647629
1719,94.4333649,187.283981
1720,94.4899445,187.370422
1721,94.54762,186.993973
1722,94.6067,186.705917
1723,94.66474,186.806839
1724,94.72239,186.5843
1725,94.777626,186.747314
1726,94.84155,186.987015
1727,94.90085,187.200577
1728,94.9583054,187.518036
1729,95.01565,187.881119
1730,95.07498,188.372421
1731,95.1308,188.858719
1732,95.1890259,189.313339
1733,95.24712,189.777969
1734,95.30333,190.184845
1735,95.36067,190.677109
1736,95.41897,191.193985
1737,95.47672,191.751129
1738,95.5323639,192.282608
1739,95.5910645,192.6171
1740,95.64684,193.108246
1741,95.7060547,193.6398
1742,95.7645,194.0748
1743,95.82905,194.399612
1744,95.88788,194.611481
1745,95.9437943,194.763031
1746,96.00588,194.7101
1747,96.06558,194.604218
1748,96.12421,194.28569
1749,96.18275,193.9283
1750,96.24073,193.665558
1751,96.296524,193.24675
1752,96.35524,192.725723
1753,96.41313,192.438385
1754,96.47251,192.10704
1755,96.5309143,191.865341
1756,96.58954,191.8005
1757,96.652565,191.5538
1758,96.713295,191.37616
1759,96.77565,191.167114
1760,96.84204,191.047241
1761,96.90185,190.934555
1762,96.96448,190.909241
1763,97.0237656,190.684952
1764,97.0847855,190.509033
1765,97.14793,190.420456
1766,97.20767,190.090424
1767,97.26681,189.993591
1768,97.32614,189.944916
1769,97.38658,189.619
1770,97.44629,189.43602
1771,97.50718,189.445419
1772,97.5704041,189.357391
1773,97.63127,189.326065
1774,97.69617,189.222214
1775,97.75546,189.237976
1776,97.8146,189.428421
1777,97.87517,189.67981
1778,97.93646,189.945984
1779,97.9964447,190.190857
1780,98.05639,190.5583
1781,98.11694,190.8345
1782,98.18016,191.326218
1783,98.23993,191.610565
1784,98.3004456,191.979828
1785,98.3621445,192.463135
1786,98.42057,192.90715
1787,98.48097,193.273926
1788,98.54089,193.6145
1789,98.6003342,194.021088
1790,98.65871,194.431427
1791,98.71879,194.857132
1792,98.7771149,195.258621
1793,98.84128,195.591888
1794,98.89982,196.035736
1795,98.95792,196.302856
1796,99.0165939,196.702835
1797,99.07502,196.962585
1798,99.13283,197.3333
1799,99.19173,197.02623
1800,99.25067,196.806335
1801,99.31078,195.844666
1802,99.36975,194.970673
1803,99.42809,194.760986
1804,99.4892654,195.048065
1805,99.54645,194.662
1806,99.60737,193.98793
1807,99.66457,193.49321
1808,99.72209,193.324829
1809,99.77925,193.513992
1810,99.83724,193.745438
1811,99.8938751,193.469559
1812,99.9527,192.768555
1813,100.012367,192.162338
1814,100.069794,192.152374
1815,100.1261,192.2702
1816,100.184158,192.109711
1817,100.243088,191.941345
1818,100.298927,191.748581
1819,100.356544,191.5736
1820,100.41288,191.374619
1821,100.469948,191.3055
1822,100.526978,191.325058
1823,100.583328,191.088989
1824,100.639755,190.875076
1825,100.6957,190.9075
1826,100.757736,190.459885
1827,100.816528,190.580048
1828,100.874062,190.422668
1829,100.931862,190.3237
1830,100.988182,190.218155
1831,101.0454,190.154633
1832,101.104248,190.0619
1833,101.161087,190.04277
1834,101.221207,189.940033
1835,101.278206,189.854874
1836,101.336319,189.763412
1837,101.394279,189.8122
1838,101.4514,189.68158
1839,101.508263,189.568024
1840,101.5644,189.598328
1841,101.620766,189.283279
1842,101.680428,189.2435
1843,101.7383,189.170227
1844,101.795052,189.017563
1845,101.851822,188.88356
1846,101.912544,188.80986
1847,101.970261,188.691757
1848,102.026978,188.587021
1849,102.086586,188.400375
1850,102.144157,188.362274
1851,102.202278,188.389572
1852,102.258759,188.423553
1853,102.316383,188.438934
1854,102.376663,188.416931
1855,102.438049,188.659851
1856,102.496681,188.86705
1857,102.553505,188.846741
1858,102.610405,189.1538
1859,102.670853,189.331512
1860,102.729324,189.547272
1861,102.786438,189.894638
1862,102.844177,190.195923
1863,102.901115,190.555756
1864,102.959846,190.87291
1865,103.017204,191.245544
1866,103.07431,191.629715
1867,103.131111,191.961456
1868,103.193459,192.3412
1869,103.250237,192.583084
1870,103.306808,192.80983
1871,103.364571,192.924545
1872,103.421906,192.804642
1873,103.480362,192.944138
1874,103.537407,192.7285
1875,103.59549,192.455917
1876,103.6529,192.349823
1877,103.710159,192.213745
1878,103.767479,192.063629
1879,103.824852,191.855
1880,103.882149,191.774948
1881,103.941391,191.64035
1882,103.998863,191.518387
1883,104.056953,191.442932
1884,104.113007,191.314789
1885,104.170227,191.168823
1886,104.228859,191.132675
1887,104.285469,190.654526
1888,104.342392,190.6639
1889,104.400612,190.51741
1890,104.457275,190.393463
1891,104.514549,190.19548
1892,104.57164,190.081909
1893,104.629333,189.926208
1894,104.688461,189.80397
1895,104.744751,189.705414
1896,104.802368,189.5939
1897,104.8594,189.388748
1898,104.916367,189.27179
1899,104.973335,189.160263
1900,105.030617,189.041489
1901,105.08773,189.023758
1902,105.144974,188.9094
1903,105.20195,189.024368
1904,105.259529,189.212692
1905,105.317276,189.260315
1906,105.374039,189.443939
1907,105.430573,189.79007
1908,105.48735,190.312637
1909,105.544792,190.73439
1910,105.601692,191.038177
1911,105.660095,191.498322
1912,105.716278,191.887726
1913,105.775177,192.38327
1914,105.833122,192.943985
1915,105.890656,193.44664
1916,105.948318,194.016357
1917,106.0052,194.381516
1918,106.062035,194.615356
1919,106.122185,194.725525
1920,106.180679,194.735855
1921,106.237862,194.742233
1922,106.295036,194.600815
1923,106.35952,194.3298
1924,106.419365,194.074127
1925,106.475914,193.7865
1926,106.532639,193.632233
1927,106.5893,193.378723
1928,106.646973,193.183578
1929,106.705338,192.94812
1930,106.76223,192.667023
1931,106.820541,192.531
1932,106.881439,192.271469
1933,106.940445,191.9169
1934,106.997581,191.859741
1935,107.0554,191.592789
1936,107.112488,191.384064
1937,107.170563,191.23494
1938,107.227196,191.119324
1939,107.284195,190.991486
1940,107.341553,190.797241
1941,107.399117,190.708145
1942,107.4556,190.531738
1943,107.513084,190.356171
1944,107.570732,190.251129
1945,107.630043,190.033585
1946,107.686676,189.913147
1947,107.743782,189.886215
1948,107.801666,189.3767
1949,107.857414,189.467056
1950,107.914474,189.3938
1951,107.971382,189.278061
1952,108.028732,189.375931
1953,108.087326,189.649124
1954,108.143959,189.873123
1955,108.200935,190.20787
1956,108.25827,191.07547
1957,108.3152,192.165573
1958,108.3758,193.106018
1959,108.4332,193.840591
1960,108.491226,194.572479
1961,108.548729,195.126465
1962,108.605247,195.55481
1963,108.662605,195.487869
1964,108.718887,195.401474
1965,108.775894,195.4392
1966,108.832489,195.3631
1967,108.8892,195.096954
1968,108.951508,194.7804
1969,109.009125,194.515
1970,109.065773,194.245941
1971,109.124977,193.980591
1972,109.1825,193.712479
1973,109.240166,193.436981
1974,109.297081,193.143723
1975,109.354179,192.87059
1976,109.411095,192.524292
1977,109.468124,192.328964
1978,109.5257,192.2669
1979,109.582939,191.741547
1980,109.640442,191.708237
1981,109.69828,191.394989
1982,109.755493,191.248947
1983,109.813354,191.203247
1984,109.8727,191.093613
1985,109.930344,190.913239
1986,109.987213,190.7493
1987,110.044464,190.619614
1988,110.10144,190.4979
1989,110.15921,190.339127
1990,110.216537,190.287567
1991,110.276489,190.034637
1992,110.335091,189.797714
1993,110.392242,189.828186
1994,110.448921,189.14679
1995,110.506393,188.274658
1996,110.56546,188.3914
1997,110.622559,189.349258
1998,110.680222,190.306717
1999,110.736664,190.729324
2000,110.79319,190.424423
2001,110.85144,190.255447
2002,110.910408,190.776978
2003,110.968254,191.685562
2004,111.026169,192.321335
2005,111.082886,192.708817
2006,111.140617,192.951614
2007,111.199593,193.267212
2008,111.259773,193.72464
2009,111.316818,193.8855
2010,111.3794,193.803421
2011,111.4369,193.626312
2012,111.497711,193.228821
2013,111.554482,193.0268
2014,111.612877,192.955719
2015,111.668335,192.759735
2016,111.727188,192.4998
2017,111.783989,192.268219
2018,111.839607,192.257751
2019,111.900177,192.185013
2020,111.95887,192.117981
2021,112.016243,191.9417
2022,112.074432,191.877136
2023,112.133018,191.832428
2024,112.19,191.954849
2025,112.248604,191.453171
2026,112.302887,191.6261
2027,112.361351,191.6215
2028,112.418449,191.603439
2029,112.47863,191.6755
2030,112.5334,191.665665
2031,112.59198,191.627167
2032,112.649582,191.864655
2033,112.704292,192.2103
2034,112.762207,192.200943
2035,112.81813,192.201141
2036,112.877831,192.078033
2037,112.935623,191.95665
2038,112.994789,191.902283
2039,113.051956,192.039078
2040,113.108223,191.618973
2041,113.167252,191.6962
2042,113.223862,191.745132
2043,113.282326,191.92067
2044,113.34037,192.171021
2045,113.401741,192.2871
2046,113.461555,192.568924
2047,113.520584,192.771271
2048,113.577888,192.730484
2049,113.634514,192.618561
2050,113.695915,192.546692
2051,113.752846,192.445862
2052,113.811668,192.290924
2053,113.868408,192.245056
2054,113.928223,191.6072
2055,113.985275,191.55986
2056,114.04277,191.371063
2057,114.103989,191.2207
2058,114.163383,191.1361
2059,114.220329,190.970352
2060,114.277817,190.734161
2061,114.336639,190.603638
2062,114.397179,190.4918
2063,114.454628,190.351944
2064,114.514587,190.161316
2065,114.575447,190.01297
2066,114.633461,189.8525
2067,114.693138,190.013824
2068,114.751953,189.758957
2069,114.810577,190.122726
2070,114.867561,190.282043
2071,114.9285,190.6269
2072,114.986465,191.108871
2073,115.047005,191.541977
2074,115.104813,191.962891
2075,115.1628,192.352737
2076,115.223579,192.868744
2077,115.2849,193.175964
2078,115.3431,193.4615
2079,115.403458,193.694824
2080,115.460838,194.161026
2081,115.521721,194.5384
2082,115.578339,195.070557
2083,115.638992,195.442581
2084,115.69664,195.800171
2085,115.755386,196.310226
2086,115.813683,196.70668
2087,115.874916,196.979553
2088,115.932182,196.850571
2089,115.9921,196.665192
2090,116.049454,195.983276
2091,116.109726,195.289612
2092,116.169632,195.009033
2093,116.226974,195.286
2094,116.287247,195.929947
2095,116.345924,197.559113
2096,116.40538,199.583664
2097,116.462608,199.850983
2098,116.522484,198.82019
2099,116.579834,198.596619
2100,116.639687,199.125076
2101,116.696068,199.327881
2102,116.756828,198.955475
2103,116.814445,198.300262
2104,116.872955,197.858261
2105,116.932777,197.830124
2106,116.989418,197.785172
2107,117.0492,197.860352
2108,117.107941,197.1819
2109,117.16571,196.538132
2110,117.225067,195.934708
2111,117.281189,195.81192
2112,117.340752,195.698334
2113,117.399086,195.538071
2114,117.455208,195.048187
2115,117.514832,194.609741
2116,117.572983,194.435562
2117,117.63018,194.299866
2118,117.688805,194.0708
2119,117.7475,193.71347
2120,117.804619,193.483261
2121,117.860794,193.3312
2122,117.920479,192.69104
2123,117.976822,192.728516
2124,118.032936,192.591248
2125,118.088669,192.290176
2126,118.1485,192.1991
2127,118.205261,192.007477
2128,118.262421,191.850113
2129,118.321068,191.675568
2130,118.380768,191.489624
2131,118.438126,191.254532
2132,118.4961,191.2603
2133,118.555435,191.4815
2134,118.6125,191.951355
2135,118.674416,192.569443
2136,118.734169,192.809647
2137,118.791489,193.346451
2138,118.848412,193.7412
2139,118.907722,194.294037
2140,118.964432,194.78952
2141,119.023415,195.386169
2142,119.08255,195.815018
2143,119.141205,196.239548
2144,119.199394,196.813934
2145,119.260895,197.412552
2146,119.3175,197.767059
2147,119.380722,197.935715
2148,119.438728,197.721939
2149,119.498352,197.205429
2150,119.554939,196.59671
2151,119.6166,196.008377
2152,119.672966,195.550446
2153,119.730873,195.008041
2154,119.7888,194.686752
2155,119.844604,194.475235
2156,119.901405,194.313934
2157,119.961418,193.88385
2158,120.017273,193.619308
2159,120.075882,193.263916
2160,120.132217,193.119583
2161,120.188156,192.85051
2162,120.244667,192.527725
2163,120.301292,192.417938
2164,120.360222,191.793015
2165,120.419441,191.7024
2166,120.475754,191.5511
