,date,Amplitude
1102,63.424118,151.119263
1103,63.48281,151.298767
1104,63.5411,151.447754
1105,63.5971031,151.590744
1106,63.66326,151.911713
1107,63.71987,151.887985
1108,63.7758675,152.113113
1109,63.8354568,152.4876
1110,63.8907433,152.5339
1111,63.9477768,152.63147
1112,64.00942,152.843185
1113,64.066,153.052689
1114,64.12297,153.271912
1115,64.1800461,153.477661
1116,64.23702,153.7178
1117,64.29331,153.9892
1118,64.3498,154.2092
1119,64.40579,154.482147
1120,64.46652,154.820038
1121,64.52269,154.842667
1122,64.58149,155.051437
1123,64.6375656,155.099426
1124,64.69458,154.947372
1125,64.75198,154.685669
1126,64.80892,154.38768
1127,64.86709,154.0451
1128,64.92499,153.637619
1129,64.98138,153.346832
1130,65.03803,153.11998
1131,65.09516,152.967072
1132,65.15091,152.476624
1133,65.20698,152.305084
1134,65.26337,152.259766
1135,65.32106,151.983688
1136,65.377594,151.6561
1137,65.4349442,151.48642
1138,65.4916,151.309921
1139,65.54756,151.19725
1140,65.60513,151.19751
1141,65.6615448,151.030655
1142,65.71888,150.743469
1143,65.77483,150.609268
1144,65.83054,150.820526
1145,65.89139,150.797
1146,65.94892,150.382858
1147,66.006,150.540634
1148,66.06379,150.451477
1149,66.1200562,150.289474
1150,66.1777344,150.297623
1151,66.23346,150.225418
1152,66.28986,150.2218
1153,66.34673,150.2087
1154,66.40314,150.224915
1155,66.46083,150.209976
1156,66.51771,150.084976
1157,66.5740356,150.151459
1158,66.63117,150.336121
1159,66.6927261,149.981
1160,66.7486954,149.974533
1161,66.80446,150.0418
1162,66.8612,149.932938
1163,66.91799,149.908783
1164,66.97543,149.89389
1165,67.0312958,149.878769
1166,67.08853,150.005814
1167,67.1463242,149.98555
1168,67.20372,149.935333
1169,67.26039,149.974045
1170,67.31841,150.097977
1171,67.37674,150.26358
1172,67.43321,150.335938
1173,67.49048,150.237976
1174,67.54615,150.537048
1175,67.60193,150.7102
1176,67.65773,150.824127
1177,67.71484,151.055313
1178,67.77179,151.177048
1179,67.82818,151.4555
1180,67.8857,151.683258
1181,67.94246,151.9298
1182,67.99859,152.149063
1183,68.05986,152.374924
1184,68.1165543,152.618286
1185,68.1724243,152.940079
1186,68.22889,152.965012
1187,68.285965,153.217163
1188,68.34971,153.5804
1189,68.40662,153.696411
1190,68.4688339,153.831833
1191,68.5267,153.88739
1192,68.58758,153.932877
1193,68.6441345,153.811584
1194,68.7007141,153.616776
1195,68.7571945,153.347473
1196,68.81409,152.9935
1197,68.86985,152.569046
1198,68.92604,152.388992
1199,68.9836349,152.080261
1200,69.04065,151.585022
1201,69.09771,151.527222
1202,69.15448,151.449265
1203,69.21873,151.1305
1204,69.27553,150.978409
1205,69.3323441,150.71489
1206,69.38882,150.660355
1207,69.44625,150.616379
1208,69.50382,150.599426
1209,69.5615845,150.564514
1210,69.61879,150.490738
1211,69.67649,150.47467
1212,69.7336655,150.743011
1213,69.791214,150.517349
1214,69.8483353,150.2415
1215,69.90483,150.362946
1216,69.96247,150.270615
1217,70.02078,150.165024
1218,70.07786,150.125214
1219,70.13375,150.033981
1220,70.19584,150.073669
1221,70.2534,150.102386
1222,70.3117142,150.108658
1223,70.3687744,150.090118
1224,70.426,150.074585
1225,70.48405,150.164886
1226,70.5410156,150.459839
1227,70.5972061,150.192352
1228,70.65323,150.416656
1229,70.71073,150.543091
1230,70.76823,150.638092
1231,70.82552,150.759872
1232,70.88272,150.965927
1233,70.94225,151.1655
1234,71.0001755,151.3504
1235,71.05672,151.471
1236,71.11288,151.672974
1237,71.16939,151.856415
1238,71.22788,152.0975
1239,71.2838,152.366669
1240,71.34195,152.505692
1241,71.39902,152.6001
1242,71.4584045,152.92424
1243,71.51479,153.1
1244,71.5715,153.208054
1245,71.63399,153.437286
1246,71.69049,153.5514
1247,71.74742,153.620956
1248,71.80423,153.6536
1249,71.86143,153.5526
1250,71.92073,153.2939
1251,71.97818,152.991348
1252,72.03507,152.72345
1253,72.0942459,152.646637
1254,72.15088,151.993011
1255,72.2084,151.683609
1256,72.2659454,151.708527
1257,72.32237,151.52066
1258,72.37917,151.284363
1259,72.43634,151.112381
1260,72.49567,150.97168
1261,72.55277,150.818741
1262,72.61096,150.731888
1263,72.66707,150.716873
1264,72.72375,150.611679
1265,72.7799,150.466553
1266,72.837265,150.469635
1267,72.8937759,150.632385
1268,72.9508362,150.306961
1269,73.00751,150.299408
1270,73.06384,150.367249
1271,73.12014,150.210419
1272,73.17818,150.047974
1273,73.23515,150.066269
1274,73.29149,150.093323
1275,73.3500443,150.065857
1276,73.40715,149.996185
1277,73.4651947,150.0536
1278,73.52233,150.077377
1279,73.57989,150.045761
1280,73.636,150.133881
1281,73.69219,150.160416
1282,73.74941,149.87793
1283,73.80514,150.070343
1284,73.86172,149.99617
1285,73.920166,149.8828
1286,73.97786,149.930161
1287,74.03449,149.876144
1288,74.0926,149.9583
1289,74.15246,150.023056
1290,74.21006,149.889816
1291,74.26786,149.903488
1292,74.32481,149.9203
1293,74.38205,149.896515
1294,74.4395447,150.208038
1295,74.49703,149.963058
1296,74.55389,149.869614
1297,74.61054,150.113266
1298,74.66815,150.181732
1299,74.7257462,150.235413
1300,74.78364,150.3841
1301,74.8412857,150.471634
1302,74.89887,150.701813
1303,74.9577942,150.757919
1304,75.014,150.938126
1305,75.07337,151.123489
1306,75.13038,151.298035
1307,75.18669,151.527039
1308,75.2436142,151.727676
1309,75.30144,151.770309
1310,75.35768,152.0841
1311,75.41502,152.2268
1312,75.47194,152.3216
1313,75.52928,152.4939
1314,75.5867157,152.505859
1315,75.64408,152.700882
1316,75.70221,152.937119
1317,75.7587662,153.219528
1318,75.81558,153.389664
1319,75.8772,153.644531
1320,75.9340744,153.86058
1321,75.99163,153.868546
1322,76.04914,153.80542
1323,76.1065445,153.59552
1324,76.16428,153.35144
1325,76.2226639,153.00267
1326,76.28017,152.671249
1327,76.33677,152.323044
1328,76.39388,152.0135
1329,76.45313,151.754684
1330,76.50973,151.5818
1331,76.56975,151.348511
1332,76.6268845,151.126953
1333,76.68441,151.107773
1334,76.74204,151.073532
1335,76.79813,150.422775
1336,76.85865,150.5646
1337,76.91714,150.567947
1338,76.97414,150.386078
1339,77.03124,150.285522
1340,77.09081,150.241837
1341,77.14809,150.18515
1342,77.20497,150.215683
1343,77.2649155,150.1914
1344,77.32267,150.074112
1345,77.3847351,150.115982
1346,77.44264,150.278351
1347,77.5001755,149.945358
1348,77.5574646,149.919312
1349,77.61326,149.978928
1350,77.66931,149.855042
1351,77.7265854,149.831879
1352,77.78256,149.802948
1353,77.84041,149.835251
1354,77.898056,149.852509
1355,77.95468,149.844284
1356,78.01242,149.837067
1357,78.0705261,149.97673
1358,78.12982,149.942871
1359,78.18694,149.650055
1360,78.24338,149.772751
1361,78.3011551,149.764282
1362,78.35834,149.64949
1363,78.4181442,149.710861
1364,78.47583,149.621231
1365,78.53883,149.691437
1366,78.59465,149.6913
1367,78.65361,149.671921
1368,78.7154541,149.705017
1369,78.7734146,149.71489
1370,78.83119,149.748459
1371,78.88896,150.000565
1372,78.9459839,149.76149
1373,79.00391,149.837967
1374,79.0605,149.919662
1375,79.11784,149.937592
1376,79.17447,150.23877
1377,79.23101,150.266525
1378,79.28826,150.365723
1379,79.345,150.482147
1380,79.40169,150.642548
1381,79.4624252,150.911362
1382,79.51948,151.050262
1383,79.57761,151.204727
1384,79.63536,151.411591
1385,79.69206,151.585358
1386,79.7486343,151.580521
1387,79.80576,151.8139
1388,79.86307,151.955429
1389,79.9199,152.039108
1390,79.97811,152.187485
1391,80.03547,152.27037
1392,80.09302,152.44577
1393,80.15265,152.6703
1394,80.2086,152.893814
1395,80.26519,153.126846
1396,80.32224,153.273041
1397,80.38349,153.35376
1398,80.4484,153.571625
1399,80.50654,153.330826
1400,80.56358,152.99472
1401,80.62095,152.80336
1402,80.6780548,152.443848
1403,80.73518,152.131378
1404,80.79073,151.866867
1405,80.84865,151.507309
1406,80.90687,151.196365
1407,80.96319,151.012177
1408,81.01996,151.009872
1409,81.07763,150.907684
1410,81.13469,150.7172
1411,81.19223,150.65303
1412,81.25089,150.810959
1413,81.3091354,150.485153
1414,81.36631,150.433365
1415,81.42821,150.4466
1416,81.4882,150.380646
1417,81.54618,150.19455
1418,81.60309,150.158279
1419,81.66052,150.031326
1420,81.71654,149.9722
1421,81.77404,149.888351
1422,81.8309555,149.957718
1423,81.8871,149.883255
1424,81.9444962,149.840561
1425,82.00268,149.940781
1426,82.0602646,150.005157
1427,82.11751,149.666245
1428,82.17471,149.770142
1429,82.23308,149.7291
1430,82.2902756,149.619385
1431,82.34761,149.6567
1432,82.40485,149.7282
1433,82.46236,149.927719
1434,82.52119,149.988037
1435,82.58059,150.169159
1436,82.63679,150.378845
1437,82.69479,150.578079
1438,82.7523,150.696915
1439,82.81002,151.055923
1440,82.86728,151.03685
1441,82.92429,151.257813
1442,82.98021,151.535812
1443,83.03967,151.697159
1444,83.0980148,151.797943
1445,83.1569443,152.045914
1446,83.21606,152.246567
1447,83.27256,152.438
1448,83.33035,152.642044
1449,83.3884354,152.952255
1450,83.44518,153.136078
1451,83.50684,153.251068
1452,83.5639648,153.403488
1453,83.621315,153.404663
1454,83.67799,153.101578
1455,83.73767,153.031189
1456,83.79507,152.814377
1457,83.85194,152.454849
1458,83.9085159,152.089844
1459,83.9655762,151.703552
1460,84.02256,151.39444
1461,84.08017,151.166931
1462,84.13679,151.044189
1463,84.1954041,150.9814
1464,84.25968,150.849182
1465,84.31628,150.712875
1466,84.37257,150.769165
1467,84.42882,150.532852
1468,84.48708,150.254242
1469,84.54431,150.339752
1470,84.60152,150.261047
1471,84.6597443,149.993362
1472,84.7170258,149.974915
1473,84.77435,149.88533
1474,84.83091,149.915512
1475,84.8928146,149.860748
1476,84.9502,149.869186
1477,85.00768,149.858124
1478,85.06539,149.855927
1479,85.12137,149.794662
1480,85.18028,149.971283
1481,85.23824,149.721909
1482,85.29845,149.636032
1483,85.35717,149.713165
1484,85.4143753,149.60289
1485,85.47036,149.5434
1486,85.52765,149.543121
1487,85.5864258,149.521561
1488,85.64403,149.530472
1489,85.70105,149.549164
1490,85.75866,149.579773
1491,85.81579,149.583969
1492,85.873024,149.558167
1493,85.93044,149.696854
1494,85.98829,149.7151
1495,86.04745,149.429077
1496,86.10332,149.528763
1497,86.16057,149.500992
1498,86.21752,149.41185
1499,86.27371,149.451981
1500,86.3316,149.389908
1501,86.3890152,149.420792
1502,86.44436,149.322617
1503,86.50153,149.3471
1504,86.5588,149.354
1505,86.61641,149.379868
1506,86.67425,149.373352
1507,86.73123,149.474442
1508,86.7897644,149.524063
1509,86.8477859,149.180374
1510,86.9044647,149.332031
1511,86.9624252,149.323273
1512,87.02051,149.259445
1513,87.07757,149.298035
1514,87.13482,149.242691
1515,87.19406,149.2636
1516,87.25229,149.241974
1517,87.3096542,149.2952
1518,87.36614,149.304718
1519,87.42402,149.296127
1520,87.4812241,149.319977
1521,87.53932,149.509521
1522,87.59809,149.289932
1523,87.654,149.200378
1524,87.71152,149.288422
1525,87.76827,149.188477
1526,87.82574,149.222443
1527,87.88299,149.2968
1528,87.94055,149.355331
1529,87.99754,149.501373
1530,88.0557251,149.625381
1531,88.11585,149.87886
1532,88.17434,149.862122
1533,88.23215,150.1282
1534,88.2886353,150.285187
1535,88.34772,150.433746
1536,88.40626,150.390976
1537,88.46417,150.652069
1538,88.52114,150.816269
1539,88.57819,150.983353
1540,88.63539,151.1395
1541,88.69175,151.192978
1542,88.7511444,151.384567
1543,88.80818,151.570557
1544,88.86426,151.749619
1545,88.9222641,151.913483
1546,88.978035,152.026749
1547,89.03894,152.2119
1548,89.09587,152.566055
1549,89.1547546,152.65
1550,89.2127,152.815964
1551,89.2697144,153.115448
1552,89.32633,153.21907
1553,89.38411,153.425
1554,89.4412155,153.655472
1555,89.49806,153.790558
1556,89.55425,153.955521
1557,89.61167,154.011444
1558,89.66953,153.90239
1559,89.72905,153.693771
1560,89.78542,153.451279
1561,89.84423,153.245255
1562,89.90174,153.0207
1563,89.95893,152.491226
1564,90.0163345,152.378555
1565,90.07324,152.162247
1566,90.13035,151.809357
1567,90.1868744,151.601288
1568,90.24395,151.413071
1569,90.30103,151.2218
1570,90.3580551,151.0647
1571,90.4161,150.949753
1572,90.47316,150.913391
1573,90.53064,150.715546
1574,90.59005,150.58551
1575,90.64696,150.625214
1576,90.70336,150.547745
1577,90.75997,150.246811
1578,90.81888,150.347687
1579,90.8786,150.317963
1580,90.9351044,150.156143
1581,90.99228,150.165619
1582,91.04868,150.099991
1583,91.1090851,150.1111
1584,91.16635,150.11618
1585,91.22327,150.1867
1586,91.27991,150.174973
1587,91.33744,150.1307
1588,91.39532,150.113
1589,91.45249,150.400024
1590,91.50951,150.075516
1591,91.5666046,149.935959
1592,91.6236954,150.006546
1593,91.6808,149.917313
1594,91.7390442,149.744781
1595,91.79608,149.760452
1596,91.85417,149.711212
1597,91.91114,149.73317
1598,91.96742,149.719971
1599,92.02372,149.74176
1600,92.08007,149.7227
1601,92.14156,149.712234
1602,92.19782,149.824432
1603,92.25666,149.856186
1604,92.31282,149.550217
1605,92.370224,149.687164
1606,92.42651,149.645065
1607,92.48455,149.534225
1608,92.54211,149.572464
1609,92.5985641,149.476624
1610,92.65618,149.483292
1611,92.71272,149.490173
1612,92.77004,149.512619
1613,92.82658,149.55397
1614,92.88421,149.537323
1615,92.94155,149.520966
1616,92.99801,149.640945
1617,93.0545959,149.787781
1618,93.1111,149.432739
1619,93.16995,149.749954
1620,93.2261353,149.536133
1621,93.2827148,149.4323
1622,93.3401642,149.54628
1623,93.39632,149.404739
1624,93.45357,149.450592
1625,93.51006,149.477158
1626,93.56771,149.607285
1627,93.6244049,149.681488
1628,93.68018,149.7572
1629,93.737854,149.908859
1630,93.79517,150.188065
1631,93.85258,150.1334
1632,93.91054,150.421265
1633,93.96953,150.780319
1634,94.02713,150.789825
1635,94.08528,150.94223
1636,94.1418839,151.082565
1637,94.1992,151.310486
1638,94.25642,151.508972
1639,94.3134155,151.669373
1640,94.37013,151.877167
1641,94.42731,152.064636
1642,94.48463,152.241562
1643,94.54095,152.405441
1644,94.59807,152.672943
1645,94.65556,152.569214
1646,94.7130661,152.685791
1647,94.77008,152.578827
1648,94.82662,152.283432
1649,94.8845,151.973068
1650,94.94542,151.6308
1651,95.0038452,151.321442
1652,95.06058,151.143127
1653,95.1171341,150.964386
1654,95.17428,150.796829
1655,95.2312546,150.631348
1656,95.2881851,150.572479
1657,95.3454742,150.7364
1658,95.40211,150.410416
1659,95.45895,150.18866
1660,95.51595,150.303146
1661,95.5757446,150.210785
1662,95.6341553,150.056763
1663,95.69029,150.061569
1664,95.750145,150.085388
1665,95.80669,149.8883
1666,95.862915,149.876923
1667,95.91941,149.881226
1668,95.97583,149.874756
1669,96.03332,149.815552
1670,96.09073,149.852966
1671,96.14786,150.018509
1672,96.20543,149.812088
1673,96.26254,149.676361
1674,96.3204346,149.7345
1675,96.37813,149.61261
1676,96.4351654,149.5515
1677,96.49316,149.54332
1678,96.55023,149.701477
1679,96.60653,149.667358
1680,96.6632462,149.5762
1681,96.72076,149.585831
1682,96.77887,149.65332
1683,96.83623,149.551819
1684,96.8931961,149.852615
1685,96.95232,149.738342
1686,97.00952,149.485229
1687,97.06579,149.585892
1688,97.12242,149.56662
1689,97.17904,149.499115
1690,97.23589,149.534271
1691,97.29314,149.578461
1692,97.35004,149.644348
1693,97.4077454,149.7332
1694,97.4674454,149.938828
1695,97.5294647,150.029251
1696,97.5863,150.077728
1697,97.6440659,150.23172
1698,97.7007446,150.465622
1699,97.757225,150.373688
1700,97.8220749,150.596283
1701,97.87923,150.738083
1702,97.93613,150.785721
1703,97.9929,150.927979
1704,98.04948,151.017975
1705,98.1052,151.177216
1706,98.16281,151.301331
1707,98.2206039,151.535751
1708,98.279274,151.739563
1709,98.33631,151.854752
1710,98.3925,152.030609
1711,98.45179,152.2914
1712,98.50866,152.3159
1713,98.5727158,152.43486
1714,98.6308,152.631668
1715,98.6897049,152.547729
1716,98.7465057,152.372971
1717,98.80308,152.111771
1718,98.8603058,151.81842
1719,98.91825,151.5268
1720,98.97514,151.291809
1721,99.0323257,151.132645
1722,99.09194,150.8719
1723,99.14949,150.663773
1724,99.20686,150.730209
1725,99.26363,150.792618
1726,99.321106,150.335129
1727,99.3779144,150.365265
1728,99.43511,150.410355
1729,99.49246,150.145218
1730,99.55174,150.128708
1731,99.60796,150.0408
1732,99.66482,150.034729
1733,99.72226,149.8983
1734,99.77936,149.897156
1735,99.83717,149.865219
1736,99.89412,149.81012
1737,99.9509354,149.783859
1738,100.008064,149.95224
1739,100.064125,149.840317
1740,100.120956,149.577377
1741,100.176369,149.827942
1742,100.234505,149.762192
1743,100.292183,149.5593
1744,100.349106,149.598114
1745,100.405266,149.5259
1746,100.462318,149.562653
1747,100.519478,149.541855
1748,100.576477,149.576233
1749,100.632034,149.534729
1750,100.690247,149.508774
1751,100.747765,149.600616
1752,100.8041,149.773056
1753,100.863365,149.55426
1754,100.92514,149.516357
1755,100.987587,149.617279
1756,101.04628,149.399048
1757,101.10318,149.444916
1758,101.1595,149.410675
1759,101.216232,149.405243
1760,101.272209,149.394882
1761,101.328812,149.373672
1762,101.385071,149.460754
1763,101.445625,149.470535
1764,101.509041,149.480957
1765,101.572937,149.65976
1766,101.628868,149.548538
1767,101.685959,149.3638
1768,101.743828,149.6441
1769,101.801056,149.449966
1770,101.858185,149.385971
1771,101.916832,149.405334
1772,101.974495,149.330612
1773,102.031334,149.367371
1774,102.088318,149.378281
1775,102.144615,149.414246
1776,102.201096,149.386826
1777,102.257652,149.3799
1778,102.321037,149.429108
1779,102.379112,149.551849
1780,102.436104,149.297974
1781,102.492928,149.383636
1782,102.549736,149.394943
1783,102.608131,149.276352
1784,102.664146,149.423233
1785,102.720917,149.265778
1786,102.783409,149.288727
1787,102.840126,149.269684
1788,102.89724,149.252289
1789,102.953987,149.304413
1790,103.01429,149.29631
1791,103.071922,149.296844
1792,103.12812,149.428131
1793,103.185715,149.4829
1794,103.242088,149.2007
1795,103.298714,149.325211
1796,103.356079,149.307236
1797,103.415939,149.23909
1798,103.474365,149.252213
1799,103.532173,149.201981
1800,103.590042,149.273575
1801,103.646469,149.32869
1802,103.7034,149.351883
1803,103.759933,149.36879
1804,103.816818,149.364883
1805,103.87355,149.38414
1806,103.931305,149.531448
1807,103.988152,149.597046
1808,104.045044,149.563385
1809,104.102051,149.694229
1810,104.158981,149.677719
1811,104.218193,149.8125
1812,104.276154,149.9131
1813,104.332512,149.994461
1814,104.38961,150.050217
1815,104.447876,150.17926
1816,104.5083,150.332687
1817,104.5661,150.5038
1818,104.622925,150.575363
1819,104.680305,150.593338
1820,104.737495,150.827
1821,104.79702,150.771744
1822,104.853958,151.014389
1823,104.911385,151.161926
1824,104.972321,151.2041
1825,105.02948,151.307159
1826,105.086739,151.458435
1827,105.144165,151.663223
1828,105.200966,151.832733
1829,105.257965,151.974548
1830,105.316681,152.1116
1831,105.380409,152.22226
1832,105.4375,152.172653
1833,105.494881,152.012543
1834,105.551285,151.567154
1835,105.608124,151.340256
1836,105.666771,151.312149
1837,105.723381,150.984161
1838,105.7805,150.660583
1839,105.8376,150.532516
1840,105.894363,150.447113
1841,105.955849,150.3318
1842,106.01223,150.269165
1843,106.070236,150.240082
1844,106.129425,150.22348
1845,106.186508,150.184265
1846,106.243187,150.202469
1847,106.298477,150.272491
1848,106.356842,150.06517
1849,106.413338,149.872665
1850,106.470573,149.98848
1851,106.533455,149.896759
1852,106.590218,149.804108
1853,106.647057,149.865555
1854,106.703407,149.782
1855,106.7617,149.835938
1856,106.819321,149.837036
1857,106.876083,149.84787
1858,106.934013,149.82486
1859,106.99115,149.819046
1860,107.046745,149.910828
1861,107.103981,149.946167
1862,107.159851,149.665939
1863,107.216148,149.821335
1864,107.274277,149.7854
1865,107.334953,149.6954
1866,107.392349,149.722733
1867,107.448563,149.648819
1868,107.504417,149.6658
1869,107.560059,149.659088
1870,107.616379,149.640488
1871,107.673294,149.676117
1872,107.730423,149.665176
1873,107.787483,149.676453
1874,107.844017,149.835358
1875,107.902626,149.8905
1876,107.96241,149.678009
1877,108.019409,149.724808
1878,108.075508,149.674332
1879,108.132683,149.567276
1880,108.191185,149.582275
1881,108.247391,149.5098
1882,108.304161,149.678162
1883,108.361526,149.52626
1884,108.420158,149.567825
1885,108.476273,149.583771
1886,108.532516,149.591019
1887,108.590034,149.628922
1888,108.646141,149.784821
1889,108.702179,149.735428
1890,108.758408,149.482147
1891,108.823105,149.565643
1892,108.880623,149.489426
1893,108.937958,149.419464
1894,108.995476,149.414948
1895,109.054359,149.412857
1896,109.11039,149.453079
1897,109.167107,149.536179
1898,109.223595,149.472
1899,109.280083,149.607742
1900,109.338875,149.469208
1901,109.397339,149.489609
1902,109.454254,149.669174
1903,109.510895,149.55835
1904,109.567932,149.590332
1905,109.625389,149.52594
1906,109.683022,149.438126
1907,109.740036,149.409653
1908,109.801529,149.363968
1909,109.8578,149.361481
1910,109.914917,149.363129
1911,109.971809,149.332291
1912,110.030228,149.367859
1913,110.087,149.400787
1914,110.143837,149.415985
1915,110.203468,149.504166
1916,110.259064,149.603714
1917,110.32489,149.4526
1918,110.381004,149.44017
1919,110.437889,149.378616
1920,110.495049,149.29541
1921,110.552628,149.268509
1922,110.610504,149.238968
1923,110.666756,149.301483
1924,110.723,149.320618
1925,110.780426,149.365891
1926,110.836311,149.441284
1927,110.892891,149.418518
1928,110.95031,149.400192
1929,111.007179,149.5223
1930,111.071533,149.699966
1931,111.129845,149.536011
1932,111.186371,149.818665
1933,111.24321,149.709946
1934,111.301079,149.738922
1935,111.357613,149.822388
1936,111.415054,149.915878
1937,111.471619,150.098145
1938,111.53009,150.198837
1939,111.585861,150.372025
1940,111.641716,150.404266
1941,111.7008,150.5162
1942,111.759293,150.691788
1943,111.816338,150.937515
1944,111.873482,150.8647
1945,111.9292,151.201187
1946,111.985886,151.461945
1947,112.042992,151.621613
1948,112.098816,151.717575
1949,112.155762,151.849731
1950,112.219833,152.077621
1951,112.276459,152.322113
1952,112.336082,152.524811
1953,112.393234,152.790115
1954,112.450356,153.02861
1955,112.507339,153.2111
1956,112.564079,153.524643
1957,112.620911,153.73967
1958,112.677582,153.856781
1959,112.733627,154.165421
1960,112.790146,154.184372
1961,112.846672,154.1281
1962,112.905754,153.936646
1963,112.962532,153.544525
1964,113.020088,153.2349
1965,113.076523,153.033264
1966,113.136322,152.779709
1967,113.20285,152.344681
1968,113.260872,152.022873
1969,113.318169,151.869949
1970,113.374336,151.764465
1971,113.432228,151.217422
1972,113.488441,151.062683
1973,113.54541,150.994949
1974,113.601776,150.6771
1975,113.658356,150.456116
1976,113.7153,150.371719
1977,113.77166,150.246887
1978,113.828575,150.201355
1979,113.883308,150.12323
1980,113.939758,150.133331
1981,113.996185,150.1098
1982,114.052109,150.034485
1983,114.117928,150.153336
1984,114.173485,150.146408
1985,114.229881,149.792511
1986,114.287071,149.894226
1987,114.343689,149.870056
1988,114.400429,149.716583
1989,114.455055,149.814972
1990,114.511833,149.7109
1991,114.569809,149.710251
1992,114.6283,149.70285
1993,114.685295,149.736572
1994,114.7405,149.707642
1995,114.796738,149.669586
1996,114.854889,149.8262
1997,114.910912,149.888184
1998,114.967812,149.618011
1999,115.024323,149.529953
2000,115.0804,149.658127
2001,115.136368,149.553955
2002,115.195381,149.518661
2003,115.251572,149.5308
2004,115.308151,149.524551
2005,115.364128,149.485947
2006,115.422531,149.4339
2007,115.47905,149.4787
2008,115.536415,149.52951
2009,115.593407,149.515228
2010,115.650322,149.5768
2011,115.706482,149.731674
2012,115.765236,149.55304
2013,115.820984,149.700958
2014,115.878471,149.750854
2015,115.934021,149.682343
2016,115.991089,149.879028
2017,116.047981,149.853714
2018,116.106941,149.934357
2019,116.163277,150.0683
2020,116.220108,150.166641
2021,116.276375,150.252869
2022,116.332283,150.301392
2023,116.388931,150.398666
2024,116.445869,150.616547
2025,116.503464,150.726257
2026,116.559692,150.706161
2027,116.617867,150.9569
2028,116.674759,151.047379
2029,116.73143,151.112411
2030,116.787735,151.232834
2031,116.844765,151.3294
2032,116.902153,151.4689
2033,116.959023,151.636276
2034,117.014877,151.788925
2035,117.073486,151.921677
2036,117.130379,152.022141
2037,117.18689,152.122528
2038,117.243927,152.365
2039,117.304146,152.361038
2040,117.360435,152.456543
2041,117.41674,152.632248
2042,117.472748,152.656647
2043,117.529839,152.527557
2044,117.586113,152.366608
2045,117.643166,152.059616
2046,117.700195,151.776749
2047,117.756355,151.503662
2048,117.813988,151.255157
2049,117.870552,150.9957
2050,117.928154,150.823273
2051,117.986008,150.7269
2052,118.0427,150.794083
2053,118.098831,150.445786
2054,118.155426,150.334656
2055,118.21138,150.380844
2056,118.267128,150.198685
2057,118.324089,150.052673
2058,118.381065,150.02359
2059,118.440575,150.019592
2060,118.4968,149.936417
2061,118.552666,149.87738
2062,118.610062,149.860153
2063,118.666054,149.8307
2064,118.721779,149.752274
2065,118.779076,149.812531
2066,118.835182,150.047516
2067,118.893463,149.700165
2068,118.95182,149.703873
2069,119.008308,149.764984
2070,119.067833,149.663086
2071,119.12426,149.635483
2072,119.179871,149.5919
2073,119.236771,149.65155
2074,119.29319,149.52417
2075,119.34903,149.532516
2076,119.405663,149.550781
2077,119.461685,149.5569
2078,119.516449,149.531387
2079,119.573387,149.688965
2080,119.6312,149.735321
2081,119.686653,149.396225
2082,119.7455,149.5023
2083,119.801338,149.465881
2084,119.85759,149.319122
2085,119.91436,149.323669
2086,119.971207,149.162247
2087,120.034492,149.215454
2088,120.092628,149.226212
2089,120.149261,149.242035
2090,120.206291,149.274872
2091,120.263657,149.271225
2092,120.320839,149.266235
2093,120.37825,149.537689
2094,120.43354,149.382309
2095,120.491783,149.092422
2096,120.548714,149.325012
2097,120.605415,149.224
2098,120.663071,149.143555
2099,120.719139,149.191971
2100,120.776543,149.161575
2101,120.834854,149.098862
2102,120.890991,149.096039
2103,120.947968,149.099548
2104,121.007179,149.101089
2105,121.065285,149.107651
2106,121.1208,149.185089
2107,121.176369,149.3765
2108,121.232834,149.1756
2109,121.290726,149.064255
2110,121.346878,149.146255
2111,121.40271,149.045761
2112,121.459671,148.976242
2113,121.517181,148.935211
2114,121.57399,148.9093
2115,121.630737,148.968079
2116,121.688194,148.95578
2117,121.744911,149.036438
2118,121.800957,149.050552
2119,121.860962,149.142441
2120,121.916832,149.074234
2121,121.974236,149.263565
2122,122.030693,149.0844
2123,122.086143,149.061
2124,122.142975,149.164383
2125,122.199692,149.088974
2126,122.256279,149.070267
2127,122.319023,149.056152
2128,122.375252,149.096848
2129,122.430992,149.1657
2130,122.487488,149.1961
2131,122.5437,149.233673
2132,122.600922,149.242722
2133,122.657715,149.272629
2134,122.713936,149.420746
2135,122.773415,149.5343
2136,122.829681,149.4501
2137,122.889954,149.656876
2138,122.947327,149.680527
2139,123.002907,149.676025
2140,123.060738,149.776062
2141,123.116928,149.773087
2142,123.173912,149.88739
2143,123.230606,150.044617
2144,123.287086,150.115723
2145,123.343117,150.248062
2146,123.399605,150.4292
2147,123.455757,150.544052
2148,123.521843,150.808319
2149,123.581749,150.933029
2150,123.637932,150.984528
2151,123.6942,151.269333
2152,123.753967,151.410416
2153,123.810059,151.503143
2154,123.866173,151.63855
2155,123.92292,151.699554
2156,123.982452,151.811066
2157,124.038612,151.927887
2158,124.095215,151.925232
2159,124.1512,151.875931
2160,124.206734,151.7301
2161,124.263458,151.636429
2162,124.319763,151.545563
2163,124.375206,151.136841
2164,124.432213,150.888245
2165,124.488007,150.829361
2166,124.54586,150.616516
2167,124.60199,150.402023
2168,124.6594,150.2512
