,date,Amplitude
1955,96.46779,75.18957
1956,96.5169,75.11402
1957,96.56606,75.13382
1958,96.61579,75.06098
1959,96.66487,75.13618
1960,96.71409,75.03753
1961,96.76311,75.0449
1962,96.81286,74.98124
1963,96.86178,74.92804
1964,96.91181,74.9158
1965,96.9609146,74.97184
1966,97.00909,74.9754639
1967,97.05875,74.9333954
1968,97.10774,74.91839
1969,97.15747,74.907135
1970,97.20694,74.93841
1971,97.25597,74.91375
1972,97.3056641,74.92822
1973,97.35584,75.02748
1974,97.40689,75.1252
1975,97.45604,75.27659
1976,97.50774,75.3078156
1977,97.55719,75.4817657
1978,97.60664,75.56206
1979,97.65594,75.81102
1980,97.70635,75.876915
1981,97.75857,75.92793
1982,97.80713,76.08373
1983,97.85577,76.12502
1984,97.9058762,76.16634
1985,97.9557953,76.33545
1986,98.00594,76.4664459
1987,98.05593,76.64199
1988,98.1047,76.82278
1989,98.15403,77.0899
1990,98.20295,77.34939
1991,98.25291,77.437355
1992,98.30202,77.5180054
1993,98.35196,77.60808
1994,98.40059,77.57493
1995,98.45003,77.50999
1996,98.50004,77.40867
1997,98.55005,77.2408447
1998,98.59883,77.15698
1999,98.6477661,76.99919
2000,98.6977158,76.8249054
2001,98.74726,76.6629
2002,98.79665,76.4532547
2003,98.84573,76.23553
2004,98.89486,76.02892
2005,98.9440155,75.90417
2006,98.9937744,75.7994843
2007,99.04429,75.59334
2008,99.09484,75.49193
2009,99.14351,75.3651352
2010,99.192955,75.18714
2011,99.24299,75.09298
2012,99.2927856,75.07352
2013,99.34194,75.1721039
2014,99.39061,75.22708
2015,99.4439545,75.2535
2016,99.49379,75.23484
2017,99.54283,75.2174
2018,99.59266,75.1080551
2019,99.64235,75.16726
2020,99.691185,75.13258
2021,99.7405243,75.1380157
2022,99.7899246,75.04192
2023,99.8419,75.04686
2024,99.89171,75.1027451
2025,99.9408646,75.12927
2026,99.99024,75.2387
2027,100.0388,75.25849
2028,100.088615,75.119
2029,100.137939,75.16554
2030,100.186386,75.02543
2031,100.23777,74.94142
2032,100.287926,74.85226
2033,100.336548,74.86035
2034,100.386696,74.86481
2035,100.43589,74.94858
2036,100.484909,75.11494
2037,100.53495,75.22307
2038,100.585815,75.38147
2039,100.63533,75.4795
2040,100.684753,75.5942841
2041,100.733856,75.7920761
2042,100.782524,75.96137
2043,100.831787,76.11686
2044,100.880539,76.3557053
2045,100.929825,76.57037
2046,100.979469,76.76493
2047,101.029625,76.98766
2048,101.0799,77.2741241
2049,101.128853,77.40862
2050,101.178391,77.5916
2051,101.227615,77.65673
2052,101.278893,77.69606
2053,101.328857,77.5129242
2054,101.378418,77.33257
2055,101.4278,77.22088
2056,101.477783,77.06358
2057,101.526978,76.92857
2058,101.576393,76.81297
2059,101.626228,76.68089
2060,101.675774,76.54056
2061,101.726234,76.37771
2062,101.776932,76.24478
2063,101.825981,76.10602
2064,101.87616,75.9878159
2065,101.925,75.85988
2066,101.973892,75.84907
2067,102.022911,75.80596
2068,102.071678,75.75138
2069,102.120819,75.6472549
2070,102.169807,75.52837
2071,102.220039,75.47843
2072,102.268883,75.49496
2073,102.318779,75.43071
2074,102.377747,75.3667145
2075,102.428986,75.2334061
2076,102.478508,75.23906
2077,102.528404,75.110405
2078,102.576828,75.0906143
2079,102.625771,75.03894
2080,102.675804,74.94842
2081,102.726036,74.94251
2082,102.776146,74.93554
2083,102.825859,75.07942
2084,102.875038,75.1199
2085,102.924751,75.1850739
2086,102.974129,75.23751
2087,103.023979,75.21354
2088,103.072861,75.1936951
2089,103.123817,75.2121
2090,103.173737,75.22208
2091,103.223869,75.27942
2092,103.273979,75.2933
2093,103.322975,75.33188
2094,103.382927,75.4321
2095,103.433006,75.58455
2096,103.481804,75.71645
2097,103.530914,75.88683
2098,103.579796,76.03744
2099,103.629082,76.12007
2100,103.677811,76.17712
2101,103.726913,76.28454
2102,103.776093,76.30416
2103,103.8258,76.4393845
2104,103.876152,76.5087051
2105,103.925606,76.72542
2106,103.975128,76.9075
2107,104.022743,77.12597
2108,104.072807,77.2477341
2109,104.122116,77.40145
2110,104.17083,77.52068
2111,104.219696,77.5643539
2112,104.269958,77.56055
2113,104.319984,77.52531
2114,104.368622,77.45184
2115,104.417839,77.3642
2116,104.4701,77.22681
2117,104.520164,77.10067
2118,104.569115,76.94249
2119,104.618614,76.77207
2120,104.66819,76.54929
2121,104.717476,76.42231
2122,104.7669,76.199646
2123,104.816383,75.9932251
2124,104.865654,75.7676849
2125,104.914917,75.66317
2126,104.965927,75.44158
2127,105.01545,75.27293
2128,105.064316,75.12779
2129,105.116257,75.04528
2130,105.165871,75.0698547
2131,105.215919,75.14114
2132,105.265839,75.1899948
2133,105.315964,75.27828
2134,105.365723,75.2711639
2135,105.414955,75.25502
2136,105.463921,75.21025
2137,105.513939,75.25934
2138,105.5637,75.26051
2139,105.612671,75.27064
2140,105.662048,75.3196259
2141,105.711525,75.29649
2142,105.761406,75.23728
2143,105.812805,75.1594543
2144,105.863419,75.15525
2145,105.91394,75.19247
2146,105.962616,75.18906
2147,106.011826,75.1656342
2148,106.061951,75.1943054
2149,106.112343,75.1623154
2150,106.161362,75.16449
2151,106.214012,75.2215
2152,106.262924,75.34548
2153,106.312843,75.45086
2154,106.361908,75.58928
2155,106.4111,75.82151
2156,106.460312,76.0275
2157,106.510887,76.23063
2158,106.559708,76.4555
2159,106.608406,76.716835
2160,106.658295,76.94233
2161,106.707413,77.18019
2162,106.757858,77.45244
2163,106.807877,77.48848
2164,106.857735,77.60212
2165,106.907768,77.641655
2166,106.957237,77.5737457
2167,107.006187,77.47596
2168,107.055695,77.36236
2169,107.105064,77.16433
2170,107.156891,76.9421
2171,107.206268,76.71907
2172,107.256073,76.43012
2173,107.305489,76.18193
2174,107.354454,75.93198
2175,107.404037,75.73715
2176,107.45282,75.60231
2177,107.502953,75.55601
2178,107.552231,75.52287
2179,107.6019,75.4961548
2180,107.650627,75.5266
2181,107.69883,75.43076
2182,107.74897,75.4150543
2183,107.798645,75.40166
2184,107.848755,75.37108
2185,107.898666,75.30439
2186,107.946922,75.26146
2187,107.995636,75.2541962
2188,108.045486,75.23436
2189,108.094582,75.22613
2190,108.143936,75.19158
2191,108.194305,75.15583
2192,108.24369,75.07806
2193,108.293259,75.12368
2194,108.343773,75.03374
2195,108.394073,74.9490662
2196,108.444046,74.9357
2197,108.49527,74.89708
2198,108.543785,74.8977
2199,108.593819,74.96345
2200,108.643944,75.0452042
2201,108.695854,75.0941
2202,108.74482,75.1629944
2203,108.793694,75.15298
2204,108.8437,75.1474838
2205,108.8927,75.1465759
2206,108.941612,75.12128
2207,108.991776,75.10061
2208,109.041977,75.0203
2209,109.091972,74.99576
2210,109.141609,74.96758
2211,109.192741,74.97121
2212,109.242432,74.97729
2213,109.290962,74.9473343
2214,109.339836,74.9198456
2215,109.390106,75.0642242
2216,109.438744,75.09413
2217,109.492416,75.1477
2218,109.542404,75.24617
2219,109.591652,75.30776
2220,109.6406,75.2900848
2221,109.690796,75.3531952
2222,109.739716,75.40512
2223,109.791588,75.46868
2224,109.841454,75.56792
2225,109.890167,75.67459
2226,109.938881,75.8553
2227,109.988518,76.01919
2228,110.038269,76.11371
2229,110.086884,76.25349
2230,110.136429,76.41838
2231,110.185791,76.57406
2232,110.235146,76.69686
2233,110.284081,76.82349
2234,110.336014,76.92425
2235,110.385185,76.99091
2236,110.434647,77.05545
2237,110.48307,77.0252151
2238,110.532372,77.0442047
2239,110.581535,77.03029
2240,110.63063,77.099205
2241,110.679749,77.07844
2242,110.729866,77.03206
2243,110.779907,76.85981
2244,110.829048,76.7689743
2245,110.878784,76.4697647
2246,110.92881,76.2073746
2247,110.977859,76.13383
2248,111.026566,75.8948441
2249,111.076912,75.7147446
2250,111.125893,75.60586
2251,111.174866,75.51511
2252,111.223854,75.4574
2253,111.274063,75.3557053
2254,111.323792,75.3609848
2255,111.371925,75.3087
2256,111.421379,75.296524
2257,111.470718,75.17843
2258,111.520859,75.173996
2259,111.569962,75.13099
2260,111.619896,75.09779
2261,111.669731,75.0893555
2262,111.718948,75.07084
2263,111.7676,75.03251
2264,111.819038,75.0091248
2265,111.867844,74.98534
2266,111.9178,75.01958
2267,111.967773,75.02643
2268,112.016754,74.9689941
2269,112.066795,74.911
2270,112.115692,74.85847
2271,112.165031,74.76953
2272,112.214912,74.68514
2273,112.263855,74.676506
2274,112.314034,74.66474
2275,112.367279,74.65184
2276,112.416504,74.72713
2277,112.466743,74.8459854
2278,112.517029,74.9161148
2279,112.566956,74.97253
2280,112.617065,74.96138
2281,112.66729,75.0154648
2282,112.716896,75.00224
2283,112.765953,74.9548
2284,112.815689,74.91204
2285,112.865425,74.937645
2286,112.914474,74.97782
2287,112.9642,74.97945
2288,113.013847,75.0518341
2289,113.064095,75.16008
2290,113.113876,75.27752
2291,113.164009,75.49009
2292,113.213448,75.5822
2293,113.263016,75.71689
2294,113.311836,75.8231659
2295,113.362061,75.861
2296,113.411247,75.97619
2297,113.460045,76.09157
2298,113.509956,76.29728
2299,113.558884,76.46526
2300,113.609085,76.65921
2301,113.659142,76.88259
2302,113.708595,77.17586
2303,113.764191,77.474205
2304,113.813766,77.5445557
2305,113.863953,77.76796
2306,113.913094,77.84919
2307,113.962547,77.94853
2308,114.011848,77.96379
2309,114.060875,77.9634857
2310,114.110565,77.91434
2311,114.159142,77.9024353
2312,114.210548,77.7690353
2313,114.2599,77.5791
2314,114.308823,77.4443
2315,114.357956,77.1674
2316,114.407219,77.24279
2317,114.455856,76.8976
2318,114.5049,76.71478
2319,114.553833,76.2802048
2320,114.603889,75.9246
2321,114.65358,75.7252655
2322,114.70182,75.3264847
2323,114.750404,75.4264
2324,114.799644,75.14595
2325,114.848625,74.8695755
2326,114.897827,74.53843
2327,114.946869,74.3428345
2328,114.9957,74.60774
2329,115.044785,74.4128647
2330,115.096725,74.26086
2331,115.1459,74.5041656
2332,115.194359,74.21887
2333,115.2461,74.43
2334,115.298386,74.35624
2335,115.350555,74.3542938
2336,115.402412,74.11046
2337,115.453476,74.44716
2338,115.502625,74.42937
2339,115.5542,74.01383
2340,115.60244,74.41617
2341,115.654633,74.277565
2342,115.705147,73.92425
2343,115.759125,74.08755
2344,115.808823,73.89079
2345,115.858711,73.76623
2346,115.909012,73.74046
2347,115.960922,73.65289
2348,116.010368,73.49319
2349,116.060661,73.68101
2350,116.109879,73.61862
2351,116.159874,73.59444
2352,116.209892,73.78963
2353,116.259537,73.64011
2354,116.308662,73.99344
2355,116.359,73.886
2356,116.410622,73.7186
2357,116.46138,73.96642
2358,116.513344,74.0499649
2359,116.564346,73.85665
2360,116.614944,74.04794
2361,116.666168,73.9266052
2362,116.717262,73.94659
2363,116.765862,74.25279
2364,116.816719,73.93917
2365,116.868568,73.93545
2366,116.920273,74.0194
2367,116.971489,74.0146561
2368,117.024094,73.8375854
2369,117.077667,73.38816
2370,117.130806,74.15015
2371,117.184021,74.1669846
2372,117.236725,74.05698
2373,117.289436,74.1357
2374,117.34272,74.14662
2375,117.395592,74.8578339
2376,117.448494,74.99974
2377,117.49942,75.12989
2378,117.551529,75.2028046
2379,117.6018,75.83143
2380,117.654327,75.63382
2381,117.708405,75.73209
2382,117.760254,75.6613
2383,117.812317,76.29977
2384,117.864075,76.81772
2385,117.917564,76.56879
2386,117.969673,76.51052
2387,118.018814,76.925
2388,118.06945,76.7373
2389,118.12072,76.50807
2390,118.172318,76.84245
2391,118.225464,76.71612
2392,118.276489,75.94775
2393,118.32827,75.47479
2394,118.383369,75.74221
2395,118.434769,75.08937
2396,118.487282,74.75389
2397,118.538208,74.7294
2398,118.586975,75.16922
2399,118.638054,74.79324
2400,118.689423,74.70712
2401,118.740967,75.0810242
2402,118.79213,74.7434
2403,118.844513,74.62983
2404,118.895363,75.14405
2405,118.946632,74.6980057
2406,119.000305,74.5336761
2407,119.05204,74.41598
2408,119.102348,74.67758
2409,119.154152,74.48988
2410,119.204552,74.12136
2411,119.255127,74.30475
2412,119.306,74.12931
2413,119.3569,74.09014
2414,119.406883,74.00848
2415,119.457169,73.81041
2416,119.506683,73.64768
2417,119.557968,73.86005
2418,119.607536,73.378624
2419,119.656479,72.81691
2420,119.706551,73.0921555
2421,119.7553,72.8013
2422,119.8039,72.51415
2423,119.853149,72.12573
2424,119.900085,71.5249939
2425,119.946869,71.71033
2426,119.994804,71.75401
2427,120.041763,71.29586
2428,120.088875,71.60441
2429,120.13456,70.79031
2430,120.180481,71.03832
2431,120.229385,70.48234
2432,120.276352,70.4753342
2433,120.322327,70.11086
2434,120.368156,70.23598
2435,120.412918,69.94774
2436,120.458008,69.81521
2437,120.501968,69.71386
2438,120.545738,69.04265
2439,120.589882,69.1151352
2440,120.6344,69.08609
2441,120.678429,68.05953
2442,120.722687,68.024
2443,120.765869,67.85305
2444,120.809296,67.20486
2445,120.853073,66.85542
2446,120.89257,66.61405
2447,120.9384,66.34526
2448,121.009392,65.36219
2449,121.050713,65.0215759
2450,121.089462,64.18707
2451,121.1307,63.90747
2452,121.171051,63.52614
2453,121.210892,63.7230377
2454,121.251518,63.7296753
2455,121.292534,63.5623741
2456,121.333672,63.8164444
2457,121.373634,63.9712448
2458,121.41584,64.0208359
2459,121.456558,64.16545
2460,121.496506,64.42189
2461,121.537445,65.00994
2462,121.577393,65.0524
2463,121.619431,65.16543
2464,121.659477,65.28312
2465,121.70092,65.44783
2466,121.746666,65.7201462
2467,121.786812,65.89742
2468,121.827812,66.1864548
2469,121.869293,66.39442
2470,121.910431,66.5943451
2471,121.953011,66.95109
2472,121.994766,67.0829
2473,122.0347,67.3448944
2474,122.075478,67.37931
2475,122.11692,67.4598
2476,122.15686,67.51809
2477,122.198708,67.5168
2478,122.239326,67.42223
2479,122.279533,67.35263
2480,122.319542,67.26862
2481,122.35923,67.2142258
2482,122.40052,67.1531448
2483,122.439941,67.0042
2484,122.48024,66.88629
2485,122.522575,66.73796
2486,122.563171,66.62934
2487,122.603394,66.4644241
2488,122.644539,66.28386
2489,122.684341,66.14404
2490,122.724983,66.0042648
2491,122.765869,65.86743
2492,122.806564,65.75479
2493,122.847023,65.66381
2494,122.890724,65.54983
2495,122.931511,65.48761
2496,122.971657,65.42546
2497,123.014481,65.43341
2498,123.055046,65.43876
2499,123.096458,65.3985062
2500,123.136574,65.2608948
2501,123.179237,65.20057
2502,123.219444,65.28469
2503,123.2644,65.04763
2504,123.304253,64.84449
2505,123.345444,64.49557
2506,123.384743,64.4346848
2507,123.431282,64.3570251
2508,123.470833,64.35737
2509,123.509682,64.38356
2510,123.55291,64.50165
2511,123.595535,64.56059
2512,123.636848,64.60303
2513,123.678352,64.59864
2514,123.717232,64.59959
2515,123.756714,64.58263
2516,123.796753,64.58213
2517,123.837448,64.58893
2518,123.877487,64.59983
2519,123.91864,64.60477
2520,123.959671,64.6636
2521,124.000473,64.6374741
2522,124.04837,64.68539
2523,124.089745,64.68311
2524,124.129349,64.70354
2525,124.1704,64.67939
2526,124.211121,64.69211
2527,124.251648,64.72483
2528,124.291443,64.7221146
2529,124.33165,64.70497
2530,124.374504,64.618
2531,124.414772,64.60885
2532,124.455452,64.57493
2533,124.495491,64.4179459
2534,124.535,64.37156
2535,124.576447,64.342926
2536,124.616386,64.3862457
2537,124.6571,64.4051
2538,124.698463,64.517746
2539,124.740433,64.62134
2540,124.7816,64.83202
2541,124.822838,65.00555
2542,124.863396,65.16129
2543,124.903564,65.3390045
2544,124.943741,65.54363
2545,124.9836,65.72305
2546,125.02285,65.9034958
2547,125.063492,66.05643
2548,125.104149,66.1923752
2549,125.145927,66.4893951
2550,125.186546,66.68755
2551,125.226646,66.86484
2552,125.266563,67.0377655
2553,125.307861,67.18062
2554,125.347542,67.5200958
2555,125.387794,67.660614
2556,125.428856,67.74324
2557,125.469505,67.84597
2558,125.51149,67.84836
2559,125.5531,67.82706
2560,125.59391,67.71932
2561,125.634026,67.6092758
2562,125.67588,67.36007
2563,125.717491,66.90795
2564,125.758682,66.58781
2565,125.802391,66.32988
2566,125.842392,66.13582
2567,125.893127,65.90192
2568,125.932312,65.7399139
2569,125.972466,65.7011642
2570,126.012489,65.69155
2571,126.053329,65.66803
2572,126.094711,65.69585
2573,126.135651,65.68843
2574,126.175385,65.63116
2575,126.216309,65.62713
2576,126.257729,65.60745
2577,126.298012,65.552475
2578,126.33757,65.50917
2579,126.377541,65.45505
2580,126.417,65.40995
2581,126.457245,65.44252
2582,126.498726,65.36482
2583,126.5396,65.32114
2584,126.580589,65.28452
2585,126.6212,65.25145
2586,126.661453,64.96923
2587,126.70266,64.97672
2588,126.742317,65.01954
2589,126.783562,64.94923
2590,126.824158,64.8278
2591,126.864571,64.727005
2592,126.905495,64.7893143
2593,126.945419,64.59476
2594,126.987541,64.455574
2595,127.028381,64.33573
2596,127.069542,64.28053
2597,127.110817,64.16995
2598,127.150757,64.10438
2599,127.190445,63.9309464
2600,127.230209,64.02485
2601,127.270378,64.05506
2602,127.309654,64.07357
2603,127.350929,64.12145
2604,127.392838,64.1473
2605,127.432388,64.22905
2606,127.473442,64.29885
2607,127.51458,64.35429
2608,127.554985,64.38417
2609,127.596611,64.4172058
2610,127.637253,64.42239
2611,127.677475,64.42796
2612,127.716934,64.34608
2613,127.757156,64.38564
2614,127.798561,64.29352
2615,127.8375,64.16705
2616,127.877449,64.1243
2617,127.917496,64.139595
2618,127.959557,64.12856
2619,127.99884,64.13537
2620,128.03981,64.13738
2621,128.079468,64.29771
2622,128.120331,64.2837
2623,128.15976,64.37769
2624,128.200592,64.4518661
2625,128.241379,64.5802155
2626,128.281326,64.6728745
2627,128.321762,64.78545
2628,128.360855,64.91767
2629,128.403564,65.13048
2630,128.442657,65.25543
2631,128.482391,65.59363
2632,128.522522,65.811264
2633,128.567566,66.05356
2634,128.607788,66.28165
2635,128.649628,66.7075653
2636,128.68956,66.93727
2637,128.729462,67.15012
2638,128.768829,67.3950043
2639,128.809357,67.7485046
2640,128.849472,67.94827
2641,128.889771,68.10802
2642,128.930771,68.14131
2643,128.9717,68.20789
2644,129.015976,68.44344
2645,129.0577,68.5228348
2646,129.097519,68.52668
2647,129.143677,68.4315643
2648,129.18367,68.23568
2649,129.224426,68.11241
2650,129.269547,67.68128
2651,129.3096,67.43845
2652,129.350037,67.19468
2653,129.39064,66.90094
2654,129.430481,66.59832
2655,129.47052,66.36664
2656,129.51004,66.12046
2657,129.551254,66.0023041
2658,129.592178,65.74874
2659,129.633133,65.73227
2660,129.674744,65.71714
2661,129.715683,65.73138
2662,129.756577,65.68796
2663,129.797516,65.5967941
2664,129.838486,65.51137
2665,129.87851,65.44466
2666,129.918671,65.35947
2667,129.9586,65.27888
2668,129.998672,65.23154
2669,130.039352,65.011795
2670,130.081,65.0427246
2671,130.12326,65.02053
2672,130.163452,64.99516
2673,130.204758,65.03576
2674,130.245514,65.0739059
2675,130.2864,65.02721
2676,130.32695,64.93562
2677,130.367386,64.96752
2678,130.40773,64.99963
2679,130.453232,64.7992
2680,130.49437,64.73556
2681,130.534439,64.68031
2682,130.575562,64.65089
2683,130.616653,64.64259
2684,130.6573,64.66341
2685,130.69754,64.74756
2686,130.7434,64.86542
2687,130.784424,64.93662
2688,130.827652,64.9868851
2689,130.868546,65.01247
2690,130.9094,65.04062
2691,130.948547,65.0748138
2692,130.988525,65.06335
2693,131.030472,65.03876
2694,131.0708,65.00571
2695,131.111359,64.96205
2696,131.1508,64.87478
2697,131.192459,64.74431
2698,131.231339,64.64654
2699,131.272476,64.59051
2700,131.313583,64.5975
2701,131.35437,64.73429
2702,131.395187,64.81268
2703,131.438477,64.882515
2704,131.479584,64.9333344
2705,131.5196,65.09686
2706,131.55925,65.12186
2707,131.598572,65.2154846
2708,131.6389,65.32107
2709,131.679382,65.476326
2710,131.719543,65.58811
2711,131.760376,65.75525
2712,131.801224,65.89815
2713,131.842392,66.0753
2714,131.882614,66.34908
2715,131.922638,66.58445
2716,131.962646,66.79542
2717,132.001465,67.07684
2718,132.041351,67.2809448
2719,132.0819,67.4657745
2720,132.122757,67.7943039
2721,132.16272,67.93369
2722,132.20372,68.18668
2723,132.246765,68.20646
2724,132.286972,68.17017
2725,132.328659,68.12625
2726,132.368347,67.99812
2727,132.409027,67.88165
2728,132.448929,67.68166
2729,132.489365,67.63759
2730,132.529587,67.50415
2731,132.569641,67.31793
2732,132.611481,67.01978
2733,132.651581,66.89546
2734,132.69313,66.5657043
2735,132.733521,66.21057
2736,132.772751,65.97275
2737,132.813278,65.73509
2738,132.854187,65.37781
2739,132.894531,65.1316
2740,132.935852,65.0527
2741,132.976547,64.9558258
2742,133.0165,64.81533
2743,133.0563,64.84948
2744,133.096542,64.93418
2745,133.138489,64.9980545
2746,133.178391,65.0541153
2747,133.2176,65.12086
2748,133.264236,65.17295
2749,133.306641,65.19089
2750,133.34761,65.20153
2751,133.388458,65.2061539
2752,133.429443,65.22184
2753,133.469711,65.2686539
2754,133.509659,65.30342
2755,133.549973,65.32504
2756,133.58934,65.36335
2757,133.629623,65.45381
2758,133.669739,65.6154556
2759,133.7089,65.62092
2760,133.74852,65.53845
2761,133.789474,65.42843
2762,133.828857,65.46857
2763,133.868454,65.32851
2764,133.908966,65.15214
2765,133.951553,65.10624
2766,133.994553,65.04823
2767,134.034775,64.97886
2768,134.07431,64.9498444
2769,134.114777,64.9580841
2770,134.155579,65.08431
2771,134.1967,65.1551361
2772,134.23642,65.21915
2773,134.277161,65.42072
2774,134.3177,65.4843445
2775,134.364349,65.5337753
2776,134.404556,65.49743
2777,134.450546,65.4283142
2778,134.492279,65.2398453
2779,134.532578,65.04117
2780,134.573486,64.89971
2781,134.614258,64.74677
2782,134.654419,64.7067261
2783,134.698929,64.7135544
2784,134.740356,64.7727051
2785,134.780457,64.87204
2786,134.820984,65.11165
2787,134.863815,65.2457047
2788,134.903381,65.39218
2789,134.945663,65.41756
2790,134.9864,65.54956
2791,135.02684,65.5951843
2792,135.066467,65.65769
2793,135.1054,65.751564
2794,135.14772,65.88041
2795,135.188461,66.037735
2796,135.228363,66.23741
2797,135.268448,66.43946
2798,135.308533,66.64046
2799,135.349,66.85746
2800,135.389832,67.1153946
2801,135.428589,67.4075
2802,135.468964,67.78846
2803,135.510422,68.0031738
2804,135.551437,68.1654358
2805,135.5924,68.26278
2806,135.633438,68.4994659
2807,135.673157,68.52823
2808,135.713,68.53719
2809,135.753,68.5041046
2810,135.794479,68.42545
2811,135.835419,68.31996
2812,135.879471,68.24908
2813,135.919556,68.11177
2814,135.960419,67.92618
2815,136.0006,67.81605
2816,136.045944,67.71008
2817,136.085846,67.40679
2818,136.1264,67.15161
2819,136.166138,66.94193
2820,136.206726,66.80044
2821,136.2475,66.37249
2822,136.287476,66.156044
2823,136.327713,65.9494553
2824,136.368454,65.7599258
2825,136.408569,65.41844
2826,136.449615,65.28693
2827,136.490692,65.23542
2828,136.531586,65.22688
2829,136.5724,65.25499
2830,136.614365,65.29302
2831,136.654678,65.16323
2832,136.696381,65.1864
2833,136.737564,65.20609
2834,136.77771,65.20535
2835,136.817261,65.2020645
2836,136.857346,65.2272949
2837,136.89856,65.2599258
2838,136.938431,65.30202
2839,136.9795,65.29955
2840,137.0217,65.28504
2841,137.063385,65.33403
2842,137.103409,65.41178
2843,137.143478,65.3951
2844,137.1847,65.46607
2845,137.225784,65.614006
2846,137.2665,65.72251
2847,137.306549,65.6826248
2848,137.34642,65.54576
2849,137.385941,65.7642441
2850,137.4283,65.55943
2851,137.467682,65.3356
2852,137.506622,65.2559052
2853,137.546646,65.2204742
2854,137.5887,65.1256943
2855,137.629471,65.09862
2856,137.6701,65.03616
2857,137.711792,65.05879
2858,137.751572,65.03826
2859,137.791611,65.0322952
2860,137.832565,64.92684
2861,137.873413,64.8289642
2862,137.913437,64.7497
2863,137.954391,64.69834
2864,137.995255,64.71292
2865,138.036224,64.677536
2866,138.077362,64.52292
2867,138.116379,64.6502151
2868,138.156921,64.81489
2869,138.197861,65.04159
2870,138.238266,65.16242
2871,138.279617,65.62937
2872,138.319489,66.10778
2873,138.363785,66.40851
2874,138.404892,67.14201
2875,138.445572,67.323555
2876,138.489,67.5531158
2877,138.529861,67.80344
2878,138.571472,68.2813
2879,138.614349,68.64148
2880,138.655457,68.94259
2881,138.696518,69.13215
2882,138.736359,69.26513
2883,138.776917,69.77218
2884,138.817139,70.14128
2885,138.8602,70.13596
2886,138.9005,70.0685
2887,138.943634,70.3431
2888,138.98642,70.37583
2889,139.030792,70.71636
2890,139.074814,70.64948
2891,139.115646,70.63927
2892,139.157776,70.57424
2893,139.20134,70.66779
2894,139.244568,70.46922
2895,139.286285,70.22439
2896,139.331024,70.1366043
2897,139.373825,70.08343
2898,139.417557,69.9572754
2899,139.460785,69.91321
2900,139.504959,70.13362
2901,139.547272,70.08274
2902,139.592163,70.1048355
2903,139.637268,69.79817
2904,139.682175,70.0113754
2905,139.724243,70.07335
2906,139.769211,69.8561249
2907,139.812119,69.91769
2908,139.857437,69.81489
2909,139.90036,69.72523
2910,139.94632,69.7746353
2911,139.9928,69.72549
2912,140.0354,70.0245056
2913,140.081619,70.10819
2914,140.125534,70.0826645
2915,140.171463,70.47245
2916,140.213959,70.5895844
2917,140.260818,70.684845
2918,140.304611,70.9373
2919,140.355087,70.86824
2920,140.402237,71.18229
2921,140.448822,71.13037
2922,140.4968,71.64429
2923,140.542862,71.60049
2924,140.590134,71.83202
2925,140.63559,71.7940445
2926,140.682755,71.81444
2927,140.72789,72.02971
2928,140.775955,71.95434
2929,140.8242,71.9792
2930,140.868362,71.92438
2931,140.916153,71.80859
2932,140.960922,71.56166
2933,141.008331,71.3048859
2934,141.05304,71.45772
2935,141.101288,71.39561
2936,141.146332,71.71587
2937,141.194458,71.79549
2938,141.241364,72.21114
2939,141.290833,72.34253
2940,141.336365,72.6668854
2941,141.3847,73.14897
2942,141.433441,73.47702
2943,141.482529,73.77608
2944,141.528748,74.10967
2945,141.5771,74.2891
2946,141.624588,74.59847
2947,141.6741,74.9055939
2948,141.723587,75.227066
2949,141.772919,75.57732
2950,141.820877,75.85812
2951,141.870926,76.0299454
2952,141.91922,76.10635
2953,141.971848,76.39618
2954,142.021973,76.40455
2955,142.069458,76.2316055
2956,142.12001,76.02848
2957,142.16803,76.11248
2958,142.22023,75.88463
2959,142.270645,75.89306
2960,142.3181,75.9414
2961,142.368179,75.8588
2962,142.417709,75.95845
2963,142.4684,75.72242
2964,142.5172,75.76536
2965,142.56601,75.10518
2966,142.618759,75.1738
2967,142.670425,75.02955
2968,142.718643,74.52509
2969,142.769882,74.54903
2970,142.817627,74.7252
2971,142.8696,74.54167
2972,142.917526,74.55942
2973,142.970856,74.29433
2974,143.02063,74.1602859
2975,143.072189,74.50486
2976,143.123581,74.44251
2977,143.173523,74.0879
2978,143.224152,74.07704
2979,143.275681,74.26761
2980,143.3239,74.01639
2981,143.375671,74.00788
2982,143.4239,74.2269
2983,143.47261,74.22321
2984,143.5238,74.4425659
2985,143.576569,74.33297
2986,143.625565,74.4347
2987,143.677475,74.566
2988,143.726471,74.29795
2989,143.778748,74.23761
2990,143.839584,74.21833
2991,143.8916,74.2686157
2992,143.94165,74.2208252
2993,143.993713,73.9668045
2994,144.043518,73.98171
2995,144.095657,74.07736
2996,144.14476,73.97913
2997,144.19606,73.84047
2998,144.245575,73.78627
2999,144.296616,73.56624
3000,144.345734,73.66247
3001,144.398254,73.84613
3002,144.4485,73.65908
3003,144.501068,73.98986
3004,144.550217,74.30524
3005,144.603622,74.231636
3006,144.6524,74.62242
3007,144.704178,74.85695
3008,144.753784,75.055275
3009,144.805511,75.15692
3010,144.8546,75.5413742
3011,144.906631,75.532
3012,144.958069,75.90037
3013,145.013809,76.1578
3014,145.062881,76.64584
