,date,Amplitude
2518,144.554672,132.741409
2519,144.61174,132.23793
2520,144.669052,131.824615
2521,144.72757,131.478134
2522,144.785736,131.317688
2523,144.842941,131.647858
2524,144.899536,131.719254
2525,144.956619,131.7335
2526,145.0132,131.778625
2527,145.070816,131.1931
2528,145.128311,130.498352
2529,145.18541,131.018829
2530,145.242935,130.77417
2531,145.299347,130.482574
2532,145.3567,130.36
2533,145.413315,130.172668
2534,145.4709,130.19783
2535,145.5288,130.105286
2536,145.5868,130.461014
2537,145.644424,130.270554
2538,145.700653,130.243912
2539,145.756622,129.483749
2540,145.814133,129.356628
2541,145.8711,129.412735
2542,145.934464,129.044083
2543,145.991714,128.901886
2544,146.048828,129.14093
2545,146.107315,129.2004
2546,146.1677,129.1799
2547,146.23,129.245117
2548,146.286667,129.354935
2549,146.343964,129.490952
2550,146.401169,129.412827
2551,146.466431,129.361588
2552,146.523224,129.940216
2553,146.580048,130.18045
2554,146.638824,130.689987
2555,146.697052,131.179108
2556,146.75473,131.600616
2557,146.8113,131.999435
2558,146.868225,131.9051
2559,146.925674,132.233856
2560,146.983292,132.709549
2561,147.044327,132.3287
2562,147.101837,132.142822
2563,147.158737,132.596375
2564,147.216675,132.906769
2565,147.274246,132.699936
2566,147.331787,133.093842
2567,147.389145,133.358536
2568,147.445526,133.69957
2569,147.502533,133.841553
2570,147.559921,133.806076
2571,147.6166,133.65596
2572,147.673782,132.820419
2573,147.731949,131.909
2574,147.788727,131.1918
2575,147.845779,131.249176
2576,147.903061,130.999329
2577,147.959885,131.1511
2578,148.016785,131.472977
2579,148.075348,131.214462
2580,148.132156,131.206787
2581,148.1902,131.2862
2582,148.2467,131.076035
2583,148.304749,130.817535
2584,148.361679,130.600174
2585,148.419052,129.828018
2586,148.476563,129.634689
2587,148.533554,129.77272
2588,148.591949,129.79538
2589,148.648651,129.60173
2590,148.70578,129.530746
2591,148.762177,129.503342
2592,148.822861,129.51857
2593,148.879974,129.4229
2594,148.938156,129.339722
2595,148.996872,129.20813
2596,149.055084,128.733276
2597,149.112244,128.23204
2598,149.169022,128.830322
2599,149.225845,128.732224
2600,149.282791,128.74649
2601,149.339661,129.054062
2602,149.396118,129.273
2603,149.45285,129.7502
2604,149.509125,130.213
2605,149.5671,130.712326
2606,149.625885,131.161057
2607,149.683289,131.5129
2608,149.740875,130.81488
2609,149.797348,131.1701
2610,149.855255,131.51857
2611,149.912369,131.793472
2612,149.968887,132.247955
2613,150.0259,132.5426
2614,150.082687,132.5293
2615,150.139908,132.909958
2616,150.199036,133.293671
2617,150.257111,133.750336
2618,150.315155,133.588547
2619,150.372955,133.62027
2620,150.429871,134.021988
2621,150.486877,134.4953
2622,150.543991,134.691849
2623,150.600708,134.3464
2624,150.657776,134.3864
2625,150.717,134.299225
2626,150.773788,133.889389
2627,150.83107,133.5516
2628,150.888779,133.12793
2629,150.945053,132.880539
2630,151.001556,132.339966
2631,151.058838,131.431259
2632,151.116409,131.40712
2633,151.1729,131.737991
2634,151.230743,131.458725
2635,151.2888,131.372665
2636,151.345734,131.232071
2637,151.4036,131.183624
2638,151.460541,131.2953
2639,151.517548,131.32402
2640,151.5739,131.2496
2641,151.630875,131.627075
2642,151.687622,130.997772
2643,151.745529,130.514526
2644,151.8033,130.653229
2645,151.860153,130.307968
2646,151.91713,130.067215
2647,151.976852,129.933472
2648,152.034073,129.794067
2649,152.090973,129.845581
2650,152.149536,130.069077
2651,152.207138,129.996552
2652,152.264542,129.828674
2653,152.32106,129.574585
2654,152.377884,128.940521
2655,152.4369,128.977509
2656,152.4935,128.826462
2657,152.554153,128.498962
2658,152.6109,128.88649
2659,152.668839,128.9452
2660,152.727463,129.206985
2661,152.7848,129.2588
2662,152.841843,129.606262
2663,152.898315,130.036789
2664,152.955109,130.533127
2665,153.011963,130.295685
2666,153.069031,130.72995
2667,153.12616,131.30571
2668,153.183334,131.242645
2669,153.240417,131.486954
2670,153.297989,131.7295
2671,153.3546,132.062744
2672,153.411,132.5259
2673,153.468857,132.237213
2674,153.526245,132.637115
2675,153.583633,132.927841
2676,153.640549,133.2957
2677,153.698364,133.81842
2678,153.755539,133.6324
2679,153.812958,133.641754
2680,153.86969,134.083832
2681,153.927216,134.468033
2682,153.98436,134.123337
2683,154.041489,134.387543
2684,154.0986,134.689819
2685,154.154877,134.474472
2686,154.211731,133.961243
2687,154.268814,133.500565
2688,154.327087,132.889969
2689,154.384186,132.387436
2690,154.440735,131.946777
2691,154.499146,131.707382
2692,154.556412,131.53154
2693,154.612686,131.86911
2694,154.6699,131.8557
2695,154.728241,131.699509
2696,154.78566,131.547943
2697,154.845642,131.47023
2698,154.9027,131.410812
2699,154.9613,131.4225
2700,155.018753,131.370941
2701,155.075684,131.373886
2702,155.133209,130.781555
2703,155.189651,129.788147
2704,155.247055,130.273712
2705,155.304367,130.027145
2706,155.361542,130.197617
2707,155.418945,130.001724
2708,155.47673,129.9424
2709,155.534454,130.0417
2710,155.5918,129.930649
2711,155.648773,129.8072
2712,155.7065,128.971954
2713,155.7639,128.657776
2714,155.820633,128.741074
2715,155.87854,128.882217
2716,155.940735,128.9276
2717,155.997925,128.856888
2718,156.056442,128.965164
2719,156.114868,129.034485
2720,156.173676,128.984634
2721,156.230667,129.219666
2722,156.288055,129.427292
2723,156.3451,129.686661
2724,156.402527,130.105362
2725,156.463745,129.558075
2726,156.5215,130.301666
2727,156.578857,130.782715
2728,156.6366,131.137741
2729,156.693588,131.511871
2730,156.751312,131.696045
2731,156.808,131.629333
2732,156.865845,132.068115
2733,156.923248,132.08429
2734,156.983459,132.57225
2735,157.040726,132.786621
2736,157.09816,132.633728
2737,157.1548,132.818069
2738,157.2149,133.3491
2739,157.280075,133.150253
2740,157.33725,133.512192
2741,157.394714,133.828751
2742,157.45285,134.219711
2743,157.509491,134.6004
2744,157.567139,134.1962
2745,157.628113,134.292358
2746,157.686783,134.216461
2747,157.743668,133.505219
2748,157.801224,132.476913
2749,157.857956,132.2634
2750,157.91687,131.966751
2751,157.975433,131.502045
2752,158.0319,131.223923
2753,158.08815,131.410141
2754,158.145966,131.551422
2755,158.202911,131.7587
2756,158.259384,131.653412
2757,158.317184,131.498444
2758,158.375443,131.5907
2759,158.432617,130.889435
2760,158.4893,130.68631
2761,158.545532,130.792923
2762,158.602875,130.426147
2763,158.660782,130.615387
2764,158.718063,130.524857
2765,158.775818,130.533234
2766,158.835175,130.506
2767,158.892014,130.373917
2768,158.948318,129.568314
2769,159.00856,129.779343
2770,159.066513,129.806549
2771,159.124191,129.54274
2772,159.181717,129.4147
2773,159.238037,129.199722
2774,159.294861,129.286667
2775,159.351761,129.172714
2776,159.409058,129.481079
2777,159.465759,129.48558
2778,159.522842,129.560623
2779,159.579559,129.5223
2780,159.636642,129.648285
2781,159.694061,129.063416
2782,159.7512,129.424759
2783,159.808624,130.034073
2784,159.866882,130.219742
2785,159.923889,130.788
2786,159.981567,131.307175
2787,160.040054,131.735
2788,160.096909,132.292175
2789,160.155411,131.971191
2790,160.2121,131.392761
2791,160.26915,131.890488
2792,160.3266,132.198242
2793,160.383621,132.628479
2794,160.443375,132.88295
2795,160.500534,133.237213
2796,160.557846,133.630859
2797,160.614731,133.417114
2798,160.672119,133.7964
2799,160.734024,134.238449
2800,160.795654,134.628189
2801,160.854233,134.2669
2802,160.91037,133.6055
2803,160.967392,133.475967
2804,161.024124,133.166473
2805,161.082748,132.692551
2806,161.1393,132.233185
2807,161.1968,131.900452
2808,161.254089,131.52623
2809,161.3113,131.770035
2810,161.369736,131.737488
2811,161.429276,131.713715
2812,161.487747,131.762543
2813,161.544174,131.640808
2814,161.605042,130.73558
2815,161.661362,130.6685
2816,161.718063,131.197647
2817,161.774963,130.829681
2818,161.833023,130.686325
2819,161.889771,130.469467
2820,161.946686,130.453033
2821,162.003479,130.441483
2822,162.060562,130.386856
2823,162.11763,130.194962
2824,162.176666,130.07933
2825,162.234177,129.226791
2826,162.2915,129.323074
2827,162.349121,129.459549
2828,162.4069,129.115784
2829,162.463638,128.9023
2830,162.519852,128.839447
2831,162.5768,129.205185
2832,162.634109,129.296066
2833,162.692352,129.2702
2834,162.749649,129.275528
2835,162.807053,129.250366
2836,162.864868,129.041061
2837,162.921722,128.775467
2838,162.979355,129.3807
2839,163.036453,129.706345
2840,163.093613,130.255371
2841,163.149292,130.766617
2842,163.206161,130.951538
2843,163.262573,131.42717
2844,163.318283,131.793121
2845,163.377853,131.694031
2846,163.434708,132.054764
2847,163.491684,132.1888
2848,163.549271,131.981476
2849,163.609451,132.4856
2850,163.67012,132.26976
2851,163.7319,132.564423
2852,163.787964,132.896957
2853,163.844757,133.230011
2854,163.903152,133.118576
2855,163.959824,133.478851
2856,164.01683,133.805817
2857,164.073013,134.1951
2858,164.131653,134.234238
2859,164.189148,133.335571
2860,164.245377,133.412308
2861,164.3038,132.986267
2862,164.362259,132.580017
2863,164.418945,132.12291
2864,164.477539,131.736
2865,164.5349,131.487274
2866,164.591644,131.87413
2867,164.648254,131.957718
2868,164.7091,131.974289
2869,164.765671,131.969238
2870,164.821274,131.160934
2871,164.878052,130.674637
2872,164.937332,130.9165
2873,164.994736,130.845917
2874,165.051682,131.128571
2875,165.110443,131.042023
2876,165.169159,130.840118
2877,165.225952,130.8437
2878,165.2847,130.664017
2879,165.342651,130.397812
2880,165.400085,130.3331
2881,165.458832,129.573929
2882,165.516418,129.241852
2883,165.572876,129.6001
2884,165.630814,129.232986
2885,165.686676,129.021423
2886,165.743744,129.267746
2887,165.803345,129.271133
2888,165.859985,129.417435
2889,165.916367,129.5063
2890,165.972153,129.577469
2891,166.0314,129.677887
2892,166.088821,129.519836
2893,166.146362,129.525116
2894,166.203644,130.251373
2895,166.26062,130.629
2896,166.317276,131.1193
2897,166.373718,131.145157
2898,166.430939,131.5172
2899,166.488068,131.866989
2900,166.544785,131.477554
2901,166.603088,131.723633
2902,166.659729,132.095291
2903,166.717377,131.8903
2904,166.774612,132.111572
2905,166.832779,132.46109
2906,166.889847,132.749512
2907,166.946823,133.02771
2908,167.004578,133.423935
2909,167.061188,133.2796
2910,167.119125,133.462982
2911,167.175766,133.559555
2912,167.233383,132.801788
2913,167.2905,132.151566
2914,167.3463,131.96669
2915,167.40303,131.734421
2916,167.46077,131.198334
2917,167.517715,130.970459
2918,167.57373,130.7911
2919,167.629913,130.880157
2920,167.686951,131.43512
2921,167.746109,131.433945
2922,167.804932,131.327759
2923,167.861023,131.338455
2924,167.919373,130.595963
2925,167.977036,130.25032
2926,168.034286,130.506149
2927,168.091034,130.205429
2928,168.148621,130.104919
2929,168.208023,129.999146
2930,168.265427,129.903229
2931,168.322723,129.8395
2932,168.379318,130.192841
2933,168.4357,129.9899
2934,168.492172,129.8058
2935,168.548752,129.3203
2936,168.605789,128.662781
2937,168.670441,128.836212
2938,168.728348,128.944656
2939,168.7856,128.691147
2940,168.843079,128.628
2941,168.89949,128.571686
2942,168.958176,128.630875
2943,169.014679,128.631516
2944,169.071243,128.652863
2945,169.128311,128.541641
2946,169.1867,128.409836
2947,169.244171,128.204514
2948,169.301529,128.9611
2949,169.358154,129.446213
2950,169.417786,129.706833
2951,169.474823,130.103088
2952,169.531464,130.375031
2953,169.588562,130.8463
2954,169.645966,131.1069
2955,169.70285,131.405685
2956,169.759613,131.841064
2957,169.816727,131.570709
2958,169.87352,131.2906
2959,169.930679,131.8089
2960,169.98793,131.602982
2961,170.045746,131.924438
2962,170.105026,132.2623
2963,170.161667,132.439789
2964,170.218277,132.79776
2965,170.27536,133.088226
2966,170.332336,133.475449
2967,170.390182,133.59935
2968,170.447556,133.991455
2969,170.506271,133.9223
2970,170.563171,134.351974
2971,170.623108,133.797226
2972,170.6805,133.258163
2973,170.737915,132.552979
2974,170.795319,132.30571
2975,170.853333,132.354156
2976,170.91,131.9041
2977,170.96701,131.517273
2978,171.023911,131.6725
2979,171.081635,131.821579
2980,171.137527,131.4601
2981,171.193863,130.765228
2982,171.250626,130.8507
2983,171.3077,130.726
2984,171.3659,130.9927
2985,171.423019,131.034637
2986,171.480713,130.802582
2987,171.5381,130.9267
2988,171.59465,131.040451
2989,171.653244,130.968445
2990,171.709671,130.7537
2991,171.766769,130.41011
2992,171.823563,129.590363
2993,171.881119,129.56427
2994,171.938766,129.404465
2995,171.996262,129.482437
2996,172.051819,129.417191
2997,172.1089,129.206329
2998,172.166977,129.212845
2999,172.22348,129.162689
3000,172.280945,129.091782
3001,172.3377,128.991791
3002,172.394745,129.013977
3003,172.4516,128.363541
3004,172.508377,128.667526
3005,172.566437,128.776688
3006,172.623,128.598633
3007,172.680588,128.742233
3008,172.737015,128.8969
3009,172.795883,129.354309
3010,172.852875,129.735291
3011,172.910782,130.204147
3012,172.967834,130.525833
3013,173.025131,130.773
3014,173.081848,130.557129
3015,173.138657,130.808334
3016,173.19519,130.832932
3017,173.251617,131.040878
3018,173.3108,131.4272
3019,173.367661,131.7203
3020,173.425339,132.10643
3021,173.482391,132.501129
3022,173.5404,132.381088
3023,173.597046,132.8672
3024,173.654236,133.27565
3025,173.71167,133.14679
3026,173.769455,132.929428
3027,173.826767,133.257217
3028,173.883331,133.3291
3029,173.9406,133.238251
3030,173.9987,132.6357
3031,174.055283,132.217651
3032,174.112778,131.929855
3033,174.17099,131.729691
3034,174.2283,131.471161
3035,174.284866,131.655945
3036,174.346909,131.3883
3037,174.403778,130.5229
3038,174.460388,130.537689
3039,174.517654,130.916733
3040,174.57695,130.7492
3041,174.633453,130.737411
3042,174.695786,130.491714
3043,174.75322,130.427383
3044,174.810959,130.45343
3045,174.867371,130.316162
3046,174.924576,129.995346
3047,174.981476,129.822235
3048,175.0375,128.9758
3049,175.094955,129.345886
3050,175.1511,129.2267
3051,175.212509,128.886581
3052,175.271149,128.870041
3053,175.328629,128.671478
3054,175.3854,129.082062
3055,175.442841,129.087463
3056,175.500427,129.072174
3057,175.557327,128.958588
3058,175.616226,128.943924
3059,175.672882,128.226425
3060,175.739487,128.2904
3061,175.79718,128.323288
3062,175.853485,128.118454
3063,175.913635,128.59259
3064,175.970139,128.82048
3065,176.026672,129.503708
3066,176.083786,130.129669
3067,176.1397,130.459839
3068,176.1972,130.658676
3069,176.254059,130.81192
3070,176.31218,130.014832
3071,176.371979,130.08699
3072,176.43013,130.290863
3073,176.487625,130.497971
3074,176.546188,130.902176
3075,176.603912,131.088608
3076,176.660629,131.456558
3077,176.717224,131.4571
3078,176.773514,131.781128
3079,176.830688,132.20549
3080,176.888382,132.447327
3081,176.945877,131.80542
3082,177.003983,131.768372
3083,177.06073,130.65033
3084,177.118317,130.560043
3085,177.175339,131.408936
3086,177.232117,131.900024
3087,177.289581,131.294769
3088,177.346832,131.1432
3089,177.413956,131.722443
3090,177.47168,132.177383
3091,177.5286,132.571869
3092,177.584778,132.298538
3093,177.641739,132.033752
3094,177.6991,132.484558
3095,177.756683,132.835342
3096,177.815216,133.1442
3097,177.872208,133.353638
3098,177.929962,133.541245
3099,177.989212,133.4027
3100,178.047668,133.522827
3101,178.105713,133.604645
3102,178.1662,133.602158
3103,178.222977,133.39183
3104,178.279816,133.171127
3105,178.3378,133.41124
3106,178.3954,133.35376
3107,178.453308,133.09906
3108,178.510468,132.827408
3109,178.566986,132.584763
3110,178.627747,132.388947
3111,178.685715,132.286789
3112,178.743439,132.3333
3113,178.80043,132.178558
3114,178.858627,132.127609
3115,178.915726,131.610931
3116,178.972946,131.795563
3117,179.0305,131.794647
3118,179.087814,131.62439
3119,179.145355,131.746948
3120,179.202774,131.621567
3121,179.2604,131.61879
3122,179.317474,131.610153
3123,179.37413,131.746826
3124,179.430481,131.609467
3125,179.4878,131.503967
3126,179.546021,130.861786
3127,179.60434,130.789917
3128,179.660309,131.312973
3129,179.717316,130.796066
3130,179.776871,130.184784
3131,179.834183,129.562088
3132,179.890991,129.745834
3133,179.946762,130.67807
3134,180.005264,130.973068
3135,180.062592,131.175827
3136,180.11972,131.4517
3137,180.17691,131.524857
3138,180.233963,132.080185
3139,180.292618,132.594788
3140,180.34938,132.890671
3141,180.4066,132.81929
3142,180.463486,133.246872
3143,180.520691,133.228714
3144,180.578262,133.493134
3145,180.636169,133.356033
3146,180.693665,132.557983
3147,180.750961,132.335129
3148,180.808655,132.638641
3149,180.865616,132.411957
3150,180.923843,132.498489
3151,180.981171,132.169922
3152,181.0431,132.122849
3153,181.100632,132.494553
3154,181.158173,132.5277
3155,181.215363,132.675385
3156,181.272141,132.768066
3157,181.328781,132.911148
3158,181.38559,132.867813
3159,181.444427,132.848618
3160,181.503143,132.300369
3161,181.560516,132.260635
3162,181.617584,131.889923
3163,181.674072,131.437408
3164,181.730637,131.23465
3165,181.788086,130.968369
3166,181.845749,130.939133
3167,181.90332,130.901169
3168,181.960831,130.809982
3169,182.018051,131.009018
3170,182.074753,130.839859
3171,182.130783,129.99826
3172,182.187881,129.771317
3173,182.24469,129.7005
3174,182.301285,129.4233
3175,182.359146,129.707687
3176,182.4166,129.5229
3177,182.4738,129.422256
3178,182.5303,129.37326
3179,182.5871,129.335327
3180,182.644989,129.709366
3181,182.7017,129.705322
3182,182.758362,129.2805
3183,182.816071,129.090225
3184,182.873657,129.334747
3185,182.930908,129.149155
3186,182.987823,129.018631
3187,183.054108,128.975937
3188,183.112915,129.2375
3189,183.176453,129.727936
3190,183.2336,130.316254
3191,183.290817,130.595291
3192,183.347778,130.632645
3193,183.404633,130.3516
3194,183.469849,130.5096
3195,183.538879,130.856949
3196,183.597031,131.266144
3197,183.653839,131.794479
3198,183.711609,132.153091
3199,183.768661,132.21904
3200,183.826355,132.221115
3201,183.883682,132.528854
3202,183.940567,133.0461
3203,183.99791,133.309982
3204,184.054977,133.208069
3205,184.113815,133.316238
3206,184.171417,133.704773
3207,184.230042,134.105087
3208,184.287354,134.612534
3209,184.344,135.040787
3210,184.4007,135.012238
3211,184.458862,135.271866
3212,184.515991,135.152054
3213,184.572815,133.9919
3214,184.630249,133.1658
3215,184.6884,131.939392
3216,184.744568,131.3939
3217,184.801331,131.556244
3218,184.857986,131.283035
3219,184.920334,131.536224
3220,184.977859,131.444748
3221,185.035278,131.496109
3222,185.094,131.4612
3223,185.150711,131.55365
3224,185.207718,131.5512
3225,185.267548,131.337051
3226,185.323868,130.718933
3227,185.380615,130.185471
3228,185.437531,130.333466
3229,185.494461,130.145477
3230,185.552383,129.986847
3231,185.609482,130.1745
3232,185.667191,129.957748
3233,185.72464,129.8928
3234,185.780716,129.798615
3235,185.837784,129.756058
3236,185.89473,129.510574
3237,185.951935,129.175247
3238,186.0092,128.559357
3239,186.066055,128.636734
3240,186.123642,128.960434
3241,186.1814,128.880936
3242,186.238937,128.729874
3243,186.2958,128.719421
3244,186.356476,128.935013
3245,186.4137,128.961426
3246,186.4711,129.263931
3247,186.528137,129.697556
3248,186.586,129.73793
3249,186.642822,129.959229
3250,186.699478,130.224411
3251,186.756256,130.266251
3252,186.813934,130.380081
3253,186.870453,130.708008
3254,186.927353,131.069763
3255,186.983765,131.447891
3256,187.040665,131.452911
3257,187.097168,131.842987
3258,187.1542,132.299835
3259,187.210861,132.61496
3260,187.268234,131.947723
3261,187.325729,132.536484
3262,187.382889,132.909882
3263,187.443985,133.396332
3264,187.502075,133.750061
3265,187.559479,133.394882
3266,187.616837,133.4189
3267,187.674362,133.137619
3268,187.730957,132.83403
3269,187.786789,132.676956
3270,187.842621,132.275925
3271,187.899948,130.994522
3272,187.957855,130.687729
3273,188.014679,130.950562
3274,188.071762,130.737946
3275,188.129929,130.941574
3276,188.1882,130.753876
3277,188.245468,130.6857
3278,188.303665,130.730133
3279,188.363388,130.82222
3280,188.4202,130.749817
3281,188.478653,130.574
3282,188.535568,130.070267
3283,188.59201,129.404984
3284,188.648575,129.5318
3285,188.70787,129.706055
3286,188.764359,129.486252
3287,188.822556,129.389938
3288,188.879272,129.25943
3289,188.93663,129.256775
3290,188.994171,129.2639
3291,189.051758,129.210953
3292,189.108276,129.0318
3293,189.16597,128.9426
3294,189.222992,128.564133
3295,189.279709,128.698669
3296,189.33696,128.748947
3297,189.393585,128.5778
3298,189.45163,128.608612
3299,189.508621,128.5239
3300,189.5665,128.791275
3301,189.6235,129.138382
3302,189.679764,129.613388
3303,189.736786,129.908218
3304,189.79454,130.043488
3305,189.85202,129.9
3306,189.909409,129.930161
3307,189.965836,130.303146
3308,190.0229,130.415161
3309,190.079575,130.831528
3310,190.135147,131.112228
3311,190.191132,131.504715
3312,190.248932,131.492935
3313,190.307053,131.765274
3314,190.362961,132.103775
3315,190.419159,132.48201
3316,190.48378,132.063339
3317,190.540253,132.116455
3318,190.59697,132.638123
3319,190.655075,132.9048
3320,190.711533,133.110413
3321,190.769485,133.172073
3322,190.825455,133.096039
3323,190.883133,132.230118
3324,190.941528,131.909332
3325,190.9982,131.682831
3326,191.057053,131.58255
3327,191.114136,131.368576
3328,191.170288,130.6348
3329,191.228928,130.639069
3330,191.286819,130.738754
3331,191.344925,130.343262
3332,191.401154,130.233353
3333,191.457626,130.21817
3334,191.514954,130.145187
3335,191.5731,130.489929
3336,191.6322,130.554977
3337,191.689987,130.521408
3338,191.746536,130.445114
3339,191.803711,129.915649
3340,191.859863,129.169983
3341,191.922623,129.267792
3342,191.979828,129.0789
3343,192.036819,128.914474
3344,192.093842,128.91655
3345,192.151123,129.128571
3346,192.207886,129.131927
3347,192.264832,129.0458
3348,192.322617,129.0481
3349,192.380783,128.944641
3350,192.4377,128.94838
3351,192.4951,128.281326
3352,192.553146,128.244461
3353,192.610092,128.372635
3354,192.667145,128.192032
3355,192.7243,128.3949
3356,192.780029,128.646652
3357,192.837219,129.116425
3358,192.894531,129.500122
3359,192.951019,129.861252
3360,193.00766,130.120682
3361,193.065186,130.319687
3362,193.122223,130.261475
3363,193.179245,130.16716
3364,193.236954,130.656677
3365,193.29538,130.8635
3366,193.351837,131.246063
3367,193.408356,131.069244
3368,193.464355,131.362839
3369,193.5206,131.783722
3370,193.578644,132.198883
3371,193.635757,132.532745
3372,193.6926,132.462158
3373,193.749741,132.764511
3374,193.806747,132.593262
3375,193.863724,133.004883
3376,193.921982,132.937088
3377,193.97876,132.92
3378,194.0354,131.988663
3379,194.092941,131.451691
3380,194.1501,131.208923
3381,194.2098,131.178818
3382,194.266846,131.099365
3383,194.323181,130.9928
3384,194.379852,131.304749
3385,194.4369,130.771164
3386,194.496262,130.021164
3387,194.553329,130.196716
3388,194.610214,130.008682
3389,194.66925,129.8001
3390,194.72757,130.146881
3391,194.784256,130.016312
3392,194.840714,130.093826
3393,194.8966,130.222382
3394,194.956314,130.027649
3395,195.012253,129.8038
3396,195.069687,129.6195
3397,195.125839,129.024445
3398,195.1834,129.04483
3399,195.241,128.9175
3400,195.298019,128.640549
3401,195.35524,128.918045
3402,195.4129,128.812622
3403,195.470184,128.822128
3404,195.526947,128.896973
3405,195.583878,128.921066
3406,195.641571,128.928146
3407,195.698853,128.88562
3408,195.759018,128.447479
3409,195.816116,128.539246
3410,195.872665,128.994
3411,195.930237,128.990967
3412,195.9873,129.300812
3413,196.0452,129.357651
3414,196.102081,129.790222
3415,196.159622,130.249542
3416,196.2168,130.448532
3417,196.273621,130.770432
3418,196.329422,131.043365
3419,196.3864,131.000275
3420,196.443832,130.71817
3421,196.502518,131.2259
3422,196.560425,131.420547
3423,196.61731,131.757782
3424,196.673843,132.131287
3425,196.731415,132.5379
3426,196.788574,132.488815
3427,196.84584,132.878891
3428,196.90329,133.274841
3429,196.962723,133.535324
3430,197.021439,132.738129
3431,197.0783,132.4297
3432,197.13916,131.962036
3433,197.196472,131.470627
3434,197.252975,131.172577
3435,197.310684,130.898483
3436,197.3679,130.576874
3437,197.424927,130.925232
3438,197.485458,131.066528
3439,197.5427,130.990311
3440,197.6,130.7546
3441,197.657272,130.645447
3442,197.7143,129.7479
3443,197.7794,129.692719
3444,197.835754,129.87944
3445,197.892776,130.1067
3446,197.949234,129.98288
3447,198.005585,129.82222
3448,198.0633,129.952042
3449,198.120728,129.452057
3450,198.177353,129.188583
3451,198.235931,129.265488
3452,198.293655,129.178
3453,198.349823,128.969437
3454,198.406769,128.88942
3455,198.463776,129.055862
3456,198.520828,128.991653
3457,198.57843,128.907013
3458,198.6369,129.013168
3459,198.69429,128.982513
3460,198.751022,128.8271
3461,198.808151,128.434052
3462,198.865326,127.854111
3463,198.921814,128.241608
3464,198.9793,128.13591
3465,199.036224,128.254745
3466,199.093246,128.500732
3467,199.149612,128.867
3468,199.2069,129.077286
3469,199.265045,129.404968
3470,199.322525,129.696762
3471,199.379822,130.038254
3472,199.436783,130.2803
3473,199.49353,129.954849
3474,199.549652,130.1154
3475,199.6079,130.480316
3476,199.666809,130.707214
3477,199.7241,131.066376
3478,199.7807,131.316086
3479,199.837662,131.208618
3480,199.894272,131.605316
3481,199.950485,131.96756
3482,200.007935,132.2616
3483,200.074921,132.692368
3484,200.131546,132.076477
3485,200.190186,132.1474
3486,200.247986,132.2196
3487,200.305756,131.89772
3488,200.361984,131.428513
3489,200.419388,131.216476
3490,200.475937,131.068588
3491,200.533768,130.89328
3492,200.5906,130.899628
3493,200.648544,130.458969
3494,200.707443,129.7867
3495,200.765076,129.855865
3496,200.821381,129.9809
3497,200.879059,129.917664
3498,200.936935,129.8813
3499,200.993088,129.903915
3500,201.0497,129.947311
3501,201.110489,129.830322
3502,201.167938,129.769669
3503,201.225021,129.848145
3504,201.281189,129.777328
3505,201.3392,129.553787
3506,201.396912,129.119644
3507,201.454269,128.2817
3508,201.510742,128.866486
3509,201.568222,128.715
3510,201.625778,128.283234
3511,201.682312,128.228439
3512,201.739151,128.195221
3513,201.79567,128.3333
3514,201.858337,128.2628
3515,201.9189,128.285767
3516,201.980164,128.248672
3517,202.036072,128.364349
3518,202.0937,127.845238
3519,202.150452,128.13118
3520,202.20784,128.533142
3521,202.265411,128.585266
3522,202.322586,129.065613
3523,202.379913,129.22876
3524,202.436783,129.54689
3525,202.493546,129.916641
3526,202.55127,130.130249
3527,202.6087,130.395935
3528,202.664917,130.34642
3529,202.72197,130.264145
3530,202.779175,130.3664
3531,202.835922,130.849854
3532,202.893539,131.168945
3533,202.950455,131.4835
3534,203.007339,131.445938
3535,203.0651,131.765335
3536,203.121674,132.160767
3537,203.1792,132.529037
3538,203.23674,132.374512
3539,203.293854,132.664459
3540,203.3507,132.571014
3541,203.407455,131.910263
3542,203.466278,131.57486
3543,203.5233,131.202332
3544,203.579208,130.768433
3545,203.636887,130.551346
3546,203.693848,130.407272
3547,203.751862,130.214218
3548,203.808746,130.246933
3549,203.866608,130.245911
3550,203.9233,130.516647
3551,203.984665,130.53009
3552,204.0415,129.948456
3553,204.097961,129.403671
3554,204.1549,129.62352
3555,204.2131,129.479752
3556,204.27002,129.342072
3557,204.327133,129.301666
3558,204.383575,129.230408
3559,204.442551,129.297424
3560,204.499481,129.523453
3561,204.556824,129.461182
3562,204.613556,129.330627
3563,204.670761,129.255341
3564,204.728088,128.5552
3565,204.786224,128.607086
3566,204.843979,128.5242
3567,204.901138,128.258286
3568,204.958466,128.2228
3569,205.0156,128.083435
3570,205.072418,128.226181
3571,205.129929,128.240692
3572,205.186813,128.648926
3573,205.24469,128.6131
3574,205.301132,128.679153
3575,205.357544,128.039642
3576,205.415,128.1307
3577,205.471481,128.6245
3578,205.528152,128.705536
3579,205.585587,129.040421
3580,205.642563,129.182541
3581,205.69899,129.6122
3582,205.755432,130.079
3583,205.812881,130.32338
3584,205.869659,130.672852
3585,205.9266,130.619675
3586,205.98468,130.518692
3587,206.043549,130.71312
3588,206.1005,131.093369
3589,206.157974,131.47197
3590,206.214844,131.72139
3591,206.271774,131.5782
3592,206.328857,131.9094
3593,206.385513,131.876511
3594,206.443268,131.9823
3595,206.502136,132.282959
