,date,Amplitude
1975,110.679222,75.33871
1976,110.735245,75.34437
1977,110.791992,75.36844
1978,110.848175,75.49853
1979,110.904549,75.68853
1980,110.961357,75.8988647
1981,111.019287,76.2893448
1982,111.075508,76.52101
1983,111.130524,76.54947
1984,111.18618,76.89408
1985,111.249977,77.07533
1986,111.306664,77.2338257
1987,111.362915,77.4638748
1988,111.418449,77.68502
1989,111.474045,77.92402
1990,111.531944,78.25187
1991,111.590538,78.54842
1992,111.646492,78.847374
1993,111.702682,79.21711
1994,111.759346,79.9476
1995,111.815506,80.36271
1996,111.871994,80.28328
1997,111.926933,80.469696
1998,111.982178,81.1819458
1999,112.037819,82.0621948
2000,112.093971,82.18355
2001,112.150215,82.32511
2002,112.20491,82.63668
2003,112.261284,82.84621
2004,112.317291,83.3429642
2005,112.373276,84.20762
2006,112.428627,84.4725952
2007,112.485359,84.40057
2008,112.542053,84.78436
2009,112.598694,85.44699
2010,112.654495,85.7732
2011,112.710747,85.98865
2012,112.767281,86.14209
2013,112.82373,86.11623
2014,112.882469,86.63947
2015,112.941788,86.9680252
2016,113.001808,87.21627
2017,113.061005,87.37442
2018,113.119728,87.65164
2019,113.178307,87.8821
2020,113.240532,88.27642
2021,113.299133,88.3966141
2022,113.353958,88.5976639
2023,113.413818,88.72596
2024,113.473633,88.8885
2025,113.532661,88.98222
2026,113.592079,88.9634552
2027,113.649727,88.7775
2028,113.711021,88.60192
2029,113.769157,88.87313
2030,113.828156,88.73713
2031,113.8871,88.5615158
2032,113.949234,88.54658
2033,114.009064,88.37246
2034,114.06855,88.4143448
2035,114.128326,88.15744
2036,114.187027,88.04459
2037,114.246712,87.99561
2038,114.306488,87.9396439
2039,114.366089,87.900856
2040,114.4255,87.659
2041,114.48455,87.56108
2042,114.5442,87.25463
2043,114.602386,86.90786
2044,114.661766,86.74369
2045,114.726982,86.37241
2046,114.787285,86.04294
2047,114.846107,85.97353
2048,114.903595,85.51123
2049,114.960968,85.3647461
2050,115.020081,85.10231
2051,115.077141,84.88633
2052,115.1343,84.43943
2053,115.188927,84.3413
2054,115.247231,84.1313553
2055,115.303925,83.87385
2056,115.362045,83.81131
2057,115.41993,83.42388
2058,115.477379,82.81527
2059,115.535347,82.84457
2060,115.592461,82.6534958
2061,115.651581,82.15086
2062,115.711273,82.04576
2063,115.770233,81.82906
2064,115.829575,81.68578
2065,115.889961,81.502655
2066,115.948685,81.25769
2067,116.009865,80.81192
2068,116.070343,80.62328
2069,116.131691,80.33863
2070,116.191681,80.2275
2071,116.25927,80.34142
2072,116.319725,80.1109543
2073,116.379082,79.58822
2074,116.439087,79.6552658
2075,116.499092,79.56466
2076,116.55867,79.42168
2077,116.6198,79.20768
2078,116.679344,78.99405
2079,116.738853,78.95241
2080,116.798508,78.97114
2081,116.858727,78.81547
2082,116.918571,78.76918
2083,116.977547,78.5114059
2084,117.037346,78.42192
2085,117.096771,78.43015
2086,117.156357,78.56251
2087,117.215515,78.3511353
2088,117.273445,78.20099
2089,117.333664,78.28793
2090,117.393059,78.20889
2091,117.454582,77.79927
2092,117.513054,77.80788
2093,117.572792,77.7668152
2094,117.631271,77.83019
2095,117.690735,77.86772
2096,117.750053,78.0233
2097,117.811447,78.31166
2098,117.871712,78.32324
2099,117.930435,78.44321
2100,117.992363,78.87249
2101,118.051849,79.2618942
2102,118.110809,79.40306
2103,118.170105,79.70849
2104,118.229286,80.26673
2105,118.2892,80.3146439
2106,118.34845,80.17545
2107,118.408089,80.39635
2108,118.464348,80.9784241
2109,118.524712,81.99442
2110,118.580559,82.31232
2111,118.637283,82.29832
2112,118.6952,82.58965
2113,118.751778,83.32065
2114,118.809647,83.7383652
2115,118.86689,84.6809
2116,118.924622,85.147644
2117,118.983208,84.78501
2118,119.042953,84.99029
2119,119.099762,85.83303
2120,119.15638,86.17703
2121,119.214569,86.23428
2122,119.271255,86.72515
2123,119.32724,86.93983
2124,119.384026,87.28372
2125,119.442131,87.65938
2126,119.498444,87.88311
2127,119.555412,87.9093
2128,119.612549,87.87337
2129,119.6696,87.72793
2130,119.726395,87.4512
2131,119.790283,87.27981
2132,119.846573,86.75105
2133,119.902641,86.15437
2134,119.959526,86.00789
2135,120.015419,85.60901
2136,120.0728,85.15617
2137,120.1295,84.87092
2138,120.186531,84.49885
2139,120.243721,83.9897461
2140,120.301941,83.7850952
2141,120.362114,83.38937
2142,120.419884,83.0179749
2143,120.478027,82.61235
2144,120.53476,82.19118
2145,120.592384,81.74964
2146,120.649254,81.52122
2147,120.704933,81.17688
2148,120.7611,80.53975
2149,120.818306,80.2622757
2150,120.875763,79.96746
2151,120.932983,79.61543
2152,120.989616,79.11762
2153,121.045494,78.9512558
2154,121.102409,78.532
2155,121.160622,78.22659
2156,121.216782,78.0334
2157,121.273552,77.75663
2158,121.330818,77.5359955
2159,121.390594,77.26588
2160,121.446922,77.08446
2161,121.50383,76.84987
2162,121.559555,76.84631
2163,121.616173,76.75476
2164,121.673584,76.22785
2165,121.73156,76.19709
2166,121.787781,76.08246
2167,121.844246,75.75979
2168,121.9001,75.59993
2169,121.957092,75.51402
2170,122.01429,75.37644
2171,122.070564,75.49832
2172,122.127235,75.54149
2173,122.183846,75.5823441
2174,122.241348,75.7346954
2175,122.297745,75.99283
2176,122.355751,76.18912
2177,122.411476,76.4602661
2178,122.468109,76.82822
2179,122.524323,77.00491
2180,122.580261,77.2442551
2181,122.63636,77.78703
2182,122.693123,78.0344849
2183,122.749008,78.32236
2184,122.804947,78.8447647
2185,122.861649,79.20872
2186,122.9182,79.52153
2187,122.973663,80.0871658
2188,123.03067,80.49199
2189,123.087341,80.85714
2190,123.144081,81.3524857
2191,123.199547,81.74615
2192,123.256073,82.1231155
2193,123.311951,82.73472
2194,123.368355,83.34208
2195,123.425354,83.51512
2196,123.480873,83.87946
2197,123.537445,84.5176
2198,123.5937,84.9020844
2199,123.650055,85.1870956
2200,123.706268,85.6803741
2201,123.762741,86.000885
2202,123.819176,86.33431
2203,123.876244,86.76186
2204,123.932526,87.1364
2205,123.988083,87.33812
2206,124.044914,87.4886551
2207,124.1007,87.55496
2208,124.158287,87.38678
2209,124.215881,87.18495
2210,124.27272,86.75459
2211,124.328636,85.969696
2212,124.384338,85.2379456
2213,124.441238,84.94647
2214,124.497696,85.1945953
2215,124.555588,85.22067
2216,124.611626,84.74132
2217,124.667877,83.87516
2218,124.725395,83.60986
2219,124.781425,83.6491547
2220,124.839417,83.3132553
2221,124.899384,82.7423248
2222,124.958305,82.32838
2223,125.014481,82.07296
2224,125.073875,81.70597
2225,125.130272,81.41181
2226,125.189095,80.79188
2227,125.251396,80.32097
2228,125.30864,80.14259
2229,125.367592,79.7955246
2230,125.425079,79.43907
2231,125.484642,79.00613
2232,125.547523,78.60955
2233,125.607262,78.586
2234,125.665573,78.35623
2235,125.7211,78.0067444
2236,125.780907,77.74343
2237,125.839211,77.42409
2238,125.898293,77.1668
2239,125.9587,77.0024
2240,126.021339,77.0300751
2241,126.079147,76.75167
2242,126.1361,76.55934
2243,126.195892,76.55795
2244,126.254829,76.33503
2245,126.3155,76.16948
2246,126.374527,76.2683
2247,126.431587,76.31198
2248,126.488426,76.53465
2249,126.548141,76.79724
2250,126.611511,77.05149
2251,126.670105,77.5444641
2252,126.730095,77.8341751
2253,126.78714,78.1447754
2254,126.84697,78.53203
2255,126.904739,78.95946
2256,126.965172,79.11141
2257,127.022789,79.47867
2258,127.081612,80.03253
2259,127.141754,80.4388
2260,127.200783,81.08085
2261,127.256714,81.55372
2262,127.3185,81.89605
2263,127.377808,82.48102
2264,127.437874,82.89601
2265,127.497139,83.38739
2266,127.557175,83.8426
2267,127.617111,84.36073
2268,127.677025,84.825325
2269,127.736458,85.3992157
2270,127.793961,85.69184
2271,127.853165,85.84888
2272,127.914467,86.390686
2273,127.972153,86.75136
2274,128.031967,87.00767
2275,128.08989,87.3682
2276,128.1503,87.82406
2277,128.209717,88.18919
2278,128.274567,88.6456
2279,128.333633,88.8516541
2280,128.393433,88.984436
2281,128.451233,88.8679
2282,128.511017,88.84307
2283,128.568436,88.6209
2284,128.637665,88.44204
2285,128.69519,87.81016
2286,128.755432,87.48151
2287,128.8152,87.32461
2288,128.875412,86.77656
2289,128.932068,86.35192
2290,128.991013,86.17668
2291,129.048752,85.54709
2292,129.105942,85.1805
2293,129.172409,84.74741
2294,129.23114,84.39035
2295,129.287918,83.9519958
2296,129.34903,83.60315
2297,129.405823,83.1915741
2298,129.462952,82.8786
2299,129.523071,82.68585
2300,129.583435,81.91825
2301,129.64093,81.63009
2302,129.700333,81.36042
2303,129.756454,80.89765
2304,129.813492,80.61148
2305,129.873978,80.39922
2306,129.930954,79.8672943
2307,129.98822,79.75012
2308,130.048218,79.41347
2309,130.107422,79.29771
2310,130.166351,79.09145
2311,130.223923,78.83699
2312,130.280472,78.4676743
2313,130.343124,78.32568
2314,130.401031,78.36959
2315,130.457764,77.95071
2316,130.518,77.82107
2317,130.575577,77.6394348
2318,130.635956,77.40154
2319,130.695648,77.438
2320,130.752548,77.32886
2321,130.814148,77.2606
2322,130.872208,77.2126
2323,130.9327,77.10313
2324,130.990051,76.9711
2325,131.048126,76.72223
2326,131.108765,76.67444
2327,131.167938,76.47104
2328,131.228455,76.70574
2329,131.285934,76.55679
2330,131.34787,76.34357
2331,131.405273,76.3698349
2332,131.4648,76.18762
2333,131.523132,76.07346
2334,131.580658,76.0805359
2335,131.639511,76.05125
2336,131.699158,76.13332
2337,131.755692,76.3506851
2338,131.81456,76.5601654
2339,131.869858,77.72991
2340,131.927017,78.26732
2341,131.984818,77.26934
2342,132.041275,76.7094
2343,132.09877,78.3036957
2344,132.154526,79.58364
2345,132.214371,79.3829956
2346,132.2707,79.31106
2347,132.328445,79.86459
2348,132.385,80.6731339
2349,132.441544,81.2848358
2350,132.498779,81.45772
2351,132.556412,81.9069748
2352,132.615372,82.5849
2353,132.672119,83.11979
2354,132.7293,83.58326
2355,132.785446,83.9325
2356,132.84256,84.4066849
2357,132.900925,84.84185
2358,132.961044,85.5173645
2359,133.017273,85.6556244
2360,133.072144,85.9026642
2361,133.131882,86.61397
2362,133.187973,86.9373856
2363,133.243988,87.2075
2364,133.301071,87.69731
2365,133.359573,88.12606
2366,133.415649,88.46456
2367,133.472214,89.0068741
2368,133.5299,89.30219
2369,133.584564,89.5685349
2370,133.640411,89.9006
2371,133.6963,89.92548
2372,133.7521,89.72329
2373,133.808838,89.62652
2374,133.867325,89.29442
2375,133.922821,88.2136841
2376,133.979736,87.59178
2377,134.036636,87.72304
2378,134.095566,87.9605
2379,134.151413,87.6253738
2380,134.215363,86.89343
2381,134.26973,86.1424255
2382,134.3267,86.0480957
2383,134.381409,85.91244
2384,134.443985,85.55053
2385,134.49939,84.96868
2386,134.555115,84.54908
2387,134.6144,84.20053
2388,134.669,84.00404
2389,134.726227,83.6594543
2390,134.780731,83.03714
2391,134.836609,82.52519
2392,134.891266,82.48828
2393,134.946518,82.09184
2394,135.000671,81.56624
2395,135.05658,81.32032
2396,135.1178,80.98614
2397,135.174118,80.80247
2398,135.231277,80.67648
2399,135.287369,80.33482
2400,135.344391,80.0673
2401,135.3993,79.99472
2402,135.456345,79.8067245
2403,135.511185,79.6502
2404,135.565781,79.54563
2405,135.623337,79.52927
2406,135.677734,79.17906
2407,135.732819,78.96613
2408,135.790009,79.09941
2409,135.84549,78.80926
2410,135.905029,78.66814
2411,135.962143,78.5541458
2412,136.0188,78.29539
2413,136.074173,78.34097
2414,136.134583,78.32497
2415,136.198349,78.0013657
2416,136.2561,77.90525
2417,136.315018,77.92992
2418,136.3706,77.94616
2419,136.426331,77.9722061
2420,136.486237,78.0948639
2421,136.542343,78.21435
2422,136.5985,78.20273
2423,136.6571,78.4122543
2424,136.7124,78.6233139
2425,136.7704,78.82857
2426,136.8263,79.0985947
2427,136.881561,79.55276
2428,136.9404,79.89261
2429,136.997162,80.31692
2430,137.05365,80.86867
2431,137.113083,81.19447
2432,137.169678,81.65077
2433,137.2287,82.10357
2434,137.287888,82.64146
2435,137.347809,82.93483
2436,137.40477,83.48286
2437,137.465347,83.81135
2438,137.522171,83.83804
2439,137.581268,84.29139
2440,137.637955,84.68553
2441,137.6976,85.14267
2442,137.754257,85.31202
2443,137.81395,85.8376846
2444,137.873184,86.15324
2445,137.933853,86.55043
2446,137.9934,86.92492
2447,138.052444,87.1964645
2448,138.110962,87.539566
2449,138.172821,88.0380554
2450,138.232391,88.2001343
2451,138.289368,88.4064941
2452,138.34845,88.67544
2453,138.405685,88.7014542
2454,138.465912,88.88073
2455,138.521744,89.23344
2456,138.58136,89.3104553
2457,138.638031,89.346
2458,138.696838,89.5645142
2459,138.756485,89.60618
2460,138.814117,89.81875
2461,138.870819,89.87293
2462,138.934311,89.86302
2463,138.990784,89.63426
2464,139.04953,89.41732
2465,139.106766,89.28568
2466,139.163208,89.0888443
2467,139.222839,88.9287338
2468,139.279877,88.55302
2469,139.3388,88.20287
2470,139.398865,88.08553
2471,139.457764,87.72851
2472,139.516739,87.3389359
2473,139.572937,87.0198441
2474,139.633514,86.49347
2475,139.690216,86.274765
2476,139.748367,85.9391556
2477,139.807861,85.53434
2478,139.863327,84.98266
2479,139.920853,84.66949
2480,139.978516,84.34924
2481,140.0347,83.85208
2482,140.0939,83.72683
2483,140.151016,83.1412
2484,140.207489,82.5197754
2485,140.2637,82.5049438
2486,140.319839,82.15737
2487,140.3777,81.78449
2488,140.434738,81.39658
2489,140.491959,80.99968
2490,140.5485,80.73622
2491,140.608841,80.4996643
2492,140.6653,80.2389145
2493,140.721863,79.8622742
2494,140.778046,79.62115
2495,140.836029,79.3431549
2496,140.895279,79.03012
2497,140.953125,78.81262
2498,141.0104,78.79005
2499,141.067276,78.26887
2500,141.12796,77.93404
2501,141.187027,78.24995
2502,141.245026,78.3703842
2503,141.301743,77.97933
2504,141.357254,77.56151
2505,141.412735,77.08105
2506,141.4693,76.97802
2507,141.524445,77.16205
2508,141.580811,77.01481
2509,141.6381,76.6465759
2510,141.69458,76.46987
2511,141.7518,76.57614
2512,141.807877,76.47573
2513,141.864151,76.3426361
2514,141.922638,76.3393
2515,141.98024,76.23781
2516,142.037964,76.27372
2517,142.093887,76.4048157
2518,142.149887,76.45475
2519,142.206757,76.6061
2520,142.263077,76.89791
2521,142.320175,77.06324
2522,142.376755,77.42523
2523,142.432,77.7311
2524,142.487671,78.01481
2525,142.546143,78.29852
2526,142.603439,78.7201843
2527,142.658768,79.24487
2528,142.714737,79.55267
2529,142.770569,80.08915
2530,142.825592,80.30191
2531,142.884308,80.41212
2532,142.940613,81.08374
2533,142.9966,81.49089
2534,143.052612,81.7327347
2535,143.10994,82.1439362
2536,143.167816,82.55049
2537,143.223724,82.94763
2538,143.281754,83.4286346
2539,143.338455,83.789566
2540,143.396744,84.18166
2541,143.45311,84.5703659
2542,143.510544,84.90514
2543,143.568619,85.29685
2544,143.625366,85.77308
2545,143.681839,86.01226
2546,143.73967,86.01209
2547,143.795609,86.39928
2548,143.854172,86.75095
2549,143.909882,86.87777
2550,143.965347,87.05518
2551,144.025787,87.27257
2552,144.081375,87.24092
2553,144.139816,87.13795
2554,144.196732,86.90341
2555,144.257065,86.6379547
2556,144.3154,86.395134
2557,144.372437,86.14381
2558,144.429337,85.7302
2559,144.485672,85.44322
2560,144.542191,85.03555
2561,144.59903,84.39274
2562,144.655212,84.02916
2563,144.7134,83.64749
2564,144.768631,83.16738
2565,144.824356,82.7206955
2566,144.880539,82.493
2567,144.937668,81.96756
2568,144.993347,81.6001
2569,145.04895,81.23531
2570,145.10878,80.88252
2571,145.164139,80.58473
2572,145.221,80.22903
2573,145.277283,79.93498
2574,145.334625,79.7035
2575,145.39122,80.04922
2576,145.448,79.83544
2577,145.505524,78.98052
2578,145.562,78.55114
2579,145.619919,78.84588
2580,145.676956,78.92712
2581,145.73204,78.5691
2582,145.787827,78.2900543
2583,145.843155,78.3512
2584,145.899155,77.99697
2585,145.954636,77.5868759
2586,146.009842,77.74657
2587,146.066269,77.67665
2588,146.124069,77.28655
2589,146.179932,77.08274
2590,146.2349,77.24551
2591,146.290833,77.14409
2592,146.3474,76.90993
2593,146.4041,76.78845
2594,146.465668,76.78423
2595,146.527039,76.4309845
2596,146.585526,76.31313
2597,146.646057,76.33841
2598,146.70488,76.11454
2599,146.7609,76.26071
2600,146.820328,76.06811
2601,146.88063,75.88799
2602,146.9405,75.83824
2603,146.999756,76.14637
2604,147.059036,76.24128
2605,147.117859,76.50878
2606,147.176712,76.75255
2607,147.238525,76.88637
2608,147.297256,77.34749
2609,147.356522,77.6672058
2610,147.416382,77.7970657
2611,147.476563,78.19476
2612,147.532547,78.73979
2613,147.599518,79.17086
2614,147.658463,79.69137
2615,147.717911,80.1723251
2616,147.776428,80.23386
2617,147.8375,80.71207
2618,147.893967,81.2874
2619,147.952087,81.57926
2620,148.009521,82.1327057
2621,148.069733,82.46903
2622,148.130112,82.78175
2623,148.186783,83.463295
2624,148.246292,83.7905
2625,148.300568,84.1868057
2626,148.364334,84.61092
2627,148.425262,85.02883
2628,148.48407,85.4515457
2629,148.5445,85.99401
2630,148.6033,86.4368744
2631,148.658524,86.7327
2632,148.717255,87.22414
2633,148.775,87.4217
2634,148.8331,87.61544
2635,148.890854,87.819046
2636,148.94783,87.70212
2637,149.007141,87.36289
2638,149.062164,87.33037
2639,149.1192,87.01488
2640,149.1773,86.7248
2641,149.234833,86.4723
2642,149.29306,86.2891846
2643,149.352264,85.7662659
2644,149.410751,85.60291
2645,149.470428,85.45357
2646,149.528046,85.2291946
2647,149.586517,84.89882
2648,149.646423,84.6918945
2649,149.705643,84.44811
2650,149.7663,84.1661758
2651,149.827515,84.16437
2652,149.887177,83.50274
2653,149.946609,83.39282
2654,150.005341,83.1932144
2655,150.064087,82.93738
2656,150.123489,82.6476059
2657,150.18335,82.60804
2658,150.243851,82.3665543
2659,150.303818,82.12205
2660,150.362717,81.97013
2661,150.422821,81.66023
2662,150.482666,81.43541
2663,150.541443,81.43322
2664,150.601318,81.33828
2665,150.661636,81.10666
2666,150.720886,81.0079
2667,150.781387,80.5721359
2668,150.8418,80.3552
2669,150.901459,80.47273
2670,150.960358,80.18426
2671,151.019547,79.97203
2672,151.078583,79.99751
2673,151.137146,79.6449356
2674,151.198364,79.60341
2675,151.257278,79.4467
2676,151.315948,79.1897
2677,151.374741,79.08284
2678,151.434387,79.18562
2679,151.493729,79.02554
2680,151.552368,78.98952
2681,151.613922,78.80694
2682,151.672791,78.66255
2683,151.737122,78.56236
2684,151.797928,78.6243439
2685,151.857925,78.57036
2686,151.9169,78.54509
2687,151.976242,78.19928
2688,152.034943,77.6364
2689,152.0938,77.78865
2690,152.152451,78.148056
2691,152.211838,77.8970947
2692,152.267761,77.55587
2693,152.3237,77.45202
2694,152.385071,77.60184
2695,152.442719,77.45989
2696,152.505447,77.75428
2697,152.5618,78.10821
2698,152.61882,77.7237549
2699,152.674362,77.87537
2700,152.7313,78.31867
2701,152.787537,78.67883
2702,152.84317,78.8636
2703,152.89949,79.1832047
2704,152.955475,79.56849
2705,153.014374,80.14648
2706,153.071289,80.495575
2707,153.128433,80.84904
2708,153.1851,81.42564
2709,153.241455,81.8926849
2710,153.2985,82.34297
2711,153.355286,82.7966
2712,153.411224,83.3651047
2713,153.4677,83.5608
2714,153.5244,83.9863
2715,153.5808,84.50704
2716,153.639282,84.77328
2717,153.6969,85.21811
2718,153.753448,85.7333755
2719,153.810379,86.0169
2720,153.868866,86.41151
2721,153.9255,86.83998
2722,153.9843,87.24037
2723,154.040619,87.51394
2724,154.097733,87.86224
2725,154.155441,88.2602158
2726,154.2114,88.61894
2727,154.26741,89.0363
2728,154.323441,89.06686
2729,154.380646,88.97012
2730,154.438873,89.22583
2731,154.493912,88.92828
2732,154.551208,88.55152
2733,154.607132,88.41319
2734,154.663849,88.03368
2735,154.719147,87.5553741
2736,154.776657,87.2107
2737,154.83223,86.81132
2738,154.889359,86.36401
2739,154.94635,85.9065247
2740,155.003,85.48092
2741,155.059891,85.00784
2742,155.116669,84.72538
2743,155.173111,84.29135
2744,155.2331,83.32632
2745,155.290176,83.12872
2746,155.346085,82.77882
2747,155.4035,82.3166046
2748,155.461914,81.8547745
2749,155.518509,81.5508957
2750,155.575745,81.0125351
2751,155.632645,80.6538
2752,155.689529,80.40551
2753,155.745972,80.08108
2754,155.803375,79.69519
2755,155.859,79.3827
2756,155.9157,79.11819
2757,155.971649,78.8793
2758,156.027878,78.81959
2759,156.0832,78.35687
2760,156.139786,77.796936
2761,156.1966,77.8057861
2762,156.253128,77.59568
2763,156.309372,77.16745
2764,156.369049,76.98333
2765,156.4274,76.73095
2766,156.484329,76.49594
2767,156.540146,76.3087
2768,156.595749,76.166214
2769,156.651672,76.04095
2770,156.7082,75.8630142
2771,156.7642,75.82055
2772,156.825211,75.7495956
2773,156.882278,75.8265839
2774,156.937683,75.96201
2775,156.993851,76.01371
2776,157.0509,76.13723
2777,157.107346,76.42048
2778,157.163361,76.58905
2779,157.21965,76.83883
2780,157.276337,77.24863
2781,157.332535,77.51231
2782,157.388428,77.90757
2783,157.443939,78.44067
2784,157.500687,78.9259644
2785,157.556381,79.30932
2786,157.613083,79.730484
2787,157.668839,80.28199
2788,157.72496,80.72422
2789,157.780136,81.241
2790,157.836578,81.77547
2791,157.892532,81.9981
2792,157.949234,82.50057
2793,158.004333,83.0463
2794,158.061676,83.46808
2795,158.1174,83.80017
2796,158.174271,84.3521
2797,158.233063,84.7472458
2798,158.289627,85.2967453
2799,158.346741,85.78204
2800,158.402588,86.1158142
2801,158.459076,86.5609741
2802,158.516342,87.0273
2803,158.576813,87.40285
2804,158.632736,87.7802353
2805,158.691132,88.25988
2806,158.747025,88.27076
2807,158.802887,88.3251
2808,158.859421,88.6077957
2809,158.9169,88.42906
2810,158.973114,88.12728
2811,159.0294,88.0015945
2812,159.0874,87.55399
2813,159.145386,87.30836
2814,159.201248,87.0956955
2815,159.258575,86.68695
2816,159.314453,86.3573
2817,159.369492,86.15834
2818,159.426224,85.91329
2819,159.483139,85.54544
2820,159.5414,85.34161
2821,159.597961,84.90551
2822,159.654358,84.2545853
2823,159.709656,84.1006
2824,159.76535,83.63633
2825,159.8224,83.08539
2826,159.881653,82.78823
2827,159.936981,82.6057053
2828,159.992981,82.13362
2829,160.048965,82.0019
2830,160.107574,81.7005
2831,160.164948,81.38328
2832,160.2223,81.03406
2833,160.2787,80.767334
2834,160.3361,80.3518143
2835,160.39241,80.17013
2836,160.448914,80.12763
2837,160.506927,79.7379761
2838,160.563324,79.26673
2839,160.619141,79.21494
2840,160.6767,78.94696
2841,160.735,78.69805
2842,160.792145,78.56345
2843,160.849854,78.27303
2844,160.90593,78.19546
2845,160.961792,78.15198
2846,161.019089,77.9738846
2847,161.076584,77.83749
2848,161.133087,77.73786
2849,161.18988,77.812294
2850,161.247086,78.01485
2851,161.303024,78.3521347
2852,161.359726,78.59673
2853,161.42038,78.7043152
2854,161.477066,79.1590652
2855,161.533813,79.53112
2856,161.5887,79.7983856
2857,161.644958,80.0902
2858,161.701828,80.49626
2859,161.760712,80.8568
2860,161.818039,81.37741
2861,161.874939,81.82807
2862,161.930908,82.2183762
2863,161.9874,82.62398
2864,162.043716,83.19884
2865,162.100769,83.6156158
2866,162.156464,84.13484
2867,162.21312,84.58888
2868,162.269516,84.71887
2869,162.325058,85.1738739
2870,162.381729,85.7462845
2871,162.438126,86.12415
2872,162.494934,86.39693
2873,162.553574,86.89144
2874,162.609772,87.17931
2875,162.666885,87.54747
2876,162.723709,87.97276
2877,162.780151,88.30015
2878,162.8372,88.61625
2879,162.892914,88.94486
2880,162.952179,89.30138
2881,163.008957,89.58579
2882,163.065521,89.9416
2883,163.123932,89.89375
2884,163.180954,89.92712
2885,163.237869,90.34855
2886,163.298523,90.43883
2887,163.356033,90.36341
2888,163.413071,90.33673
2889,163.469742,90.00099
2890,163.5258,89.8136139
2891,163.582886,89.64062
2892,163.638763,89.2827454
2893,163.698929,88.96268
2894,163.756,88.79333
2895,163.811966,88.54993
2896,163.866821,88.19906
2897,163.923141,88.06397
2898,163.980484,87.55649
2899,164.03685,86.93919
2900,164.093765,86.82789
2901,164.149139,86.45176
2902,164.205963,85.98542
2903,164.262863,85.7665
2904,164.3248,85.4265442
2905,164.380981,85.12071
2906,164.4388,84.90265
2907,164.495926,84.58081
2908,164.556976,84.1637344
2909,164.613449,83.97074
2910,164.669113,83.802
2911,164.7269,83.4943848
2912,164.78302,83.34589
2913,164.839081,83.11687
2914,164.8952,82.5356
2915,164.951843,82.5034561
2916,165.008957,82.23875
2917,165.065,81.896904
2918,165.121872,81.59884
2919,165.177887,81.53336
2920,165.233887,81.32323
2921,165.290329,81.35252
2922,165.34729,81.70742
2923,165.402969,81.63209
2924,165.459915,80.69868
2925,165.51622,80.4477539
2926,165.5761,81.01369
2927,165.631241,80.96523
2928,165.689392,81.6826248
2929,165.75174,86.24756
2930,165.807617,88.61424
2931,165.864685,88.4976654
2932,165.920044,88.07452
2933,165.975922,87.80968
2934,166.031647,88.0263062
2935,166.089035,87.36375
2936,166.145737,86.86112
2937,166.201111,87.00529
2938,166.258072,87.13165
2939,166.317688,86.93119
2940,166.374039,86.37447
2941,166.430923,85.91959
2942,166.489471,85.55845
2943,166.546127,85.13067
2944,166.6029,84.51726
2945,166.6595,83.50827
2946,166.716415,82.9929657
2947,166.774155,83.00471
2948,166.83075,82.88846
2949,166.886826,82.6070251
2950,166.942841,82.57495
2951,166.999268,82.5757446
2952,167.057648,83.01487
2953,167.1159,83.43547
2954,167.172043,83.45896
2955,167.228882,83.71367
2956,167.284653,84.17854
2957,167.340958,84.55719
2958,167.3967,84.94452
2959,167.452957,85.3005
2960,167.510025,85.49578
2961,167.56723,85.85875
2962,167.624344,86.50944
2963,167.68158,87.26599
2964,167.739075,
2965,167.7969,88.0741959
2966,167.852783,88.30485
2967,167.909149,88.86564
2968,167.966522,89.49621
2969,168.022781,89.87778
2970,168.079254,90.2869
2971,168.13533,90.7855
2972,168.191452,91.3327
2973,168.256821,91.7607346
2974,168.312943,92.20421
2975,168.371689,92.24328
2976,168.427734,92.47343
2977,168.483337,92.58245
2978,168.539658,92.3272552
2979,168.595657,93.89194
2980,168.651642,91.20278
2981,168.709732,90.50205
2982,168.766678,90.06546
2983,168.823212,89.64182
2984,168.880615,89.07398
2985,168.937088,88.4175949
2986,168.994247,88.03407
2987,169.051544,87.56497
2988,169.109512,87.0623245
2989,169.167313,86.6233749
2990,169.2237,85.9684
2991,169.280792,85.24899
2992,169.337051,85.04742
2993,169.393234,84.38359
2994,169.449631,83.72483
2995,169.509384,83.4328156
2996,169.565781,82.9561157
2997,169.622345,82.54733
2998,169.68129,82.1675644
2999,169.738251,81.54547
3000,169.794571,81.14792
3001,169.850937,80.86726
3002,169.9069,80.38079
3003,169.963318,79.79997
3004,170.019684,79.5276947
3005,170.076385,79.35041
3006,170.133347,78.7471542
3007,170.1895,78.38029
3008,170.246475,78.24478
3009,170.302673,77.87079
3010,170.358963,77.55506
3011,170.41571,77.29863
3012,170.473068,76.9862061
3013,170.5294,76.91971
3014,170.585526,76.86886
3015,170.642838,76.7590561
3016,170.698441,76.97329
3017,170.758133,77.38859
3018,170.813278,77.8295746
3019,170.8698,78.3159256
3020,170.925888,78.96207
3021,170.98645,79.37774
3022,171.045334,79.6931458
3023,171.1025,80.53302
3024,171.159286,81.1704
3025,171.2154,81.71617
3026,171.273117,82.2174149
3027,171.329636,82.812645
3028,171.385986,83.44594
3029,171.44252,84.09951
3030,171.498413,84.71601
3031,171.554337,85.17954
3032,171.609756,85.7955246
3033,171.665222,86.41589
3034,171.721146,86.93696
3035,171.778122,87.62387
