,date,Amplitude
2025,102.112289,160.610535
2026,102.162468,161.133118
2027,102.214981,161.371124
2028,102.269547,161.8854
2029,102.319229,162.2052
2030,102.37114,162.305984
2031,102.423088,162.662537
2032,102.473274,163.250748
2033,102.523712,163.727524
2034,102.5741,163.456451
2035,102.627678,163.761292
2036,102.679428,164.34697
2037,102.730888,164.709427
2038,102.784912,164.188339
2039,102.834068,163.994827
2040,102.8879,163.495255
2041,102.939957,163.45665
2042,102.989212,163.239212
2043,103.043037,162.961823
2044,103.094879,162.419632
2045,103.148148,161.5581
2046,103.199989,161.257233
2047,103.252289,161.108078
2048,103.305115,161.217728
2049,103.356018,160.950912
2050,103.407349,160.45607
2051,103.46035,160.40741
2052,103.512169,160.263916
2053,103.564278,160.0467
2054,103.616745,159.834869
2055,103.672241,159.866486
2056,103.727219,159.667953
2057,103.78,159.742859
2058,103.83223,159.831726
2059,103.887962,159.286362
2060,103.942413,159.013672
2061,103.995789,158.725052
2062,104.050026,158.366119
2063,104.105476,158.315109
2064,104.157623,158.2432
2065,104.2092,157.9994
2066,104.262222,158.104538
2067,104.315132,158.195541
2068,104.367485,158.268539
2069,104.42012,158.256378
2070,104.471985,158.4987
2071,104.525864,158.814087
2072,104.578926,159.24527
2073,104.633621,159.737091
2074,104.690437,160.167282
2075,104.741333,160.111435
2076,104.79892,160.327011
2077,104.851135,160.5111
2078,104.905014,160.953278
2079,104.959564,161.507523
2080,105.016731,161.975677
2081,105.070946,162.1303
2082,105.130875,162.246078
2083,105.1846,162.647079
2084,105.23819,162.593948
2085,105.296242,163.168854
2086,105.349174,163.857254
2087,105.402191,163.962616
2088,105.456184,164.395966
2089,105.510956,164.716721
2090,105.561104,164.964462
2091,105.613388,164.935883
2092,105.667862,164.585846
2093,105.720238,164.894058
2094,105.77565,164.920959
2095,105.827179,164.5158
2096,105.879768,164.031982
2097,105.933319,163.749985
2098,105.984428,163.2278
2099,106.036118,162.810959
2100,106.088913,162.329819
2101,106.140785,162.073761
2102,106.192177,162.025635
2103,106.246559,161.564133
2104,106.298676,161.664642
2105,106.350647,161.493088
2106,106.403107,161.345261
2107,106.454582,160.89624
2108,106.5074,159.914154
2109,106.559959,160.164368
2110,106.614868,160.029816
2111,106.669418,159.735077
2112,106.722908,159.527115
2113,106.780472,159.293549
2114,106.834755,159.136444
2115,106.887642,159.017441
2116,106.942245,159.107773
2117,106.996933,158.98056
2118,107.050255,159.142715
2119,107.105415,159.200729
2120,107.157982,159.234558
2121,107.213333,158.807663
2122,107.267357,158.849136
2123,107.323311,158.646667
2124,107.3772,158.738678
2125,107.432854,159.011
2126,107.48735,158.879333
2127,107.543182,158.764816
2128,107.600029,159.066238
2129,107.652687,159.568069
2130,107.708923,160.012283
2131,107.76091,160.2396
2132,107.812294,160.1655
2133,107.863716,160.2708
2134,107.91584,160.723328
2135,107.967812,161.347153
2136,108.020149,161.6759
2137,108.071808,162.090042
2138,108.130089,161.437241
2139,108.182632,161.27475
2140,108.234673,162.027222
2141,108.285919,162.626816
2142,108.337318,163.175491
2143,108.38887,163.4024
2144,108.440117,163.427444
2145,108.491714,163.239487
2146,108.5454,163.784546
2147,108.597572,164.4037
2148,108.655777,164.728271
2149,108.708069,164.537918
2150,108.759689,164.511353
2151,108.814339,164.334747
2152,108.865807,164.0162
2153,108.921051,163.504425
2154,108.971832,162.804779
2155,109.023888,162.555649
2156,109.077271,162.337585
2157,109.12944,161.90657
2158,109.18853,161.423157
2159,109.2393,161.194916
2160,109.290359,160.7564
2161,109.341492,160.365
2162,109.393112,160.305817
2163,109.44516,160.008118
2164,109.496445,159.6346
2165,109.547531,159.415009
2166,109.59938,159.529022
2167,109.651344,159.426773
2168,109.70385,159.17337
2169,109.756287,159.092911
2170,109.810959,158.757584
2171,109.862953,158.35289
2172,109.9142,158.40184
2173,109.965332,158.284851
2174,110.018486,158.109421
2175,110.069641,158.031113
2176,110.122215,157.853119
2177,110.174179,157.655182
2178,110.227608,157.738449
2179,110.279335,157.872452
2180,110.330727,157.913834
2181,110.384506,158.020859
2182,110.437691,158.227829
2183,110.489662,158.497391
2184,110.540466,158.631973
2185,110.591049,158.802841
2186,110.644424,158.935349
2187,110.69577,158.969421
2188,110.748833,159.502213
2189,110.800453,159.988525
2190,110.85244,160.217285
2191,110.904968,160.471481
2192,110.956108,160.7035
2193,111.006927,160.739075
2194,111.059151,161.067825
2195,111.109848,161.390518
2196,111.162323,161.841644
2197,111.215042,162.191666
2198,111.266693,162.553146
2199,111.319191,162.725235
2200,111.3737,163.108
2201,111.425987,163.3709
2202,111.478622,163.5732
2203,111.528847,163.463821
2204,111.579536,163.98941
2205,111.630783,164.516556
2206,111.695534,164.598831
2207,111.747726,164.31604
2208,111.79882,164.146637
2209,111.849983,163.8215
2210,111.905182,163.279221
2211,111.956711,163.016617
2212,112.008781,162.576141
2213,112.061661,162.110229
2214,112.113457,161.628311
2215,112.170479,161.286743
2216,112.221939,161.130753
2217,112.276619,160.809784
2218,112.328026,160.463287
2219,112.37973,160.077469
2220,112.434433,159.550278
2221,112.485626,159.501846
2222,112.5382,159.274673
2223,112.591042,159.203339
2224,112.642845,158.98558
2225,112.694847,158.899445
2226,112.7461,158.534836
2227,112.797768,158.454208
2228,112.848518,158.369766
2229,112.899826,158.240967
2230,112.950569,158.139221
2231,113.002876,158.053329
2232,113.055618,158.154144
2233,113.106339,158.086182
2234,113.1576,157.912064
2235,113.208481,157.860291
2236,113.261131,157.659241
2237,113.312874,157.337677
2238,113.3648,157.476959
2239,113.416565,157.463409
2240,113.468346,157.311722
2241,113.519981,157.147064
2242,113.571632,157.046921
2243,113.628868,156.82753
2244,113.683243,156.987854
2245,113.734375,157.047028
2246,113.785484,156.976883
2247,113.840118,156.946167
2248,113.890854,157.002655
2249,113.942451,157.060364
2250,113.994164,157.016861
2251,114.045319,156.943665
2252,114.09716,156.8616
2253,114.154747,156.608154
2254,114.2094,156.451874
2255,114.260864,156.628754
2256,114.3128,156.586
2257,114.36409,156.563
2258,114.416542,156.545761
2259,114.470795,156.600357
2260,114.523247,156.608261
2261,114.575638,156.91568
2262,114.626335,157.113129
2263,114.677567,157.289444
2264,114.728493,157.545822
2265,114.779579,157.792953
2266,114.8313,158.1339
2267,114.886971,158.4165
2268,114.938248,158.640015
2269,114.989822,158.705688
2270,115.041359,158.813278
2271,115.092682,159.315826
2272,115.144356,159.574356
2273,115.195961,159.804886
2274,115.251549,160.129272
2275,115.302605,160.361252
2276,115.35453,160.577652
2277,115.405762,160.728012
2278,115.457405,161.11525
2279,115.509125,161.274734
2280,115.560692,161.5345
2281,115.611717,161.829575
2282,115.663162,162.176956
2283,115.714394,162.3253
2284,115.765884,162.541672
2285,115.81752,162.7502
2286,115.868774,162.900421
2287,115.920494,163.218292
2288,115.971863,163.415466
2289,116.023819,163.39473
2290,116.076454,163.252487
2291,116.1279,163.075531
2292,116.179779,162.76123
2293,116.231804,162.150345
2294,116.283386,161.7518
2295,116.334732,161.457748
2296,116.386116,161.127151
2297,116.439545,160.775253
2298,116.48996,160.45369
2299,116.544739,160.156128
2300,116.595444,160.128342
2301,116.6474,159.884445
2302,116.698692,159.5642
2303,116.751488,158.941055
2304,116.803154,158.896942
2305,116.853851,158.910477
2306,116.905357,158.762024
2307,116.958336,158.458832
2308,117.0102,158.325714
2309,117.062263,158.052429
2310,117.113213,157.903961
2311,117.164253,157.911667
2312,117.2158,157.91777
2313,117.267441,157.841873
2314,117.322952,157.773758
2315,117.374855,157.760132
2316,117.4261,157.636154
2317,117.479446,157.531982
2318,117.53157,157.494064
2319,117.582611,157.36235
2320,117.635307,157.039246
2321,117.687592,157.215927
2322,117.738518,157.260071
2323,117.789528,157.2277
2324,117.84063,157.25087
2325,117.892365,157.32901
2326,117.944611,157.290222
2327,117.996056,157.511475
2328,118.0473,157.78
2329,118.098351,157.984573
2330,118.149689,158.222672
2331,118.201508,158.502823
2332,118.253036,158.842224
2333,118.304733,159.040146
2334,118.355614,159.313675
2335,118.407257,159.472916
2336,118.458969,159.523392
2337,118.510628,160.050613
2338,118.561806,160.446075
2339,118.613571,160.5113
2340,118.665451,160.771439
2341,118.717285,161.012222
2342,118.768341,161.298767
2343,118.825027,161.354675
2344,118.879082,161.815918
2345,118.937523,162.166367
2346,118.9882,162.2199
2347,119.041611,162.401642
2348,119.096184,162.733734
2349,119.147758,163.526749
2350,119.19976,163.72168
2351,119.25148,163.158615
2352,119.302689,161.847153
2353,119.354691,161.254822
2354,119.405632,161.172913
2355,119.456566,161.293686
2356,119.5104,161.217712
2357,119.563042,160.836868
2358,119.616287,160.17009
2359,119.671005,159.555649
2360,119.722366,159.53894
2361,119.775475,159.6227
2362,119.830627,159.464783
2363,119.882713,159.1828
2364,119.9386,158.9533
2365,119.990013,158.77977
2366,120.045586,158.793961
2367,120.096725,158.765427
2368,120.149628,158.5323
2369,120.20327,158.127731
2370,120.255188,158.163986
2371,120.311577,158.131042
2372,120.364761,157.852753
2373,120.41539,157.897278
2374,120.470833,157.737564
2375,120.524117,157.514786
2376,120.578606,157.489716
2377,120.6309,157.49295
2378,120.682884,157.567551
2379,120.737823,157.647614
2380,120.788887,157.691376
2381,120.843315,157.814056
2382,120.8948,157.90831
2383,120.949539,158.117233
2384,121.000839,158.170074
2385,121.056,158.20079
2386,121.107521,158.666885
2387,121.162727,158.921753
2388,121.2136,159.145538
2389,121.268562,159.3764
2390,121.323975,159.605988
2391,121.375595,159.711
2392,121.429863,160.142487
2393,121.482605,160.5681
2394,121.537384,160.844681
2395,121.592087,161.3148
2396,121.644638,161.700043
2397,121.69545,161.980011
2398,121.749237,161.998947
2399,121.803391,162.422226
2400,121.853416,162.61731
2401,121.90834,162.964355
2402,121.959244,163.033234
2403,122.013367,163.390884
2404,122.063385,163.356918
2405,122.116058,163.256134
2406,122.168137,163.122131
2407,122.223091,162.945023
2408,122.275604,162.5076
2409,122.329666,162.21286
2410,122.381134,161.864365
2411,122.4317,161.6369
2412,122.484924,161.513855
2413,122.533936,161.156921
2414,122.590111,160.797424
2415,122.642929,160.4021
2416,122.704117,159.8962
2417,122.757591,159.649963
2418,122.8073,159.682571
2419,122.856712,159.261551
2420,122.906815,159.156616
2421,122.958717,158.982391
2422,123.0077,158.885147
2423,123.057266,158.697739
2424,123.109085,158.667511
2425,123.159027,158.520966
2426,123.207893,158.369354
2427,123.270363,158.4771
2428,123.318947,158.4566
2429,123.370522,158.330734
2430,123.423843,158.18895
2431,123.472527,158.330322
2432,123.522934,158.1279
2433,123.574913,157.74295
2434,123.623917,157.899582
2435,123.672325,157.900665
2436,123.723984,157.617065
2437,123.77478,157.652634
2438,123.825333,157.620621
2439,123.877716,157.517059
2440,123.928719,157.632584
2441,123.980057,157.775131
2442,124.028793,157.940567
2443,124.078575,158.126633
2444,124.132278,158.404449
2445,124.184158,158.598083
2446,124.234383,158.79451
2447,124.287346,158.987671
2448,124.338158,158.953735
2449,124.390556,159.136368
2450,124.439964,159.7092
2451,124.489861,159.845566
2452,124.541718,160.04451
2453,124.591919,160.3796
2454,124.643066,160.594955
2455,124.696991,160.65451
2456,124.747276,161.032791
2457,124.802284,161.356064
2458,124.85643,161.687378
2459,124.907547,161.937164
2460,124.959343,162.339386
2461,125.012817,162.514557
2462,125.063194,162.656387
2463,125.116493,162.885834
2464,125.1665,162.935669
2465,125.217049,163.463715
2466,125.271118,163.712646
2467,125.325584,163.7124
2468,125.376892,163.6168
2469,125.427971,163.49115
2470,125.489326,163.253174
2471,125.5409,162.754166
2472,125.592422,162.553268
2473,125.647087,162.125214
2474,125.69976,161.969986
2475,125.752327,161.469238
2476,125.808113,161.183411
2477,125.859795,160.844955
2478,125.9131,160.645889
2479,125.96347,160.274551
2480,126.014481,159.932114
2481,126.06781,159.9562
2482,126.119652,159.9216
2483,126.173721,159.725876
2484,126.225319,159.366135
2485,126.276573,159.048447
2486,126.330849,158.551559
2487,126.382721,158.791168
2488,126.434784,158.703644
2489,126.486267,158.517319
2490,126.540627,158.432922
2491,126.591675,158.467148
2492,126.6416,158.2519
2493,126.696381,158.135559
2494,126.749725,158.091644
2495,126.801193,158.0039
2496,126.852737,157.870667
2497,126.906036,158.1573
2498,126.957085,157.983185
2499,127.0086,158.213257
2500,127.06179,158.25386
2501,127.113281,158.333466
2502,127.164108,158.341171
2503,127.2173,158.87265
2504,127.269257,159.107254
2505,127.321167,159.383163
2506,127.376976,159.7919
2507,127.431732,160.233948
2508,127.482727,160.543365
2509,127.5366,160.580124
2510,127.588829,160.736252
2511,127.645271,161.091644
2512,127.697243,161.588516
2513,127.751328,161.800858
2514,127.801567,162.0192
2515,127.852791,162.341888
2516,127.906784,162.533356
2517,127.957558,162.658508
2518,128.0092,162.983429
2519,128.064026,163.3776
2520,128.114853,163.630356
2521,128.169189,163.875763
2522,128.2206,163.990921
2523,128.273666,164.0207
2524,128.324448,164.347336
2525,128.375488,164.822754
2526,128.430359,164.962326
2527,128.4808,165.1871
2528,128.534012,165.155045
2529,128.588425,165.2146
2530,128.643021,165.06752
2531,128.700165,164.636322
2532,128.758438,164.072037
2533,128.809174,163.5628
2534,128.863251,163.195435
2535,128.913025,162.964676
2536,128.971863,162.37677
2537,129.022736,161.968887
2538,129.075134,161.830032
2539,129.125488,161.844269
2540,129.17601,161.51355
2541,129.226288,161.177689
2542,129.277023,160.66835
2543,129.326523,160.5495
2544,129.380692,160.6722
2545,129.43071,160.33963
2546,129.480988,160.048416
2547,129.5335,159.780487
2548,129.584274,159.53743
2549,129.634689,159.246765
2550,129.6853,159.157425
2551,129.735825,158.9718
2552,129.790833,158.700134
2553,129.8422,158.882751
2554,129.892838,158.704208
2555,129.942474,158.485458
2556,130.003265,158.078629
2557,130.054977,157.9969
2558,130.104843,157.693741
2559,130.158539,157.475784
2560,130.20871,157.777451
2561,130.259079,157.6113
2562,130.313019,157.433945
2563,130.364258,157.182
2564,130.417343,157.114868
2565,130.467514,157.106659
2566,130.518341,157.345963
2567,130.570831,157.363556
2568,130.624664,157.496109
2569,130.675552,157.687668
2570,130.726,158.041016
2571,130.7777,158.227692
2572,130.827637,158.5008
2573,130.878555,158.749008
2574,130.928574,158.735092
2575,130.980865,159.059647
2576,131.030258,159.697617
2577,131.081146,160.098419
2578,131.132492,160.438721
2579,131.185822,160.605774
2580,131.237335,160.7645
2581,131.290344,160.9798
2582,131.3422,161.349762
2583,131.394638,161.444061
2584,131.444641,161.897583
2585,131.4962,162.110931
2586,131.546173,162.5798
2587,131.5995,162.70369
2588,131.654144,162.353088
2589,131.706985,162.566345
2590,131.756454,162.3218
2591,131.807617,161.824921
2592,131.85759,161.573853
2593,131.909714,161.4242
2594,131.959076,160.954575
2595,132.009445,160.5448
2596,132.059448,160.351822
2597,132.112427,159.96962
2598,132.163223,159.4692
2599,132.214188,159.511047
2600,132.2646,159.2064
2601,132.318329,158.9853
2602,132.36853,158.864151
2603,132.418137,158.810822
2604,132.467514,158.774628
2605,132.5161,158.712677
2606,132.569687,158.440262
2607,132.621109,158.222809
2608,132.669556,157.889755
2609,132.718369,157.7836
2610,132.768555,158.0372
2611,132.825516,157.981171
2612,132.8754,157.7285
2613,132.9255,157.450089
2614,132.975815,157.144165
2615,133.0288,157.1582
2616,133.078445,157.125443
2617,133.127075,156.897339
2618,133.177338,157.063416
2619,133.226257,156.86763
2620,133.278458,157.125809
2621,133.327576,157.298416
2622,133.3772,157.253
2623,133.425949,157.423264
2624,133.48114,157.4133
2625,133.53009,157.338974
2626,133.582809,157.761963
2627,133.631973,158.19664
2628,133.685181,158.414551
2629,133.733826,158.925873
2630,133.782547,159.123245
2631,133.834549,158.970947
2632,133.885437,158.482834
2633,133.938126,158.4996
2634,133.988129,159.027786
2635,134.037277,159.922012
2636,134.086472,160.846863
2637,134.1368,161.338943
2638,134.1889,160.979675
2639,134.238541,160.818542
2640,134.290955,161.276169
2641,134.342819,161.451828
2642,134.3932,162.055008
2643,134.4434,162.597
2644,134.4925,162.334122
2645,134.5442,162.393356
2646,134.593689,162.653687
2647,134.64418,163.062943
2648,134.6975,163.370773
2649,134.747253,163.180939
2650,134.796616,163.246063
2651,134.844711,163.307022
2652,134.893921,163.184448
2653,134.943665,162.768631
2654,134.994339,162.614273
2655,135.043518,162.111771
2656,135.0945,161.556961
2657,135.146362,161.183868
2658,135.194672,160.707169
2659,135.244934,160.198013
2660,135.294556,160.43071
2661,135.345428,160.113434
2662,135.395126,159.790466
2663,135.444672,159.490524
2664,135.496674,159.389755
2665,135.545547,159.042038
2666,135.594131,158.728912
2667,135.643661,158.860825
2668,135.69339,158.646332
2669,135.744553,158.409363
2670,135.800217,158.27034
2671,135.850052,158.22084
2672,135.903015,158.138
2673,135.952866,157.859909
2674,136.003036,157.891144
2675,136.052261,157.638565
2676,136.101425,157.288483
2677,136.152176,157.412064
2678,136.201569,157.371475
2679,136.2514,157.097137
2680,136.301437,156.8301
2681,136.351425,156.651474
2682,136.4035,156.644119
2683,136.4527,156.714111
2684,136.502045,156.807068
2685,136.553268,156.796066
2686,136.603439,156.784073
2687,136.6522,156.886749
2688,136.702713,157.171646
2689,136.752136,157.450775
2690,136.80246,157.604218
2691,136.8526,157.81636
2692,136.9033,157.859451
2693,136.953873,158.03157
2694,137.0032,158.6002
2695,137.051437,159.005219
2696,137.103836,159.2194
2697,137.154266,159.472092
2698,137.204361,159.497986
2699,137.254333,159.765121
2700,137.305344,160.140884
2701,137.35965,160.611572
2702,137.408051,160.744781
2703,137.457718,161.147064
2704,137.507553,161.425812
2705,137.559433,161.88678
2706,137.608337,161.849487
2707,137.660553,162.258362
2708,137.710358,162.320435
2709,137.759735,162.486374
2710,137.814575,162.868286
2711,137.864426,163.367538
2712,137.915268,163.3611
2713,137.96698,163.553619
2714,138.016724,163.743683
2715,138.065567,163.981949
2716,138.114334,164.08522
2717,138.164749,164.276733
2718,138.21669,163.834152
2719,138.2669,163.542786
2720,138.316879,163.066452
2721,138.365982,162.649536
2722,138.41539,162.289642
2723,138.465,161.82695
2724,138.514511,161.371674
2725,138.56427,161.121323
2726,138.613831,160.523972
2727,138.666382,160.138458
2728,138.718216,160.316132
2729,138.768631,160.022171
2730,138.817734,159.910156
2731,138.8674,159.563248
2732,138.916946,159.284927
2733,138.968079,158.883362
2734,139.017349,158.6933
2735,139.065292,158.798645
2736,139.115936,158.672211
2737,139.163727,158.453247
2738,139.21312,158.257339
2739,139.26236,158.247009
2740,139.3107,158.07341
2741,139.360458,157.9281
2742,139.4101,158.321915
2743,139.461563,158.508011
2744,139.5114,157.7773
2745,139.560516,157.120239
2746,139.6107,157.078049
2747,139.659164,157.102875
2748,139.709381,157.43248
2749,139.75975,157.345062
2750,139.812515,156.928284
2751,139.863281,156.628738
2752,139.911819,156.588776
2753,139.9658,156.5796
2754,140.013947,157.282471
2755,140.063446,158.122147
2756,140.113342,158.0303
2757,140.161743,158.143188
2758,140.211243,157.920319
2759,140.261658,158.0327
2760,140.311417,158.446609
2761,140.361313,158.693787
2762,140.411377,159.211136
2763,140.461548,159.4623
2764,140.511612,159.029968
2765,140.560974,159.43718
2766,140.611755,159.533386
2767,140.6623,159.817734
2768,140.716064,160.301285
2769,140.769165,160.805328
2770,140.82045,160.624817
2771,140.880341,161.176315
2772,140.9327,161.68663
2773,140.985474,162.252228
2774,141.035492,162.3015
2775,141.090652,162.631882
2776,141.1403,162.457016
2777,141.193542,162.590286
2778,141.246384,163.27565
2779,141.296021,163.298874
2780,141.348679,163.4547
2781,141.40004,163.0536
2782,141.455353,162.612228
2783,141.508484,162.068726
2784,141.562424,161.831558
2785,141.617477,161.59436
2786,141.666122,161.331589
2787,141.7206,161.1075
2788,141.775131,160.662308
2789,141.827789,160.369537
2790,141.88031,160.474823
2791,141.933,160.1994
2792,141.985519,160.125671
2793,142.034729,159.516464
2794,142.090134,159.315826
2795,142.14357,159.274857
2796,142.19632,159.274933
2797,142.254623,158.844284
2798,142.306915,158.953857
2799,142.360184,158.518768
2800,142.412872,158.3991
2801,142.463028,158.289063
2802,142.515915,158.354767
2803,142.570633,157.9331
2804,142.629913,157.723465
2805,142.6853,157.553314
2806,142.739029,157.606155
2807,142.792282,157.5618
2808,142.845245,157.5346
2809,142.9023,157.228012
2810,142.957062,157.071335
2811,143.008636,157.317169
2812,143.065018,157.349091
2813,143.1202,157.430481
2814,143.17305,157.575592
2815,143.226364,157.7641
2816,143.279861,157.853851
2817,143.333817,158.0244
2818,143.387512,158.3813
2819,143.441559,158.7133
2820,143.494949,158.964661
2821,143.549911,159.201935
2822,143.603683,159.530716
2823,143.6584,159.884872
2824,143.709427,160.007523
2825,143.763229,160.096649
2826,143.817673,160.365143
2827,143.871674,160.971436
2828,143.926636,161.394836
2829,143.982483,161.562637
2830,144.036255,161.701981
2831,144.08725,161.720291
2832,144.140869,162.208069
2833,144.193649,162.57164
2834,144.248871,162.566452
2835,144.301987,162.905685
2836,144.354721,162.88327
2837,144.403687,162.88916
2838,144.457626,163.2135
2839,144.50946,162.946167
2840,144.560913,162.924408
2841,144.612579,162.905212
2842,144.664658,162.7113
2843,144.716339,162.307144
2844,144.7671,162.26503
2845,144.818863,161.748108
2846,144.87207,161.453232
2847,144.924164,160.812958
2848,144.976151,160.452744
2849,145.028961,160.06488
2850,145.085129,160.015488
2851,145.138931,159.750336
2852,145.192947,159.304138
2853,145.2482,159.165543
2854,145.302216,159.0097
2855,145.357635,158.956177
2856,145.411362,159.023376
2857,145.466232,158.773865
2858,145.521637,158.3199
2859,145.576,158.4161
2860,145.63,158.218674
2861,145.685028,157.960022
2862,145.738922,157.727646
2863,145.793472,157.644791
2864,145.847763,157.366043
2865,145.906525,157.265182
2866,145.959808,157.198425
2867,146.01358,156.991379
2868,146.066238,156.640778
2869,146.121109,157.149948
2870,146.175491,157.769653
2871,146.229736,157.999939
2872,146.282669,157.933792
2873,146.335632,157.6325
2874,146.388367,157.815826
2875,146.439011,158.545853
2876,146.490555,159.103775
2877,146.548233,159.625687
2878,146.599747,159.534744
2879,146.65126,159.153992
2880,146.701279,159.070969
2881,146.754272,159.574249
2882,146.812424,160.355789
2883,146.863831,160.706
2884,146.915741,160.795135
2885,146.966965,160.701263
2886,147.018387,160.947861
2887,147.071823,161.118835
2888,147.124878,161.510391
2889,147.175552,161.670334
2890,147.227036,161.817444
2891,147.2791,162.289627
2892,147.330734,162.346542
2893,147.382462,162.381729
2894,147.4355,162.41893
2895,147.490189,162.276566
2896,147.547333,161.876633
2897,147.59906,161.411438
2898,147.650284,161.097672
2899,147.701233,160.813538
2900,147.753052,160.540359
2901,147.806778,160.20282
2902,147.857651,159.86998
2903,147.910324,159.580154
2904,147.961884,159.418518
2905,148.014221,159.282
2906,148.065857,158.86319
2907,148.117691,158.728577
2908,148.169739,158.824982
2909,148.220932,158.6062
2910,148.2724,158.31424
2911,148.323837,158.098267
2912,148.377136,157.859253
2913,148.428726,157.697861
2914,148.479935,157.692413
2915,148.53067,157.621948
2916,148.582092,157.4206
2917,148.632645,157.281357
2918,148.684845,157.229477
2919,148.73587,157.23851
2920,148.786926,157.242554
2921,148.837692,157.179245
2922,148.888962,157.03212
2923,148.941,156.762451
2924,148.9937,156.563629
2925,149.046982,156.797989
2926,149.0988,156.754089
2927,149.1498,156.6575
2928,149.20105,156.644089
2929,149.253677,156.633316
2930,149.304932,156.648148
2931,149.35643,156.891891
2932,149.408112,157.106277
2933,149.4612,157.242249
2934,149.513565,157.4696
2935,149.5653,157.699783
2936,149.617279,157.9616
2937,149.6705,158.1851
2938,149.7218,158.419144
2939,149.773666,158.581009
2940,149.824677,158.690292
2941,149.881912,159.157852
2942,149.93924,159.55658
2943,149.990738,159.620255
2944,150.043777,159.911835
2945,150.094162,160.1657
2946,150.145828,160.39444
2947,150.198654,160.506927
2948,150.2509,160.848343
2949,150.3051,161.183853
2950,150.3567,161.220474
2951,150.408554,161.424927
2952,150.46022,161.612091
2953,150.511658,161.696182
2954,150.564514,161.685791
2955,150.615753,161.25589
2956,150.672485,160.690018
2957,150.72316,160.464233
2958,150.774658,160.451614
2959,150.824722,160.137238
2960,150.87738,159.728012
2961,150.928848,159.353912
2962,150.981628,159.065
2963,151.03363,158.837173
2964,151.086182,158.721756
2965,151.1373,158.650238
2966,151.189636,158.405487
2967,151.241257,158.217087
2968,151.293167,158.173767
2969,151.344391,158.12706
2970,151.395279,157.981689
2971,151.448059,157.88031
2972,151.499451,157.6386
2973,151.55278,157.350357
2974,151.6117,157.361832
2975,151.662643,157.530655
2976,151.7144,157.298584
2977,151.765778,157.047989
2978,151.81636,156.970352
2979,151.868561,156.883682
2980,151.920059,156.89241
2981,151.97171,157.0309
2982,152.025757,156.974945
2983,152.0781,157.023636
2984,152.1298,157.135529
2985,152.180466,157.367081
2986,152.2319,157.536865
2987,152.283783,157.685349
2988,152.338623,157.847214
2989,152.390732,157.792648
2990,152.442154,158.023376
2991,152.493439,158.57074
2992,152.54509,158.783
2993,152.596527,158.949188
2994,152.647888,159.157211
2995,152.6992,159.3594
2996,152.752731,159.55632
2997,152.8043,159.959946
2998,152.856247,160.31604
2999,152.90834,160.613129
3000,152.959549,160.773682
3001,153.011978,161.0733
3002,153.06366,161.400177
3003,153.11676,161.568924
3004,153.171158,161.648392
3005,153.22348,161.687408
3006,153.276077,161.470139
3007,153.328629,161.288742
3008,153.3807,161.04332
3009,153.432419,160.7776
3010,153.4834,160.560562
3011,153.534851,160.282852
3012,153.586258,159.845322
3013,153.639023,159.433426
3014,153.690735,159.281082
3015,153.74527,159.249039
3016,153.798782,158.967957
3017,153.849869,158.860916
3018,153.9017,158.6284
3019,153.953964,158.452042
3020,154.007263,158.299408
3021,154.0593,158.200119
3022,154.1097,157.974213
3023,154.161209,157.774734
3024,154.213348,157.918625
3025,154.267181,157.915573
3026,154.3187,157.821487
3027,154.370316,157.75032
3028,154.42131,157.646683
3029,154.473053,157.530609
3030,154.525986,157.623535
3031,154.577728,157.809433
3032,154.629349,157.792664
3033,154.680511,157.702621
3034,154.733444,157.6618
3035,154.784256,157.695084
3036,154.8361,157.584549
3037,154.887039,157.453522
3038,154.938492,157.4134
3039,154.990936,157.239883
3040,155.042648,157.1626
3041,155.094025,157.506836
3042,155.14621,157.398163
3043,155.1966,157.402618
3044,155.249878,157.313858
3045,155.300568,157.132889
3046,155.3536,156.96756
3047,155.404709,157.177551
3048,155.456985,157.304779
3049,155.5093,157.245529
3050,155.565125,157.222626
3051,155.617218,157.336121
3052,155.668884,157.43837
3053,155.72023,157.222137
3054,155.7719,157.139252
3055,155.8232,157.064667
3056,155.875626,156.951538
3057,155.927017,157.27272
3058,155.978989,157.325531
3059,156.031815,157.156967
3060,156.083359,157.126572
3061,156.134583,157.173355
3062,156.191467,157.099182
3063,156.24295,157.164886
3064,156.296432,157.186
3065,156.347534,157.220886
3066,156.399048,157.21022
3067,156.451691,157.186966
3068,156.502655,157.111923
3069,156.562149,156.915482
3070,156.613632,156.89035
3071,156.6661,156.739288
3072,156.7176,156.525223
3073,156.769669,156.604172
3074,156.82106,156.610382
3075,156.872772,156.4961
3076,156.92424,156.5152
3077,156.975708,156.593033
3078,157.028366,156.600815
3079,157.080536,156.603729
3080,157.132782,156.82637
3081,157.18483,156.894135
3082,157.236252,156.818771
3083,157.287674,156.932281
3084,157.338821,157.085449
3085,157.390442,157.020065
3086,157.442856,157.15892
3087,157.495453,157.200119
3088,157.547089,157.2379
3089,157.598373,157.785477
3090,157.652924,158.16568
3091,157.704712,158.341476
3092,157.757431,158.7359
3093,157.8084,159.280655
3094,157.8602,160.110123
3095,157.9114,160.702271
3096,157.962448,161.217178
3097,158.0142,161.569031
3098,158.066528,162.067673
3099,158.121414,163.019989
3100,158.173569,163.577591
3101,158.227478,163.961441
3102,158.278519,163.865433
