,date,Amplitude
3159,154.7675,108.551796
3160,154.816574,109.044792
3161,154.865356,109.206963
3162,154.91507,108.951294
3163,154.963364,108.598145
3164,155.012787,108.049248
3165,155.060516,107.459267
3166,155.109421,106.513741
3167,155.157242,105.310867
3168,155.206741,104.288643
3169,155.254715,103.437706
3170,155.302856,102.544472
3171,155.3505,101.642967
3172,155.399429,100.801292
3173,155.448349,100.140793
3174,155.496811,99.37051
3175,155.54541,98.81435
3176,155.593323,98.19411
3177,155.642715,97.76777
3178,155.690643,97.25067
3179,155.740631,96.81082
3180,155.78949,96.7332153
3181,155.838425,96.57965
3182,155.889023,96.0844345
3183,155.938217,95.8137054
3184,155.986786,95.83667
3185,156.03508,95.82866
3186,156.082581,95.4995651
3187,156.133,95.53325
3188,156.189087,95.8046
3189,156.23938,95.97273
3190,156.288284,95.78982
3191,156.336441,95.81112
3192,156.385468,95.85899
3193,156.433044,95.6991348
3194,156.482559,95.4385757
3195,156.531342,95.1803
3196,156.579468,94.98088
3197,156.628784,94.4771
3198,156.676483,94.1641541
3199,156.72435,94.00281
3200,156.773438,93.71918
3201,156.821747,93.29616
3202,156.870667,93.58801
3203,156.919434,94.0397339
3204,156.969345,94.4608
3205,157.018021,94.95085
3206,157.067764,95.5663757
3207,157.1165,96.03144
3208,157.164261,96.49902
3209,157.212418,97.04858
3210,157.260773,97.75
3211,157.3105,98.58979
3212,157.360519,99.32673
3213,157.409729,100.214767
3214,157.458252,100.9804
3215,157.507111,101.982124
3216,157.555511,103.138329
3217,157.604263,104.057053
3218,157.654327,104.9012
3219,157.7027,105.582718
3220,157.752777,106.444191
3221,157.802856,107.007233
3222,157.850632,107.789635
3223,157.899414,108.443718
3224,157.948822,109.286179
3225,157.997665,109.986908
3226,158.046951,110.247276
3227,158.09877,110.597717
3228,158.147476,110.741745
3229,158.196686,110.469978
3230,158.246521,109.922127
3231,158.2966,109.13385
3232,158.345352,108.355278
3233,158.394989,107.737625
3234,158.443573,106.988083
3235,158.494858,106.092331
3236,158.544739,105.203232
3237,158.5935,104.252281
3238,158.642563,103.264214
3239,158.691452,102.2002
3240,158.740982,101.35849
3241,158.7887,100.665543
3242,158.837509,100.013535
3243,158.886551,99.18434
3244,158.936127,98.40825
3245,158.9857,97.82065
3246,159.034531,97.34279
3247,159.083435,96.9668045
3248,159.1325,96.56617
3249,159.181671,96.50055
3250,159.230774,96.47485
3251,159.280258,96.2152252
3252,159.328659,96.251976
3253,159.377472,96.32255
3254,159.429672,96.20098
3255,159.477509,96.17492
3256,159.525528,96.26618
3257,159.575531,96.41085
3258,159.624527,96.32906
3259,159.675858,96.3358154
3260,159.724808,96.55293
3261,159.773376,96.68332
3262,159.822586,96.5116348
3263,159.870651,96.2401352
3264,159.920456,96.31684
3265,159.970337,95.9690857
3266,160.020172,95.21442
3267,160.069687,94.564
3268,160.118546,94.3207245
3269,160.16748,94.33512
3270,160.216415,94.4746
3271,160.264511,95.14251
3272,160.3129,95.59685
3273,160.360672,96.0162
3274,160.409332,96.58135
3275,160.4626,97.29714
3276,160.510986,98.1727142
3277,160.560684,99.1874
3278,160.608719,99.83577
3279,160.657181,100.651558
3280,160.7066,101.554214
3281,160.755661,102.552917
3282,160.8065,103.261414
3283,160.855576,104.284393
3284,160.904861,105.196434
3285,160.953674,106.131119
3286,161.001617,106.929649
3287,161.051208,107.628822
3288,161.101349,108.292206
3289,161.150543,108.682259
3290,161.200211,109.246483
3291,161.249725,109.635818
3292,161.298187,110.00486
3293,161.348419,110.062859
3294,161.3976,109.90905
3295,161.446671,109.895973
3296,161.496658,109.330421
3297,161.54451,108.504044
3298,161.593384,107.624817
3299,161.642471,107.150146
3300,161.691574,106.604424
3301,161.740692,105.389069
3302,161.7895,103.93676
3303,161.839172,102.966263
3304,161.887726,102.558693
3305,161.938446,101.621887
3306,161.990555,100.44928
3307,162.039856,99.63936
3308,162.089417,99.24841
3309,162.138687,98.61778
3310,162.188614,97.97726
3311,162.237381,97.57225
3312,162.287384,97.37996
3313,162.3368,96.713974
3314,162.386887,96.54776
3315,162.434967,96.52401
3316,162.483673,96.20241
3317,162.532455,96.23806
3318,162.581543,96.17366
3319,162.629608,96.034874
3320,162.67926,96.0220947
3321,162.7286,96.19879
3322,162.778732,96.09091
3323,162.827591,95.95781
3324,162.876709,95.98924
3325,162.925568,95.85245
3326,162.974472,95.58623
3327,163.023453,95.35619
3328,163.072525,95.41525
3329,163.122665,95.4620743
3330,163.171844,95.50885
3331,163.220581,95.58198
3332,163.269653,95.7026443
3333,163.31871,95.63906
3334,163.370575,95.5899048
3335,163.419678,95.37852
3336,163.469315,94.88721
3337,163.518829,94.32565
3338,163.56723,94.48483
3339,163.622833,94.87107
3340,163.671677,95.09275
3341,163.720352,95.48145
3342,163.76944,96.09818
3343,163.818741,96.5716553
3344,163.868484,97.0706558
3345,163.9175,97.64173
3346,163.966614,98.7187958
3347,164.015732,99.3433456
3348,164.064651,100.303696
3349,164.113617,101.047966
3350,164.162628,101.948608
3351,164.212326,102.940094
3352,164.260971,103.939476
3353,164.311081,104.822624
3354,164.360687,105.613647
3355,164.409424,106.064346
3356,164.457733,106.735977
3357,164.506638,107.226311
3358,164.555679,107.840889
3359,164.603546,108.373016
3360,164.651917,108.5366
3361,164.700882,108.826241
3362,164.749619,108.840248
3363,164.79747,108.6655
3364,164.84668,108.016808
3365,164.896484,106.945732
3366,164.94664,105.945007
3367,164.995575,105.235062
3368,165.044632,104.357948
3369,165.093414,103.027252
3370,165.141586,102.232254
3371,165.190536,101.35424
3372,165.23848,100.593819
3373,165.288422,99.84481
3374,165.33844,99.03221
3375,165.387573,98.2549438
3376,165.438431,97.56115
3377,165.486832,97.01959
3378,165.534454,96.6616
3379,165.582565,96.25582
3380,165.631516,95.92872
3381,165.6805,95.82101
3382,165.728653,95.62745
3383,165.777542,95.4934158
3384,165.825653,95.56057
3385,165.873627,95.42713
3386,165.923462,95.3206558
3387,165.972351,95.36053
3388,166.022018,95.38292
3389,166.070511,95.4165955
3390,166.119415,95.47372
3391,166.169357,95.55864
3392,166.218491,95.63318
3393,166.268524,95.67388
3394,166.317337,95.79914
3395,166.366669,95.84117
3396,166.415726,96.04157
3397,166.46492,95.94471
3398,166.514557,95.70671
3399,166.564453,95.850235
3400,166.615646,95.9411545
3401,166.665527,95.93365
3402,166.713669,95.96138
3403,166.76268,95.9823456
3404,166.810684,95.62519
3405,166.8597,95.04029
3406,166.908508,94.70159
3407,166.95755,94.4527
3408,167.006653,94.29259
3409,167.055557,94.39179
3410,167.105011,94.76312
3411,167.153458,95.06958
3412,167.202744,95.60949
3413,167.2516,96.34594
3414,167.2994,97.021
3415,167.348618,97.53022
3416,167.397583,98.15549
3417,167.447418,99.1688461
3418,167.495728,99.8941345
3419,167.543869,100.720161
3420,167.592422,101.458542
3421,167.641129,102.379425
3422,167.690659,103.031067
3423,167.743637,104.047813
3424,167.794357,104.85424
3425,167.8424,105.568031
3426,167.892426,106.407425
3427,167.941681,106.86438
3428,167.989548,107.611618
3429,168.039337,108.3997
3430,168.088348,109.074089
3431,168.137436,109.275993
3432,168.186584,109.614761
3433,168.236572,109.836655
3434,168.284424,109.749268
3435,168.3338,109.431427
3436,168.3836,109.096336
3437,168.432846,108.45433
3438,168.48262,107.413055
3439,168.532211,106.123634
3440,168.584167,105.131691
3441,168.633118,104.174339
3442,168.682755,103.291695
3443,168.731613,102.063095
3444,168.779465,100.788857
3445,168.828339,99.7844543
3446,168.877228,99.16584
3447,168.926559,98.37645
3448,168.975586,97.54298
3449,169.024567,97.05838
3450,169.07251,96.82702
3451,169.120636,96.26451
3452,169.169617,95.85497
3453,169.218414,96.14137
3454,169.266556,96.08288
3455,169.314865,95.70808
3456,169.364212,95.82104
3457,169.413452,95.76722
3458,169.462662,95.68886
3459,169.511581,95.89858
3460,169.560638,96.05848
3461,169.610764,96.02127
3462,169.6609,96.07005
3463,169.7124,96.15261
3464,169.761734,96.3401642
3465,169.81076,96.48848
3466,169.859436,96.3833847
3467,169.907349,96.30131
3468,169.955811,96.2231445
3469,170.004578,96.37272
3470,170.052628,96.3723755
3471,170.102448,96.20784
3472,170.152435,96.04909
3473,170.201584,95.7531738
3474,170.250778,95.31876
3475,170.299515,94.78341
3476,170.348526,94.462204
3477,170.3979,94.33913
3478,170.446686,94.1739
3479,170.495682,94.10886
3480,170.544464,94.12812
3481,170.593536,94.75768
3482,170.642715,95.25852
3483,170.691757,95.80762
3484,170.740738,96.49193
3485,170.78952,97.1499252
3486,170.8386,97.72291
3487,170.887161,98.42841
3488,170.936661,99.23725
3489,170.984665,100.010056
3490,171.033569,100.549141
3491,171.082428,101.501137
3492,171.131714,102.478424
3493,171.182587,103.195549
3494,171.231064,104.020805
3495,171.280777,104.839767
3496,171.330475,105.565514
3497,171.379181,106.1882
3498,171.426834,106.458969
3499,171.475586,106.990135
3500,171.523514,107.302345
3501,171.572464,107.241844
3502,171.621063,107.075859
3503,171.670609,106.855263
3504,171.719925,105.875557
3505,171.769272,104.753372
3506,171.818512,103.632919
3507,171.8676,102.552345
3508,171.916428,101.505646
3509,171.966492,100.369507
3510,172.015533,99.24024
3511,172.0646,98.2158356
3512,172.114624,97.28385
3513,172.1644,96.6311951
3514,172.213943,96.2917557
3515,172.26239,95.78699
3516,172.311508,95.24696
3517,172.360855,94.953476
3518,172.40947,95.0192261
3519,172.458282,94.7779846
3520,172.506485,94.24896
3521,172.556519,94.27565
3522,172.605057,94.21368
3523,172.654617,94.0621948
3524,172.70462,94.08911
3525,172.753662,93.80845
3526,172.803177,93.76161
3527,172.852692,93.7431
3528,172.901154,93.61048
3529,172.949982,93.48232
3530,172.998764,93.50813
3531,173.048569,93.54966
3532,173.098511,93.4910049
3533,173.147629,93.39746
3534,173.196884,93.34439
3535,173.2448,93.26735
3536,173.2927,93.28403
3537,173.341385,93.26907
3538,173.3911,93.20152
3539,173.4406,93.10547
3540,173.491776,93.107
3541,173.540649,93.08364
3542,173.5913,92.409
3543,173.639282,92.08383
3544,173.688583,92.0237045
3545,173.737839,91.9874649
3546,173.786285,92.34789
3547,173.834961,92.54844
3548,173.88353,92.76453
3549,173.93251,93.14334
3550,173.980835,93.46966
3551,174.030273,93.90978
3552,174.079514,94.5078354
3553,174.128418,95.26871
3554,174.176727,95.91347
3555,174.2258,96.49888
3556,174.27446,97.24342
3557,174.322754,98.01321
3558,174.3726,98.6296844
3559,174.422745,99.78008
3560,174.471466,100.841362
3561,174.51973,101.76194
3562,174.570892,102.36039
3563,174.620621,103.111923
3564,174.669586,103.777557
3565,174.718033,104.484329
3566,174.766663,105.272545
3567,174.8156,106.006424
3568,174.863541,106.335037
3569,174.917419,106.869247
3570,174.966476,107.203407
3571,175.015137,106.963554
3572,175.064484,106.508522
3573,175.114471,105.833229
3574,175.163513,104.786949
3575,175.211929,103.675484
3576,175.260635,102.715958
3577,175.30896,101.707855
3578,175.358154,100.853058
3579,175.4074,99.75888
3580,175.456024,98.6764
3581,175.504471,97.52575
3582,175.552628,96.6910248
3583,175.6017,96.15833
3584,175.650452,95.56396
3585,175.698822,94.95626
3586,175.749313,94.6525955
3587,175.798569,94.21732
3588,175.848541,93.77688
3589,175.897537,93.6264343
3590,175.946548,93.462204
3591,175.994659,93.05151
3592,176.043732,92.88283
3593,176.0923,92.64943
3594,176.140976,92.75335
3595,176.189575,92.7707062
3596,176.23909,92.5722656
3597,176.288742,92.4290848
3598,176.338364,92.3547
3599,176.3875,92.21657
3600,176.43631,91.77112
3601,176.484558,91.22351
3602,176.533234,91.0136948
3603,176.581665,90.71324
3604,176.6299,90.41665
3605,176.677551,90.01706
3606,176.72757,89.76228
3607,176.775253,89.4426041
3608,176.825134,89.45488
3609,176.877075,89.26284
3610,176.925522,89.15565
3611,176.974777,88.8521
3612,177.02243,88.92536
3613,177.070816,88.96616
3614,177.119568,88.99249
3615,177.167267,88.98168
3616,177.215012,89.01301
3617,177.263519,89.34155
3618,177.312561,90.6270752
3619,177.360718,92.42304
3620,177.408325,93.41569
3621,177.456848,93.78556
3622,177.50647,93.82267
3623,177.55542,93.40579
3624,177.6045,92.97752
3625,177.653244,92.58541
3626,177.70256,92.19981
3627,177.75058,91.85873
3628,177.798325,91.54168
3629,177.847549,91.32388
3630,177.901886,91.27646
3631,177.9522,91.2574844
3632,178.000366,91.08649
3633,178.048447,90.87911
3634,178.09639,90.64707
3635,178.1448,90.11639
3636,178.1927,89.69186
3637,178.244568,89.29308
3638,178.293289,88.93989
3639,178.341309,88.58198
3640,178.389664,88.2257
3641,178.43782,88.2326
3642,178.4855,88.28286
3643,178.533081,88.11521
3644,178.581436,88.10857
3645,178.632065,87.9030151
3646,178.680481,87.7690659
3647,178.728439,87.58737
3648,178.776733,87.5763245
3649,178.825317,87.60316
3650,178.87355,87.51736
3651,178.921463,87.52941
3652,178.969223,87.58453
3653,179.018311,87.62306
3654,179.066589,87.77499
3655,179.116364,87.73245
3656,179.164337,87.8752747
3657,179.213058,88.0382843
3658,179.263474,88.1204453
3659,179.3116,88.23557
3660,179.359375,88.40834
3661,179.4083,88.46848
3662,179.457764,88.4493256
3663,179.505722,88.62757
3664,179.55368,88.76112
3665,179.602463,88.75621
3666,179.650223,88.86849
3667,179.698959,88.95809
3668,179.746429,88.9852
3669,179.795212,88.90147
3670,179.8432,88.9738
3671,179.891647,89.10623
3672,179.939484,88.89721
3673,179.987137,88.57012
3674,180.035492,88.48498
3675,180.083313,88.4262
3676,180.132324,88.34337
3677,180.1804,88.43978
3678,180.230057,88.62987
3679,180.279083,88.75779
3680,180.326859,88.9747
3681,180.3744,89.44768
3682,180.422974,89.82486
3683,180.470978,90.3960648
3684,180.519012,91.0484
3685,180.567581,91.81884
3686,180.6156,92.61404
3687,180.663239,93.55157
3688,180.711746,94.4989
3689,180.759857,95.24948
3690,180.80838,96.14052
3691,180.857422,97.320076
3692,180.905273,98.45065
3693,180.953766,99.3144
3694,181.001556,100.247971
3695,181.051544,101.06797
3696,181.100342,101.970741
3697,181.1491,102.745468
3698,181.197556,103.541176
3699,181.2463,104.36319
3700,181.2943,104.755531
3701,181.346191,105.247993
3702,181.395813,105.575539
3703,181.44371,105.640991
3704,181.4915,105.302231
3705,181.5404,104.793327
3706,181.589355,104.072243
3707,181.638458,103.314163
3708,181.687622,102.799187
3709,181.7364,102.262451
3710,181.7842,101.489983
3711,181.833344,100.039856
3712,181.881622,98.78308
3713,181.929657,98.07406
3714,181.9785,97.57974
3715,182.027725,96.5261154
3716,182.075424,95.60893
3717,182.124329,95.06816
3718,182.1735,94.6004257
3719,182.222351,94.20626
3720,182.270477,93.72672
3721,182.318314,93.47989
3722,182.366608,93.09315
3723,182.414719,93.07044
3724,182.46405,93.03325
3725,182.513412,92.84144
3726,182.562592,92.5101242
3727,182.61145,92.56455
3728,182.6593,92.60753
3729,182.707367,92.52081
3730,182.7567,92.52789
3731,182.804443,92.56811
3732,182.854355,92.48297
3733,182.902435,92.27797
3734,182.951584,92.37418
3735,183.000717,92.3018951
3736,183.0495,92.17075
3737,183.098343,92.1024857
3738,183.149033,92.04217
3739,183.19725,91.79091
3740,183.246429,91.3610153
3741,183.294662,91.1934
3742,183.343185,91.04107
3743,183.39241,91.04298
3744,183.442749,91.16445
3745,183.490555,91.38781
3746,183.541473,91.7481
3747,183.590378,92.0974655
3748,183.638474,92.4699554
3749,183.686844,93.05194
3750,183.734467,93.61137
3751,183.784424,94.0383453
3752,183.832367,94.5330658
3753,183.881042,95.16237
3754,183.92897,95.95669
3755,183.978424,96.7603149
3756,184.026672,97.58967
3757,184.074432,98.42807
3758,184.124557,99.3801956
3759,184.172455,100.107529
3760,184.220352,100.909317
3761,184.269073,101.7148
3762,184.3184,102.578568
3763,184.3694,103.377785
3764,184.418152,103.637527
3765,184.467361,104.2161
3766,184.5169,104.859779
3767,184.565582,105.253448
3768,184.61348,105.228958
3769,184.662384,105.209724
3770,184.711136,105.145058
3771,184.759323,104.537628
3772,184.807877,103.840157
3773,184.856155,103.184624
3774,184.9046,102.292496
3775,184.952469,101.340874
3776,185.000626,100.366348
3777,185.048523,99.2811
3778,185.096634,98.3857346
3779,185.144409,97.43449
3780,185.192688,96.6906357
3781,185.241562,96.02728
3782,185.290451,95.45672
3783,185.340179,95.08815
3784,185.388428,94.4995346
3785,185.437637,94.29373
3786,185.486542,94.0478058
3787,185.534485,94.01108
3788,185.583389,93.99458
3789,185.631622,93.991745
3790,185.679489,93.81741
3791,185.730728,93.48292
3792,185.779312,93.48074
3793,185.827545,93.33415
3794,185.877365,93.14908
3795,185.92543,92.74349
3796,185.9747,92.76841
3797,186.023132,92.74394
3798,186.071381,92.77302
3799,186.1207,92.73769
3800,186.169281,92.93654
3801,186.218216,92.89479
3802,186.2666,92.75566
3803,186.314529,92.8642349
3804,186.362976,92.91444
3805,186.4117,92.93537
3806,186.459915,93.17001
3807,186.507553,93.12191
3808,186.556488,93.1796341
3809,186.604523,93.3739548
3810,186.653152,93.42388
3811,186.70166,93.3054352
3812,186.750519,93.11142
3813,186.798508,92.99177
3814,186.848236,92.6904755
3815,186.896729,92.36877
3816,186.9455,92.30337
3817,186.996155,92.48428
3818,187.044464,92.56441
3819,187.093292,93.04044
3820,187.1415,93.60608
3821,187.190781,93.9780655
3822,187.239456,94.08507
3823,187.288513,94.42899
3824,187.338455,94.91403
3825,187.38765,95.1872253
3826,187.4366,95.46641
3827,187.48439,95.7941742
3828,187.533371,96.26633
3829,187.582,96.84198
3830,187.630753,97.72558
3831,187.679123,98.20744
3832,187.7275,98.98883
3833,187.775726,100.027718
3834,187.824417,100.69973
3835,187.8727,101.596352
3836,187.92099,102.327179
3837,187.9703,102.85331
3838,188.0184,103.541313
3839,188.066528,104.084084
3840,188.115448,104.550209
3841,188.163528,104.4617
3842,188.212,104.65242
3843,188.261108,104.348221
3844,188.309509,103.711372
3845,188.358444,102.976219
3846,188.407288,102.356964
3847,188.4564,101.635262
3848,188.504913,100.537163
3849,188.553421,99.37473
3850,188.601257,98.23285
3851,188.649277,97.48095
3852,188.6974,96.7773
3853,188.746689,96.13419
3854,188.794281,95.49175
3855,188.843292,94.88788
3856,188.891861,94.49209
3857,188.940445,94.35992
3858,188.989365,93.928154
3859,189.038223,93.68972
3860,189.087448,93.5454254
3861,189.135468,93.18633
3862,189.184311,93.28792
3863,189.233154,93.42373
3864,189.282333,93.30575
3865,189.332443,93.23688
3866,189.380661,93.25421
3867,189.4294,93.35252
3868,189.477585,93.39894
3869,189.526642,93.43797
3870,189.574646,93.43209
3871,189.62355,93.47381
3872,189.672577,93.38051
3873,189.721344,93.39864
3874,189.772812,93.36945
3875,189.820358,93.41573
3876,189.869446,93.275795
3877,189.917664,93.16679
3878,189.966629,93.0572357
3879,190.014557,92.99245
3880,190.06366,92.647
3881,190.112717,91.9814758
3882,190.162323,91.74439
3883,190.210419,91.53556
3884,190.258987,91.30851
3885,190.3086,90.97637
3886,190.356766,91.01542
3887,190.40657,90.88854
3888,190.454788,90.9455948
3889,190.502823,91.36876
3890,190.550461,91.68178
3891,190.598511,91.88848
3892,190.64743,92.375885
3893,190.696518,92.8649
3894,190.745,93.19501
3895,190.7943,93.66833
3896,190.8423,94.31283
3897,190.890778,94.86431
3898,190.9386,95.4605255
3899,190.9875,96.15673
3900,191.0365,97.00065
3901,191.086121,97.58024
3902,191.135559,98.30625
3903,191.184433,99.13235
3904,191.234283,99.8697739
3905,191.283356,100.712349
3906,191.331711,101.639954
3907,191.379669,102.417152
3908,191.427582,102.839828
3909,191.475266,103.319435
3910,191.524811,103.598358
3911,191.573471,103.781731
3912,191.622314,103.432419
3913,191.6705,102.835815
3914,191.719391,102.129013
3915,191.767471,101.4873
3916,191.816681,101.116829
3917,191.86557,100.513069
3918,191.914688,99.6676254
3919,191.964188,98.4778
3920,192.012527,97.56237
3921,192.061356,96.82427
3922,192.110138,95.98478
3923,192.158417,95.09588
3924,192.207458,94.1742554
3925,192.256424,93.5686
3926,192.304626,93.22463
3927,192.353455,92.98069
3928,192.402191,92.4287949
3929,192.451141,91.98148
3930,192.500443,91.90489
3931,192.5524,92.07028
3932,192.601608,91.79169
3933,192.649689,91.54288
3934,192.698425,91.68544
3935,192.7468,91.82334
3936,192.7943,91.77374
3937,192.843246,91.7934647
3938,192.892426,91.56073
3939,192.941391,91.25697
3940,192.990646,91.32173
3941,193.038712,91.2172
3942,193.087387,90.96632
3943,193.1355,90.71935
3944,193.1844,90.72573
3945,193.232346,90.63158
3946,193.280212,90.6982956
3947,193.328659,90.7457
3948,193.376938,90.704895
3949,193.42662,90.91956
3950,193.4754,90.9855347
3951,193.523636,90.79527
3952,193.571518,90.64952
3953,193.622864,90.232254
3954,193.672516,90.1144943
3955,193.721283,90.34106
3956,193.769333,90.80624
3957,193.818436,90.92243
3958,193.8676,91.20008
3959,193.9155,91.89076
3960,193.964554,92.47899
3961,194.012527,92.96978
3962,194.060547,93.56325
3963,194.109589,94.12756
3964,194.1574,94.6884
3965,194.206421,95.22579
3966,194.254517,95.86858
3967,194.302948,96.61793
3968,194.352249,97.4599457
3969,194.401367,98.35778
3970,194.449417,99.20091
3971,194.49913,100.056305
3972,194.547485,101.264
3973,194.59523,102.292953
3974,194.644958,103.204086
3975,194.69278,104.043449
3976,194.744583,104.711571
3977,194.793167,105.337135
3978,194.842209,105.921021
3979,194.890472,106.083336
3980,194.9387,106.3283
3981,194.99057,106.504517
3982,195.03949,106.417992
3983,195.087967,106.308578
3984,195.137451,106.167686
3985,195.1868,105.965523
3986,195.235428,105.627052
3987,195.28447,105.014465
3988,195.333313,104.616524
3989,195.382584,104.446915
3990,195.431747,104.082634
3991,195.480576,103.19117
3992,195.528641,101.90242
3993,195.578568,100.948723
3994,195.626785,100.214943
3995,195.675583,99.6107559
3996,195.7234,99.07588
3997,195.772446,98.15723
3998,195.820648,97.2193756
3999,195.869873,96.40601
4000,195.9188,95.93027
4001,195.967178,95.93625
4002,196.015671,95.7351456
4003,196.0636,95.55063
4004,196.111526,95.34721
4005,196.1606,95.139595
4006,196.209549,95.17466
4007,196.2583,94.99456
4008,196.3069,94.63951
4009,196.355362,94.65074
4010,196.40332,94.4246
4011,196.4517,94.14048
4012,196.500534,94.10451
4013,196.55069,94.29574
4014,196.600555,94.42898
4015,196.65094,94.3047
4016,196.6994,94.34442
4017,196.747665,94.57036
4018,196.79567,94.536705
4019,196.844391,94.2843857
4020,196.892532,94.16879
4021,196.940933,94.02596
4022,196.991821,93.71136
4023,197.040756,93.02459
4024,197.089447,92.502594
4025,197.137619,92.3634949
4026,197.185867,92.3942261
4027,197.234573,92.50997
4028,197.283463,93.1736145
4029,197.331848,93.6037
4030,197.379486,94.16379
4031,197.427536,94.89453
4032,197.47641,95.62435
4033,197.52536,96.0876846
4034,197.575287,96.71408
4035,197.623657,97.12521
4036,197.671371,97.85994
4037,197.719513,98.6319351
4038,197.7694,99.2635956
4039,197.818588,100.154625
4040,197.867065,100.709351
4041,197.91655,101.429054
4042,197.964584,102.20108
4043,198.013489,102.759361
4044,198.062576,103.004234
4045,198.110825,103.4583
4046,198.159622,103.761696
4047,198.208344,104.476357
4048,198.258545,105.033279
4049,198.306946,105.674736
4050,198.35556,106.04248
4051,198.403244,106.566315
4052,198.452469,106.643242
4053,198.502731,106.7225
4054,198.550858,107.175133
4055,198.599335,107.109077
4056,198.647491,107.111214
4057,198.6958,106.698357
4058,198.744476,106.205246
4059,198.7926,105.598457
4060,198.842377,104.880249
4061,198.891373,104.115456
4062,198.94046,103.365723
4063,198.989685,102.418159
4064,199.038666,101.521973
4065,199.08667,100.890564
4066,199.13591,99.7602
4067,199.1846,98.58958
4068,199.232666,97.6237259
4069,199.280731,97.09283
4070,199.3292,96.7345352
4071,199.377686,96.08302
4072,199.426727,95.7896347
4073,199.475616,95.4172058
4074,199.524445,95.0301743
4075,199.5727,94.91758
4076,199.621567,95.01409
4077,199.669586,94.95956
4078,199.718369,94.6328354
4079,199.766678,94.9158554
4080,199.814865,95.16464
4081,199.86351,95.08025
4082,199.918808,95.3531952
4083,199.968353,95.6322861
4084,200.0171,95.53636
4085,200.065582,95.4300156
4086,200.115753,95.48541
4087,200.164551,95.44774
4088,200.212463,95.34688
4089,200.262619,95.26398
4090,200.310486,95.10934
4091,200.3588,94.83322
4092,200.408447,94.25008
4093,200.4579,93.78175
4094,200.506561,93.57815
4095,200.554764,93.35677
4096,200.602524,93.7038651
4097,200.6504,93.98995
4098,200.699509,94.309494
4099,200.748749,94.69888
4100,200.79747,95.31717
4101,200.8465,95.5741653
4102,200.894623,96.0234451
4103,200.943466,96.65602
4104,200.992737,97.33988
4105,201.041519,98.12675
4106,201.090622,99.05274
4107,201.139832,100.020691
4108,201.1887,101.112045
4109,201.237015,102.072937
4110,201.286682,102.643272
4111,201.3346,103.154129
4112,201.3827,103.451385
4113,201.431091,104.14901
4114,201.47937,104.983238
4115,201.528412,105.689064
4116,201.577133,106.2513
4117,201.62645,106.855751
4118,201.674591,107.162613
4119,201.724319,107.684357
4120,201.773117,108.052887
4121,201.821426,108.030769
4122,201.870529,107.836449
4123,201.919449,107.520576
4124,201.968216,106.894516
4125,202.017075,106.484344
4126,202.068588,105.825714
4127,202.117569,104.931419
4128,202.167191,104.0734
4129,202.2164,102.962074
4130,202.265472,101.947525
4131,202.3136,101.0136
4132,202.361557,99.9288254
4133,202.409424,98.78283
4134,202.4584,97.89484
4135,202.507019,97.35631
4136,202.554626,96.93082
4137,202.603531,96.74623
4138,202.652191,96.41881
4139,202.70163,96.17364
4140,202.749588,96.21879
4141,202.798584,96.45865
4142,202.8473,96.51086
4143,202.89537,96.42166
4144,202.944016,96.62667
4145,202.992645,96.824234
4146,203.0413,96.70572
4147,203.090866,96.68228
4148,203.138809,96.7977
4149,203.186676,96.7045746
4150,203.234451,96.86916
4151,203.28241,96.8647
4152,203.331573,96.7128754
4153,203.379456,96.7250061
4154,203.428833,96.7568054
4155,203.478333,96.9036
4156,203.527512,96.91949
4157,203.576752,96.54525
4158,203.62558,96.04273
4159,203.674438,95.58084
4160,203.723465,95.54024
4161,203.771118,95.94941
4162,203.820511,95.96273
4163,203.868576,96.2405853
4164,203.917633,96.63889
4165,203.966278,97.1650543
4166,204.014633,97.7190552
4167,204.063324,98.36372
4168,204.112732,98.97874
4169,204.162231,99.74909
4170,204.210663,100.6212
4171,204.259933,101.743744
4172,204.308441,102.687309
4173,204.357437,103.462753
4174,204.406433,104.528336
4175,204.454742,105.46595
4176,204.503769,106.223152
4177,204.552582,106.92646
4178,204.60173,107.625328
4179,204.650513,108.321007
4180,204.70079,109.081848
4181,204.749359,109.599556
4182,204.797455,110.36026
4183,204.849655,110.871185
4184,204.898483,111.117859
4185,204.946716,111.499451
4186,204.999161,111.744041
4187,205.047668,111.750572
4188,205.096451,111.696335
4189,205.147018,111.406357
4190,205.196487,110.81456
4191,205.245743,109.95163
4192,205.294235,109.182129
4193,205.343338,108.496437
4194,205.392319,107.486519
4195,205.4411,106.070419
4196,205.49057,104.719696
4197,205.539444,103.610313
4198,205.588379,102.623322
4199,205.638672,101.693527
4200,205.6875,100.536728
4201,205.736618,99.7562256
4202,205.786316,99.08997
4203,205.834564,98.64699
4204,205.88356,98.2923
4205,205.933517,98.134346
4206,205.9829,97.4317551
4207,206.031525,97.00072
4208,206.08165,96.92461
4209,206.130722,96.79754
4210,206.178925,96.77714
4211,206.227722,96.58577
4212,206.275467,96.444
4213,206.323532,96.5093155
4214,206.372467,96.62105
4215,206.422684,96.5782
4216,206.472565,96.591774
4217,206.522446,96.67657
4218,206.570831,96.432724
4219,206.619492,96.37677
4220,206.668518,96.368515
4221,206.717468,96.33932
4222,206.765717,96.43504
4223,206.813492,96.50799
4224,206.862686,96.38457
