,date,Amplitude
1083,53.5527573,98.73013
1084,53.602787,98.4741058
1085,53.65182,98.23779
1086,53.70073,97.97459
1087,53.7508163,97.7754059
1088,53.8008537,97.20085
1089,53.8499146,96.99424
1090,53.89878,96.89864
1091,53.94779,96.71081
1092,53.99949,96.26589
1093,54.0487366,95.9007339
1094,54.0989456,95.69688
1095,54.1488228,95.51926
1096,54.1976852,94.889
1097,54.2469749,94.78456
1098,54.3015976,94.3367
1099,54.3511467,94.31487
1100,54.3999939,94.22602
1101,54.44888,94.14305
1102,54.5049477,93.74947
1103,54.5547752,93.7073441
1104,54.603756,93.6663361
1105,54.65282,93.68951
1106,54.7028275,93.49461
1107,54.7529068,93.35787
1108,54.8029022,93.2867355
1109,54.8529053,93.56965
1110,54.90285,94.02007
1111,54.952137,94.34569
1112,55.001915,94.8423
1113,55.0551567,95.14706
1114,55.1039352,95.2246
1115,55.1568947,95.66888
1116,55.20593,95.86088
1117,55.25958,95.99958
1118,55.30985,96.42951
1119,55.36294,96.6829758
1120,55.41298,97.25291
1121,55.4659081,97.49734
1122,55.5159531,98.2202454
1123,55.5688744,98.8288651
1124,55.6189728,99.2798538
1125,55.6689072,99.4558945
1126,55.71901,99.33784
1127,55.76882,99.74224
1128,55.8230438,98.90405
1129,55.8729973,99.13529
1130,55.9228935,99.2025146
1131,55.9730034,99.10268
1132,56.0259438,98.922
1133,56.0788841,98.93478
1134,56.1278954,98.77016
1135,56.178,98.5974
1136,56.22785,98.54816
1137,56.27696,98.43951
1138,56.3260078,98.25481
1139,56.37598,98.13466
1140,56.4260139,97.99455
1141,56.4827538,97.76565
1142,56.53191,97.63941
1143,56.58082,97.46571
1144,56.6298561,97.3297958
1145,56.6788864,97.24447
1146,56.7288628,97.0449753
1147,56.7795334,96.55275
1148,56.8291664,96.4402161
1149,56.8789978,96.27334
1150,56.92897,96.11225
1151,56.9778061,96.03282
1152,57.02695,95.59095
1153,57.0759048,95.4318542
1154,57.1293,95.34833
1155,57.17862,95.10967
1156,57.22697,94.962944
1157,57.2755966,94.87503
1158,57.3237572,94.32604
1159,57.3728943,94.230896
1160,57.42296,94.12875
1161,57.4760857,94.18398
1162,57.5250854,94.08005
1163,57.5740471,94.1121445
1164,57.62394,94.03711
1165,57.67296,94.02213
1166,57.7219963,93.6971359
1167,57.771862,93.66768
1168,57.8220749,93.5943756
1169,57.8720932,93.63751
1170,57.9256744,93.55046
1171,57.9740562,93.465416
1172,58.0241165,93.4455643
1173,58.0727844,93.44021
1174,58.1218834,93.49223
1175,58.173687,93.49573
1176,58.2229652,93.57742
1177,58.271965,93.68251
1178,58.3231163,93.79025
1179,58.373,93.96518
1180,58.4231033,94.24536
1181,58.4732971,93.87162
1182,58.5259743,94.53225
1183,58.5750427,94.71818
1184,58.6299973,94.92636
1185,58.67653,95.58209
1186,58.7241135,95.25219
1187,58.77389,95.51976
1188,58.8228836,95.7064
1189,58.87973,95.98757
1190,58.92881,96.20293
1191,58.9780273,96.83677
1192,59.02698,97.1773758
1193,59.07606,97.3474655
1194,59.1250763,97.61867
1195,59.1750755,98.2690048
1196,59.22502,98.40681
1197,59.27388,98.7906647
1198,59.3230362,99.35057
1199,59.373,99.54443
1200,59.4230423,99.919426
1201,59.4719963,99.96461
1202,59.52299,99.9875259
1203,59.57196,100.284355
1204,59.6210365,100.183441
1205,59.671,100.032379
1206,59.72093,99.817955
1207,59.76999,99.72894
1208,59.8203163,99.48146
1209,59.8699265,99.18464
1210,59.9199867,98.8584
1211,59.96902,98.60139
1212,60.01849,98.35478
1213,60.0700951,98.1316757
1214,60.1200943,97.90685
1215,60.1690559,97.56582
1216,60.2181129,96.95396
1217,60.2696075,96.7022858
1218,60.317028,96.44866
1219,60.3661346,96.24818
1220,60.4151459,95.69891
1221,60.4643822,95.24485
1222,60.5140762,95.09687
1223,60.56408,94.98507
1224,60.6141052,95.02322
1225,60.6666946,94.49151
1226,60.7161636,94.35808
1227,60.7653923,94.36797
1228,60.8150368,94.37082
1229,60.86512,94.27491
1230,60.91528,94.20176
1231,60.9652,94.20766
1232,61.01512,94.1114655
1233,61.0641136,94.0927353
1234,61.114193,93.71993
1235,61.1641731,93.8281555
1236,61.2130928,93.96125
1237,61.2621,94.06765
1238,61.31456,94.25405
1239,61.36414,94.4610062
1240,61.41416,94.5982056
1241,61.4630775,94.79515
1242,61.51531,95.01186
1243,61.56405,95.2973557
1244,61.6131935,95.54402
1245,61.66318,95.7650146
1246,61.7122574,95.9807
1247,61.7621841,96.26804
1248,61.81218,96.82108
1249,61.8612366,96.946785
1250,61.91119,97.27068
1251,61.9601021,97.46462
1252,62.0093231,98.16627
1253,62.05854,98.373764
1254,62.10826,99.007225
1255,62.1582756,99.35914
1256,62.2071648,99.60837
1257,62.25616,100.220451
1258,62.30518,100.522
1259,62.35788,100.807373
1260,62.4071846,101.345306
1261,62.45708,101.567932
1262,62.5060158,101.802734
1263,62.55822,102.368973
1264,62.6072731,102.47113
1265,62.6562271,102.874542
1266,62.70529,102.869057
1267,62.7542229,102.848846
1268,62.805912,102.677216
1269,62.8551941,102.607834
1270,62.90426,102.411011
1271,62.9532967,102.087379
1272,63.00252,101.810318
1273,63.05226,101.490227
1274,63.1021767,101.128761
1275,63.1511459,100.796417
1276,63.20019,100.4441
1277,63.2492371,100.133034
1278,63.3035469,99.75994
1279,63.3530846,99.41082
1280,63.4079132,98.87845
1281,63.4582748,98.64846
1282,63.5093842,98.46137
1283,63.5583038,97.85357
1284,63.60831,97.70754
1285,63.6572647,97.14231
1286,63.7063065,96.95638
1287,63.75635,96.9213257
1288,63.8089523,96.74388
1289,63.85822,96.3034058
1290,63.9082336,96.20114
1291,63.9570122,96.02774
1292,64.00499,95.91896
1293,64.05363,95.8038254
1294,64.10331,95.27441
1295,64.15231,95.17772
1296,64.20133,94.9943542
1297,64.25023,94.9233
1298,64.29918,95.0452652
1299,64.34831,95.00414
1300,64.39731,95.02634
1301,64.44974,94.62556
1302,64.4972458,94.68245
1303,64.54626,94.88002
1304,64.59634,95.0988541
1305,64.646225,95.28108
1306,64.69536,95.42094
1307,64.7473,95.59403
1308,64.79761,95.72091
1309,64.84731,95.87584
1310,64.89726,96.183136
1311,64.9463654,96.38294
1312,64.99581,96.60015
1313,65.0454254,96.74135
1314,65.0943,97.04879
1315,65.1432,97.62129
1316,65.19336,97.81537
1317,65.24228,98.08222
1318,65.29229,98.35808
1319,65.3420258,98.97032
1320,65.3903656,99.20314
1321,65.43941,99.52455
1322,65.49918,99.83633
1323,65.54839,100.431427
1324,65.5984344,100.961014
1325,65.64846,101.230316
1326,65.6983,101.486862
1327,65.74738,101.982635
1328,65.79654,102.137466
1329,65.8454361,102.351448
1330,65.89544,102.511337
1331,65.94442,102.854172
1332,65.99439,102.860825
1333,66.04324,103.101677
1334,66.0919647,103.010796
1335,66.14034,102.807327
1336,66.18941,102.485085
1337,66.24375,102.056694
1338,66.29344,101.616982
1339,66.34324,101.226212
1340,66.3921356,100.929169
1341,66.44342,100.610748
1342,66.49338,100.266022
1343,66.5468445,99.5935745
1344,66.59646,99.37505
1345,66.64552,98.76039
1346,66.69548,98.59784
1347,66.7473755,98.4176
1348,66.79641,97.92996
1349,66.84658,97.75043
1350,66.8966,97.314064
1351,66.94544,97.21477
1352,66.9944458,97.1059952
1353,67.0434341,96.79641
1354,67.0924,96.30398
1355,67.14133,96.1976
1356,67.19045,96.04942
1357,67.23932,95.83938
1358,67.2911453,95.34249
1359,67.34054,95.3186
1360,67.38941,95.15843
1361,67.44181,95.0445251
1362,67.49157,95.017
1363,67.54252,95.0298538
1364,67.592186,94.55305
1365,67.63951,94.48421
1366,67.6945,94.53041
1367,67.74343,94.52857
1368,67.7934341,94.64029
1369,67.8432846,94.79274
1370,67.8935547,94.93966
1371,67.94641,95.13227
1372,67.99521,95.37472
1373,68.044014,95.6609955
1374,68.093544,95.81506
1375,68.14347,96.07663
1376,68.19219,96.31235
1377,68.24049,96.5494461
1378,68.28956,96.8008652
1379,68.33936,97.08966
1380,68.388504,97.41581
1381,68.4373856,98.00334
1382,68.4855042,98.23704
1383,68.53553,98.54622
1384,68.58524,98.77766
1385,68.63612,99.3187256
1386,68.6834946,99.7750854
1387,68.7358246,100.048164
1388,68.78556,100.2707
1389,68.83458,100.500061
1390,68.88329,101.005371
1391,68.93257,101.25563
1392,68.9815,101.497231
1393,69.030365,101.725166
1394,69.07961,102.078751
1395,69.13352,102.250458
1396,69.18255,102.634926
1397,69.23252,102.635109
1398,69.28166,102.527969
1399,69.33129,102.379951
1400,69.38063,102.287994
1401,69.4296,102.086334
1402,69.47836,101.812347
1403,69.5274658,101.611366
1404,69.57758,101.279175
1405,69.63148,100.982414
1406,69.6803055,100.717972
1407,69.72857,100.458031
1408,69.778595,100.160286
1409,69.8275452,99.97568
1410,69.87659,99.71268
1411,69.92556,99.38882
1412,69.9755249,98.80169
1413,70.0245743,98.55812
1414,70.0746155,98.03635
1415,70.1235657,97.90475
1416,70.17628,97.6113052
1417,70.2256851,96.9172
1418,70.27544,96.7243958
1419,70.32466,96.45739
1420,70.376564,96.2311554
1421,70.4255753,95.69884
1422,70.4746857,95.2684555
1423,70.5245361,95.20882
1424,70.57365,95.06282
1425,70.62234,95.02227
1426,70.67171,94.60596
1427,70.7216949,94.63999
1428,70.77055,94.6402
1429,70.81959,94.69423
1430,70.86939,94.7246857
1431,70.91866,94.72151
1432,70.96861,94.83777
1433,71.01974,94.8882751
1434,71.06916,94.92899
1435,71.1176758,94.99261
1436,71.17433,95.18196
1437,71.2236557,95.457016
1438,71.27265,95.59983
1439,71.3216553,95.7859
1440,71.37062,95.98236
1441,71.41962,96.1625748
1442,71.46862,96.28028
1443,71.51884,96.48891
1444,71.57069,96.76076
1445,71.6197,96.95121
1446,71.66863,97.28739
1447,71.72537,97.40027
1448,71.7746353,97.96631
1449,71.82465,98.18935
1450,71.87369,98.3568039
1451,71.9227,98.6473541
1452,71.97678,99.17735
1453,72.0266647,99.61271
1454,72.0767,100.00248
1455,72.12573,100.295036
1456,72.17571,100.517357
1457,72.22466,101.057915
1458,72.27359,101.274162
1459,72.32267,101.831505
1460,72.37169,101.981216
1461,72.42077,102.218109
1462,72.4707,102.701195
1463,72.52071,102.8471
1464,72.56969,103.027649
1465,72.61869,103.123337
1466,72.66764,103.453735
1467,72.71666,103.456238
1468,72.7669754,103.429169
1469,72.81831,103.364983
1470,72.86658,103.315712
1471,72.91572,103.232544
1472,72.96465,103.056641
1473,73.01481,102.905067
1474,73.06473,102.790428
1475,73.11362,102.553726
1476,73.16272,102.369965
1477,73.21272,102.040314
1478,73.2617,101.864128
1479,73.3107758,101.517136
1480,73.3597,101.240425
1481,73.4118958,100.971466
1482,73.46174,100.681374
1483,73.5107956,100.530624
1484,73.5596,99.87524
1485,73.61076,99.6982
1486,73.6607742,99.09397
1487,73.70962,98.89624
1488,73.7578049,98.67386
1489,73.80947,98.2700958
1490,73.85882,98.05986
1491,73.9079361,97.9229
1492,73.95782,97.74095
1493,74.0067444,97.25499
1494,74.05576,97.17488
1495,74.10476,97.0404053
1496,74.1537552,96.92429
1497,74.2040253,96.73525
1498,74.25381,96.25428
1499,74.3057861,96.17397
1500,74.35577,96.0321
1501,74.4049,95.93577
1502,74.4547653,95.82221
1503,74.50348,95.7170258
1504,74.55197,95.30733
1505,74.60305,95.23877
1506,74.6527557,95.29783
1507,74.70469,95.0549
1508,74.75367,94.55521
1509,74.80283,94.5179749
1510,74.85985,94.4645
1511,74.90757,94.47178
1512,74.95753,94.49322
1513,75.00698,94.48
1514,75.05571,94.562294
1515,75.10483,94.63431
1516,75.1538,94.8075256
1517,75.20269,94.95116
1518,75.25196,95.22849
1519,75.30187,95.43982
1520,75.35184,95.66141
1521,75.40177,95.89702
1522,75.45076,96.13245
1523,75.49983,96.39922
1524,75.54886,96.64722
1525,75.5978241,96.88731
1526,75.6478653,97.169014
1527,75.69863,97.44236
1528,75.74834,98.07418
1529,75.79348,98.38125
1530,75.84194,98.67997
1531,75.89104,98.92567
1532,75.94072,99.5230255
1533,75.98882,100.006783
1534,76.0378647,100.318565
1535,76.08795,100.57074
1536,76.1364746,100.978752
1537,76.1849,101.205841
1538,76.23401,101.233459
1539,76.28687,101.429039
1540,76.33575,101.858765
1541,76.3849945,101.872421
1542,76.43483,101.9152
1543,76.484024,102.236794
1544,76.5382156,102.230827
1545,76.59193,102.154449
1546,76.64194,102.031105
1547,76.69097,101.858154
1548,76.74084,101.721138
1549,76.79183,101.625824
1550,76.84093,101.382523
1551,76.89093,101.238968
1552,76.9408951,101.050133
1553,76.99063,100.878418
1554,77.03792,100.660172
1555,77.08766,100.182129
1556,77.1379852,99.91578
1557,77.1888657,99.58461
1558,77.23791,99.2552948
1559,77.2868958,98.6514359
1560,77.3359756,98.41584
1561,77.38594,97.97305
1562,77.43414,97.72031
1563,77.48391,97.59681
1564,77.53294,97.08234
1565,77.58302,96.95552
1566,77.63282,96.85698
1567,77.68624,96.78836
1568,77.73593,96.35318
1569,77.784996,96.25001
1570,77.8339844,96.1696
1571,77.8840256,96.0465851
1572,77.93287,96.00215
1573,77.98179,95.89193
1574,78.03065,95.77536
1575,78.07905,95.37861
1576,78.12795,95.3416061
1577,78.17785,95.22719
1578,78.2268,95.18761
1579,78.27787,94.82858
1580,78.3279343,94.902565
1581,78.3767853,94.9602661
1582,78.42582,94.9937057
1583,78.4749,95.12842
1584,78.5241,95.2311554
1585,78.57378,95.5125961
1586,78.621994,95.72728
1587,78.671,95.85106
1588,78.7198944,96.0715
1589,78.7689743,96.20721
1590,78.82607,96.42478
1591,78.8750458,96.70835
1592,78.9239,96.9405
1593,78.97285,97.2827454
1594,79.02374,97.6530762
1595,79.07352,98.15686
1596,79.1210861,98.41578
1597,79.17208,98.8751
1598,79.22776,98.86163
1599,79.27802,98.94031
1600,79.32975,99.0290146
1601,79.37991,99.34245
1602,79.42903,99.33989
1603,79.47806,99.19257
1604,79.52701,99.12976
1605,79.57598,98.9336853
1606,79.6261139,98.7799
1607,79.68001,98.64555
1608,79.72901,98.46486
1609,79.7780762,98.4141159
1610,79.82705,98.34973
1611,79.87608,98.3719559
1612,79.92563,98.34992
1613,79.97419,98.38826
1614,80.024,98.32058
1615,80.07553,98.27418
1616,80.1230545,98.1432648
1617,80.17508,98.05161
1618,80.22524,97.6369
1619,80.27446,97.3755646
1620,80.3241,97.2365952
1621,80.37404,97.00937
1622,80.42208,96.86048
1623,80.4710846,96.32095
1624,80.52015,96.3580551
1625,80.57111,96.0923538
1626,80.6211,96.00021
1627,80.67018,95.93249
1628,80.72032,95.80584
1629,80.76913,95.36896
1630,80.81808,95.27062
1631,80.86612,95.1685944
1632,80.91524,95.1264343
1633,80.96413,95.04962
1634,81.01403,94.98764
1635,81.0629959,94.91822
1636,81.11234,94.8794556
1637,81.16516,94.6027451
1638,81.21737,94.5688248
1639,81.26717,94.66125
1640,81.31597,94.73362
1641,81.3651657,94.91826
1642,81.4141846,95.1789246
1643,81.465126,95.4108
1644,81.5151443,95.56442
1645,81.5651855,95.69496
1646,81.6152,95.90651
1647,81.6645,96.21512
1648,81.71447,96.31396
1649,81.76399,96.5623856
1650,81.81316,96.81122
1651,81.86185,97.03179
1652,81.91026,97.62718
1653,81.9625,97.94101
1654,82.01203,98.34823
1655,82.06104,98.59312
1656,82.11006,99.25392
1657,82.16269,99.6262054
1658,82.2109146,99.9344
1659,82.26026,100.539764
1660,82.31024,101.114555
1661,82.3591461,101.475243
1662,82.41065,101.744431
1663,82.46014,102.212524
1664,82.50925,102.336334
1665,82.55815,102.462692
1666,82.6072845,102.739273
1667,82.65617,102.624863
1668,82.70529,102.492554
1669,82.75534,102.354553
1670,82.80479,102.117821
1671,82.85218,101.973457
1672,82.90108,101.7134
1673,82.95291,101.456764
1674,83.0022,101.1663
1675,83.051,100.882904
1676,83.10015,100.65329
1677,83.14919,100.389343
1678,83.2006149,100.069839
1679,83.25485,99.6376953
1680,83.30313,99.35272
1681,83.35227,99.41188
1682,83.40624,98.9314
1683,83.45529,98.32266
1684,83.5042953,98.0710449
1685,83.55324,98.10585
1686,83.60251,97.96611
1687,83.65579,97.65985
1688,83.70625,97.11527
1689,83.75526,97.16991
1690,83.8042755,96.53979
1691,83.85328,96.3295059
1692,83.90531,96.18889
1693,83.95426,95.79636
1694,84.00334,95.97353
1695,84.0522461,95.20912
1696,84.10407,94.99617
1697,84.15517,95.20804
1698,84.2043457,95.2673
1699,84.2566,95.1454544
1700,84.3092651,95.26993
1701,84.36207,95.4015045
1702,84.4141,95.42848
1703,84.46627,95.45301
1704,84.5182953,96.1420059
1705,84.57142,96.24926
1706,84.62406,96.54434
1707,84.67616,96.30274
1708,84.72982,97.08767
1709,84.78221,97.30727
1710,84.8343,97.6845245
1711,84.89034,98.0336
1712,84.942215,98.14123
1713,84.991394,98.94201
1714,85.0431061,99.15544
1715,85.0953751,99.50889
1716,85.1482,100.195091
1717,85.19778,100.57563
1718,85.25048,101.092339
1719,85.30844,101.369431
1720,85.35917,101.537849
1721,85.41113,102.427727
1722,85.46312,102.617813
1723,85.51601,102.839851
1724,85.56529,103.122772
1725,85.61703,103.46093
1726,85.66806,103.483833
1727,85.71883,103.183746
1728,85.7744141,103.344177
1729,85.82593,103.095825
1730,85.88213,102.610153
1731,85.93492,102.293488
1732,85.98675,101.781471
1733,86.0405,101.872185
1734,86.092514,101.4206
1735,86.1449,101.1573
1736,86.19453,100.543022
1737,86.2466,100.435608
1738,86.297905,99.6906738
1739,86.35289,99.2989044
1740,86.4021,98.4225845
1741,86.45403,98.53003
1742,86.50577,97.8694153
1743,86.558,97.49731
1744,86.6105347,97.90227
1745,86.6621857,97.56318
1746,86.71416,97.25774
1747,86.76661,96.8368759
1748,86.81944,97.23116
1749,86.8716,96.8511353
1750,86.92433,96.69104
1751,86.97648,96.0464554
1752,87.02668,96.283226
1753,87.07931,96.09461
1754,87.13328,95.62663
1755,87.186615,95.32604
1756,87.2395554,94.95253
1757,87.28861,95.3705
1758,87.34247,95.16174
1759,87.39907,94.43796
1760,87.45049,94.42651
1761,87.50064,94.77533
1762,87.5532761,94.39887
1763,87.60688,94.26326
1764,87.65945,94.22425
1765,87.71299,94.71416
1766,87.76692,94.59149
1767,87.81904,94.48263
1768,87.8701859,94.19981
1769,87.92134,94.6467361
1770,87.97366,94.89734
1771,88.02531,94.9075
1772,88.07788,94.8696
1773,88.12928,95.72295
1774,88.18554,95.89324
1775,88.23843,96.13622
1776,88.29031,96.10683
1777,88.34339,96.42634
1778,88.39631,97.02871
1779,88.4496841,97.34013
1780,88.50023,97.48416
1781,88.55225,97.5723343
1782,88.6070557,98.5615845
1783,88.65883,99.07535
1784,88.7092361,98.94203
1785,88.76134,98.99156
1786,88.814415,99.73661
1787,88.86631,100.066322
1788,88.91828,100.140564
1789,88.97317,100.2835
1790,89.02544,100.489243
1791,89.0773,101.213333
1792,89.13022,101.261833
1793,89.18216,101.579895
1794,89.23388,101.3383
1795,89.28589,101.652679
1796,89.33766,101.198296
1797,89.38978,100.673294
1798,89.44175,100.604652
1799,89.49531,99.77168
1800,89.5457153,99.19602
1801,89.5948257,98.18805
1802,89.6481247,98.16345
1803,89.69626,97.33942
1804,89.74487,96.6358
1805,89.79411,96.31415
1806,89.8418,95.42515
1807,89.89079,95.18307
1808,89.93992,94.0376358
1809,89.9887,93.63555
1810,90.03516,92.872345
1811,90.08051,92.45448
1812,90.12704,92.059494
1813,90.17477,91.47835
1814,90.21855,91.23489
1815,90.26587,90.73079
1816,90.3107452,90.30152
1817,90.36263,89.9822159
1818,90.40609,89.95751
1819,90.44857,89.89314
1820,90.49276,89.7974548
1821,90.54086,89.44083
1822,90.5846,89.37154
1823,90.63209,89.25166
1824,90.6765747,89.09894
1825,90.71989,89.06374
1826,90.76246,88.9950943
1827,90.80646,88.61662
1828,90.85051,88.56561
1829,90.8945541,88.6026
1830,90.93858,88.63619
1831,90.98257,88.6675
1832,91.02689,88.77548
1833,91.07803,88.94021
1834,91.1225739,89.09047
1835,91.1676,89.2292557
1836,91.21208,89.38789
1837,91.2566452,89.6565
1838,91.30056,89.8280258
1839,91.3455,90.06911
1840,91.38959,90.33785
1841,91.43361,90.57666
1842,91.47658,90.7701645
1843,91.51993,90.99768
1844,91.56284,91.23256
1845,91.60969,91.71673
1846,91.65454,91.9682541
1847,91.70259,92.18743
1848,91.74656,92.42881
1849,91.7905,93.0065
1850,91.8347549,93.2606049
1851,91.87894,93.41003
1852,91.9226151,93.65681
1853,91.96666,94.01127
1854,92.0105743,94.23274
1855,92.05366,94.64778
1856,92.09749,94.82395
1857,92.14265,95.03506
1858,92.18964,95.29516
1859,92.23368,95.72627
1860,92.27763,96.00764
1861,92.3214951,96.1371
1862,92.36568,96.2267761
1863,92.4136658,96.54375
1864,92.4575958,96.56991
1865,92.50173,96.56017
1866,92.54565,96.4698257
1867,92.5946655,96.31158
1868,92.63971,96.1648
1869,92.68374,95.98696
1870,92.72761,95.7827454
1871,92.77167,95.55078
1872,92.82031,95.27444
1873,92.86474,94.96648
1874,92.9081039,94.70885
1875,92.95057,94.4742
1876,92.9947052,94.16808
1877,93.03868,93.87283
1878,93.08261,93.57265
1879,93.12578,93.1595459
1880,93.16969,92.8964
1881,93.2137146,92.65956
1882,93.2577057,92.35335
1883,93.3016739,91.888855
1884,93.34576,91.65849
1885,93.3887,91.22184
1886,93.43264,91.05555
1887,93.47671,90.83259
1888,93.52084,90.40492
1889,93.56497,89.9414
1890,93.6087,89.77363
1891,93.65575,89.5420456
1892,93.70071,89.3340454
1893,93.75001,88.93689
1894,93.79373,88.79166
1895,93.83766,88.50066
1896,93.88076,88.35798
1897,93.92458,88.2818146
1898,93.96876,88.24633
1899,94.01377,88.1846542
1900,94.06069,87.83963
1901,94.10469,87.761734
1902,94.1509552,87.73221
1903,94.19477,87.73032
1904,94.23867,87.71021
1905,94.28463,87.70258
1906,94.32839,87.73184
1907,94.37282,87.8168
1908,94.416275,87.96687
1909,94.461525,88.1382141
1910,94.51009,88.35969
1911,94.5537643,88.59877
1912,94.59871,88.82765
1913,94.64168,89.07231
1914,94.68671,89.2994156
1915,94.73264,89.55549
1916,94.7769852,89.83238
1917,94.82075,90.0988
1918,94.8647842,90.28777
1919,94.90875,90.75415
1920,94.9517746,91.0463257
1921,94.99578,91.30471
1922,95.0397,91.47844
1923,95.0828247,91.92929
1924,95.1268158,92.04814
1925,95.17065,92.3242645
1926,95.21573,92.56116
1927,95.2598648,92.9139
1928,95.30382,93.10115
1929,95.34786,93.5179749
1930,95.39177,93.65732
1931,95.43676,93.8666153
1932,95.48283,93.8968048
1933,95.52773,94.13487
1934,95.57182,94.13027
1935,95.61582,94.0487061
1936,95.66186,93.95481
1937,95.70912,93.83148
1938,95.75569,93.71199
1939,95.79982,93.52409
1940,95.84422,93.3411255
1941,95.8888,93.15048
1942,95.933,92.89941
1943,95.97681,92.67043
1944,96.02074,92.44996
1945,96.06486,92.189476
1946,96.1088257,91.97675
1947,96.1528244,91.76695
1948,96.196846,91.58025
1949,96.23984,91.13302
1950,96.28487,90.934166
1951,96.3288,90.75858
1952,96.37279,90.61873
1953,96.41685,90.20631
1954,96.45979,90.04823
1955,96.50785,89.9024353
1956,96.55197,89.5182343
1957,96.59601,89.4809341
1958,96.6404,89.170845
1959,96.68387,88.95128
1960,96.7278,88.84479
1961,96.7752762,88.4690857
1962,96.81877,88.30818
1963,96.86348,88.1823959
1964,96.90648,88.07297
1965,96.94987,88.16842
1966,96.99398,87.8969955
1967,97.03688,87.9050751
1968,97.08414,88.07427
1969,97.1278152,88.2488861
1970,97.17201,88.4091949
1971,97.2159,88.58568
1972,97.25996,88.82722
1973,97.304,89.03137
1974,97.34892,89.26692
1975,97.3918839,89.48884
1976,97.43589,89.6909256
1977,97.4799042,89.90253
1978,97.52382,90.20983
1979,97.5694962,90.43475
1980,97.61289,90.9346161
1981,97.65698,91.12674
1982,97.7009659,91.37072
1983,97.74493,91.62442
1984,97.78793,92.15516
1985,97.83289,92.42525
1986,97.87673,92.88264
1987,97.92041,93.15439
1988,97.96398,93.30019
1989,98.0071945,93.54502
1990,98.05094,94.02861
1991,98.09492,94.21314
1992,98.13925,94.54106
1993,98.1829453,94.71683
1994,98.22695,94.69768
1995,98.2703552,94.75726
1996,98.31301,94.78951
1997,98.3568954,94.91647
1998,98.4019,94.83415
1999,98.4490051,94.7225647
2000,98.49322,94.49691
2001,98.5369949,94.29715
2002,98.5804443,93.98345
2003,98.62281,93.75287
2004,98.66792,93.4972839
2005,98.71097,93.28068
2006,98.75597,93.08491
2007,98.79998,92.91988
2008,98.84408,92.77336
2009,98.8944244,92.29688
2010,98.93893,92.0587158
2011,98.98279,91.8617859
2012,99.0272,91.6842346
2013,99.07107,91.47885
2014,99.11499,91.04103
2015,99.1589355,90.85593
2016,99.2029343,90.4399948
2017,99.25018,90.2811
2018,99.29404,90.07983
2019,99.3390045,89.91853
2020,99.38293,89.5069962
2021,99.4269943,89.37619
2022,99.472,89.25117
2023,99.51795,89.018074
2024,99.562,88.91038
2025,99.60602,88.55288
2026,99.64963,88.43685
2027,99.6960144,88.4528351
2028,99.739975,88.15165
2029,99.78688,88.03072
2030,99.83082,87.92055
2031,99.87396,87.56844
2032,99.92336,87.41513
2033,99.9669342,87.39611
2034,100.010849,87.33017
2035,100.05397,87.39477
2036,100.098061,87.32336
2037,100.150032,87.28667
2038,100.194016,87.33649
2039,100.238052,87.34115
2040,100.282,87.38241
2041,100.329361,87.42128
2042,100.372948,87.43687
2043,100.416306,87.54134
2044,100.45993,87.59741
2045,100.503,87.743866
2046,100.547134,87.8660049
2047,100.590942,88.05721
2048,100.634041,88.22422
2049,100.684326,88.44979
2050,100.728088,88.7163239
2051,100.773926,88.95919
2052,100.817032,89.21963
2053,100.861305,89.4429
2054,100.906082,89.70755
2055,100.957062,89.9940262
2056,101.001015,90.27913
2057,101.045,90.73681
2058,101.092125,90.91467
2059,101.136093,91.18944
2060,101.180176,91.43639
2061,101.226128,91.8272
2062,101.270012,92.04613
2063,101.3141,92.2018051
2064,101.358078,92.28734
2065,101.403236,92.71608
2066,101.447174,92.81502
2067,101.491257,92.90677
2068,101.535027,93.18402
2069,101.582367,93.24813
2070,101.627167,93.34642
2071,101.672134,93.37436
2072,101.716225,93.31637
2073,101.760048,93.2681046
2074,101.804092,93.21841
2075,101.846992,93.0989761
2076,101.890114,93.02207
2077,101.935165,92.9499359
2078,101.979073,92.5912857
2079,102.027161,91.92448
2080,102.071472,92.0871
2081,102.116188,91.8578644
2082,102.160194,91.813446
2083,102.207085,92.06432
2084,102.250893,92.10441
2085,102.298424,91.7915955
2086,102.34639,91.77424
2087,102.390175,91.66779
2088,102.437248,91.94225
2089,102.482391,91.6266861
2090,102.530434,91.71
2091,102.576431,91.48619
2092,102.624527,91.47674
2093,102.669548,91.24725
2094,102.721413,91.12406
2095,102.769516,91.2210541
2096,102.8167,91.3258743
2097,102.873,90.89666
2098,102.916588,90.9300156
2099,102.9668,90.713974
2100,103.012352,90.50603
2101,103.064964,90.5217056
2102,103.111946,90.66936
2103,103.159943,90.9192
2104,103.20697,90.87004
2105,103.255005,91.14908
2106,103.301788,91.2569046
2107,103.352112,91.56477
2108,103.398079,91.70027
2109,103.448105,92.19536
2110,103.503159,92.22001
2111,103.5502,92.57305
2112,103.600441,93.08469
2113,103.64724,93.3373642
2114,103.697289,94.0063858
2115,103.746338,94.1165161
2116,103.798042,94.43647
2117,103.848312,95.22226
2118,103.900543,95.38632
2119,103.949493,95.76577
2120,104.001488,96.36873
2121,104.05304,96.72841
2122,104.108749,96.94671
2123,104.157761,97.19551
2124,104.213676,97.49068
2125,104.266838,97.81805
