,date,Amplitude
2320,132.315872,78.19684
2321,132.373108,78.40835
2322,132.430435,78.60603
2323,132.492157,78.64256
2324,132.549011,78.7739
2325,132.607147,78.9547
2326,132.663559,79.1468353
2327,132.722443,79.1907959
2328,132.778809,79.1969147
2329,132.835663,79.06343
2330,132.892075,78.9198761
2331,132.9495,78.76255
2332,133.007187,78.60174
2333,133.0641,78.4212952
2334,133.121216,78.3368759
2335,133.178314,78.03583
2336,133.2362,77.78544
2337,133.2933,77.44542
2338,133.349335,76.98015
2339,133.406631,76.4876862
2340,133.462524,75.99598
2341,133.521255,75.44198
2342,133.577118,74.9485
2343,133.63353,74.4629059
2344,133.691177,74.00812
2345,133.774185,73.38346
2346,133.8313,72.9062653
2347,133.888077,72.4379349
2348,133.944641,71.9413452
2349,134.001755,71.481636
2350,134.058411,70.890686
2351,134.115067,70.41976
2352,134.17215,69.99834
2353,134.2291,69.7039642
2354,134.28598,69.47022
2355,134.343155,69.1743
2356,134.399643,68.91209
2357,134.456711,68.69179
2358,134.513214,68.50673
2359,134.571762,68.33558
2360,134.62883,68.187645
2361,134.686447,68.010025
2362,134.743332,67.82199
2363,134.8011,67.68107
2364,134.858887,67.53952
2365,134.9157,67.42721
2366,134.976288,67.3356247
2367,135.033356,67.17148
2368,135.099411,67.0106659
2369,135.158936,66.82456
2370,135.216751,66.77093
2371,135.27449,66.74356
2372,135.331924,66.68124
2373,135.388763,66.650795
2374,135.447525,66.71909
2375,135.5142,66.66505
2376,135.571884,66.69677
2377,135.6286,66.69834
2378,135.686188,66.73654
2379,135.742355,66.69248
2380,135.799713,66.6663055
2381,135.856476,66.681
2382,135.913208,66.65273
2383,135.969955,66.55615
2384,136.029541,66.4607849
2385,136.087021,66.4128647
2386,136.143738,66.4247055
2387,136.20108,66.42554
2388,136.259048,66.43526
2389,136.3181,66.448204
2390,136.37529,66.50949
2391,136.432739,66.62833
2392,136.490814,66.802536
2393,136.547745,67.02009
2394,136.603516,67.26394
2395,136.660767,67.57311
2396,136.717789,67.80738
2397,136.773941,68.09631
2398,136.831085,68.4554443
2399,136.888184,68.7459946
2400,136.946259,69.0277939
2401,137.003143,69.3854752
2402,137.058853,69.7533
2403,137.116074,70.09285
2404,137.172134,70.46042
2405,137.229309,70.86727
2406,137.2855,71.24419
2407,137.342209,71.6379852
2408,137.399414,72.04745
2409,137.456,72.4519348
2410,137.512863,72.7964859
2411,137.5703,72.95279
2412,137.627991,73.18276
2413,137.68512,73.40878
2414,137.742508,73.54322
2415,137.802383,73.73404
2416,137.859024,73.99203
2417,137.916245,74.3539047
2418,137.973389,74.7169342
2419,138.031067,75.08598
2420,138.090454,75.41275
2421,138.146729,75.73801
2422,138.203339,76.10714
2423,138.261078,76.33538
2424,138.3183,76.5746841
2425,138.375366,76.78965
2426,138.432709,76.92364
2427,138.489944,76.9826
2428,138.547211,77.09619
2429,138.6053,77.10152
2430,138.662033,77.08937
2431,138.718872,77.03276
2432,138.776749,76.930954
2433,138.8333,76.87982
2434,138.889908,76.76295
2435,138.948166,76.65604
2436,139.005142,76.40363
2437,139.062088,76.2753
2438,139.121338,76.02105
2439,139.180252,75.5836639
2440,139.244019,75.0503159
2441,139.301025,74.5695
2442,139.35817,74.0550156
2443,139.415253,73.6126251
2444,139.472443,73.1589661
2445,139.529541,72.7526
2446,139.586838,72.3579941
2447,139.645889,71.80371
2448,139.702164,71.41659
2449,139.759018,70.9538345
2450,139.815948,70.49318
2451,139.873276,69.98667
2452,139.929749,69.56131
2453,139.9859,69.11598
2454,140.042923,68.7882156
2455,140.100464,68.43629
2456,140.157944,68.177475
2457,140.224655,67.85131
2458,140.290222,67.6263657
2459,140.346832,67.4602356
2460,140.403961,67.2674
2461,140.461456,67.16448
2462,140.518692,66.993
2463,140.57518,66.8480148
2464,140.632141,66.70151
2465,140.689148,66.61569
2466,140.745285,66.6438446
2467,140.8026,66.63704
2468,140.862778,66.5870743
2469,140.920517,66.51341
2470,140.977936,66.50371
2471,141.0343,66.54758
2472,141.091583,66.56464
2473,141.149048,66.55847
2474,141.206177,66.610054
2475,141.263138,66.6805038
2476,141.32193,66.7524643
2477,141.379684,66.78159
2478,141.437363,66.78501
2479,141.494049,66.7958
2480,141.552444,66.79503
2481,141.6094,66.81437
2482,141.665512,66.77946
2483,141.7232,66.81326
2484,141.779587,66.79463
2485,141.836121,66.99665
2486,141.892944,67.18312
2487,141.9503,67.5829849
2488,142.008575,67.96491
2489,142.065079,68.42144
2490,142.122131,68.88121
2491,142.179153,69.35861
2492,142.236328,69.82126
2493,142.295761,70.26939
2494,142.353271,70.7272
2495,142.410187,71.14193
2496,142.467209,71.43799
2497,142.529663,71.6199
2498,142.5873,71.7591858
2499,142.644424,71.94138
2500,142.700684,72.08048
2501,142.757309,72.20989
2502,142.814423,72.4072647
2503,142.870132,72.62802
2504,142.927353,72.95897
2505,142.983124,73.25805
2506,143.040039,73.61497
2507,143.096252,73.9456
2508,143.15358,74.3234253
2509,143.209946,74.63619
2510,143.269012,74.8851852
2511,143.325577,75.05992
2512,143.383987,75.142
2513,143.441025,75.2485657
2514,143.498337,75.3508759
2515,143.555222,75.40757
2516,143.612534,75.3746643
2517,143.669,75.34489
2518,143.725189,75.23844
2519,143.781158,75.0902557
2520,143.837784,74.94754
2521,143.894638,74.80408
2522,143.950851,74.69468
2523,144.00946,74.50669
2524,144.065826,74.22703
2525,144.122971,73.96042
2526,144.1801,73.6159058
2527,144.237091,73.13719
2528,144.297989,72.60622
2529,144.3571,72.04787
2530,144.41423,71.4537
2531,144.471039,70.95883
2532,144.529343,70.50511
2533,144.586609,70.12663
2534,144.643173,69.72772
2535,144.7015,69.37956
2536,144.761063,69.0761261
2537,144.817368,68.79402
2538,144.8732,68.4862442
2539,144.92981,68.2444458
2540,144.985687,67.99596
2541,145.042053,67.76043
2542,145.099121,67.5399
2543,145.155258,67.33069
2544,145.212158,67.20172
2545,145.269821,67.16382
2546,145.327164,67.04913
2547,145.384811,66.99273
2548,145.442032,67.0111847
2549,145.4983,67.0011444
2550,145.5552,67.03732
2551,145.612747,66.9693451
2552,145.670013,66.93229
2553,145.7257,66.89471
2554,145.782486,66.87584
2555,145.840561,66.81931
2556,145.899643,66.84612
2557,145.9564,66.77091
2558,146.013336,66.67249
2559,146.071335,66.58268
2560,146.129425,66.5358
2561,146.187164,66.4993744
2562,146.244522,66.48751
2563,146.302063,66.45775
2564,146.360977,66.53141
2565,146.417435,66.562645
2566,146.474243,66.60844
2567,146.5311,66.67976
2568,146.588165,66.84261
2569,146.645676,67.0796356
2570,146.702728,67.36321
2571,146.760544,67.626564
2572,146.818161,67.95537
2573,146.87471,68.2383041
2574,146.932114,68.5432739
2575,146.988754,68.83572
2576,147.050217,69.18339
2577,147.108536,69.48897
2578,147.166336,69.8700943
2579,147.223068,70.28572
2580,147.27948,70.5224838
2581,147.337738,70.97373
2582,147.3944,71.30622
2583,147.452316,71.6506042
2584,147.509918,72.3163
2585,147.566925,72.69381
2586,147.626022,73.11699
2587,147.682678,73.4329
2588,147.742538,73.6643448
2589,147.802628,73.91787
2590,147.8608,73.98665
2591,147.926636,74.07872
2592,147.983139,74.19077
2593,148.042419,74.40497
2594,148.099136,74.43133
2595,148.157516,74.56198
2596,148.21434,74.71855
2597,148.276016,74.89116
2598,148.335114,75.07627
2599,148.391144,75.15185
2600,148.450577,75.2909546
2601,148.5098,75.3193359
2602,148.572083,75.32928
2603,148.630157,75.33749
2604,148.6894,75.2212
2605,148.746368,75.15802
2606,148.804977,75.02132
2607,148.863708,74.85333
2608,148.92337,74.66886
2609,148.980347,74.42541
2610,149.040726,74.14837
2611,149.098221,73.79454
2612,149.157654,73.2402
2613,149.21524,72.79394
2614,149.274841,72.24078
2615,149.33168,71.6295
2616,149.38858,71.0682
2617,149.4477,70.6165
2618,149.508072,70.1172562
2619,149.565384,69.69284
2620,149.622482,69.32786
2621,149.682434,69.01148
2622,149.740646,68.6523056
2623,149.797165,68.35044
2624,149.860413,68.13228
2625,149.917648,67.9049
2626,149.977951,67.6892242
2627,150.0357,67.4646454
2628,150.093353,67.32946
2629,150.153671,67.18138
2630,150.21344,67.08387
2631,150.274521,66.8903
2632,150.330261,66.81374
2633,150.387665,66.77146
2634,150.4486,66.76875
2635,150.5055,66.74388
2636,150.565186,66.74904
2637,150.622879,66.75171
2638,150.682785,66.80168
2639,150.739777,66.81095
2640,150.796417,66.8244553
2641,150.855865,66.78769
2642,150.913391,66.7642441
2643,150.973358,66.6349258
2644,151.030365,66.6815643
2645,151.08934,66.67558
2646,151.146759,66.60984
2647,151.207336,66.55653
2648,151.2643,66.54456
2649,151.321243,66.5713348
2650,151.381714,66.5833359
2651,151.438568,66.5698
2652,151.502136,66.65025
2653,151.559845,66.7291641
2654,151.621048,66.84728
2655,151.679,66.9175339
2656,151.743469,66.97125
2657,151.8015,66.99056
2658,151.859131,67.00966
2659,151.919739,67.1125259
2660,151.977356,67.2901459
2661,152.037491,67.47431
2662,152.0945,67.6882553
2663,152.1562,67.97521
2664,152.212891,68.29945
2665,152.269852,68.7215347
2666,152.32962,69.15913
2667,152.387909,69.63283
2668,152.4478,70.0911
2669,152.5047,70.5125656
2670,152.563156,70.9914856
2671,152.621979,71.4142
2672,152.678879,71.78194
2673,152.738739,72.22183
2674,152.797058,72.42791
2675,152.857483,72.70074
2676,152.912781,72.7941742
2677,152.9721,72.975296
2678,153.032776,73.1243
2679,153.088791,73.27156
2680,153.146927,73.37916
2681,153.202591,73.59413
2682,153.259766,73.8420944
2683,153.323074,74.00517
2684,153.378464,74.2634659
2685,153.435867,74.46258
2686,153.493744,74.70913
2687,153.549423,74.8471
2688,153.607529,74.90641
2689,153.66272,74.96083
2690,153.72258,74.9686
2691,153.778687,74.8652649
2692,153.836624,74.76576
2693,153.891418,74.58258
2694,153.947983,74.36947
2695,154.010132,74.15553
2696,154.0672,73.94051
2697,154.124237,73.74195
2698,154.179153,73.5051
2699,154.238083,73.29094
2700,154.294708,73.12362
2701,154.349319,72.80615
2702,154.404816,72.52133
2703,154.459412,72.1054153
2704,154.516678,71.7207642
2705,154.5717,71.26072
2706,154.632462,70.82775
2707,154.689423,70.45086
2708,154.747314,70.0759659
2709,154.802582,69.76465
2710,154.858978,69.47946
2711,154.914734,69.08206
2712,154.972443,68.86834
2713,155.027969,68.61293
2714,155.083969,68.37432
2715,155.139786,68.13754
2716,155.198456,67.79584
2717,155.25473,67.62516
2718,155.308914,67.44229
2719,155.367279,67.24095
2720,155.4238,67.06535
2721,155.48027,66.88772
2722,155.535889,66.7987747
2723,155.5942,66.76266
2724,155.658,66.68591
2725,155.715668,66.65151
2726,155.777328,66.66402
2727,155.833725,66.74894
2728,155.892838,66.8068161
2729,155.953751,66.82145
2730,156.0109,66.9056244
2731,156.071838,66.86501
2732,156.128876,66.84234
2733,156.185944,66.8676147
2734,156.24382,66.84509
2735,156.300156,66.76383
2736,156.357208,66.73352
2737,156.419754,66.67599
2738,156.4778,66.62472
2739,156.537476,66.65429
2740,156.59462,66.65462
2741,156.654633,66.7106
2742,156.713821,66.69417
2743,156.771286,66.79826
2744,156.8288,66.99795
2745,156.889145,67.2763062
2746,156.946228,67.56476
2747,157.0031,67.93058
2748,157.062164,68.19717
2749,157.1191,68.6545639
2750,157.174438,69.04136
2751,157.233322,69.31089
2752,157.2912,69.64486
2753,157.350082,70.03678
2754,157.407166,70.36757
2755,157.466415,70.69711
2756,157.52298,71.09988
2757,157.581528,71.36371
2758,157.6407,71.70044
2759,157.696625,72.0182648
2760,157.756577,72.25896
2761,157.814468,72.45638
2762,157.874268,72.580574
2763,157.931808,72.51595
2764,157.987961,72.50904
2765,158.047058,72.35013
2766,158.104645,72.16869
2767,158.161774,71.96515
2768,158.221481,71.83913
2769,158.278168,71.709404
2770,158.3345,71.52097
2771,158.394135,71.39101
2772,158.449753,71.274
2773,158.506439,71.05663
2774,158.56633,70.86217
2775,158.6257,70.68839
2776,158.681946,70.50518
2777,158.740967,70.2237244
2778,158.797882,69.94002
2779,158.8551,69.68529
2780,158.913773,69.35589
2781,158.970261,69.08665
2782,159.026459,68.68164
2783,159.083267,68.47205
2784,159.140976,68.19766
2785,159.200012,67.9094543
2786,159.261,67.7745743
2787,159.319489,67.52675
2788,159.375931,67.3928757
2789,159.435379,67.20638
2790,159.490921,67.1240158
2791,159.5537,67.03059
2792,159.609146,66.94023
2793,159.670135,66.8578644
2794,159.726959,66.95708
2795,159.783813,66.87164
2796,159.8443,66.7987
2797,159.900818,66.6933
2798,159.956787,66.62563
2799,160.014313,66.45559
2800,160.07312,66.31326
2801,160.129562,66.38159
2802,160.185349,66.21798
2803,160.24295,66.3846
2804,160.299789,66.5282745
2805,160.35582,66.5144043
2806,160.411255,66.89904
2807,160.467514,67.10896
2808,160.523773,67.32344
2809,160.579391,67.6806259
2810,160.636261,67.84955
2811,160.6924,68.27228
2812,160.747818,68.4954147
2813,160.804138,68.6818161
2814,160.859512,68.9269
2815,160.915482,69.15055
2816,160.9718,69.44001
2817,161.0289,69.82461
2818,161.085236,70.0949554
2819,161.141525,70.367
2820,161.197708,70.69021
2821,161.253464,71.06788
2822,161.310349,71.4780045
2823,161.372742,71.9206543
2824,161.43,72.30248
2825,161.485672,72.48836
2826,161.541275,72.85888
2827,161.597015,73.06634
2828,161.652222,73.28553
2829,161.70726,73.45922
2830,161.763077,73.60851
2831,161.818939,73.76042
2832,161.874832,73.96559
2833,161.933823,74.22906
2834,161.989578,74.42508
2835,162.045319,74.63186
2836,162.102844,74.85908
2837,162.1589,75.0220261
2838,162.214645,75.11401
2839,162.271179,75.11034
2840,162.326172,75.1270447
2841,162.388382,74.95522
2842,162.446579,74.73992
2843,162.504791,74.47307
2844,162.560684,74.17205
2845,162.617264,73.82405
2846,162.673309,73.46475
2847,162.7374,73.01545
2848,162.798172,72.51902
2849,162.855,71.9929047
2850,162.911469,71.44031
2851,162.968216,70.916626
2852,163.024811,70.44327
2853,163.080124,69.85968
2854,163.136139,69.3877
2855,163.191269,68.87264
2856,163.245956,68.3947144
2857,163.300873,67.98787
2858,163.360718,67.89465
2859,163.41539,67.4852142
2860,163.471817,67.34892
2861,163.532822,67.2724457
2862,163.588608,67.1459
2863,163.645126,67.21864
2864,163.701675,67.26006
2865,163.761032,67.41259
2866,163.816544,67.46029
2867,163.873138,67.33604
2868,163.9276,67.5172
2869,163.983337,67.48155
2870,164.039368,67.48853
2871,164.098251,67.4390945
2872,164.157181,67.32502
2873,164.213531,67.2501144
2874,164.26915,67.1707153
2875,164.3253,67.13667
2876,164.381912,67.15108
2877,164.436447,67.08218
2878,164.502655,67.09048
2879,164.559814,67.10293
2880,164.617752,67.17377
2881,164.6765,67.1613846
2882,164.73526,67.2001343
2883,164.793777,67.19538
2884,164.849289,67.2077255
2885,164.9092,67.1656647
2886,164.967957,67.11942
2887,165.025681,67.1536
2888,165.084961,67.31934
2889,165.144684,67.54704
2890,165.20047,67.86605
2891,165.260239,68.27827
2892,165.320557,68.68335
2893,165.376419,69.12048
2894,165.43541,69.59473
2895,165.496445,70.0952148
2896,165.556671,70.68216
2897,165.61676,71.24411
2898,165.673843,71.85254
2899,165.73233,72.35703
2900,165.792191,72.72937
2901,165.8476,73.10869
2902,165.907379,73.42495
2903,165.967789,73.5192
2904,166.027084,73.72727
2905,166.085953,73.84347
2906,166.144913,73.9324341
2907,166.203766,74.16172
2908,166.263687,74.39054
2909,166.322449,74.61538
2910,166.385345,74.8844757
2911,166.446945,75.07122
2912,166.505661,75.3155746
2913,166.563766,75.3761
2914,166.624344,75.35126
2915,166.681732,75.38427
2916,166.7393,75.2827454
2917,166.797592,75.20381
2918,166.857513,75.00753
2919,166.917114,74.7542953
2920,166.974136,74.52844
2921,167.0325,74.30728
2922,167.090485,74.10522
2923,167.148544,73.7904739
2924,167.206818,73.43982
2925,167.264542,72.9490051
2926,167.323,72.35341
2927,167.383163,71.82089
2928,167.441254,71.1512146
2929,167.499878,70.5500259
2930,167.558884,69.97713
2931,167.61795,69.39357
2932,167.677673,68.98713
2933,167.737823,68.67284
2934,167.796967,68.32931
2935,167.856445,68.12564
2936,167.915649,67.88529
2937,167.976212,67.6647644
2938,168.036453,67.47222
2939,168.0956,67.31116
2940,168.157654,67.20027
2941,168.221588,67.17971
2942,168.284317,67.16038
2943,168.34404,66.9869156
2944,168.404953,66.82479
2945,168.4655,66.74382
2946,168.525864,66.749115
2947,168.585648,66.6964951
2948,168.6451,66.5891342
2949,168.70488,66.56695
2950,168.765259,66.6510544
2951,168.825424,66.7019958
2952,168.886124,66.70022
2953,168.951157,66.71826
2954,169.009659,66.6976852
2955,169.069809,66.63037
2956,169.129578,66.571434
2957,169.1889,66.51436
2958,169.248947,66.47424
2959,169.308929,66.43163
2960,169.368256,66.28562
2961,169.428146,66.31778
2962,169.4877,66.29348
2963,169.547913,66.29024
2964,169.607849,66.35798
2965,169.668228,66.60696
2966,169.728317,66.82982
2967,169.787277,67.25641
2968,169.845978,67.62099
2969,169.904709,68.09249
2970,169.9632,68.39
2971,170.021561,68.80774
2972,170.077,69.10906
2973,170.144989,69.4546051
2974,170.203308,69.72972
2975,170.260223,69.96962
2976,170.318253,70.11453
2977,170.375168,70.1917
2978,170.431839,70.2910461
2979,170.488647,70.55227
2980,170.545258,70.4982
2981,170.602478,70.64571
2982,170.659729,70.58979
2983,170.716064,70.65833
2984,170.772873,70.634
2985,170.829971,70.6321
2986,170.887589,70.4534454
2987,170.944443,70.31057
2988,170.999832,70.13286
2989,171.056427,69.91804
2990,171.11264,69.69807
2991,171.169342,69.4736557
2992,171.2261,69.17952
2993,171.2827,68.8530655
2994,171.341217,68.5087051
2995,171.400574,68.2228241
2996,171.456131,67.95691
2997,171.513031,67.6945343
2998,171.56813,67.5144043
2999,171.6249,67.3693
3000,171.686386,67.174614
3001,171.74321,66.98513
3002,171.799957,66.87316
3003,171.856812,66.68933
3004,171.913925,66.5649948
3005,171.970657,66.39183
3006,172.028122,66.30644
3007,172.085861,66.2141342
3008,172.142883,66.2156754
3009,172.199234,66.11234
3010,172.258713,66.12029
3011,172.315079,66.13344
3012,172.372055,66.14694
3013,172.435364,66.16825
3014,172.494308,66.2087
3015,172.5512,66.224144
3016,172.6144,66.2376556
3017,172.6702,66.13953
3018,172.727463,66.18442
3019,172.785233,66.28585
3020,172.842438,66.36874
3021,172.90007,66.56272
3022,172.956253,66.74571
3023,173.014053,67.05883
3024,173.0723,67.34275
3025,173.129,67.64795
3026,173.185608,67.95723
3027,173.247253,68.32843
3028,173.304016,68.65252
3029,173.359772,69.0848
3030,173.41893,69.41336
3031,173.475616,69.78134
3032,173.534,70.04121
3033,173.591858,70.21131
3034,173.649628,70.40295
3035,173.705643,70.60676
3036,173.763535,70.79391
3037,173.823822,70.86947
3038,173.8836,70.9569855
3039,173.940536,71.11853
3040,173.997681,71.2414246
3041,174.054626,71.35354
3042,174.111847,71.59924
3043,174.1678,71.78556
3044,174.224747,71.95356
3045,174.282074,72.23782
3046,174.338409,72.43474
3047,174.3951,72.66276
3048,174.451859,72.7155762
3049,174.508911,72.70294
3050,174.565186,72.66888
3051,174.621948,72.5606461
3052,174.67897,72.33798
3053,174.737259,71.99661
3054,174.794083,71.65879
3055,174.85141,71.2773
3056,174.909241,70.8431854
3057,174.966125,70.45604
3058,175.022583,70.0564346
3059,175.078384,69.59413
3060,175.136124,69.22353
3061,175.193146,68.94857
3062,175.249084,68.61739
3063,175.306824,68.31357
3064,175.364273,68.0008545
3065,175.4225,67.6960449
3066,175.480011,67.4297256
3067,175.5363,67.18499
3068,175.593277,67.00871
3069,175.6491,66.92659
3070,175.706085,66.85288
3071,175.762665,66.79399
3072,175.821075,66.76898
3073,175.8778,66.8096848
3074,175.935471,66.8161545
3075,175.992676,66.7993851
3076,176.052856,66.78083
3077,176.111252,66.72267
3078,176.168839,66.6725
3079,176.226486,66.6224747
3080,176.282272,66.5970154
3081,176.340363,66.59246
3082,176.396866,66.51476
3083,176.4535,66.4281158
3084,176.511276,66.36923
3085,176.569641,66.33586
3086,176.626587,66.3047943
3087,176.68306,66.30314
3088,176.740051,66.29565
3089,176.799515,66.3350754
3090,176.859,66.43225
3091,176.915634,66.5046
3092,176.972916,66.71618
3093,177.029343,66.94472
3094,177.0856,67.2233
3095,177.143463,67.58492
3096,177.200027,67.88038
3097,177.257782,68.2053146
3098,177.3142,68.60162
3099,177.371689,68.87785
3100,177.43425,69.26026
3101,177.491882,69.53719
3102,177.549988,69.88586
3103,177.607056,70.2025452
3104,177.663208,70.5262146
3105,177.719254,70.84584
3106,177.777054,71.16495
3107,177.834213,71.52156
3108,177.891159,71.8708
3109,177.94809,72.212
3110,178.00502,72.50109
3111,178.062,72.7668
3112,178.119125,72.94233
3113,178.1835,73.17934
3114,178.24086,73.34787
3115,178.297318,73.46031
3116,178.354355,73.4370041
3117,178.411514,73.33139
3118,178.468674,73.12353
3119,178.525192,72.85958
3120,178.582077,72.61383
3121,178.639984,72.27791
3122,178.698944,71.87475
3123,178.754791,71.2658157
3124,178.811554,70.79475
3125,178.870468,70.25853
3126,178.926254,69.8597
3127,178.985291,69.32207
3128,179.042542,68.86481
3129,179.098846,68.4306641
3130,179.155228,68.02786
3131,179.21286,67.64582
3132,179.268509,67.43044
3133,179.324478,67.24971
3134,179.38205,67.04811
3135,179.438019,66.94057
3136,179.497375,66.75725
3137,179.555038,66.67012
3138,179.611145,66.61617
3139,179.667908,66.5350342
3140,179.724609,66.46799
3141,179.78302,66.40626
3142,179.8441,66.38893
3143,179.900452,66.27767
3144,179.95697,66.21032
3145,180.013382,66.06279
3146,180.07428,66.00614
3147,180.131821,65.89997
3148,180.189041,65.88565
3149,180.246048,65.85084
3150,180.303284,65.8904
3151,180.3645,65.84574
3152,180.420914,65.8548355
3153,180.476257,65.88962
3154,180.532425,65.8656158
3155,180.589813,65.86606
3156,180.6467,65.85041
3157,180.703171,65.8236847
3158,180.7599,65.8403244
3159,180.81926,65.8265839
3160,180.876251,65.78904
3161,180.93396,65.68268
3162,180.990768,65.689415
3163,181.047867,65.64194
3164,181.105743,65.6796
3165,181.161865,65.657074
3166,181.2186,65.74739
3167,181.276733,65.81565
3168,181.333282,65.965
3169,181.389877,66.12765
3170,181.448,66.32723
3171,181.512772,66.6305161
3172,181.57,67.04598
3173,181.627,67.3891
3174,181.684677,67.76457
3175,181.741714,68.1098
3176,181.797638,68.45973
3177,181.855316,68.73383
3178,181.912888,69.03335
3179,181.970123,69.32287
3180,182.027237,69.60126
3181,182.083344,69.89793
3182,182.139954,70.08383
3183,182.197754,70.28427
3184,182.25502,70.52125
3185,182.3111,70.7220459
3186,182.3683,70.92502
3187,182.425049,71.20625
3188,182.482285,71.32075
3189,182.538513,71.53702
3190,182.595032,71.68348
3191,182.6521,71.822464
3192,182.70871,71.9095
3193,182.7652,71.97525
3194,182.822281,72.01216
3195,182.8786,72.06041
3196,182.93602,72.08698
3197,182.991959,72.048584
3198,183.048233,72.014
3199,183.105133,72.0148239
3200,183.162109,71.99889
3201,183.219162,71.87154
3202,183.276016,71.73858
3203,183.333237,71.7057343
3204,183.389969,71.51476
3205,183.446655,71.2681656
3206,183.504059,70.86149
3207,183.560638,70.50487
3208,183.618164,70.1136551
3209,183.683,69.70986
3210,183.739716,69.34505
3211,183.7963,68.9953461
3212,183.852737,68.69918
3213,183.908859,68.37324
3214,183.965042,68.0849838
3215,184.021515,67.8024445
3216,184.078842,67.60865
3217,184.135849,67.3546143
3218,184.192474,67.11786
3219,184.250244,66.86159
3220,184.306946,66.65718
3221,184.364227,66.5299
3222,184.421,66.44571
3223,184.478058,66.4037247
3224,184.535309,66.37201
3225,184.59317,66.38829
3226,184.651154,66.34459
3227,184.707153,66.27308
3228,184.762543,66.17273
3229,184.818069,66.09906
3230,184.875183,66.01365
3231,184.932068,65.90135
3232,184.988388,65.83235
3233,185.045059,65.85691
3234,185.101974,65.7843246
3235,185.158539,65.6982
3236,185.2147,65.59958
3237,185.273926,65.54924
3238,185.330658,65.51046
3239,185.38736,65.47993
3240,185.445557,65.5062561
3241,185.502029,65.5849457
3242,185.55867,65.84816
3243,185.615417,66.19132
3244,185.68335,66.58775
3245,185.74028,66.90427
3246,185.7969,67.18406
3247,185.853058,67.4174
3248,185.910248,67.63182
3249,185.968231,67.85074
3250,186.030853,68.17393
3251,186.090286,68.42037
3252,186.147049,68.5557556
3253,186.204269,68.69454
3254,186.2608,68.82056
3255,186.319214,69.0459747
3256,186.375977,69.2769241
3257,186.432144,69.5117
3258,186.48851,69.69514
3259,186.5527,69.9537354
3260,186.608765,70.14956
3261,186.667557,70.24443
3262,186.725159,70.40121
3263,186.781982,70.42152
3264,186.840012,70.36948
3265,186.897766,70.32681
3266,186.955368,70.15257
3267,187.011444,69.99552
3268,187.068024,69.7314758
3269,187.125763,69.55708
3270,187.184448,69.3293152
3271,187.240967,69.1229
3272,187.301025,68.90213
3273,187.358292,68.70096
3274,187.416031,68.48593
3275,187.472137,68.29449
3276,187.534241,68.12064
3277,187.591629,67.99155
3278,187.64827,67.7599
3279,187.70462,67.60452
3280,187.760452,67.35034
3281,187.8173,67.106926
3282,187.874619,66.86455
3283,187.938934,66.6909561
3284,187.994934,66.53005
3285,188.051956,66.3956757
3286,188.110077,66.2689
3287,188.16658,66.16219
3288,188.223328,66.10636
3289,188.279953,65.98613
3290,188.337,65.92124
3291,188.392975,65.8059158
3292,188.449173,65.75191
3293,188.505035,65.64851
3294,188.562057,65.56239
3295,188.619278,65.5257645
3296,188.6761,65.41847
3297,188.739487,65.35221
3298,188.796661,65.25836
3299,188.854446,65.19892
3300,188.91391,65.18747
3301,188.969986,65.1887
3302,189.025864,65.2044144
3303,189.083755,65.20631
3304,189.140213,65.27372
3305,189.198349,65.2642441
3306,189.255539,65.301796
3307,189.312088,65.34551
3308,189.36908,65.38199
3309,189.42598,65.36228
3310,189.482529,65.2978439
3311,189.539536,65.2917252
3312,189.596344,65.238
3313,189.653366,65.1995
3314,189.709763,65.14065
3315,189.766754,65.12838
3316,189.823837,65.1064758
3317,189.881226,65.14134
3318,189.938248,65.19033
3319,189.99472,65.27929
3320,190.051666,65.36867
3321,190.110519,65.5071259
3322,190.166687,65.61937
3323,190.224045,65.7296143
3324,190.28093,65.90033
3325,190.33844,66.03516
3326,190.394562,66.04217
3327,190.451645,66.07175
3328,190.509842,66.07146
3329,190.565872,66.01305
3330,190.622711,65.93168
3331,190.6788,65.86563
3332,190.738419,65.873764
3333,190.797379,65.87683
3334,190.855408,65.85768
3335,190.912338,65.8664856
3336,190.969391,65.88389
3337,191.026978,65.93393
3338,191.083969,65.96801
3339,191.1397,66.0385056
3340,191.195572,66.1488
3341,191.252533,66.3354645
3342,191.310989,66.48993
3343,191.3683,66.73618
3344,191.430389,67.04296
3345,191.486542,67.28102
3346,191.5428,67.54522
3347,191.600266,67.88653
3348,191.657333,68.2630844
3349,191.72139,68.62508
3350,191.78009,69.0427246
3351,191.836609,69.41273
3352,191.893433,69.81646
3353,191.95047,70.17873
3354,192.010971,70.5525055
3355,192.068909,70.91015
3356,192.1259,71.2698441
3357,192.181839,71.51268
3358,192.238815,71.80375
3359,192.296417,72.0494461
3360,192.352676,72.17784
3361,192.409317,72.30663
3362,192.465561,72.31942
3363,192.52211,72.33968
3364,192.579163,72.34079
3365,192.636536,72.22718
3366,192.694061,72.15393
3367,192.751511,72.04193
3368,192.808853,71.9831161
3369,192.86618,71.89533
3370,192.922363,71.82458
3371,192.979523,71.62277
3372,193.036957,71.46491
3373,193.0934,71.31514
3374,193.150345,71.0763855
3375,193.207016,70.8534
3376,193.263474,70.6064148
3377,193.322174,70.4103
3378,193.380249,70.23834
3379,193.437241,70.0279
