,date,Amplitude
1082,54.26177,82.46942
1083,54.3120956,82.8553162
1084,54.3625336,83.18915
1085,54.4145355,83.4728546
1086,54.46546,83.67267
1087,54.51635,84.04543
1088,54.56948,84.64561
1089,54.6194878,85.24726
1090,54.6704941,85.85819
1091,54.7205734,86.4213
1092,54.7702141,86.77943
1093,54.8213425,87.3218
1094,54.8720856,87.69077
1095,54.92216,88.1431656
1096,54.9722748,88.44197
1097,55.0234146,88.70211
1098,55.0745125,89.0693054
1099,55.125515,89.22008
1100,55.17539,89.353035
1101,55.2283363,89.3147
1102,55.2776,89.3191
1103,55.3277664,89.35558
1104,55.377636,89.36161
1105,55.42693,89.23369
1106,55.47789,89.04989
1107,55.52782,88.6869049
1108,55.5786324,88.1559448
1109,55.629715,87.62811
1110,55.68081,87.32347
1111,55.73435,86.99462
1112,55.7843056,86.61688
1113,55.8381157,86.15312
1114,55.88801,85.69342
1115,55.9384079,85.33102
1116,55.9905319,84.9334946
1117,56.0436363,84.60684
1118,56.093502,84.2523956
1119,56.14362,83.91085
1120,56.1938324,83.60861
1121,56.2441826,83.2036362
1122,56.2976074,82.6360855
1123,56.3477173,82.3106155
1124,56.3976,81.9059143
1125,56.4479561,81.74385
1126,56.4979362,81.55271
1127,56.5469437,81.23032
1128,56.59784,81.09439
1129,56.6478462,80.9676743
1130,56.69946,80.99031
1131,56.7497063,81.1647
1132,56.79956,81.1959839
1133,56.8489342,81.18266
1134,56.9010963,80.88856
1135,56.9512444,80.90823
1136,57.00243,80.79847
1137,57.0535164,81.10551
1138,57.1044846,81.59254
1139,57.1554947,81.90586
1140,57.2065468,82.29251
1141,57.2562027,82.85759
1142,57.3067551,82.91274
1143,57.3568459,83.37384
1144,57.4106522,83.88873
1145,57.46241,84.3983459
1146,57.51196,84.5351639
1147,57.5649223,85.23415
1148,57.62061,85.57218
1149,57.6713943,86.2204742
1150,57.721386,86.63912
1151,57.77438,87.10929
1152,57.8252449,86.92414
1153,57.87434,86.446785
1154,57.92442,85.93918
1155,57.9749451,85.3368454
1156,58.02437,84.88777
1157,58.0744247,84.70186
1158,58.1257362,84.1563
1159,58.1782722,83.39044
1160,58.2283173,83.0233154
1161,58.2787933,82.65623
1162,58.32986,82.3738251
1163,58.38084,81.98958
1164,58.4304352,81.82621
1165,58.48451,81.5398941
1166,58.5346,81.11456
1167,58.58445,80.92837
1168,58.63274,80.83024
1169,58.6830139,80.75442
1170,58.73363,80.49517
1171,58.7849655,80.50688
1172,58.8354645,80.57677
1173,58.8852,80.5803452
1174,58.935482,80.68335
1175,58.9876137,80.7556839
1176,59.038353,80.86615
1177,59.09184,80.79799
1178,59.14178,80.95469
1179,59.1931458,81.13694
1180,59.24388,81.43482
1181,59.29447,81.50876
1182,59.34408,81.7080841
1183,59.3945045,82.07231
1184,59.44582,82.36135
1185,59.496994,82.52212
1186,59.5463371,82.88151
1187,59.5970268,83.22611
1188,59.6466179,83.74662
1189,59.6974869,84.10229
1190,59.747776,84.53083
1191,59.7981071,85.18565
1192,59.8479156,85.561
1193,59.8988762,85.87088
1194,59.9493332,86.43153
1195,60.00028,86.59508
1196,60.0499725,86.71616
1197,60.1004829,87.21488
1198,60.15121,87.53559
1199,60.20259,88.07578
1200,60.2525444,88.3346939
1201,60.3025436,88.49832
1202,60.3527756,88.97528
1203,60.40414,89.1253
1204,60.4554939,89.38274
1205,60.5058975,89.4965744
1206,60.5574875,89.52836
1207,60.6073036,89.511116
1208,60.65726,89.38893
1209,60.71093,89.2821
1210,60.7618446,89.0167542
1211,60.81214,88.6386642
1212,60.8626556,88.10985
1213,60.91436,87.66695
1214,60.9637337,87.2654648
1215,61.0138245,86.9195251
1216,61.0644264,86.5105743
1217,61.11681,85.91314
1218,61.17001,85.4114456
1219,61.2197456,85.08412
1220,61.2694054,84.68847
1221,61.3202,84.29292
1222,61.3695869,83.73804
1223,61.4201355,83.48552
1224,61.47072,83.11072
1225,61.52151,82.69263
1226,61.5723763,82.32896
1227,61.62253,81.85159
1228,61.674324,81.6376953
1229,61.72465,81.42888
1230,61.7752571,81.09922
1231,61.8247643,80.9828949
1232,61.8746033,80.91848
1233,61.9241867,80.81068
1234,61.9749527,80.8607559
1235,62.0254135,80.9023
1236,62.07491,80.981514
1237,62.1264343,80.93798
1238,62.17834,80.9494553
1239,62.2315063,80.86593
1240,62.28253,80.7287
1241,62.33522,80.72181
1242,62.38513,80.96196
1243,62.43671,81.2091751
1244,62.4874344,81.4761047
1245,62.5385475,81.71887
1246,62.58961,82.06108
1247,62.64068,82.25446
1248,62.6914825,82.53053
1249,62.742733,82.87234
1250,62.7917824,83.2500458
1251,62.8418579,83.8119659
1252,62.89438,84.15103
1253,62.94779,84.42192
1254,62.997757,84.89001
1255,63.0484734,85.09576
1256,63.0976,85.33723
1257,63.148777,85.58151
1258,63.1985321,86.15232
1259,63.2486038,86.37188
1260,63.2985077,86.88538
1261,63.3491936,87.0788345
1262,63.40057,87.20927
1263,63.45125,87.41042
1264,63.50045,87.8842
1265,63.5519562,87.9352
1266,63.6015549,88.0043
1267,63.6551247,88.06235
1268,63.7047,88.05873
1269,63.7545433,88.09259
1270,63.80544,87.98941
1271,63.85522,87.8393555
1272,63.905426,87.62112
1273,63.9555321,87.37901
1274,64.0080948,87.08248
1275,64.05839,86.80053
1276,64.1080246,86.33665
1277,64.15775,85.89377
1278,64.20823,85.4889
1279,64.25852,85.0812759
1280,64.30839,84.75899
1281,64.35864,84.42446
1282,64.40872,83.9070358
1283,64.45881,83.54997
1284,64.50887,83.17812
1285,64.55999,82.7243958
1286,64.60949,82.44613
1287,64.65904,82.06663
1288,64.70927,81.88506
1289,64.76016,81.7576141
1290,64.81052,81.50898
1291,64.8603439,81.35505
1292,64.91121,81.3371658
1293,64.96237,81.43409
1294,65.01356,81.60857
1295,65.06521,81.5938
1296,65.11681,81.5693054
1297,65.16955,81.55611
1298,65.2192154,81.43266
1299,65.26882,81.2551041
1300,65.31878,81.08184
1301,65.36883,80.97668
1302,65.42159,80.93408
1303,65.47201,80.8899841
1304,65.52367,80.9934158
1305,65.57352,81.18505
1306,65.62459,81.3489151
1307,65.67391,81.6793442
1308,65.72423,82.0177841
1309,65.77582,82.39382
1310,65.82586,82.7065
1311,65.87661,82.95836
1312,65.9258,83.11031
1313,65.97646,83.1312
1314,66.02808,83.6063461
1315,66.0783844,83.86613
1316,66.12811,84.13702
1317,66.17821,84.398
1318,66.23157,84.893364
1319,66.28301,85.14886
1320,66.3323441,85.37092
1321,66.38449,85.514
1322,66.43425,86.08189
1323,66.48492,86.39383
1324,66.53557,86.9577255
1325,66.58822,87.1897049
1326,66.6395645,87.40562
1327,66.6890259,87.8428
1328,66.74087,87.89675
1329,66.79704,87.80034
1330,66.84629,87.63706
1331,66.89623,87.34127
1332,66.94473,87.08246
1333,66.99442,86.6852646
1334,67.04433,86.28727
1335,67.09565,85.76206
1336,67.14535,85.37297
1337,67.19512,85.09477
1338,67.2447052,84.92158
1339,67.29537,84.67992
1340,67.34431,84.18576
1341,67.3949051,83.8901138
1342,67.44645,83.60699
1343,67.4966049,83.24253
1344,67.54691,82.76276
1345,67.5955353,82.52819
1346,67.6454849,82.32369
1347,67.69637,81.95317
1348,67.7467651,81.8121643
1349,67.79615,81.50923
1350,67.84769,81.3343658
1351,67.89953,81.28966
1352,67.94936,81.3770142
1353,68.00151,81.44911
1354,68.053566,81.41602
1355,68.10768,81.4237442
1356,68.15736,81.36361
1357,68.2074356,81.1742249
1358,68.2587357,80.96516
1359,68.30953,80.5894241
1360,68.35984,80.45401
1361,68.4106445,80.3067245
1362,68.460495,80.24732
1363,68.5103455,80.18568
1364,68.55945,80.1051
1365,68.60946,80.12157
1366,68.65906,80.2014
1367,68.7104645,80.74267
1368,68.75992,81.11609
1369,68.8093643,81.4772949
1370,68.8627853,81.75261
1371,68.91394,81.99974
1372,68.96536,82.208786
1373,69.0154648,82.47916
1374,69.06514,83.02344
1375,69.11807,83.38603
1376,69.16881,83.713974
1377,69.21937,83.9776
1378,69.26979,84.52424
1379,69.3208542,85.04749
1380,69.37152,85.33397
1381,69.4225845,85.6644
1382,69.4739,86.21314
1383,69.52532,86.52039
1384,69.57473,86.8081055
1385,69.6250153,86.89643
1386,69.67433,87.08039
1387,69.72536,87.45136
1388,69.77575,87.5118942
1389,69.82493,87.35388
1390,69.87407,87.0958939
1391,69.937645,86.7548
1392,69.98698,86.31156
1393,70.03593,85.82654
1394,70.0875549,85.2054
1395,70.13752,84.71831
1396,70.18847,84.36482
1397,70.23907,83.85225
1398,70.29171,83.44711
1399,70.34138,83.01835
1400,70.3927,82.77945
1401,70.44477,82.4381
1402,70.4957047,81.9468842
1403,70.54683,81.73265
1404,70.59634,81.56685
1405,70.6464,81.43769
1406,70.69591,81.18532
1407,70.74979,81.0756454
1408,70.8003845,80.93884
1409,70.8502655,80.85157
1410,70.90048,80.81893
1411,70.95397,80.91915
1412,71.00659,81.05567
1413,71.0583344,81.0359039
1414,71.10808,81.1137848
1415,71.1574,81.4299545
1416,71.20687,81.6256
1417,71.2570953,81.7937546
1418,71.30676,81.9578552
1419,71.356514,82.20759
1420,71.40676,82.42968
1421,71.4575958,82.73235
1422,71.5083847,82.96168
1423,71.5584259,83.18241
1424,71.6083,83.35292
1425,71.6586761,83.85407
1426,71.70945,84.20373
1427,71.75945,84.47927
1428,71.80993,84.7533951
1429,71.86056,85.28109
1430,71.9088058,85.56408
1431,71.96258,86.10452
1432,72.0123444,86.27212
1433,72.06367,86.56133
1434,72.11434,87.0491257
1435,72.16445,87.27319
1436,72.2147,87.50472
1437,72.26509,87.78935
1438,72.31528,88.2728348
1439,72.36601,88.5520859
1440,72.420105,88.88574
1441,72.47043,89.07395
1442,72.52148,89.28009
1443,72.5720139,89.54266
1444,72.6217651,89.875206
1445,72.67251,90.11428
1446,72.7257843,90.35521
1447,72.77485,90.33676
1448,72.82427,90.33832
1449,72.8749161,90.32595
1450,72.9266357,90.25769
1451,72.978035,90.1429443
1452,73.0282059,89.99532
1453,73.07866,89.82772
1454,73.1288452,89.6524
1455,73.1794739,89.3786
1456,73.23241,89.0810852
1457,73.28109,88.76309
1458,73.3314,88.37727
1459,73.38017,88.0865555
1460,73.43004,87.92465
1461,73.48049,87.528
1462,73.53086,87.10935
1463,73.58166,86.72463
1464,73.6320648,86.3613358
1465,73.68238,85.8514938
1466,73.7327652,85.4201355
1467,73.7830658,85.0470047
1468,73.8355,84.5909
1469,73.88642,84.3736038
1470,73.93605,83.90908
1471,73.9856339,83.36475
1472,74.03647,83.061554
1473,74.08558,82.96481
1474,74.13619,82.6416
1475,74.18657,82.42923
1476,74.23872,82.02282
1477,74.2885742,81.75155
1478,74.3386459,81.3108
1479,74.38891,81.0284042
1480,74.43848,80.86541
1481,74.48959,80.7001343
1482,74.5417938,80.38032
1483,74.59145,80.2569351
1484,74.6413651,80.19562
1485,74.69041,80.03999
1486,74.74146,80.0259
1487,74.7948761,79.97841
1488,74.84496,80.19023
1489,74.89521,80.25439
1490,74.94688,80.29844
1491,74.99737,80.25887
1492,75.04789,80.10463
1493,75.0975952,79.9521255
1494,75.14679,79.82527
1495,75.19521,79.92794
1496,75.24901,80.14538
1497,75.29986,80.43097
1498,75.34973,80.68225
1499,75.40005,80.90749
1500,75.45445,81.06383
1501,75.50318,81.36889
1502,75.55353,81.72448
1503,75.60556,82.17674
1504,75.6560745,82.4436646
1505,75.70628,82.9988
1506,75.75593,83.27055
1507,75.8055344,83.41612
1508,75.85488,83.5797043
1509,75.90556,83.96347
1510,75.9564,84.1817245
1511,76.01118,84.65432
1512,76.06159,84.86669
1513,76.11107,85.10302
1514,76.16214,85.3993149
1515,76.21371,85.80362
1516,76.26484,86.05999
1517,76.31441,86.25152
1518,76.36718,86.4656448
1519,76.4205246,86.92812
1520,76.4704742,87.04
1521,76.52042,87.2033539
1522,76.57034,87.24088
1523,76.62169,87.30721
1524,76.6716156,87.5289841
1525,76.7227,87.56197
1526,76.77637,87.5027
1527,76.82617,87.35635
1528,76.87502,87.2557
1529,76.9265,87.03595
1530,76.97749,86.79
1531,77.02647,86.56935
1532,77.07565,86.3251953
1533,77.1244659,86.08117
1534,77.17499,85.96347
1535,77.22727,85.86799
1536,77.27725,85.62147
1537,77.32749,85.23154
1538,77.37875,84.8635559
1539,77.4297,84.4998856
1540,77.48096,84.26153
1541,77.53149,83.68841
1542,77.58173,83.36013
1543,77.63391,82.87815
1544,77.68564,82.6271057
1545,77.7364349,82.24223
1546,77.78631,81.93076
1547,77.83932,81.92497
1548,77.8898849,81.82289
1549,77.94062,81.53088
1550,77.99023,81.4473
1551,78.04341,81.32155
1552,78.09344,81.11823
1553,78.14367,81.007
1554,78.19492,80.90978
1555,78.2447052,80.9648743
1556,78.2943039,80.70469
1557,78.34395,80.68993
1558,78.39456,80.6112442
1559,78.44353,80.50658
1560,78.49478,80.42951
1561,78.5453949,80.48437
1562,78.5948639,80.65375
1563,78.6443558,80.7302856
1564,78.69689,80.7640457
1565,78.74945,80.87581
1566,78.8000641,81.0423355
1567,78.85173,81.08651
1568,78.90095,81.22333
1569,78.95002,81.46026
1570,79.00052,81.71195
1571,79.0496,81.94073
1572,79.10023,82.17245
1573,79.1496353,82.40152
1574,79.19981,82.61179
1575,79.25035,82.9499741
1576,79.30902,83.33877
1577,79.35945,83.9167
1578,79.40967,84.2517853
1579,79.46115,84.51163
1580,79.51141,84.99939
1581,79.56223,85.13354
1582,79.61437,85.31705
1583,79.6640549,85.4745941
1584,79.71344,85.91232
1585,79.76309,86.1853943
1586,79.81293,86.73277
1587,79.86244,86.93746
1588,79.91415,87.12112
1589,79.9645844,87.3136749
1590,80.01405,87.71722
1591,80.06614,88.03204
1592,80.11622,88.1533
1593,80.16565,88.1868439
1594,80.21557,88.3271255
1595,80.26589,88.3393555
1596,80.31572,88.17741
1597,80.36605,87.92297
1598,80.41651,87.64378
1599,80.4666748,87.4405
1600,80.51646,87.16099
1601,80.56661,86.7942657
1602,80.61632,86.4493942
1603,80.6697159,86.10773
1604,80.72018,85.78862
1605,80.774,85.53796
1606,80.82368,85.2502747
1607,80.8762054,85.037
1608,80.92713,84.9076
1609,80.97967,84.76103
1610,81.03328,84.30792
1611,81.08501,84.00331
1612,81.13893,83.7049255
1613,81.1898346,83.5099945
1614,81.23924,83.19907
1615,81.28994,83.0084839
1616,81.3399353,82.9293442
1617,81.3896255,82.848526
1618,81.43839,82.70608
1619,81.48827,82.4889755
1620,81.53925,82.49759
1621,81.58969,82.65705
1622,81.64004,82.63493
1623,81.69041,82.75254
1624,81.73914,82.7717
1625,81.78961,82.70163
1626,81.83901,82.51146
1627,81.88844,82.33642
1628,81.93785,82.200386
1629,81.9878159,82.05051
1630,82.03918,81.8648
1631,82.0889,81.8854141
1632,82.14608,82.0480957
1633,82.19625,82.184906
1634,82.24745,82.35273
1635,82.29797,82.64615
1636,82.3479843,83.00223
1637,82.39814,83.23705
1638,82.4499741,83.53105
1639,82.50019,83.77274
1640,82.550766,83.93263
1641,82.60196,84.14149
1642,82.65141,84.34614
1643,82.70199,84.8113
1644,82.7518539,85.03244
1645,82.80219,85.19506
1646,82.85265,85.42363
1647,82.9055252,85.85182
1648,82.9556656,86.27195
1649,83.00534,86.91638
1650,83.0550156,87.1266251
1651,83.10602,87.4048
1652,83.15857,87.72239
1653,83.21029,87.61855
1654,83.261,87.63108
1655,83.30973,87.28344
1656,83.3591461,87.10894
1657,83.40853,86.79526
1658,83.45779,85.9964142
1659,83.5074158,85.57932
1660,83.55793,85.15175
1661,83.60784,84.69205
1662,83.65805,84.45955
1663,83.70791,83.91108
1664,83.7577744,83.69831
1665,83.8069458,83.8978958
1666,83.85883,83.52508
1667,83.90992,83.29712
1668,83.96109,83.28752
1669,84.01233,83.1327057
1670,84.06475,82.73561
1671,84.11799,82.58937
1672,84.1687851,82.47343
1673,84.22256,82.43133
1674,84.27604,82.1815
1675,84.329155,82.069725
1676,84.38258,82.10227
1677,84.43501,81.9796753
1678,84.4842,81.77749
1679,84.5378342,82.16822
1680,84.59086,82.5799
1681,84.64437,82.92641
1682,84.697464,83.1588745
1683,84.75043,83.3472061
1684,84.80089,83.75854
1685,84.8559647,84.12899
1686,84.90777,84.3405151
1687,84.96344,84.69781
1688,85.01396,85.11436
1689,85.0699,85.62595
1690,85.12262,85.95193
1691,85.1759,85.63008
1692,85.23005,85.249176
1693,85.28489,84.70497
1694,85.3402557,84.36398
1695,85.39279,84.03165
1696,85.44674,84.08339
1697,85.49893,83.6545258
1698,85.56629,83.11202
1699,85.61718,83.34514
1700,85.67026,82.84907
1701,85.72077,82.6815262
1702,85.77303,82.46375
1703,85.82475,82.3027039
1704,85.87812,82.2194443
1705,85.93092,82.2259
1706,85.98359,81.71525
1707,86.03635,82.15563
1708,86.08849,82.35199
1709,86.13999,82.74366
1710,86.19122,83.0877762
1711,86.24227,83.72209
1712,86.29363,84.08463
1713,86.34613,84.22036
1714,86.39665,84.80658
1715,86.44716,85.24231
1716,86.50027,85.51373
1717,86.5558,86.0283356
1718,86.6086349,86.36819
1719,86.66084,86.59764
1720,86.71303,86.52316
1721,86.76544,86.05551
1722,86.81824,85.58215
1723,86.8688049,85.66642
1724,86.92049,85.37297
1725,86.97331,85.02967
1726,87.02392,84.97603
1727,87.07923,84.6415939
1728,87.13478,84.29191
1729,87.18905,83.87165
1730,87.24349,83.5614
1731,87.29771,83.29985
1732,87.3503952,82.8521
1733,87.40494,83.1617
1734,87.4588242,82.6621246
1735,87.51206,82.65776
1736,87.56704,82.70694
1737,87.62054,82.7623749
1738,87.67417,82.81818
1739,87.72531,83.1534
1740,87.77968,83.3260345
1741,87.8331146,83.51477
1742,87.88627,83.3571854
1743,87.94086,83.57924
1744,87.99415,84.11108
1745,88.0478745,84.4375839
1746,88.10241,84.58229
1747,88.156105,84.8415146
1748,88.21035,85.02176
1749,88.2717,85.4811554
1750,88.32474,85.62653
1751,88.37781,85.7408142
1752,88.431015,85.95166
1753,88.48578,85.74363
1754,88.53999,85.42347
1755,88.59353,85.09949
1756,88.64743,84.73762
1757,88.70057,84.2973862
1758,88.75522,84.17805
1759,88.80881,83.9634552
1760,88.86143,83.6375961
1761,88.91455,83.49656
1762,88.96876,83.3019562
1763,89.02049,83.19948
1764,89.0742,83.2482758
1765,89.12893,83.2532654
1766,89.18138,83.25294
1767,89.23709,83.4022
1768,89.2989044,83.42823
1769,89.3531647,83.35842
1770,89.40619,83.16167
1771,89.46151,83.2077942
1772,89.51467,83.6143951
1773,89.57264,83.84651
1774,89.62912,83.77344
1775,89.68214,83.82434
1776,89.7357,83.9827042
1777,89.78931,84.25458
1778,89.83904,84.53585
1779,89.8887,84.88996
1780,89.93769,85.26696
1781,89.9886856,85.6197357
1782,90.03987,85.9682159
1783,90.08981,86.247
1784,90.14157,86.64668
1785,90.19158,86.544136
1786,90.2421,86.34863
1787,90.29504,86.05581
1788,90.34518,85.6231155
1789,90.396225,85.1813049
1790,90.4457245,84.80098
1791,90.49716,84.44264
1792,90.54738,84.14555
1793,90.59902,83.861084
1794,90.64926,83.76264
1795,90.69986,83.81879
1796,90.75011,83.7341843
1797,90.80142,83.754425
1798,90.85185,83.81168
1799,90.9038239,83.73391
1800,90.95362,83.5393
1801,91.00588,83.33893
1802,91.0550461,83.17411
1803,91.1057739,83.10377
1804,91.15583,83.17686
1805,91.2067261,83.301384
1806,91.2577057,83.55525
1807,91.30799,83.79311
1808,91.3577042,83.95903
1809,91.4073944,84.24211
1810,91.45766,84.60704
1811,91.50902,84.92396
1812,91.5595,85.24725
1813,91.60928,85.50385
1814,91.65905,85.80151
1815,91.70963,85.94363
1816,91.75934,86.16251
1817,91.81229,86.43297
1818,91.86177,86.59491
1819,91.9127655,86.664505
1820,91.96338,86.51998
1821,92.01342,86.2400742
1822,92.06389,85.76783
1823,92.11467,85.3670349
1824,92.1648254,85.0046158
1825,92.21468,84.78507
1826,92.2647247,84.56911
1827,92.3159943,84.4202
1828,92.36663,84.3270645
1829,92.4176941,84.1422348
1830,92.46829,83.92989
1831,92.5186539,83.80651
1832,92.5705,83.52316
1833,92.6198044,83.45808
1834,92.670845,83.3703842
1835,92.72006,83.33136
1836,92.77196,83.31015
1837,92.8220749,83.23226
1838,92.8732,83.19381
1839,92.92471,83.27611
1840,92.9751358,83.38354
1841,93.02473,83.3334351
1842,93.075676,83.29741
1843,93.12599,83.29424
1844,93.17603,83.16882
1845,93.22758,82.96197
1846,93.27823,82.85551
1847,93.32956,82.6357651
1848,93.3813553,82.6497955
1849,93.43288,82.74694
1850,93.4836,82.9308
1851,93.53369,83.05489
1852,93.58345,83.16539
1853,93.63606,83.39217
1854,93.6864548,83.72069
1855,93.736824,83.9550247
1856,93.7885,84.2291946
1857,93.83814,84.46655
1858,93.8885956,84.68076
1859,93.93921,84.8269958
1860,93.9893951,85.0397644
1861,94.03876,85.35024
1862,94.08776,85.59847
1863,94.13821,85.84805
1864,94.18909,86.11838
1865,94.23927,86.378685
1866,94.28933,86.7342
1867,94.33896,86.9827652
1868,94.39195,87.27099
1869,94.44294,87.53242
1870,94.49359,87.79753
1871,94.5445,87.92097
1872,94.59476,87.94097
1873,94.64459,87.81012
1874,94.69636,87.54263
1875,94.74814,87.2021
1876,94.7989,86.82925
1877,94.85176,86.34243
1878,94.90072,85.844635
1879,94.95109,85.4177856
1880,95.00296,84.9598541
1881,95.05442,84.52823
1882,95.1042252,84.12408
1883,95.15408,84.03691
1884,95.20338,83.92508
1885,95.2555161,83.7824249
1886,95.30585,83.52435
1887,95.35608,83.3762741
1888,95.41894,83.0650558
1889,95.4694,82.82496
1890,95.52006,82.64145
1891,95.5709839,82.36504
1892,95.62162,82.2237
1893,95.67129,82.14261
1894,95.722374,82.0897
1895,95.7720261,81.981575
1896,95.8220749,81.97709
1897,95.87329,82.00434
1898,95.9234,82.1150742
1899,95.97356,82.1067
1900,96.02412,82.1378555
1901,96.0739,82.1418152
1902,96.1249,82.0548859
1903,96.17592,82.0213852
1904,96.2267151,82.10808
1905,96.27657,82.2153854
1906,96.32912,82.41236
1907,96.37903,82.63215
1908,96.43035,82.93334
1909,96.4810944,83.2283249
1910,96.53102,83.47584
1911,96.5817261,83.82195
1912,96.6326141,84.23493
1913,96.68339,84.64458
1914,96.73465,85.04538
1915,96.78488,85.3407745
1916,96.8346558,85.5989761
1917,96.8839645,85.9486542
1918,96.93728,86.2074051
1919,96.9872055,86.41677
1920,97.03671,86.7262039
1921,97.08643,86.91772
1922,97.13656,87.02799
1923,97.18717,87.03511
1924,97.2374039,86.9415741
1925,97.28825,86.8528061
1926,97.3375549,86.59842
1927,97.38789,86.356636
1928,97.4391556,85.96762
1929,97.4895554,85.53686
1930,97.54045,85.09897
1931,97.59111,84.7419739
1932,97.64161,84.2941055
1933,97.69255,83.7780457
1934,97.74324,83.42396
1935,97.7939758,83.20086
1936,97.84426,82.88184
1937,97.89556,82.72947
1938,97.94731,82.69935
1939,97.99794,82.4240341
1940,98.04804,82.3659058
1941,98.09944,82.48012
1942,98.1509857,82.50843
1943,98.20123,82.27462
1944,98.25158,82.18371
1945,98.30271,82.28624
1946,98.35273,82.35484
1947,98.40358,82.1749344
1948,98.45486,82.0136
1949,98.5063858,82.2182541
1950,98.5564651,82.36115
1951,98.60734,82.39744
1952,98.65722,82.6239548
1953,98.709404,82.70149
1954,98.7607346,83.06584
1955,98.81164,83.41095
1956,98.86294,83.7952957
1957,98.91666,84.17417
1958,98.96678,84.52526
1959,99.0217743,84.95299
1960,99.07184,85.2952042
1961,99.1253357,85.38212
1962,99.17902,85.8557053
1963,99.23033,86.18987
1964,99.28325,86.44205
1965,99.33724,86.55803
1966,99.39043,86.8477249
1967,99.44621,87.02732
1968,99.50033,87.02143
1969,99.5556641,87.10905
1970,99.609375,86.94047
1971,99.65941,86.79864
1972,99.70992,86.4545746
1973,99.762825,86.10804
1974,99.81425,85.87394
1975,99.86824,85.3429
1976,99.92037,84.8315048
1977,99.97689,84.3302155
1978,100.028206,84.08485
1979,100.081268,83.640564
1980,100.133583,83.0709
1981,100.186081,82.90816
1982,100.239967,82.6800156
1983,100.292877,82.45936
1984,100.343246,82.54975
1985,100.398956,82.49716
1986,100.449707,82.53896
1987,100.504272,82.47894
1988,100.554985,82.4688
1989,100.606232,82.22321
1990,100.659958,82.02026
1991,100.713509,81.89894
1992,100.764648,81.60691
1993,100.815056,81.48254
1994,100.869736,81.59242
1995,100.920692,81.655
1996,100.972145,81.80098
1997,101.026596,81.8664551
1998,101.077034,82.18043
1999,101.1307,82.54501
2000,101.182396,82.94582
2001,101.236778,83.22307
2002,101.287811,83.57932
2003,101.341896,83.80065
2004,101.393227,83.95356
2005,101.4469,84.15337
2006,101.497437,84.3557
2007,101.552521,84.82812
2008,101.603737,85.0521545
2009,101.659752,85.346405
2010,101.711609,85.54194
2011,101.767822,85.72257
2012,101.82177,85.92643
2013,101.8736,86.12141
2014,101.928261,86.22389
2015,101.983986,86.04457
2016,102.038651,85.7351761
2017,102.090042,85.41663
2018,102.144058,84.93835
2019,102.1949,84.63315
2020,102.248451,84.2913361
2021,102.299622,83.8959
2022,102.351143,83.728714
2023,102.402481,83.32311
2024,102.456451,83.20507
2025,102.508232,82.96396
2026,102.563942,82.91451
2027,102.617012,82.82843
2028,102.671082,82.98092
2029,102.725815,83.10729
2030,102.776955,83.16532
2031,102.831207,83.12907
2032,102.883789,83.11944
2033,102.938622,82.94866
2034,102.989815,82.79302
2035,103.042084,82.59108
2036,103.097351,82.63043
2037,103.148582,82.71866
2038,103.202477,82.86012
2039,103.256058,83.07704
2040,103.3065,83.09578
2041,103.359604,83.48479
2042,103.411308,84.03792
2043,103.465492,84.49874
2044,103.516632,84.79924
2045,103.571747,85.04394
2046,103.622238,85.30548
2047,103.675171,85.51068
2048,103.727859,85.8913651
2049,103.780975,86.00005
2050,103.831726,86.30876
2051,103.883423,86.53344
2052,103.937737,86.90796
2053,103.9914,87.0365753
2054,104.044823,87.10649
2055,104.097694,87.0905762
2056,104.150932,86.91314
2057,104.206047,86.69953
2058,104.256943,86.27873
2059,104.31292,85.9897156
2060,104.367516,85.52399
2061,104.417419,85.2277145
2062,104.474426,84.87398
2063,104.525612,84.5748
2064,104.578064,84.15893
2065,104.629471,83.86217
2066,104.680763,83.6656647
2067,104.73172,83.21083
2068,104.785545,83.00787
2069,104.837891,82.89503
2070,104.8892,82.97986
2071,104.940094,82.72343
2072,104.994522,82.69054
2073,105.048027,82.66091
2074,105.1055,82.65255
2075,105.156265,82.43629
2076,105.206665,82.23791
2077,105.259544,82.1245651
2078,105.310265,82.05859
2079,105.364937,82.29425
2080,105.416252,82.3811646
2081,105.46637,82.67625
2082,105.5194,83.00378
2083,105.570778,83.2075653
2084,105.625755,83.36527
2085,105.679962,83.81858
2086,105.73362,84.26048
2087,105.787216,84.644104
2088,105.839195,84.94194
2089,105.890976,85.19374
2090,105.943565,85.36373
2091,105.994164,85.6445541
2092,106.047043,85.9053
2093,106.096893,85.97968
2094,106.149445,86.11954
2095,106.198959,86.0975
2096,106.249023,86.03405
2097,106.303589,85.83673
2098,106.3546,85.56527
2099,106.406769,85.36705
2100,106.455826,85.1479645
2101,106.505531,84.81204
2102,106.557838,84.37824
2103,106.605743,84.0255661
2104,106.658852,83.65852
2105,106.708839,83.35972
2106,106.757927,82.83534
2107,106.807953,82.6804657
2108,106.859116,82.47353
2109,106.908104,82.1761
2110,106.957878,82.1013641
2111,107.00663,82.00102
2112,107.054848,81.850174
2113,107.106667,81.819
2114,107.157013,81.7747
2115,107.205208,82.03428
2116,107.257484,82.01072
2117,107.305412,82.0167542
2118,107.3538,82.1553
2119,107.403137,82.25136
2120,107.4553,82.48334
