,date,Amplitude
1081,54.3008537,84.9235458
1082,54.35304,84.77374
1083,54.4036026,84.5654
1084,54.4560127,84.4241
1085,54.5060234,84.24411
1086,54.556675,83.7296448
1087,54.6061249,83.56018
1088,54.6578827,83.4402847
1089,54.7082138,83.2531738
1090,54.7578545,83.03638
1091,54.807476,82.69997
1092,54.85687,82.60755
1093,54.9074745,82.38719
1094,54.9578362,82.26466
1095,55.0079422,82.16155
1096,55.0581169,81.99592
1097,55.109,81.52062
1098,55.15998,81.42151
1099,55.2110977,81.39289
1100,55.2610664,81.25123
1101,55.33641,81.09001
1102,55.3854332,80.9766159
1103,55.43607,80.3828049
1104,55.4860344,80.13146
1105,55.53574,80.12382
1106,55.58574,79.98917
1107,55.6357574,79.80933
1108,55.6843376,79.4633255
1109,55.7351532,79.4284439
1110,55.78492,79.28191
1111,55.8347626,79.20756
1112,55.88528,79.17399
1113,55.9353638,79.07461
1114,55.9860764,78.98063
1115,56.03527,78.9465256
1116,56.085083,78.60675
1117,56.13503,78.55119
1118,56.18485,78.46323
1119,56.23726,78.47644
1120,56.2872658,78.43628
1121,56.33747,78.1405
1122,56.38689,78.14353
1123,56.44004,78.17085
1124,56.4913177,78.24795
1125,56.5726929,78.407814
1126,56.6226921,78.63599
1127,56.67262,78.7112961
1128,56.72307,78.87889
1129,56.77331,79.04288
1130,56.8251038,79.28718
1131,56.8770828,79.44101
1132,56.9270744,79.63548
1133,56.9782028,79.8593445
1134,57.02815,80.06612
1135,57.0782127,80.3251343
1136,57.1282921,80.55214
1137,57.1792564,80.68916
1138,57.2321548,80.60582
1139,57.2816162,80.90182
1140,57.33199,81.37415
1141,57.38244,81.50716
1142,57.4319649,81.70305
1143,57.4812126,82.02799
1144,57.53374,82.13929
1145,57.5850258,82.4959259
1146,57.6354752,82.71153
1147,57.684227,83.07512
1148,57.73632,83.29991
1149,57.78673,83.65209
1150,57.8370972,83.93085
1151,57.8867035,84.14759
1152,57.93863,84.34604
1153,57.9879532,84.77202
1154,58.03737,84.92024
1155,58.08892,84.8002548
1156,58.13893,84.90546
1157,58.1888123,85.24306
1158,58.2394638,85.49525
1159,58.2888336,85.558136
1160,58.3391762,85.5353241
1161,58.38988,85.51782
1162,58.44072,85.22897
1163,58.4910965,85.1123352
1164,58.5416946,85.0238953
1165,58.5926,84.83948
1166,58.64416,84.6204453
1167,58.6947327,84.43517
1168,58.7475548,84.35141
1169,58.7974739,84.18343
1170,58.8475723,84.0368347
1171,58.8983231,83.9433746
1172,58.9490356,83.63803
1173,58.99913,83.2510757
1174,59.0485764,83.2401352
1175,59.0992928,83.09558
1176,59.1485519,82.89567
1177,59.1981964,82.48887
1178,59.2480354,82.46349
1179,59.29719,82.21283
1180,59.3475876,82.03677
1181,59.39702,81.93247
1182,59.44627,81.7918
1183,59.4964561,81.3542
1184,59.5487251,81.23158
1185,59.5995636,81.18825
1186,59.6498871,81.08306
1187,59.6990471,80.9628143
1188,59.7486,80.86747
1189,59.801693,80.5353241
1190,59.852726,80.11518
1191,59.90357,79.9360657
1192,59.9534,79.8338547
1193,60.0034027,79.7318
1194,60.0564079,79.55708
1195,60.10555,79.25199
1196,60.1607933,79.09982
1197,60.2110634,79.00321
1198,60.26118,78.68995
1199,60.3116531,78.6558456
1200,60.3643532,78.5053558
1201,60.41487,78.46084
1202,60.464653,78.37488
1203,60.518158,78.37812
1204,60.5690422,78.33858
1205,60.61967,78.29531
1206,60.67012,78.3199539
1207,60.71994,78.12193
1208,60.7692566,77.67452
1209,60.8196945,77.69544
1210,60.8687019,77.72985
1211,60.919384,77.82532
1212,60.9728241,77.94761
1213,61.0260048,78.13191
1214,61.07627,78.22929
1215,61.12681,78.43194
1216,61.1782455,78.6510849
1217,61.2274,78.890564
1218,61.2773857,79.0529861
1219,61.32861,79.2575455
1220,61.378376,79.54879
1221,61.4290581,79.8124847
1222,61.4787178,80.11262
1223,61.52836,80.38846
1224,61.58524,80.72806
1225,61.6348228,80.72543
1226,61.6843529,81.09484
1227,61.7333946,81.3379059
1228,61.7845459,81.80709
1229,61.8328476,82.02055
1230,61.88351,82.34651
1231,61.9344635,82.50683
1232,61.984745,82.87972
1233,62.03515,83.1335754
1234,62.08555,83.59909
1235,62.13624,83.8838348
1236,62.1860466,84.05914
1237,62.23744,84.30001
1238,62.28795,84.7620544
1239,62.3418121,85.00707
1240,62.3918343,85.3224945
1241,62.4436073,85.3861542
1242,62.49399,85.443924
1243,62.546154,85.72635
1244,62.59585,85.86246
1245,62.6450768,85.92751
1246,62.6956329,85.79036
1247,62.74586,85.74306
1248,62.7978439,85.47465
1249,62.8486481,85.26484
1250,62.89874,85.0449753
1251,62.9488945,84.86617
1252,62.9989624,84.67868
1253,63.0490456,84.44765
1254,63.09894,84.3499
1255,63.14995,84.21337
1256,63.20083,84.0451
1257,63.25106,83.9167938
1258,63.30299,83.73873
1259,63.3541,83.2485
1260,63.4046936,83.17849
1261,63.4562,83.0343552
1262,63.5063858,82.81633
1263,63.5575333,82.36727
1264,63.607666,82.35071
1265,63.65911,82.16469
1266,63.70908,81.9563
1267,63.7598724,81.8555756
1268,63.80907,81.49534
1269,63.85899,81.3672
1270,63.9098969,81.2003
1271,63.9598274,81.14369
1272,64.01208,81.04699
1273,64.0636,80.9359741
1274,64.11258,80.55575
1275,64.1641846,80.47163
1276,64.21506,80.06322
1277,64.266304,79.8955154
1278,64.3168,79.82636
1279,64.36942,79.6833
1280,64.42017,79.26491
1281,64.4701157,79.22263
1282,64.5196838,79.08512
1283,64.5699539,78.75751
1284,64.61959,78.7028656
1285,64.67009,78.687294
1286,64.72014,78.62224
1287,64.77095,78.55463
1288,64.8219757,78.5696
1289,64.87194,78.57562
1290,64.9229,78.5856
1291,64.97316,78.60002
1292,65.02301,78.6967545
1293,65.0725555,78.47125
1294,65.124855,78.53844
1295,65.17438,78.70127
1296,65.22447,78.87539
1297,65.27404,78.98759
1298,65.32399,79.25981
1299,65.37335,79.40583
1300,65.42739,79.55819
1301,65.47933,79.7873459
1302,65.5302353,80.04501
1303,65.5800858,80.307045
1304,65.6303253,80.5257645
1305,65.68071,80.78848
1306,65.7310944,81.0800858
1307,65.78114,81.4151154
1308,65.83178,81.69573
1309,65.8836441,81.99088
1310,65.93425,82.01387
1311,65.98489,82.53616
1312,66.03724,82.78899
1313,66.08721,83.0444641
1314,66.137764,83.27013
1315,66.19052,83.86887
1316,66.24182,84.0004044
1317,66.2911758,84.21746
1318,66.34055,84.45406
1319,66.3920746,84.90293
1320,66.44319,84.99109
1321,66.49275,85.32778
1322,66.5471649,85.59531
1323,66.59706,85.98161
1324,66.6472244,86.22993
1325,66.69882,86.48753
1326,66.7540359,86.37385
1327,66.80449,86.5173645
1328,66.85511,86.4713745
1329,66.9057541,86.28361
1330,66.9565353,86.03211
1331,67.0091858,85.9961853
1332,67.05917,85.69843
1333,67.11724,85.41069
1334,67.1677551,85.15763
1335,67.21974,84.9673157
1336,67.27034,84.7591553
1337,67.320816,84.50904
1338,67.3709259,84.38606
1339,67.42178,84.28054
1340,67.4725952,84.10542
1341,67.52427,83.97674
1342,67.57479,83.5177155
1343,67.62423,83.09783
1344,67.67507,82.9883347
1345,67.72511,82.82452
1346,67.77553,82.63255
1347,67.82522,82.26188
1348,67.87444,82.1099548
1349,67.92479,81.8612
1350,67.9753952,81.5176
1351,68.02648,81.43909
1352,68.07851,81.283844
1353,68.13035,81.10528
1354,68.18132,81.03526
1355,68.2314758,80.69224
1356,68.28208,80.60599
1357,68.33268,80.48969
1358,68.382576,80.44823
1359,68.43313,80.03315
1360,68.485466,79.8492661
1361,68.5353546,79.52896
1362,68.58508,79.44688
1363,68.63405,79.30894
1364,68.68413,79.29996
1365,68.73435,79.03679
1366,68.78635,79.11553
1367,68.836235,79.0703049
1368,68.88608,78.81094
1369,68.934845,78.81999
1370,68.98495,78.87626
1371,69.03501,79.01065
1372,69.0840149,79.14881
1373,69.13424,79.31189
1374,69.185,79.4205246
1375,69.23615,79.5891647
1376,69.29347,79.53824
1377,69.34567,79.76861
1378,69.39536,80.02668
1379,69.44532,80.28132
1380,69.49805,80.5033
1381,69.54778,80.87277
1382,69.5983,80.997
1383,69.648674,81.2362061
1384,69.69973,81.70513
1385,69.75016,82.0127
1386,69.8022,82.27531
1387,69.85236,82.56138
1388,69.90259,83.11875
1389,69.9525757,83.45097
1390,70.00569,83.91525
1391,70.05543,84.1993561
1392,70.10593,84.2333145
1393,70.15663,84.61898
1394,70.20694,85.05746
1395,70.25689,85.2986145
1396,70.30729,85.5415039
1397,70.3576355,85.95056
1398,70.41313,86.32573
1399,70.46266,86.6043243
1400,70.5124359,86.84032
1401,70.56259,87.1204758
1402,70.61859,87.40255
1403,70.66957,87.73604
1404,70.72118,87.9498749
1405,70.770546,88.1256256
1406,70.82077,88.30923
1407,70.87071,88.631485
1408,70.9196243,88.57846
1409,70.96979,88.34283
1410,71.02048,88.44412
1411,71.0700455,88.40808
1412,71.12036,88.19589
1413,71.1706161,87.91743
1414,71.22136,87.8167648
1415,71.2714,87.56205
1416,71.32144,87.32747
1417,71.3705139,87.1496
1418,71.42251,86.89823
1419,71.47257,86.65329
1420,71.52358,86.39942
1421,71.5741,86.21232
1422,71.6248,86.05918
1423,71.67395,85.8235245
1424,71.72471,85.4081
1425,71.77555,85.19027
1426,71.82426,84.68798
1427,71.87573,84.53056
1428,71.92673,84.1406555
1429,71.97575,83.94272
1430,72.0256653,83.72341
1431,72.076355,83.66101
1432,72.12729,83.18205
1433,72.17963,82.9764
1434,72.22904,82.89275
1435,72.2794952,82.80054
1436,72.32974,82.57485
1437,72.38181,82.17287
1438,72.43439,82.01692
1439,72.48941,81.87504
1440,72.5392151,81.4057846
1441,72.58941,81.2983246
1442,72.6463242,81.11558
1443,72.69836,80.65238
1444,72.74863,80.3078
1445,72.797554,80.15796
1446,72.84846,80.05929
1447,72.89788,79.91432
1448,72.94918,79.63101
1449,72.99891,79.436676
1450,73.0490952,79.2887344
1451,73.09901,79.2365
1452,73.14885,79.1739349
1453,73.2004242,79.05813
1454,73.251,78.98147
1455,73.30249,78.69626
1456,73.35241,78.70463
1457,73.40435,78.70504
1458,73.45428,78.80845
1459,73.50447,78.88774
1460,73.5615158,78.77775
1461,73.61119,79.00821
1462,73.66133,79.1802444
1463,73.71115,79.3964157
1464,73.76041,79.58311
1465,73.81038,79.88358
1466,73.86407,80.07434
1467,73.9136047,80.2917
1468,73.9631348,80.6019
1469,74.01266,80.92727
1470,74.0627747,81.19266
1471,74.11251,81.44572
1472,74.16267,82.01914
1473,74.21226,82.29543
1474,74.26332,82.612
1475,74.31502,82.8203659
1476,74.36656,83.00379
1477,74.41678,83.2739944
1478,74.46664,83.8055
1479,74.52722,84.0898
1480,74.57653,84.39843
1481,74.62646,84.74509
1482,74.6762161,85.12482
1483,74.72715,85.37012
1484,74.7765656,85.71007
1485,74.82965,86.17949
1486,74.87898,86.41109
1487,74.92926,86.8437
1488,74.97982,87.09719
1489,75.03052,87.43171
1490,75.08142,87.86402
1491,75.13111,88.19803
1492,75.18269,88.1808548
1493,75.23392,87.81883
1494,75.28487,87.4685059
1495,75.3353348,87.22383
1496,75.38668,87.34135
1497,75.43717,87.33049
1498,75.48914,87.07783
1499,75.53945,86.8475647
1500,75.58888,86.64611
1501,75.63908,86.27822
1502,75.68776,86.2068
1503,75.7427139,86.22301
1504,75.7927,86.3155746
1505,75.84202,86.06536
1506,75.89365,85.57916
1507,75.94336,85.4249
1508,75.99339,85.13015
1509,76.04428,84.73569
1510,76.0944061,84.6178
1511,76.1453,84.59953
1512,76.19409,84.00434
1513,76.24465,84.26789
1514,76.29545,84.23651
1515,76.34529,83.75893
1516,76.39733,84.02207
1517,76.4500961,83.39472
1518,76.50367,83.33626
1519,76.55735,82.88802
1520,76.60703,82.78508
1521,76.6612244,83.08544
1522,76.71377,82.77721
1523,76.76743,82.41625
1524,76.8202,82.42412
1525,76.87044,82.25069
1526,76.92459,82.04527
1527,76.97746,81.71671
1528,77.03006,81.5693054
1529,77.08375,81.82403
1530,77.13777,81.90711
1531,77.1888657,81.644
1532,77.2452,81.39599
1533,77.2989044,81.56472
1534,77.35364,81.24937
1535,77.40689,81.2531738
1536,77.46025,81.55311
1537,77.51301,81.36275
1538,77.5677261,81.14422
1539,77.623024,81.0127945
1540,77.6793442,81.35264
1541,77.73306,80.72711
1542,77.78502,81.2444153
1543,77.84182,81.27484
1544,77.89519,81.45418
1545,77.94833,81.5776749
1546,78.00244,81.80545
1547,78.05758,81.7387848
1548,78.11317,82.0162354
1549,78.16279,82.45533
1550,78.21617,82.7502747
1551,78.2691956,82.7642059
1552,78.32146,82.97979
1553,78.37393,83.52402
1554,78.43127,83.81241
1555,78.48025,84.31575
1556,78.53222,84.48463
1557,78.58403,84.40804
1558,78.63514,84.93184
1559,78.6896,85.3014145
1560,78.74252,85.53044
1561,78.79455,85.78678
1562,78.84894,86.44754
1563,78.90062,86.49149
1564,78.9544144,86.50342
1565,79.00578,86.90959
1566,79.05449,87.27697
1567,79.10575,87.44868
1568,79.15688,87.55454
1569,79.20971,88.21046
1570,79.26182,88.2408142
1571,79.31448,88.38629
1572,79.366066,88.76611
1573,79.41959,88.7842941
1574,79.4772339,88.4833145
1575,79.53175,88.31462
1576,79.5850754,88.07602
1577,79.642334,87.90519
1578,79.70017,87.72865
1579,79.75428,87.44585
1580,79.80889,87.16413
1581,79.86289,86.895
1582,79.9177246,86.80528
1583,79.97438,86.86206
1584,80.0284042,86.74777
1585,80.08226,86.6092148
1586,80.13683,86.46404
1587,80.19012,86.26054
1588,80.24708,86.16607
1589,80.30423,85.75996
1590,80.35849,85.29266
1591,80.41251,85.1628647
1592,80.466095,84.86957
1593,80.52037,85.03149
1594,80.57458,84.59457
1595,80.63088,84.4070358
1596,80.68521,84.23811
1597,80.7404861,83.93275
1598,80.7927,83.85105
1599,80.8478546,83.66909
1600,80.90132,83.80377
1601,80.95698,83.368515
1602,81.01101,83.29278
1603,81.06478,83.09789
1604,81.12344,83.04401
1605,81.18003,83.10807
1606,81.23312,82.52106
1607,81.28839,82.31235
1608,81.34119,81.98574
1609,81.39656,82.36048
1610,81.44976,82.23923
1611,81.502594,82.09229
1612,81.5554657,81.86738
1613,81.60885,81.92154
1614,81.66082,82.0574646
1615,81.71834,81.91961
1616,81.77183,81.30463
1617,81.82441,80.9918
1618,81.87777,81.0978546
1619,81.93207,81.19742
1620,81.98278,81.4654846
1621,82.0334854,81.34036
1622,82.0880051,81.41523
1623,82.13914,81.4175339
1624,82.1944656,81.71941
1625,82.246666,82.20451
1626,82.29887,83.1041
1627,82.34972,83.1087952
1628,82.39981,83.1446
1629,82.45051,83.2395248
1630,82.5022354,83.61402
1631,82.55668,84.21636
1632,82.6081,84.44266
1633,82.659874,84.80377
1634,82.71009,85.08451
1635,82.7627,85.39436
1636,82.81212,85.6957245
1637,82.8655,86.14548
1638,82.9153,86.3825455
1639,82.96681,86.60415
1640,83.0194244,86.55828
1641,83.069725,86.92017
1642,83.1200943,87.1405
1643,83.1698,87.45232
1644,83.22132,87.64087
1645,83.2720642,87.900116
1646,83.32269,87.85874
1647,83.37316,87.91166
1648,83.43012,88.03249
1649,83.48076,88.06935
1650,83.5330658,87.86921
1651,83.5841,87.74276
1652,83.63524,87.6541443
1653,83.6857,87.46364
1654,83.74002,87.2352448
1655,83.79061,87.05757
1656,83.8413239,86.7962646
1657,83.89187,86.37646
1658,83.94196,86.2984543
1659,83.9924545,86.14329
1660,84.04333,85.921524
1661,84.09695,85.51306
1662,84.1472549,85.5208359
1663,84.1981354,85.23312
1664,84.24878,85.03728
1665,84.30123,84.91934
1666,84.35238,84.77233
1667,84.40303,84.4237747
1668,84.45634,84.2991257
1669,84.50813,84.1796341
1670,84.55899,84.04246
1671,84.60981,83.92173
1672,84.66021,83.80661
1673,84.71177,83.50694
1674,84.76216,83.1724
1675,84.8132248,82.93409
1676,84.86513,82.90222
1677,84.9163361,82.82318
1678,84.96682,82.68121
1679,85.018074,82.3615341
1680,85.0692139,82.29015
1681,85.12036,82.0919
1682,85.17101,81.8019
1683,85.22201,81.75003
1684,85.27297,81.645134
1685,85.3241348,81.5812454
1686,85.3751144,81.54943
1687,85.4275742,81.49812
1688,85.4779053,81.46614
1689,85.5283356,81.48709
1690,85.57834,81.46787
1691,85.62901,81.36047
1692,85.68006,81.0976639
1693,85.73156,80.82524
1694,85.78214,80.8671341
1695,85.84339,80.8824844
1696,85.89606,80.92448
1697,85.94723,81.0414658
1698,85.99736,81.0876541
1699,86.04803,81.2411041
1700,86.09915,81.3977356
1701,86.15059,81.51051
1702,86.20184,81.68129
1703,86.2513657,81.9116745
1704,86.3011,82.13454
1705,86.35216,82.38195
1706,86.402916,82.63554
1707,86.4528961,82.8475952
1708,86.5028458,82.87356
1709,86.563,82.98479
1710,86.61278,83.28224
1711,86.66356,83.6925354
1712,86.71421,83.91989
1713,86.76578,84.15036
1714,86.8167953,84.551384
1715,86.86701,84.6170654
1716,86.91752,84.8301239
1717,86.96877,85.09468
1718,87.0188,85.50368
1719,87.06965,85.6932755
1720,87.11996,85.9219
1721,87.17121,86.13689
1722,87.2255859,86.49422
1723,87.27615,86.73203
1724,87.3269043,86.81855
1725,87.37829,86.70347
1726,87.4287643,86.88328
1727,87.4795151,87.14517
1728,87.53003,87.12415
1729,87.58144,87.0346756
1730,87.63389,87.00172
1731,87.68507,86.8166656
1732,87.73916,86.56511
1733,87.790596,86.4033
1734,87.84474,86.22414
1735,87.8943253,86.04978
1736,87.9449539,85.89839
1737,87.99732,85.750946
1738,88.04803,85.54975
1739,88.0988846,85.3929
1740,88.15005,85.25671
1741,88.19991,85.01584
1742,88.26272,84.53309
1743,88.3128738,84.22658
1744,88.3629456,84.02611
1745,88.41362,83.8085861
1746,88.46382,83.65696
1747,88.5149155,83.41704
1748,88.56571,83.1722641
1749,88.6186752,83.0232239
1750,88.67173,82.95186
1751,88.72271,82.7785
1752,88.77188,82.62763
1753,88.82273,82.31617
1754,88.87671,82.24519
1755,88.9341354,82.1521
1756,88.98708,81.88611
1757,89.0365143,81.808075
1758,89.08633,81.6116
1759,89.13731,81.36704
1760,89.1872559,81.362175
1761,89.24025,81.34985
1762,89.2900162,81.30017
1763,89.34006,81.00055
1764,89.3896561,81.01815
1765,89.44009,80.8801651
1766,89.49043,80.847
1767,89.54017,80.8337
1768,89.59115,80.79599
1769,89.6435242,80.76414
1770,89.69349,80.8247147
1771,89.7446442,80.88756
1772,89.80839,81.02721
1773,89.85869,81.2019
1774,89.91125,81.33935
1775,89.96255,81.33394
1776,90.0155258,81.44791
1777,90.06896,81.72837
1778,90.1199951,82.0028458
1779,90.1699448,82.2017441
1780,90.2200546,82.4399643
1781,90.2698746,82.62551
1782,90.32028,82.73039
1783,90.37118,82.99621
1784,90.42509,83.50223
1785,90.47588,83.69934
1786,90.52657,83.90786
1787,90.5793839,84.21937
1788,90.6305542,84.6469345
1789,90.68106,84.91626
1790,90.73202,85.17769
1791,90.784,85.26365
1792,90.8340454,85.40763
1793,90.88527,85.74485
1794,90.93987,85.95687
1795,90.996376,86.15686
1796,91.04711,86.35187
1797,91.09706,86.8222
1798,91.148056,86.8311157
1799,91.199,86.97698
1800,91.2520752,87.1885452
1801,91.30543,87.37042
1802,91.35613,87.651474
1803,91.40815,87.73973
1804,91.4581146,87.74534
1805,91.50885,87.78368
1806,91.559845,87.705925
1807,91.6110458,87.55585
1808,91.66185,87.12158
1809,91.71179,86.8818054
1810,91.76292,86.78605
1811,91.8145752,86.54566
1812,91.8734741,86.24389
1813,91.92453,86.1296
1814,91.97634,85.9288254
1815,92.02843,85.6762161
1816,92.07994,85.5342941
1817,92.1308441,85.20261
1818,92.18149,84.9867554
1819,92.23211,84.82267
1820,92.2828445,84.52858
1821,92.3339,84.38524
1822,92.38429,84.29383
1823,92.43445,84.19861
1824,92.4855652,84.09265
1825,92.53628,83.41598
1826,92.58704,83.25644
1827,92.63745,83.16293
1828,92.68773,83.06836
1829,92.73866,82.9085541
1830,92.7899,82.65709
1831,92.8434753,82.5626
1832,92.8961258,82.33884
1833,92.94784,82.2798843
1834,92.99854,82.210556
1835,93.05072,82.10675
1836,93.10228,82.06019
1837,93.15238,82.0544739
1838,93.2051,81.9776459
1839,93.25591,81.7240753
1840,93.30623,81.68987
1841,93.35676,81.69296
1842,93.40802,81.45238
1843,93.459,81.3562241
1844,93.50995,81.3691
1845,93.5611038,81.379
1846,93.613945,81.31143
1847,93.66506,81.31873
1848,93.715126,81.29223
1849,93.76638,81.22616
1850,93.81693,81.2504
1851,93.86723,81.3450851
1852,93.91912,81.43778
1853,93.9702,81.54245
1854,94.0202255,81.71206
1855,94.0718155,81.8716354
1856,94.1216049,82.02025
1857,94.17244,82.23707
1858,94.22392,82.38344
1859,94.27416,82.3567
1860,94.3249054,82.5041046
1861,94.3748,82.68832
1862,94.42716,82.90373
1863,94.47882,83.07363
1864,94.53038,83.3623657
1865,94.58171,83.58065
1866,94.6324539,83.712944
1867,94.68291,83.962
1868,94.73324,84.18312
1869,94.78509,84.58882
1870,94.8342,84.77343
1871,94.885025,85.06437
1872,94.93542,85.3268051
1873,94.9859,85.76507
1874,95.03592,86.0192947
1875,95.0858154,86.14777
1876,95.136055,86.075386
1877,95.18729,86.5066
1878,95.2389145,86.725174
1879,95.29136,86.8754654
1880,95.34315,87.06485
1881,95.39525,87.40708
1882,95.44705,87.6485443
1883,95.50112,87.77632
1884,95.55465,87.99665
1885,95.6053543,88.16559
1886,95.65606,88.2517
1887,95.70698,88.2840347
1888,95.75794,88.38999
1889,95.80891,88.31101
1890,95.85948,88.18155
1891,95.91006,87.99546
1892,95.96124,87.6428146
1893,96.0140457,87.26604
1894,96.06357,87.1660843
1895,96.12127,86.88817
1896,96.17102,86.66724
1897,96.22143,86.5687256
1898,96.272644,86.496376
1899,96.3272,86.151535
1900,96.3790054,85.99044
1901,96.43208,85.73192
1902,96.4840851,85.55599
1903,96.5348,85.41539
1904,96.58488,85.34356
1905,96.63605,85.24651
1906,96.68727,85.13247
1907,96.73919,84.83167
1908,96.7903,84.69295
1909,96.85486,84.15096
1910,96.90625,84.08016
1911,96.95941,83.94249
1912,97.00909,83.83679
1913,97.05971,83.42971
1914,97.118576,83.40667
1915,97.16932,83.19311
1916,97.21928,83.09583
1917,97.27031,83.11121
1918,97.3212,83.04668
1919,97.3719559,82.92314
1920,97.4295349,82.6601639
1921,97.47995,82.5788651
1922,97.53508,82.50633
1923,97.58466,82.47546
1924,97.6362,82.43907
1925,97.68739,82.28173
1926,97.73893,82.0750046
1927,97.79175,82.0589447
1928,97.84164,82.04177
1929,97.89177,81.9736557
1930,97.94522,81.90759
1931,97.9961243,81.6769562
1932,98.04742,81.5989151
1933,98.09799,81.60896
1934,98.14731,81.6351
1935,98.19767,81.61374
1936,98.2487,81.57352
1937,98.30561,81.6866
1938,98.35509,81.7499847
1939,98.40657,81.89475
1940,98.4564056,81.99632
1941,98.5079041,82.124794
1942,98.5585,82.08749
1943,98.60962,82.14404
1944,98.66082,82.32614
1945,98.711586,82.48812
1946,98.76206,82.67673
1947,98.81316,82.9156647
1948,98.86548,83.1486053
1949,98.91621,83.23652
1950,98.96687,83.48891
1951,99.01743,83.7147751
1952,99.06816,83.90966
1953,99.11891,84.13234
1954,99.1685257,84.5769348
1955,99.21924,84.83987
1956,99.27348,85.11763
1957,99.3246841,85.3799057
1958,99.375824,85.63717
1959,99.4272,85.59617
1960,99.4781952,85.92913
1961,99.5291,86.11602
1962,99.5812149,86.33911
1963,99.63263,86.6943359
1964,99.68325,87.0352859
1965,99.73523,87.09791
1966,99.7864151,87.29071
1967,99.8372955,87.6960449
1968,99.88813,87.87324
1969,99.93958,88.03749
1970,99.99139,88.24419
1971,100.041351,88.4451752
1972,100.092285,88.76521
1973,100.143616,88.98598
1974,100.195129,89.1209946
1975,100.245422,88.96063
1976,100.295372,89.0595551
1977,100.3453,89.201355
1978,100.395859,89.34371
1979,100.446129,89.46085
1980,100.497223,89.60268
1981,100.549133,89.61807
1982,100.599396,89.4855957
1983,100.65004,89.43397
1984,100.7,89.42487
1985,100.750076,89.30192
1986,100.803642,89.0582352
1987,100.855179,88.879425
1988,100.9054,88.71047
1989,100.958496,88.52382
1990,101.009933,88.34495
1991,101.060219,88.01319
1992,101.110313,87.55525
1993,101.160332,87.47141
1994,101.210449,87.30604
1995,101.261131,87.07241
1996,101.313,86.85351
1997,101.364883,86.85288
1998,101.415771,86.61517
1999,101.4674,86.26294
2000,101.52095,86.16935
2001,101.57399,86.01407
2002,101.62484,85.6219254
2003,101.677116,85.51066
2004,101.727959,85.41687
2005,101.7793,85.28778
2006,101.8299,85.22078
2007,101.8808,84.9121246
2008,101.934807,84.5623
2009,101.985329,84.22994
2010,102.036026,84.14182
2011,102.086014,83.9640961
2012,102.137093,83.59156
2013,102.188248,83.50539
2014,102.238693,83.5046
2015,102.290169,83.34267
2016,102.340508,83.27349
2017,102.390923,83.21741
2018,102.442032,83.10155
2019,102.4924,82.77525
2020,102.5439,82.73514
2021,102.596161,82.69294
2022,102.647308,82.63683
2023,102.69812,82.6078644
2024,102.749695,82.58553
2025,102.801231,82.32011
2026,102.851532,82.1758
2027,102.901855,82.14763
2028,102.952156,82.1218
2029,103.003296,81.8122
2030,103.053444,81.83032
2031,103.103767,81.81671
2032,103.154045,81.72349
2033,103.205643,81.72042
2034,103.255722,81.73705
2035,103.306175,81.7535858
2036,103.356216,81.76352
2037,103.412926,81.94149
2038,103.46431,82.0628738
2039,103.514473,82.1729355
2040,103.567032,82.2555161
2041,103.624,82.36302
2042,103.675079,82.27958
2043,103.726189,82.50041
2044,103.776871,82.65048
2045,103.828148,82.8136
2046,103.878815,83.00252
2047,103.929382,83.26637
2048,103.979111,83.34917
2049,104.029076,83.54226
2050,104.087715,83.81201
2051,104.138412,84.06349
2052,104.189987,84.2675247
2053,104.242058,84.50635
2054,104.2929,84.94813
2055,104.343994,85.224884
2056,104.3953,85.65508
2057,104.4459,85.83867
2058,104.495926,85.80302
2059,104.547409,85.94146
2060,104.597931,86.40265
2061,104.648338,86.5633
2062,104.699257,86.74283
2063,104.749405,86.98437
2064,104.801331,87.22506
2065,104.85228,87.4690247
2066,104.902611,87.68102
2067,104.953384,87.92109
2068,105.004974,88.11833
2069,105.0569,88.26974
2070,105.107605,88.60323
2071,105.158005,88.72564
2072,105.211723,88.81587
2073,105.263008,88.8747253
2074,105.314926,88.68342
2075,105.365021,88.30004
2076,105.414276,88.29908
2077,105.46463,88.1839447
2078,105.517647,88.02254
2079,105.567276,87.88189
2080,105.618187,87.89461
2081,105.668083,87.69771
2082,105.719315,87.53389
2083,105.77063,87.44913
2084,105.820549,87.2926941
2085,105.871437,87.122345
2086,105.922218,87.00304
2087,105.971909,86.9263
2088,106.0225,86.7899
2089,106.073341,86.66745
2090,106.124283,86.58261
2091,106.17601,86.40184
2092,106.22834,85.92989
2093,106.279114,85.8465652
2094,106.33094,85.5062561
2095,106.381966,85.32112
2096,106.432487,85.20436
2097,106.483437,85.2081757
2098,106.534447,85.0196152
2099,106.58429,84.65264
2100,106.634827,84.57166
2101,106.685013,84.45174
2102,106.73999,84.30999
2103,106.791763,84.19805
2104,106.842873,84.1102448
2105,106.893967,83.9921951
2106,106.945076,83.76478
2107,106.9953,83.65952
2108,107.04567,83.51032
2109,107.096672,83.13197
2110,107.14769,83.10715
2111,107.199,83.04484
2112,107.251396,82.9430542
2113,107.303436,82.63425
2114,107.355659,82.6906
2115,107.406342,82.5492
2116,107.456917,82.50199
2117,107.50753,82.4949951
2118,107.560143,82.42467
2119,107.610756,82.3587
2120,107.6614,82.3499
2121,107.712906,82.33922
