,date,Amplitude
8178,472.0199,86.4579
8179,472.0803,86.48918
8180,472.137482,86.4385452
8181,472.196228,86.41209
8182,472.253082,86.39145
8183,472.3108,86.44233
8184,472.368561,86.38189
8185,472.428131,86.4643
8186,472.486237,86.40678
8187,472.542938,86.34218
8188,472.600464,86.1564
8189,472.65863,85.99417
8190,472.7164,85.9299
8191,472.773926,85.91841
8192,472.831177,85.87733
8193,472.88797,85.934166
8194,472.944977,86.00534
8195,473.005066,86.10643
8196,473.0623,86.27768
8197,473.119843,86.46875
8198,473.178253,86.66017
8199,473.237183,86.95763
8200,473.294952,87.20206
8201,473.352356,87.572876
8202,473.409332,87.8968
8203,473.468781,88.30883
8204,473.5289,88.68519
8205,473.5863,88.78913
8206,473.643921,89.10664
8207,473.7048,89.4463348
8208,473.765259,89.82694
8209,473.8271,89.97106
8210,473.88443,90.35008
8211,473.942474,90.44615
8212,474.000946,90.7754
8213,474.058563,91.0870743
8214,474.116333,91.52978
8215,474.174133,91.6967
8216,474.2312,92.0092545
8217,474.288666,92.38074
8218,474.347229,92.63075
8219,474.4044,92.8214
8220,474.46347,93.11727
8221,474.521179,93.07333
8222,474.579376,93.32914
8223,474.6371,93.63426
8224,474.694275,93.90629
8225,474.752625,94.06862
8226,474.8104,94.34672
8227,474.868652,94.39884
8228,474.927,94.5491638
8229,474.985,94.4877
8230,475.0433,94.3528442
8231,475.1005,93.961525
8232,475.1601,93.227684
8233,475.218781,92.5975952
8234,475.276764,92.00401
8235,475.335358,91.40282
8236,475.39267,90.8936
8237,475.451233,90.25723
8238,475.508484,89.73809
8239,475.565521,89.39273
8240,475.623,89.14438
8241,475.6819,88.68982
8242,475.7402,88.3047943
8243,475.7973,88.12694
8244,475.8554,87.82888
8245,475.91333,87.61638
8246,475.969757,87.47031
8247,476.029968,87.5115
8248,476.087952,87.31112
8249,476.145172,87.30933
8250,476.203125,87.40309
8251,476.259766,87.23906
8252,476.320068,86.89913
8253,476.37735,86.9215851
8254,476.43512,86.5831
8255,476.4972,86.67813
8256,476.554565,86.5966949
8257,476.612335,86.53515
8258,476.6701,86.48464
8259,476.727051,86.46873
8260,476.784241,86.41741
8261,476.841034,86.38239
8262,476.898956,86.33738
8263,476.95575,86.3584747
8264,477.014618,86.25317
8265,477.072327,86.44015
8266,477.132355,86.20583
8267,477.1898,86.1488
8268,477.248535,86.12285
8269,477.307526,85.95008
8270,477.3651,85.87494
8271,477.422058,85.83746
8272,477.479462,85.76886
8273,477.5379,85.76722
8274,477.59552,85.93574
8275,477.652985,85.90659
8276,477.709961,85.88718
8277,477.768616,85.82509
8278,477.827271,85.85639
8279,477.8846,85.83713
8280,477.9424,85.82671
8281,478.001434,85.76247
8282,478.059631,85.8465958
8283,478.11792,85.7700958
8284,478.176239,85.71724
8285,478.233765,85.65661
8286,478.291016,85.56082
8287,478.348145,85.51915
8288,478.404816,85.47834
8289,478.461945,85.47139
8290,478.519257,85.46807
8291,478.577026,85.44376
8292,478.634338,85.4472
8293,478.6923,85.42988
8294,478.7496,85.3869858
8295,478.808746,85.37343
8296,478.86615,85.3568039
8297,478.9258,85.35616
8298,478.983459,85.40798
8299,479.042053,85.4508
8300,479.0994,85.50928
8301,479.158478,85.60815
8302,479.215179,85.60772
8303,479.272156,85.6369
8304,479.3301,85.7966156
8305,479.388458,85.9914856
8306,479.445,86.19068
8307,479.503082,86.45273
8308,479.559753,86.73998
8309,479.6172,87.0481644
8310,479.674,87.3543549
8311,479.731873,87.72687
8312,479.789276,88.179
8313,479.846039,88.29729
8314,479.903717,88.70037
8315,479.961365,89.26919
8316,480.019073,89.57619
8317,480.075775,89.88822
8318,480.133148,90.21959
8319,480.190826,90.49978
8320,480.248322,90.59042
8321,480.30658,90.8776
8322,480.368958,91.0699844
8323,480.4312,91.05021
8324,480.489716,90.93873
8325,480.547333,90.477005
8326,480.603943,90.0593643
8327,480.66217,89.65476
8328,480.721344,89.2095642
8329,480.778351,88.90442
8330,480.835938,88.49206
8331,480.893372,88.1815643
8332,480.952942,87.7261047
8333,481.0101,87.43746
8334,481.067139,87.3351746
8335,481.1245,87.052475
8336,481.183167,86.86627
8337,481.242279,86.74136
8338,481.3013,86.708725
8339,481.359039,86.58321
8340,481.416321,86.51189
8341,481.473969,86.47334
8342,481.531464,86.4176254
8343,481.5883,86.37776
8344,481.647,86.3554153
8345,481.704071,86.37262
8346,481.759979,86.32819
8347,481.817627,86.2980042
8348,481.876,86.3295
8349,481.935333,86.21461
8350,481.9943,86.1836548
8351,482.0519,86.11949
8352,482.1094,86.02949
8353,482.16745,85.96042
8354,482.224548,85.90446
8355,482.282471,86.03872
8356,482.339661,85.74696
8357,482.3969,85.97319
8358,482.4536,85.9346161
8359,482.5113,85.678215
8360,482.56897,85.90274
8361,482.626831,85.85835
8362,482.684753,85.91109
8363,482.7436,85.84226
8364,482.801178,85.9182358
8365,482.858643,85.87869
8366,482.914948,85.58638
8367,482.972076,85.774704
8368,483.029816,85.7080154
8369,483.087067,85.74236
8370,483.144226,85.89587
8371,483.203522,86.0779343
8372,483.261017,86.2420654
8373,483.319427,86.37602
8374,483.37796,86.54896
8375,483.43454,86.76236
8376,483.493317,86.9669
8377,483.5521,87.1944962
8378,483.60968,87.41284
8379,483.667358,87.6345749
8380,483.725525,87.91914
8381,483.78418,88.0226746
8382,483.841949,88.35479
8383,483.89917,88.69141
8384,483.9568,88.92757
8385,484.014221,89.1891556
8386,484.074036,89.28119
8387,484.131317,89.55447
8388,484.189362,89.91065
8389,484.250366,90.25243
8390,484.308472,90.4333
8391,484.368042,90.8661652
8392,484.4262,91.18396
8393,484.484131,91.61992
8394,484.541718,91.72755
8395,484.598663,92.07766
8396,484.6564,92.48083
8397,484.713531,92.55975
8398,484.7741,92.87777
8399,484.831757,93.13509
8400,484.8894,93.06942
8401,484.9466,93.1807251
8402,485.003845,93.39468
8403,485.061859,93.35806
8404,485.121643,93.1577148
8405,485.18042,92.8048859
8406,485.2383,92.4239655
8407,485.296326,91.89662
8408,485.353455,91.34811
8409,485.41153,90.7670441
8410,485.470154,90.15342
8411,485.528931,89.669014
8412,485.585724,89.45149
8413,485.642578,88.91786
8414,485.7003,88.4319153
8415,485.75824,88.12612
8416,485.815369,87.89035
8417,485.873016,87.61885
8418,485.930176,87.41217
8419,485.987122,87.3101
8420,486.045929,87.20555
8421,486.103149,87.23408
8422,486.1603,87.20854
8423,486.222168,87.15081
8424,486.281281,87.06418
8425,486.338226,87.00069
8426,486.395844,86.94375
8427,486.454834,86.8945847
8428,486.5138,86.79599
8429,486.571045,86.82988
8430,486.6281,86.79059
8431,486.685669,86.68206
8432,486.743469,86.5902557
8433,486.8021,86.4625
8434,486.858978,86.37995
8435,486.917023,86.3266754
8436,486.973938,86.21102
8437,487.031982,86.33022
8438,487.0898,86.29266
8439,487.147919,86.0616455
8440,487.2048,86.2608
8441,487.263519,86.0259857
8442,487.3213,86.2466049
8443,487.379272,86.034874
8444,487.435425,85.96312
8445,487.492371,86.21323
8446,487.550323,86.03809
8447,487.607269,85.97692
8448,487.6641,85.9423447
8449,487.722443,85.84786
8450,487.781,85.708046
8451,487.839,85.6621
8452,487.8969,85.6292953
8453,487.954163,85.5768
8454,488.012421,85.70653
8455,488.0703,85.64903
8456,488.12854,85.66005
8457,488.1859,85.6597
8458,488.2443,85.625946
8459,488.304962,85.65623
8460,488.361969,85.73576
8461,488.4192,85.844635
8462,488.477,86.052536
8463,488.534973,86.19931
8464,488.5955,86.53785
8465,488.653839,86.7567749
8466,488.711243,87.02186
8467,488.768463,87.31541
8468,488.826569,87.59194
8469,488.884918,87.9423
8470,488.9426,88.31318
8471,489.0002,88.44017
8472,489.057922,88.72586
8473,489.1166,89.0944748
8474,489.1738,89.40421
8475,489.232269,89.60818
8476,489.289124,89.92482
8477,489.346252,90.37857
8478,489.404327,90.651886
8479,489.462524,90.91495
8480,489.519226,91.33966
8481,489.576874,91.49699
8482,489.6352,91.8561554
8483,489.69516,92.31737
8484,489.752258,92.6101
8485,489.809753,92.57314
8486,489.867767,92.70851
8487,489.925354,92.5101242
8488,489.982056,92.08819
8489,490.0412,91.51135
8490,490.097778,91.0954361
8491,490.157745,90.70765
8492,490.215,89.7319946
8493,490.271881,89.48181
8494,490.329132,88.99502
8495,490.389,88.72629
8496,490.446167,88.41788
8497,490.5029,88.07786
8498,490.560547,87.81274
8499,490.618164,87.62903
8500,490.67453,87.2554855
8501,490.7317,87.08869
8502,490.789551,87.0373459
8503,490.846954,87.01632
8504,490.9042,86.96819
8505,490.961761,86.9446259
8506,491.019531,86.92225
8507,491.078766,86.94166
8508,491.136322,86.8177643
8509,491.194672,86.8392944
8510,491.251648,86.87642
8511,491.311066,86.71434
8512,491.367981,86.6316147
8513,491.425079,86.50551
8514,491.483276,86.35863
8515,491.5419,86.23985
8516,491.599121,86.1799
8517,491.657959,86.13379
8518,491.715851,86.09078
8519,491.773346,86.0358
8520,491.83,86.05465
8521,491.886353,86.2366638
8522,491.942566,86.0485458
8523,492.000153,86.5488358
8524,492.0571,86.8177
8525,492.114136,87.0410461
8526,492.172058,87.36972
8527,492.230743,87.53669
8528,492.288025,88.0242157
8529,492.346069,88.39137
8530,492.4041,88.89963
8531,492.462158,89.42192
8532,492.51947,89.7057648
8533,492.577271,90.26839
8534,492.635254,90.9233246
8535,492.6941,91.31162
8536,492.754059,91.99888
8537,492.811768,92.26322
8538,492.869354,92.79491
8539,492.928436,92.9917145
8540,492.98703,93.31081
8541,493.04422,93.42587
8542,493.101624,93.5125
8543,493.159729,93.47099
8544,493.219055,92.9902344
8545,493.276917,92.34493
8546,493.334717,91.75973
8547,493.392548,91.14358
8548,493.4493,90.84379
8549,493.512146,90.1042
8550,493.569458,89.74689
8551,493.627136,89.27913
8552,493.684235,88.98327
8553,493.741974,88.6096039
8554,493.799133,88.458374
8555,493.882,87.92889
8556,493.940979,87.9488449
8557,493.997955,87.89912
8558,494.055054,87.69334
8559,494.1137,87.56893
8560,494.17157,87.3805161
8561,494.22818,87.266716
8562,494.2859,87.1818161
8563,494.342773,87.0492
8564,494.4001,87.08465
8565,494.457153,87.03499
8566,494.514618,86.95652
8567,494.572,86.91237
8568,494.62973,86.8901443
8569,494.692535,87.05996
8570,494.751556,87.253
8571,494.809479,87.50134
8572,494.8692,88.0704956
8573,494.927032,88.55612
8574,494.983917,89.00777
8575,495.0421,89.13781
8576,495.1,89.6059952
8577,495.1574,90.06323
8578,495.214,90.52441
8579,495.271057,90.74742
8580,495.3286,91.21267
8581,495.38736,91.85491
8582,495.444855,92.13599
8583,495.503143,92.6468658
8584,495.560242,93.2342148
8585,495.617279,93.53454
8586,495.675629,93.67116
8587,495.736176,93.9207
8588,495.793335,94.06309
8589,495.851563,94.02133
8590,495.9094,93.19272
8591,495.967651,92.42937
8592,496.0251,91.93888
8593,496.0822,91.427475
8594,496.139252,90.94014
8595,496.197144,90.37067
8596,496.254364,89.88834
8597,496.312225,89.59442
8598,496.3694,89.13055
8599,496.427246,88.98369
8600,496.484741,88.81736
8601,496.542236,88.3572845
8602,496.600647,88.4325
8603,496.658234,88.20602
8604,496.716583,87.91381
8605,496.7762,87.69917
8606,496.833984,87.5448151
8607,496.89212,87.37454
8608,496.9497,87.2545
8609,497.0085,87.17664
8610,497.065338,87.18461
8611,497.123,86.9506
8612,497.180176,87.11461
8613,497.240326,87.07817
8614,497.297058,86.98668
8615,497.354736,86.99448
8616,497.412231,86.95505
8617,497.4734,86.8415
8618,497.529327,86.91793
8619,497.586151,86.54934
8620,497.64328,86.63121
8621,497.7001,86.55446
8622,497.7571,86.57517
8623,497.8147,86.59214
8624,497.871674,86.82578
8625,497.928833,87.11338
8626,497.9865,87.57323
8627,498.0439,88.10213
8628,498.101044,88.32917
8629,498.158478,89.12324
8630,498.214935,89.49038
8631,498.271271,90.18431
8632,498.328278,90.45975
8633,498.386017,90.98857
8634,498.443176,91.18838
8635,498.500336,91.9204559
8636,498.558319,92.30069
8637,498.615356,92.65781
8638,498.67395,93.0911255
8639,498.7321,93.5078
8640,498.790741,94.0301056
8641,498.8485,94.20656
8642,498.907074,94.67321
8643,498.964233,95.22821
8644,499.021545,95.31644
8645,499.080383,95.23923
8646,499.1392,94.9054642
8647,499.1969,94.24806
8648,499.254669,93.51508
8649,499.3122,92.53114
8650,499.370117,92.05722
8651,499.4274,91.29396
8652,499.485046,90.66974
8653,499.54184,89.99318
8654,499.598877,89.7113342
8655,499.657043,89.2087555
8656,499.7144,88.89336
8657,499.771729,88.50046
8658,499.8331,88.31139
8659,499.891,88.20821
8660,499.948822,87.98597
8661,500.0069,88.01578
8662,500.068176,87.87516
8663,500.1251,87.70093
8664,500.183044,87.73086
8665,500.240936,87.29526
8666,500.2999,87.29176
8667,500.3582,87.22416
8668,500.4147,86.89859
8669,500.471954,86.79532
8670,500.5294,86.6972
8671,500.587219,86.6598053
8672,500.643951,86.61337
8673,500.704742,86.55281
8674,500.762543,86.51002
8675,500.8202,86.49185
8676,500.877533,86.4793
8677,500.9371,86.4990845
8678,500.994568,86.61573
8679,501.054443,86.4584
8680,501.1126,86.40042
8681,501.169434,86.231636
8682,501.227142,86.2173843
8683,501.2849,86.2275
8684,501.3418,86.10877
8685,501.3999,85.97801
8686,501.458,85.96891
8687,501.51593,85.86288
8688,501.575378,85.74325
8689,501.63205,85.78377
8690,501.689331,85.76391
8691,501.7461,85.80332
8692,501.805084,86.0035858
8693,501.867462,86.1412048
8694,501.9298,86.36943
8695,501.9904,86.7636948
8696,502.0478,87.10285
8697,502.105225,87.52066
8698,502.162384,87.8384
8699,502.220337,88.27131
8700,502.2781,88.68863
8701,502.3356,89.1682739
8702,502.3941,89.41857
8703,502.453156,89.8891144
8704,502.511536,90.179985
8705,502.568573,90.67563
8706,502.626556,90.99962
8707,502.682465,91.5235748
8708,502.740662,92.0914154
8709,502.798767,92.38132
8710,502.8562,92.9161758
8711,502.914185,93.32671
8712,502.970673,93.78081
8713,503.028168,93.8501053
8714,503.08493,94.18388
8715,503.142365,94.47612
8716,503.200226,94.77209
8717,503.257446,94.73834
8718,503.316,95.0353851
8719,503.373749,95.05049
8720,503.431549,95.03933
8721,503.490265,95.0027161
8722,503.548279,94.5750351
8723,503.6075,93.95522
8724,503.665344,93.25676
8725,503.723083,92.5027
8726,503.783051,91.79872
8727,503.871826,91.0708
8728,503.9289,90.60568
8729,503.985962,89.91159
8730,504.0436,89.50956
8731,504.101379,89.17503
8732,504.1577,88.9427
8733,504.215576,88.49823
8734,504.273071,88.2471848
8735,504.3302,88.14921
8736,504.387878,87.93774
8737,504.445251,87.77959
8738,504.503174,87.80534
8739,504.560364,87.633934
8740,504.618073,87.6489
8741,504.675781,87.16046
8742,504.7332,87.02321
8743,504.790344,86.8110046
8744,504.848053,86.73235
8745,504.905243,86.63894
8746,504.96524,86.5569
8747,505.022034,86.5299149
8748,505.0794,86.49099
8749,505.137146,86.479126
8750,505.193085,86.4337
8751,505.249939,86.36943
8752,505.3071,86.35151
8753,505.36438,86.3397446
8754,505.4225,86.48408
8755,505.481262,86.47814
8756,505.539429,86.24613
8757,505.597015,86.04741
8758,505.6542,86.04285
8759,505.711182,86.0189
8760,505.768219,85.9005
8761,505.827484,85.8933258
8762,505.886749,85.80059
8763,505.944366,85.7963
8764,506.002625,85.79765
8765,506.063721,85.80637
8766,506.120544,85.75628
8767,506.1785,85.69043
8768,506.236084,85.68262
8769,506.293243,85.69345
8770,506.351,85.70244
8771,506.409424,85.9026
8772,506.466248,85.87658
8773,506.523376,86.05157
8774,506.581543,86.22156
8775,506.640747,86.37286
8776,506.7009,86.72624
8777,506.7584,87.0258255
8778,506.816528,87.4677658
8779,506.873535,87.77577
8780,506.930634,88.24715
8781,506.988922,88.7384949
8782,507.046356,89.15128
8783,507.1044,89.44989
8784,507.162079,89.83232
8785,507.21994,90.2676544
8786,507.277069,90.73982
8787,507.334137,91.142746
8788,507.393555,91.34464
8789,507.449554,91.74094
8790,507.50708,92.075264
8791,507.565521,92.13404
8792,507.623535,92.39628
8793,507.682,92.79921
8794,507.7394,92.77451
8795,507.796967,93.2787247
8796,507.8552,93.2982
8797,507.913269,93.7292557
8798,507.9711,93.8531342
8799,508.0281,94.08093
8800,508.085541,94.05139
8801,508.1422,93.84004
8802,508.2017,93.3554
8803,508.259216,92.89051
8804,508.316376,92.3157
8805,508.374268,91.32493
8806,508.432465,90.6732559
8807,508.4911,90.21968
8808,508.549866,89.87368
8809,508.6077,89.27547
8810,508.665436,88.8845749
8811,508.722046,88.52745
8812,508.780731,88.222435
8813,508.83902,88.02064
8814,508.8981,87.8109
8815,508.955566,87.76631
8816,509.014984,87.59394
8817,509.073059,87.65123
8818,509.131622,87.28724
8819,509.189636,87.2391357
8820,509.24826,87.15176
8821,509.3077,87.00576
8822,509.365234,86.8404
8823,509.425,86.76296
8824,509.483215,86.6129456
8825,509.5402,86.49933
8826,509.597931,86.47583
8827,509.657043,86.69274
8828,509.715271,86.40249
8829,509.772339,86.57517
8830,509.8287,86.6072159
8831,509.887817,86.52642
8832,509.945068,86.23539
8833,510.004364,86.4056244
8834,510.061981,86.2470856
8835,510.119415,86.18059
8836,510.179749,86.055954
8837,510.237579,85.91721
8838,510.295258,85.83328
8839,510.352478,85.8319244
8840,510.4112,85.80227
8841,510.471527,85.72777
8842,510.53,85.6300354
8843,510.588043,85.52814
8844,510.646576,85.47601
8845,510.703949,85.47259
8846,510.7692,85.5451355
8847,510.827332,85.48806
8848,510.88382,85.57626
8849,510.940948,85.61682
8850,510.9991,85.76539
8851,511.057648,86.0355
8852,511.115356,86.28222
8853,511.176117,86.66805
8854,511.233,87.03093
8855,511.2905,87.5179443
8856,511.347473,87.9355545
8857,511.406616,88.48745
8858,511.4641,88.83444
8859,511.522278,89.34621
8860,511.5793,89.8771
8861,511.6381,90.19937
8862,511.694824,90.6084747
8863,511.7529,91.06426
8864,511.811066,91.14273
8865,511.868774,91.560524
8866,511.9269,91.66494
8867,511.984161,91.88094
8868,512.0414,92.1016846
8869,512.0991,92.14335
8870,512.1561,92.5319443
8871,512.2145,92.7031555
8872,512.271545,92.99891
8873,512.3295,93.24973
8874,512.3876,93.0424
8875,512.4456,92.95465
8876,512.505066,92.74036
8877,512.5639,92.31558
8878,512.621,92.23161
8879,512.678955,91.71276
8880,512.7365,91.24582
8881,512.79425,90.76754
8882,512.852234,90.24721
8883,512.9094,89.82393
8884,512.9666,89.4326553
8885,513.0242,89.30012
8886,513.082153,88.77159
8887,513.140869,88.31844
8888,513.1981,88.2093
8889,513.2557,87.87242
8890,513.3135,87.59893
8891,513.3714,87.50801
8892,513.4292,87.3999939
8893,513.4871,87.17535
8894,513.5437,87.17178
8895,513.6006,86.87344
8896,513.6587,86.7187958
8897,513.715942,86.55667
8898,513.774048,86.4195
8899,513.8317,86.31451
8900,513.8881,86.2577744
8901,513.954163,86.44003
8902,514.0134,86.2492752
8903,514.0704,86.21124
8904,514.128052,86.18824
8905,514.1855,86.142746
8906,514.2434,86.11871
8907,514.3011,86.14348
8908,514.358459,86.03231
8909,514.417,86.1340942
8910,514.474243,86.10776
8911,514.532654,85.9266357
8912,514.5905,85.8998
8913,514.6471,85.84977
8914,514.7039,85.73194
8915,514.762634,85.63313
8916,514.82196,85.59496
8917,514.8794,85.6152954
8918,514.938,85.57355
8919,514.995239,85.5833054
8920,515.0532,85.54877
8921,515.1134,85.5210953
8922,515.1714,85.53055
8923,515.228149,85.49102
8924,515.285461,85.40324
8925,515.341858,85.44701
8926,515.399,85.46285
8927,515.456055,85.54389
8928,515.5146,85.61125
8929,515.574158,85.80367
8930,515.6334,86.0227356
8931,515.691,86.3182
8932,515.7484,86.63126
8933,515.804565,87.04921
8934,515.8634,87.41175
8935,515.920837,87.77951
8936,515.979553,88.2669754
8937,516.0372,88.757225
8938,516.095947,89.09262
8939,516.153748,89.227684
8940,516.2121,89.65348
8941,516.2692,90.1160355
8942,516.326965,90.59085
8943,516.3841,91.0602646
8944,516.442,91.22965
8945,516.5001,91.71228
8946,516.558167,92.11213
8947,516.6166,92.34332
8948,516.67395,92.42291
8949,516.7311,92.76563
8950,516.79,93.14915
8951,516.847534,93.5601044
8952,516.906433,93.558754
8953,516.964233,93.64468
8954,517.022766,93.34086
8955,517.08,92.8812256
8956,517.1394,92.26326
8957,517.1989,91.74307
8958,517.256836,91.01715
8959,517.3155,90.33518
8960,517.373047,89.73165
8961,517.4301,89.31958
8962,517.487366,88.88862
8963,517.544,88.5193939
8964,517.602,88.25312
8965,517.6598,87.92353
8966,517.716858,87.7583847
8967,517.773743,87.54503
8968,517.832031,87.54685
8969,517.8898,87.49442
8970,517.946533,87.38774
8971,518.003235,87.32646
8972,518.0621,87.35388
8973,518.119568,86.91836
8974,518.177246,86.78018
8975,518.236,86.9156
8976,518.293152,86.66297
8977,518.350464,86.5869751
8978,518.4091,86.54566
8979,518.467041,86.5160141
8980,518.5241,86.49315
8981,518.582,86.48652
8982,518.6403,86.54385
8983,518.697144,86.51441
8984,518.7541,86.36204
8985,518.8109,86.31452
8986,518.8691,86.19796
8987,518.926331,86.18189
8988,518.9845,86.16388
8989,519.0415,86.21722
8990,519.1004,86.17369
8991,519.1585,86.15971
8992,519.2163,86.11904
8993,519.2741,86.109
8994,519.3317,86.1137848
8995,519.3912,86.05815
8996,519.4504,86.0869
8997,519.5087,86.07387
8998,519.5662,86.05798
8999,519.623657,85.96607
9000,519.681152,86.03042
9001,519.7386,85.90722
9002,519.7964,86.01847
9003,519.853638,85.88175
9004,519.9103,85.82858
9005,519.969,85.78532
9006,520.0263,85.78184
9007,520.0845,85.89847
9008,520.1424,86.03878
9009,520.201538,86.22742
9010,520.264465,86.48231
9011,520.3221,86.6740646
9012,520.3794,87.0277252
9013,520.4371,87.3609161
9014,520.495056,87.61379
9015,520.5556,87.9827957
9016,520.6129,88.3971252
9017,520.6716,88.42298
9018,520.73,88.8353958
9019,520.7889,89.27851
9020,520.8465,89.790535
9021,520.904053,89.9041
9022,520.96106,90.2814941
9023,521.018066,90.5904
9024,521.0789,90.71769
9025,521.136536,91.11004
9026,521.193359,91.50566
9027,521.255066,91.94829
9028,521.311951,92.19152
9029,521.3697,92.5470657
9030,521.4302,92.742775
9031,521.487366,93.23956
9032,521.543335,93.68088
9033,521.6034,93.82004
9034,521.662537,94.22216
9035,521.7222,94.22407
9036,521.7792,94.36213
9037,521.8358,94.50992
9038,521.895142,94.3527
9039,521.952332,94.10512
9040,522.0096,93.71207
9041,522.0685,93.11855
9042,522.124939,92.58051
9043,522.181946,92.06997
9044,522.239258,91.57772
9045,522.298462,90.93957
9046,522.3553,90.67331
9047,522.4123,90.04632
9048,522.472,89.76537
9049,522.531555,89.2022858
9050,522.589,88.76772
9051,522.6459,88.51062
9052,522.704651,88.023674
9053,522.764465,87.7376556
9054,522.825,87.77186
9055,522.882,87.7265549
9056,522.940063,87.4262848
9057,522.9993,87.34809
9058,523.055969,87.50652
9059,523.1133,87.4089661
9060,523.1722,87.0585861
9061,523.23114,87.108284
9062,523.288269,87.24487
9063,523.3443,87.20791
9064,523.401367,87.1449051
9065,523.4596,86.7676239
9066,523.5171,86.6875
9067,523.5744,86.626236
9068,523.6335,86.53645
9069,523.6912,86.4215851
9070,523.748962,86.4226
9071,523.8061,86.3881
9072,523.8642,86.42142
9073,523.922241,86.4572144
9074,523.979736,86.41055
9075,524.0372,86.37884
9076,524.0946,86.3587646
9077,524.154541,86.40089
9078,524.2133,86.33485
9079,524.2695,86.40302
9080,524.327,86.38994
9081,524.3879,86.24647
9082,524.446167,86.24097
9083,524.5039,86.10259
9084,524.5605,86.0225
9085,524.6213,85.95969
9086,524.678955,85.85406
9087,524.736267,85.80511
9088,524.7936,85.83139
9089,524.8512,85.87958
9090,524.9093,85.96324
9091,524.967346,86.16289
9092,525.026367,86.3771057
9093,525.0857,86.62251
9094,525.1427,86.96961
9095,525.201843,87.4337845
9096,525.2593,87.76611
9097,525.320862,88.27532
9098,525.3782,88.71503
9099,525.4354,88.85348
9100,525.4934,89.28916
9101,525.550537,89.70742
9102,525.607849,89.90989
9103,525.6665,90.33171
9104,525.7242,90.88194
9105,525.784851,91.13238
9106,525.842346,91.59287
9107,525.900269,91.7673
9108,525.9579,92.18304
9109,526.016541,92.4958649
9110,526.074463,92.59966
9111,526.1333,92.85528
9112,526.1907,93.22386
9113,526.248169,93.45584
9114,526.305237,93.36316
9115,526.3634,93.50439
9116,526.4201,93.56041
9117,526.4778,93.36065
9118,526.5352,92.86463
9119,526.5927,92.35923
9120,526.650269,91.8948441
9121,526.7085,91.31885
9122,526.7677,90.9024353
9123,526.827454,90.22018
9124,526.884338,89.97639
9125,526.9422,89.53804
9126,527.0002,89.09172
9127,527.057861,88.72495
9128,527.115234,88.43902
9129,527.1724,88.139534
9130,527.2291,87.9904
9131,527.2862,87.82024
9132,527.343,87.5821457
9133,527.403137,87.41948
9134,527.460266,87.62102
9135,527.5181,87.55949
9136,527.575134,87.25323
9137,527.6321,87.46954
9138,527.6896,87.44401
9139,527.7477,87.16812
9140,527.805542,87.30121
9141,527.863342,87.33678
9142,527.9203,86.99397
9143,527.9774,86.9291
9144,528.0351,86.78456
9145,528.0942,86.66931
9146,528.1518,86.59855
9147,528.21,86.530365
9148,528.268066,86.49817
9149,528.3253,86.4564362
9150,528.383,86.4061
9151,528.44165,86.3773346
9152,528.502258,86.36017
9153,528.561157,86.3145142
9154,528.6184,86.3695
9155,528.6773,86.29966
9156,528.7348,86.3061
9157,528.792053,86.34899
9158,528.849365,86.1927261
9159,528.907654,86.17854
9160,528.965454,86.01318
9161,529.02356,86.04021
9162,529.081238,85.9620361
9163,529.13916,85.8875046
9164,529.197266,85.8251343
9165,529.25415,85.75971
9166,529.3128,85.73284
9167,529.3689,85.6902
9168,529.4271,85.66112
9169,529.485657,85.66287
9170,529.5435,85.63554
9171,529.601,85.56336
9172,529.6595,85.61777
9173,529.716858,85.62567
9174,529.774536,85.72366
9175,529.831848,85.7904739
9176,529.8895,85.9373
9177,529.9471,86.10182
9178,530.0039,86.30592
9179,530.061,86.66961
9180,530.119,86.98236
9181,530.1767,87.41047
9182,530.2353,87.75648
9183,530.2928,88.12234
9184,530.350159,88.5663757
9185,530.407349,88.96867
9186,530.46814,89.1231155
9187,530.524963,89.63659
9188,530.582,90.0181
9189,530.639465,90.188385
9190,530.697449,90.61479
9191,530.754333,90.7646
9192,530.8124,91.1507339
9193,530.870667,91.6463
9194,530.9283,92.0693054
9195,530.9876,92.16941
9196,531.045532,92.64379
9197,531.102051,92.90401
9198,531.1612,93.302536
9199,531.22,93.41434
9200,531.277954,93.81783
9201,531.334961,94.0071945
9202,531.3919,94.07571
9203,531.450562,94.39288
9204,531.509949,94.5787048
9205,531.5672,94.45393
9206,531.6252,94.40475
9207,531.6842,94.27259
9208,531.7417,94.0547
9209,531.803162,93.82625
9210,531.8608,93.5955658
9211,531.9178,93.572464
9212,531.9751,93.07922
9213,532.032,92.51526
9214,532.0891,91.99753
9215,532.1465,91.55596
9216,532.2032,90.99451
9217,532.260559,90.65127
9218,532.318359,90.1507339
9219,532.3761,89.77182
9220,532.4351,89.18614
9221,532.494446,88.8765945
9222,532.5543,88.70902
9223,532.6119,88.16701
9224,532.670959,88.0172
9225,532.728455,88.09586
9226,532.7862,87.90362
9227,532.844849,87.8227
9228,532.9022,87.56933
9229,532.959656,87.5249252
9230,533.0171,87.42078
9231,533.0754,87.40846
9232,533.133667,87.27446
9233,533.1911,87.12591
9234,533.2481,87.02802
9235,533.3073,86.87941
9236,533.3647,86.83867
9237,533.4236,86.85268
9238,533.485535,86.86101
9239,533.542,86.7886353
9240,533.599548,86.8893356
9241,533.6565,86.78315
9242,533.7129,86.60393
