,date,Amplitude
1101,54.3748245,159.0653
1102,54.42435,158.8778
1103,54.4741936,158.807083
1104,54.522953,158.78035
1105,54.5705,158.386627
1106,54.61971,157.996155
1107,54.66834,157.925919
1108,54.717926,157.7062
1109,54.76609,157.5344
1110,54.81477,157.489548
1111,54.8638763,157.342651
1112,54.91331,157.291565
1113,54.9617958,157.152435
1114,55.0106125,156.898
1115,55.0588455,156.88208
1116,55.1079025,156.799515
1117,55.15587,156.759354
1118,55.2048378,156.726883
1119,55.2528038,156.653351
1120,55.3018456,156.556992
1121,55.3502846,156.516708
1122,55.3986931,156.536026
1123,55.4475746,156.4022
1124,55.4968834,156.3169
1125,55.54581,156.300171
1126,55.5958328,156.355362
1127,55.6459351,156.234344
1128,55.69454,155.885162
1129,55.7438354,155.995148
1130,55.79173,156.149124
1131,55.83986,156.3614
1132,55.8886375,156.515121
1133,55.9378471,156.668762
1134,55.9866829,156.877136
1135,56.0379028,157.080826
1136,56.0870552,157.439377
1137,56.135704,157.597244
1138,56.18426,157.78598
1139,56.2333374,157.774521
1140,56.28195,157.836212
1141,56.33063,158.223175
1142,56.3803177,158.886612
1143,56.4292564,159.366714
1144,56.4780121,159.707321
1145,56.52669,159.776932
1146,56.57475,160.072815
1147,56.6228027,160.490875
1148,56.6743965,160.624527
1149,56.7239456,160.873383
1150,56.77209,161.0928
1151,56.823,161.278183
1152,56.87234,161.513214
1153,56.9204521,161.628677
1154,56.9727859,161.871826
1155,57.0213852,162.056229
1156,57.0696869,161.945816
1157,57.1218033,161.917969
1158,57.169693,161.5866
1159,57.2177658,161.2164
1160,57.2666969,160.856949
1161,57.31468,160.518433
1162,57.363266,160.250061
1163,57.4120979,160.1452
1164,57.46077,159.9597
1165,57.509655,159.785568
1166,57.5578728,159.410492
1167,57.6068954,159.1118
1168,57.656208,159.089951
1169,57.7055969,158.898773
1170,57.7536926,158.592178
1171,57.80297,158.129211
1172,57.85109,158.080841
1173,57.8995132,158.007919
1174,57.9466362,157.842377
1175,57.994873,157.751282
1176,58.0438347,157.416016
1177,58.09342,157.230011
1178,58.1418343,157.112015
1179,58.1906967,156.857834
1180,58.23979,156.7694
1181,58.2887955,156.727646
1182,58.3367157,156.6469
1183,58.38446,156.638458
1184,58.43377,156.6187
1185,58.48282,156.49501
1186,58.53191,156.4844
1187,58.58098,156.411774
1188,58.6382751,156.254944
1189,58.68813,155.980286
1190,58.73648,155.963943
1191,58.7843323,155.989487
1192,58.8327065,155.71431
1193,58.8816681,155.560928
1194,58.93067,155.618179
1195,58.9797325,155.676834
1196,59.02859,155.604019
1197,59.0779076,155.505753
1198,59.1261368,155.487549
1199,59.1757965,155.4742
1200,59.22458,155.441849
1201,59.27281,155.475937
1202,59.3220139,155.50647
1203,59.3706245,155.620132
1204,59.420517,155.680664
1205,59.4688,155.855209
1206,59.5177155,156.067886
1207,59.56824,156.364456
1208,59.6162338,156.618546
1209,59.6648674,156.843872
1210,59.7141266,157.0631
1211,59.76362,157.266449
1212,59.8125877,157.513016
1213,59.8617249,157.698364
1214,59.9108124,157.859573
1215,59.95886,158.085861
1216,60.00718,158.390915
1217,60.0560036,158.736511
1218,60.1046753,159.153839
1219,60.1528053,159.435181
1220,60.2006721,159.7427
1221,60.24927,160.006851
1222,60.29706,160.137985
1223,60.3478661,160.440674
1224,60.39661,160.787064
1225,60.44578,161.065536
1226,60.4947662,161.3028
1227,60.54309,161.546
1228,60.5911255,161.873825
1229,60.6396942,162.202454
1230,60.6891441,162.63649
1231,60.7367058,162.869873
1232,60.7849274,163.0544
1233,60.83376,163.247391
1234,60.8821449,163.724365
1235,60.93088,163.931122
1236,60.9803658,163.918076
1237,61.02863,164.0969
1238,61.08239,164.45047
1239,61.1297073,164.662613
1240,61.1787376,164.708939
1241,61.2276344,164.751633
1242,61.27644,164.943283
1243,61.32575,165.024811
1244,61.3744354,165.018127
1245,61.4234123,164.801834
1246,61.4727936,164.398056
1247,61.5211067,164.191422
1248,61.5688667,163.899109
1249,61.6175041,163.504181
1250,61.66637,163.372391
1251,61.71445,163.204544
1252,61.7649765,162.8655
1253,61.8137131,162.5817
1254,61.8619652,162.247238
1255,61.9128952,161.991653
1256,61.9615974,161.884445
1257,62.0110779,161.269409
1258,62.0596733,160.917435
1259,62.1078224,160.759262
1260,62.1607475,160.569916
1261,62.2099457,160.183792
1262,62.25871,160.038681
1263,62.3072357,159.952637
1264,62.3557243,159.78154
1265,62.4048347,159.551834
1266,62.4536247,159.347656
1267,62.50172,159.250565
1268,62.5501976,159.057236
1269,62.597847,158.737732
1270,62.646492,158.633957
1271,62.6957,158.653854
1272,62.7439575,158.567978
1273,62.79206,158.487747
1274,62.8406143,158.414917
1275,62.88946,158.251358
1276,62.93767,158.209686
1277,62.98664,157.998291
1278,63.034874,157.902328
1279,63.08266,157.7086
1280,63.1317177,157.492645
1281,63.18254,157.450668
1282,63.23211,157.434769
1283,63.28029,157.39183
1284,63.32859,157.263062
1285,63.3776436,157.183411
1286,63.425602,156.994812
1287,63.4763222,156.869324
1288,63.52489,156.855057
1289,63.57331,156.778275
1290,63.6219559,156.756149
1291,63.6700974,156.868713
1292,63.718708,156.895355
1293,63.7696838,156.934738
1294,63.8178139,157.058792
1295,63.867775,157.195724
1296,63.91594,157.352341
1297,63.9642944,157.540482
1298,64.01279,157.773972
1299,64.06249,157.996567
1300,64.1117249,158.2402
1301,64.16173,158.329239
1302,64.20974,158.469254
1303,64.25878,158.868454
1304,64.30708,159.069046
1305,64.35613,159.25914
1306,64.4041748,159.578278
1307,64.45525,159.940536
1308,64.5040054,160.144928
1309,64.55239,160.431732
1310,64.60085,160.789719
1311,64.65177,161.080948
1312,64.70155,161.3187
1313,64.7504044,161.658752
1314,64.79795,161.840958
1315,64.8458252,162.000885
1316,64.8949356,162.15097
1317,64.94369,162.509415
1318,64.99282,162.867157
1319,65.04176,163.0854
1320,65.09038,163.326981
1321,65.13963,163.648682
1322,65.18918,163.7243
1323,65.2368546,163.8944
1324,65.2849655,164.275772
1325,65.33405,164.531418
1326,65.3821259,164.729492
1327,65.43082,164.885345
1328,65.4796753,165.045471
1329,65.53083,165.337769
1330,65.57966,165.31369
1331,65.62901,165.50383
1332,65.67782,165.648819
1333,65.72635,165.756378
1334,65.77486,165.739227
1335,65.82368,165.436737
1336,65.87174,165.2531
1337,65.91984,164.978378
1338,65.9686661,164.784653
1339,66.01722,164.4385
1340,66.06691,164.115417
1341,66.11529,163.941452
1342,66.16393,163.721161
1343,66.2127457,163.274475
1344,66.26175,162.844543
1345,66.3098145,162.73436
1346,66.35893,162.540878
1347,66.40866,162.216812
1348,66.45774,161.933426
1349,66.50727,161.639938
1350,66.55585,161.490189
1351,66.603775,161.034027
1352,66.65178,160.875931
1353,66.69959,160.567535
1354,66.75214,160.350739
1355,66.80062,160.215225
1356,66.8482,159.992126
1357,66.8968353,159.661743
1358,66.94563,159.46048
1359,66.99486,159.31395
1360,67.04262,159.1381
1361,67.09191,158.884567
1362,67.141655,158.589264
1363,67.19167,158.519577
1364,67.2397156,158.402725
1365,67.28877,158.094391
1366,67.33862,157.870621
1367,67.3874,157.902069
1368,67.43597,157.6619
1369,67.48594,157.57
1370,67.53476,157.471146
1371,67.5843048,157.642288
1372,67.6338654,158.081345
1373,67.68285,158.709473
1374,67.7309647,159.219376
1375,67.77887,159.7614
1376,67.82656,160.48941
1377,67.87569,161.343475
1378,67.9244,162.2856
1379,67.97188,163.08873
1380,68.02185,163.798843
1381,68.07065,165.165054
1382,68.11933,166.377518
1383,68.16796,167.36319
1384,68.21679,168.36705
1385,68.2658157,169.593262
1386,68.3181839,170.733383
1387,68.3697739,171.62886
1388,68.4182053,172.555023
1389,68.46598,173.807571
1390,68.51725,174.847992
1391,68.56556,175.090775
1392,68.61395,173.721146
1393,68.66471,169.668213
1394,68.71275,167.354874
1395,68.76065,166.786713
1396,68.80986,167.0329
1397,68.85805,167.472244
1398,68.9084,168.189209
1399,68.95792,168.041519
1400,69.0057755,167.876892
1401,69.0547256,168.1089
1402,69.10279,167.856232
1403,69.15067,167.203751
1404,69.198494,166.587189
1405,69.2467651,166.15419
1406,69.2958145,165.876648
1407,69.34368,165.292343
1408,69.3924942,164.56134
1409,69.44316,164.08522
1410,69.49076,163.899521
1411,69.53964,163.5818
1412,69.58769,163.000854
1413,69.63573,162.669479
1414,69.68462,162.823334
1415,69.73368,162.601151
1416,69.78208,161.908234
1417,69.82975,161.558167
1418,69.87811,161.564163
1419,69.92611,161.394547
1420,69.9743042,160.972961
1421,70.0216751,160.755753
1422,70.07089,160.718826
1423,70.1196442,160.729431
1424,70.1667252,160.331619
1425,70.21474,159.985657
1426,70.26254,159.930664
1427,70.3119354,159.816528
1428,70.36071,159.6031
1429,70.409874,159.462677
1430,70.45859,159.538757
1431,70.50925,159.6562
1432,70.5573349,159.464676
1433,70.60571,159.644775
1434,70.65445,159.793045
1435,70.7028,159.669373
1436,70.7546844,159.620056
1437,70.80328,159.662064
1438,70.8527756,159.7922
1439,70.90083,159.971512
1440,70.949585,159.900314
1441,70.99799,159.816833
1442,71.04667,159.767914
1443,71.09565,159.561081
1444,71.14477,159.171829
1445,71.19264,159.221252
1446,71.24135,159.258316
1447,71.29021,159.2397
1448,71.33855,159.153564
1449,71.3874,159.152969
1450,71.43629,159.33844
1451,71.48406,159.306366
1452,71.53181,159.4937
1453,71.5807,159.453659
1454,71.62963,159.190475
1455,71.68018,159.087677
1456,71.72896,158.8688
1457,71.7768,158.6779
1458,71.8255539,158.5538
1459,71.8734,158.400192
1460,71.9216461,158.219925
1461,71.9700546,157.729858
1462,72.0198,157.606949
1463,72.06765,157.375854
1464,72.11589,157.333954
1465,72.1642,157.1064
1466,72.21292,156.882462
1467,72.26205,156.78334
1468,72.31091,156.405
1469,72.3599854,156.286133
1470,72.40787,156.179276
1471,72.4567,156.100357
1472,72.50585,156.052567
1473,72.55434,155.949387
1474,72.6024,155.92189
1475,72.65014,155.6781
1476,72.6977844,155.669815
1477,72.74679,155.456284
1478,72.79466,155.23938
1479,72.84249,155.31633
1480,72.89151,155.360535
1481,72.93933,155.383453
1482,72.98861,155.393585
1483,73.03675,155.456039
1484,73.08663,155.5431
1485,73.1357651,155.67305
1486,73.18583,156.001175
1487,73.2342758,156.342926
1488,73.2819061,156.606674
1489,73.3306,156.959381
1490,73.37935,157.285538
1491,73.42736,157.5884
1492,73.4767,157.973038
1493,73.5252762,158.378021
1494,73.57328,158.544769
1495,73.62201,158.895447
1496,73.67009,159.176437
1497,73.7188,159.52153
1498,73.76738,159.862823
1499,73.81572,160.251526
1500,73.86595,160.521729
1501,73.9168,160.875153
1502,73.96547,161.113678
1503,74.0126,161.467133
1504,74.06167,161.775421
1505,74.11027,162.090179
1506,74.15758,162.340973
1507,74.2067642,162.661285
1508,74.25534,162.926956
1509,74.30378,163.100266
1510,74.3530045,163.1994
1511,74.4006958,163.653519
1512,74.4495,163.756409
1513,74.49887,163.827957
1514,74.5478,164.074036
1515,74.596756,164.325012
1516,74.6447449,164.565018
1517,74.6936,164.527908
1518,74.74216,164.296616
1519,74.790596,164.1705
1520,74.83969,163.772125
1521,74.88858,163.6061
1522,74.9367142,163.344254
1523,74.9846954,163.067017
1524,75.03327,162.742065
1525,75.08075,162.506989
1526,75.1310349,162.187958
1527,75.17968,161.991974
1528,75.22806,161.861679
1529,75.27582,161.391754
1530,75.32361,161.1754
1531,75.37183,161.037308
1532,75.42043,160.63327
1533,75.46982,159.910309
1534,75.5185852,159.693542
1535,75.56792,159.668167
1536,75.6164551,159.598282
1537,75.66406,159.1223
1538,75.71279,158.915314
1539,75.76181,158.511887
1540,75.80976,158.387543
1541,75.85868,158.266037
1542,75.90837,158.132248
1543,75.95568,157.958511
1544,76.00266,157.649185
1545,76.05193,157.490158
1546,76.10304,157.385834
1547,76.1513443,157.2468
1548,76.1995,157.211456
1549,76.24798,157.17189
1550,76.2961655,157.048279
1551,76.3445358,156.734314
1552,76.39359,156.7534
1553,76.4422455,156.689362
1554,76.4897842,156.4318
1555,76.53765,156.197144
1556,76.58642,156.267532
1557,76.63454,156.280167
1558,76.6817,156.28978
1559,76.73015,156.147
1560,76.77776,155.9348
1561,76.82648,155.899338
1562,76.87456,155.8402
1563,76.92388,155.974838
1564,76.9728241,156.032761
1565,77.02102,156.104813
1566,77.06922,156.404144
1567,77.1176758,156.6746
1568,77.16609,156.864456
1569,77.21472,157.008423
1570,77.26359,157.247009
1571,77.31379,157.5073
1572,77.36224,157.718552
1573,77.41024,157.916641
1574,77.45885,158.237167
1575,77.50664,158.3785
1576,77.55472,158.674026
1577,77.6026154,159.013031
1578,77.6509247,159.363632
1579,77.69855,159.704575
1580,77.7467041,160.130356
1581,77.79478,160.3873
1582,77.84412,160.843414
1583,77.89194,161.0617
1584,77.93962,161.289581
1585,77.98837,161.68956
1586,78.03692,162.080063
1587,78.08471,162.357483
1588,78.13255,162.755524
1589,78.18016,163.084
1590,78.22827,163.327148
1591,78.27676,163.549957
1592,78.32545,163.984573
1593,78.37268,164.175186
1594,78.42109,164.4161
1595,78.469696,164.658737
1596,78.51885,164.8991
1597,78.56663,164.661285
1598,78.6151352,164.342392
1599,78.662674,164.2014
1600,78.71223,163.918716
1601,78.76066,163.621353
1602,78.80883,163.345779
1603,78.856636,163.01178
1604,78.90474,162.803
1605,78.95562,162.93309
1606,79.00364,162.8738
1607,79.0517044,162.277451
1608,79.10054,161.5794
1609,79.1497,161.366577
1610,79.1966248,161.357208
1611,79.24391,161.4233
1612,79.29266,160.931229
1613,79.33952,160.489365
1614,79.38856,160.120682
1615,79.43676,159.93071
1616,79.48801,159.416092
1617,79.53852,159.372528
1618,79.58946,159.569168
1619,79.64109,159.0742
1620,79.6924057,158.521683
1621,79.7446,158.380066
1622,79.79588,158.430832
1623,79.84731,158.149872
1624,79.89537,158.291946
1625,79.94649,158.087845
1626,79.99851,157.62854
1627,80.05076,158.032425
1628,80.10359,157.6252
1629,80.15412,157.4599
1630,80.2064362,157.271027
1631,80.25734,157.501236
1632,80.30856,157.212433
1633,80.36084,156.8943
1634,80.4128952,157.21051
1635,80.46482,157.039673
1636,80.5172043,156.795883
1637,80.5697,156.714462
1638,80.62271,157.0308
1639,80.67463,156.951843
1640,80.72657,156.482
1641,80.77753,156.323654
1642,80.8286362,156.562347
1643,80.88049,156.45163
1644,80.9325256,156.370529
1645,80.984726,155.993484
1646,81.04036,156.302017
1647,81.09246,156.216446
1648,81.14444,156.229263
1649,81.1962051,155.985657
1650,81.24874,156.352463
1651,81.30056,156.529831
1652,81.35169,156.363937
1653,81.40258,156.5956
1654,81.4534149,157.0898
1655,81.5041351,157.287384
1656,81.5563,157.453491
1657,81.6071,157.91452
1658,81.65712,158.054642
1659,81.70788,158.358246
1660,81.75857,158.806152
1661,81.808815,158.975327
1662,81.85781,159.303329
1663,81.90727,159.970139
1664,81.957634,160.224426
1665,82.0067,160.283783
1666,82.05724,160.641647
1667,82.10543,160.986633
1668,82.15557,161.317856
1669,82.20583,161.674927
1670,82.25595,161.9975
1671,82.3067551,162.40657
1672,82.35828,162.60199
1673,82.41222,163.051147
1674,82.4635,163.4741
1675,82.5143661,163.827576
1676,82.5662155,164.166962
1677,82.61855,164.492752
1678,82.6710358,164.803024
1679,82.7236938,165.225815
1680,82.77589,165.370621
1681,82.82862,165.321671
1682,82.8810959,165.783157
1683,82.9335251,165.938065
1684,82.98677,166.082962
1685,83.03964,165.919556
1686,83.09268,165.738312
1687,83.1445847,165.363708
1688,83.1972961,164.954132
1689,83.2496643,164.64502
1690,83.30262,164.232178
1691,83.35469,163.9744
1692,83.4065857,163.744232
1693,83.45829,163.58989
1694,83.51042,163.412369
1695,83.56256,163.055862
1696,83.6146851,162.748642
1697,83.66719,162.555267
1698,83.7186356,162.532211
1699,83.77058,162.4216
1700,83.8225,162.179718
1701,83.87452,161.846054
1702,83.92683,161.875137
1703,83.9784546,161.591766
1704,84.03037,161.195129
1705,84.0825,160.8592
1706,84.1350861,160.748276
1707,84.18676,160.414688
1708,84.23861,160.016434
1709,84.29225,159.86
1710,84.34438,159.819351
1711,84.3966141,159.6281
1712,84.44906,159.470245
1713,84.5004349,159.301392
1714,84.55196,159.3009
1715,84.60315,158.784866
1716,84.6539154,158.2513
1717,84.707016,158.214661
1718,84.76141,157.4725
1719,84.8264542,156.436874
1720,84.87975,155.506409
1721,84.9314346,155.301422
1722,84.9818039,154.967117
1723,85.03172,154.075943
1724,85.11285,153.876846
1725,85.16506,152.880508
1726,85.21347,152.551559
1727,85.26276,152.010941
1728,85.3124,151.788116
1729,85.3597946,151.178452
1730,85.43967,150.5958
1731,85.48673,149.860489
1732,85.5371,149.482239
1733,85.58405,148.523254
1734,85.63016,147.983963
1735,85.67679,147.555984
1736,85.7229843,147.730865
1737,85.7710648,147.247009
1738,85.81437,146.543671
1739,85.85753,146.226669
1740,85.90352,146.149673
1741,85.9463654,146.257874
1742,85.98905,146.359268
1743,86.03729,146.618225
1744,86.08346,147.496109
1745,86.12633,147.421066
1746,86.16917,147.279327
1747,86.21251,147.466965
1748,86.2559357,147.942825
1749,86.2994843,148.49707
1750,86.3425,148.856476
1751,86.38619,149.082672
1752,86.42958,149.332977
1753,86.47176,149.865921
1754,86.51541,150.277252
1755,86.55945,150.683929
1756,86.6025,150.98703
1757,86.6511,151.459991
1758,86.69645,152.0193
1759,86.73911,152.1714
1760,86.78377,152.305008
1761,86.82795,152.60643
1762,86.87731,153.085831
1763,86.92556,153.46489
1764,86.97459,153.796463
1765,87.02297,154.137741
1766,87.06755,154.4013
1767,87.11178,154.692413
1768,87.15582,154.902878
1769,87.2,155.2066
1770,87.24378,155.521088
1771,87.29288,155.914124
1772,87.34277,156.015335
1773,87.39218,156.237259
1774,87.44029,156.419632
1775,87.48684,156.638763
1776,87.5316238,156.789261
1777,87.5743561,156.8648
1778,87.6234741,156.715057
1779,87.67233,156.271255
1780,87.72241,155.633
1781,87.77125,155.036346
1782,87.82025,154.85173
1783,87.87047,154.546463
1784,87.92051,154.110565
1785,87.9656143,153.633865
1786,88.0096,153.346664
1787,88.05614,153.098877
1788,88.10491,152.804565
1789,88.15406,152.556992
1790,88.19834,152.163574
1791,88.2447052,152.014023
1792,88.28968,151.874481
1793,88.33492,151.716568
1794,88.3794861,151.414078
1795,88.42359,151.234528
1796,88.46783,151.115173
1797,88.51119,150.976532
1798,88.5556,150.7489
1799,88.59964,150.6142
1800,88.645874,150.42511
1801,88.68956,150.301956
1802,88.73197,149.977936
1803,88.77588,149.37973
1804,88.81941,149.358459
1805,88.8635941,149.326126
1806,88.90574,149.213684
1807,88.94932,149.035187
1808,88.9959641,148.611984
1809,89.04482,148.5506
1810,89.09428,148.324249
1811,89.14405,148.1524
1812,89.19205,148.100845
1813,89.24116,148.010361
1814,89.2849045,147.810059
1815,89.32832,147.757584
1816,89.3717957,147.707886
1817,89.41458,147.634644
1818,89.45712,147.6401
1819,89.50169,147.577271
1820,89.5447159,147.521973
1821,89.58764,147.399063
1822,89.63084,147.322769
1823,89.6746,147.346329
1824,89.71856,147.332428
1825,89.76138,147.20755
1826,89.80469,146.818573
1827,89.8475952,146.514511
1828,89.89152,146.5816
1829,89.934494,146.58754
1830,89.9775543,146.5429
1831,90.02138,146.406723
1832,90.06345,146.373016
1833,90.1056442,146.491287
1834,90.14851,146.444733
1835,90.19239,146.61264
1836,90.23576,146.898575
1837,90.27945,147.204453
1838,90.32245,147.621735
1839,90.3655,147.976532
1840,90.40934,148.271515
1841,90.45239,148.578339
1842,90.49576,148.928833
1843,90.5394058,149.2832
1844,90.58243,149.622
1845,90.62854,150.124756
1846,90.67087,150.432953
1847,90.7183,150.894531
1848,90.76697,151.390045
1849,90.81595,151.6163
1850,90.86322,151.857925
1851,90.90657,152.06279
1852,90.95042,152.483566
1853,90.99445,152.943832
1854,91.03829,153.163544
1855,91.08825,153.392563
1856,91.13698,153.607574
1857,91.18318,154.087051
1858,91.22611,154.164856
1859,91.26964,154.5132
1860,91.31631,154.883789
1861,91.36033,155.234436
1862,91.4036255,155.528915
1863,91.45201,155.898529
1864,91.50219,156.1701
1865,91.55051,156.536636
1866,91.59965,156.7466
1867,91.64677,157.0754
1868,91.69008,157.3317
1869,91.73928,157.643356
1870,91.78832,157.818466
1871,91.8384247,158.164459
1872,91.8881149,158.178284
1873,91.93569,158.132736
1874,91.97978,158.186172
1875,92.02383,158.139786
1876,92.06769,157.712036
1877,92.111824,157.109543
1878,92.15576,156.619888
1879,92.19861,156.1619
1880,92.24229,155.915253
1881,92.2863846,155.499039
1882,92.33329,155.054062
1883,92.38233,154.75296
1884,92.43247,154.374512
1885,92.47578,153.994125
1886,92.51892,153.745422
1887,92.56611,153.519516
1888,92.6097946,153.283569
1889,92.65639,152.8883
1890,92.7062,152.638931
1891,92.751,152.2424
1892,92.7944946,151.882477
1893,92.8387756,151.621658
1894,92.88358,151.5888
1895,92.92759,151.226685
1896,92.9706039,150.943573
1897,93.01723,150.2734
1898,93.0615845,149.9733
1899,93.10835,149.827957
1900,93.1574554,149.794662
1901,93.20317,149.502487
1902,93.24601,149.265762
1903,93.28975,149.183624
1904,93.33382,149.061981
1905,93.37974,148.811966
1906,93.42599,148.660278
1907,93.47494,148.619781
1908,93.52405,148.518448
1909,93.57395,148.426178
1910,93.6222,148.304764
1911,93.67056,148.2614
1912,93.7191238,148.222824
1913,93.76714,147.975189
1914,93.81639,147.460663
1915,93.86191,147.086868
1916,93.90469,147.244278
1917,93.95209,147.626221
1918,93.99844,148.180511
1919,94.04234,148.301224
1920,94.0889359,148.210678
1921,94.1356354,147.899124
1922,94.1797256,148.019363
1923,94.2272644,148.346268
1924,94.2702942,148.476532
1925,94.31783,148.774353
1926,94.36592,148.827988
1927,94.41199,149.065521
1928,94.46014,149.240387
1929,94.50694,150.153229
1930,94.55484,150.628464
1931,94.60223,151.183212
1932,94.6491,151.682846
1933,94.69476,152.020538
1934,94.74344,152.834824
1935,94.79201,153.600052
1936,94.84077,154.2179
1937,94.88901,155.018448
1938,94.9353561,155.404678
1939,94.98559,156.154633
1940,95.034256,156.699188
1941,95.0832748,157.274811
1942,95.1329,157.654083
1943,95.18422,158.078827
1944,95.2340851,158.693268
1945,95.282135,159.293335
1946,95.33307,159.825089
1947,95.38352,160.24321
1948,95.43494,160.549789
1949,95.4852448,161.250763
1950,95.53539,161.567627
1951,95.58715,162.060471
1952,95.63876,162.698181
1953,95.6894,163.316879
1954,95.73744,163.7103
1955,95.79154,164.282883
1956,95.84343,164.7633
1957,95.8955,165.206314
1958,95.94858,165.580872
1959,95.99784,165.841476
1960,96.050354,166.131454
1961,96.10292,166.210617
1962,96.15248,165.691345
1963,96.20457,165.17865
1964,96.25655,164.858215
1965,96.30865,164.767014
1966,96.36163,164.376251
1967,96.4138947,163.919144
1968,96.46373,163.580261
1969,96.5156555,163.552429
1970,96.56606,163.236847
1971,96.6189041,162.9719
1972,96.66974,162.78447
1973,96.71997,162.497635
1974,96.771904,162.32016
1975,96.82474,162.2564
1976,96.8742447,162.0965
1977,96.92628,161.790024
1978,96.97637,161.526
1979,97.02599,161.376541
1980,97.07959,161.142487
1981,97.13296,161.104126
1982,97.18393,160.768982
1983,97.23661,160.352768
1984,97.28521,159.935516
1985,97.33591,159.901276
1986,97.38718,159.853729
1987,97.43662,159.756378
1988,97.48786,159.528442
1989,97.54487,159.5794
1990,97.59775,159.402039
1991,97.64763,159.35199
1992,97.6995544,159.183167
1993,97.74983,159.0814
1994,97.80193,158.978683
1995,97.85172,158.817886
1996,97.903595,158.831665
1997,97.95409,158.837875
1998,98.006485,158.844086
1999,98.057045,158.858963
2000,98.1099854,158.787766
2001,98.16188,158.702042
2002,98.2117157,158.683823
2003,98.2636948,158.591583
2004,98.31374,158.429245
2005,98.3657761,157.996735
2006,98.4159,158.087112
2007,98.4659348,157.897
2008,98.51891,157.770447
2009,98.5685043,157.715408
2010,98.62048,157.773087
2011,98.66981,157.777145
2012,98.72236,157.8058
2013,98.7759857,158.197037
2014,98.82682,158.504333
2015,98.87645,158.591034
2016,98.92929,159.028015
2017,98.97905,159.365952
2018,99.03082,159.711441
2019,99.0836945,160.1164
2020,99.13378,160.46315
2021,99.18582,161.0216
2022,99.23598,161.242462
2023,99.2887,161.658875
2024,99.34201,162.0078
2025,99.39196,162.058121
2026,99.44478,162.361923
2027,99.49705,162.955521
2028,99.54659,163.333
2029,99.59964,163.553741
2030,99.64999,163.708176
2031,99.70187,164.165222
2032,99.75383,164.392
2033,99.80519,164.683289
2034,99.85797,165.027985
2035,99.91111,165.215714
2036,99.9614639,165.482864
2037,100.013893,165.949768
2038,100.06395,166.2689
2039,100.11705,166.4757
2040,100.168327,166.783463
2041,100.222069,167.127975
2042,100.273964,167.407684
2043,100.3265,167.5716
2044,100.376053,167.7313
2045,100.428108,167.3022
2046,100.478142,166.846619
2047,100.526978,166.374176
2048,100.580009,165.96965
2049,100.6295,165.596466
2050,100.682037,165.2746
2051,100.732368,164.857071
2052,100.785149,164.502289
2053,100.835922,164.065857
2054,100.885925,163.87735
2055,100.938942,163.567032
2056,100.991989,163.4018
2057,101.042412,162.963882
2058,101.092384,162.851929
2059,101.143944,162.639648
2060,101.196808,162.381485
2061,101.24588,162.288788
2062,101.2961,162.030991
2063,101.347794,161.744965
2064,101.397682,161.474228
2065,101.449554,161.310226
2066,101.498779,160.819183
2067,101.548164,160.463882
2068,101.599792,160.3806
2069,101.648468,160.275986
2070,101.697586,160.278275
2071,101.749046,160.016327
2072,101.798065,159.933548
2073,101.845917,159.704483
2074,101.89682,159.3892
2075,101.945488,159.489044
2076,101.997421,159.4315
2077,102.045891,159.3866
2078,102.094,159.367981
2079,102.144531,159.1332
2080,102.194214,159.1792
2081,102.245369,159.253738
2082,102.293137,159.091751
2083,102.343773,159.17836
2084,102.391518,159.037109
2085,102.442909,158.93045
2086,102.493423,158.890091
2087,102.541458,158.699341
2088,102.589119,158.545914
2089,102.639122,158.221634
2090,102.686249,158.3834
2091,102.735336,158.541367
2092,102.783157,158.823135
2093,102.830986,159.1588
2094,102.881058,159.5134
2095,102.928146,159.591644
2096,102.977272,159.88649
2097,103.02404,160.1487
2098,103.071274,160.406143
2099,103.1211,160.838928
2100,103.168747,161.023819
2101,103.218216,161.3737
2102,103.266129,161.649261
2103,103.316414,161.972626
2104,103.364929,162.306427
2105,103.412453,162.474045
2106,103.463104,162.903976
2107,103.51284,163.07692
2108,103.561363,163.461426
2109,103.612526,163.489777
2110,103.660515,163.413422
2111,103.711349,163.6754
2112,103.761551,163.985229
2113,103.815,164.156128
2114,103.865051,164.27536
2115,103.916107,164.413452
2116,103.964478,164.655045
2117,104.0187,164.762787
2118,104.067619,164.95192
2119,104.119789,165.170349
2120,104.168716,165.25798
2121,104.221764,165.093552
2122,104.270752,164.651154
2123,104.319794,164.280518
2124,104.37188,164.17601
2125,104.420692,164.000229
2126,104.472488,163.72493
2127,104.522362,163.426376
2128,104.571892,163.294357
2129,104.624046,163.165726
2130,104.672783,162.710571
2131,104.722,162.300171
2132,104.774467,162.142136
2133,104.824631,161.978043
2134,104.87458,161.776611
2135,104.924782,161.684158
2136,104.979042,161.416245
2137,105.02832,161.240936
2138,105.08387,161.170822
2139,105.1339,161.0482
2140,105.183548,160.778763
2141,105.23394,160.812592
2142,105.286079,160.721756
2143,105.335052,160.5389
2144,105.384514,160.598373
2145,105.436943,160.53125
2146,105.486237,160.375336
2147,105.538208,160.390457
2148,105.588173,160.339523
2149,105.637733,160.215027
2150,105.687866,159.960449
2151,105.739922,159.8291
2152,105.789917,159.5375
2153,105.841011,159.577972
2154,105.889839,159.574722
2155,105.93869,159.538788
2156,105.99102,159.465637
2157,106.039925,159.3939
