,date,Amplitude
3987,202.8518,85.03136
3988,202.903687,84.8005753
3989,202.959549,84.70965
3990,203.013138,84.5670242
3991,203.064209,84.4193954
3992,203.115738,84.2849
3993,203.166885,84.17653
3994,203.220428,84.16195
3995,203.271759,84.2240753
3996,203.321838,84.2097
3997,203.374374,84.21689
3998,203.42511,84.2577438
3999,203.475525,84.28201
4000,203.526291,84.39232
4001,203.579834,84.5367355
4002,203.631592,84.73794
4003,203.683609,84.93757
4004,203.7382,85.14038
4005,203.789871,85.44218
4006,203.840988,85.75375
4007,203.89238,86.12498
4008,203.944565,86.54306
4009,203.996033,86.95179
4010,204.0466,87.37498
4011,204.097763,87.79252
4012,204.148865,88.3046
4013,204.200287,88.7325439
4014,204.251114,89.07758
4015,204.302887,89.6164551
4016,204.355835,90.17364
4017,204.406891,90.55583
4018,204.459061,90.9266357
4019,204.511032,91.34799
4020,204.561661,91.58921
4021,204.612885,91.74543
4022,204.664383,91.74861
4023,204.715088,91.46536
4024,204.766571,90.89479
4025,204.82,89.935524
4026,204.8707,89.02238
4027,204.921478,88.1422958
4028,204.973236,87.28624
4029,205.024384,86.2403
4030,205.076462,85.53092
4031,205.12767,85.12822
4032,205.179,84.61211
4033,205.22963,84.10487
4034,205.28064,83.73414
4035,205.332626,83.81577
4036,205.383591,83.88069
4037,205.435379,83.67267
4038,205.487762,83.65559
4039,205.539032,83.66002
4040,205.590485,83.4771957
4041,205.641037,83.24152
4042,205.695663,82.8846
4043,205.746628,82.53899
4044,205.799545,82.14698
4045,205.851517,81.59448
4046,205.903275,81.27138
4047,205.956085,80.76438
4048,206.0068,80.49103
4049,206.058167,80.1776657
4050,206.108459,79.71292
4051,206.1616,79.43899
4052,206.212723,79.16487
4053,206.263489,78.78767
4054,206.315781,78.80714
4055,206.3669,78.6166458
4056,206.416946,78.63591
4057,206.467072,78.61569
4058,206.517868,78.51522
4059,206.568237,78.29955
4060,206.61882,78.0933151
4061,206.670914,77.86218
4062,206.722672,77.63691
4063,206.773712,77.16727
4064,206.825134,76.78234
4065,206.877747,76.3222046
4066,206.92955,75.93066
4067,206.980774,75.41552
4068,207.033386,75.08003
4069,207.0856,75.14128
4070,207.13681,75.30013
4071,207.187378,75.52347
4072,207.237274,75.928215
4073,207.28775,76.30282
4074,207.339035,76.68068
4075,207.389648,77.11029
4076,207.441254,77.59152
4077,207.493027,77.8936844
4078,207.545,78.1074448
4079,207.596466,78.23128
4080,207.647552,78.4154
4081,207.699753,78.73778
4082,207.752,78.81603
4083,207.802856,78.92786
4084,207.853745,79.0210342
4085,207.90773,79.01239
4086,207.9587,78.96749
4087,208.009613,78.88594
4088,208.06192,79.1426
4089,208.114029,79.15628
4090,208.165436,79.24064
4091,208.2165,79.37354
4092,208.267166,79.38212
4093,208.320663,79.3559
4094,208.372314,79.2716141
4095,208.423584,79.29226
4096,208.474945,79.2052841
4097,208.527252,79.23446
4098,208.577469,79.26909
4099,208.627319,79.85266
4100,208.678833,79.92877
4101,208.7297,79.87568
4102,208.781937,79.64239
4103,208.832092,79.18875
4104,208.8835,78.9357
4105,208.93454,78.75989
4106,208.985962,78.63985
4107,209.038132,78.63453
4108,209.089386,78.654
4109,209.14064,78.6034
4110,209.1929,78.60934
4111,209.246628,78.61971
4112,209.298538,78.93129
4113,209.350174,78.74655
4114,209.401138,77.60803
4115,209.452362,76.81862
4116,209.503784,76.50304
4117,209.555359,76.48356
4118,209.607315,76.3452759
4119,209.658875,76.32883
4120,209.711868,76.3487549
4121,209.764786,76.54278
4122,209.817154,76.93771
4123,209.869049,77.42543
4124,209.922226,78.03369
4125,209.973755,78.54135
4126,210.029053,79.1687546
4127,210.08165,79.89469
4128,210.133759,80.7374
4129,210.1847,81.65267
4130,210.237411,82.58348
4131,210.28801,83.4863
4132,210.3402,84.0122757
4133,210.392761,84.81998
4134,210.444183,85.5918655
4135,210.495148,86.32004
4136,210.546814,86.92853
4137,210.598724,87.15439
4138,210.650238,87.28249
4139,210.700989,87.03216
4140,210.752655,86.21269
4141,210.804825,85.31457
4142,210.855972,84.43331
4143,210.911316,83.5864
4144,210.962723,82.70884
4145,211.019485,81.66823
4146,211.071365,80.6854553
4147,211.124176,79.5366745
4148,211.175827,78.63671
4149,211.2261,77.6966248
4150,211.2775,76.80089
4151,211.3291,75.97625
4152,211.382675,75.1798859
4153,211.433121,74.58695
4154,211.48558,74.1681747
4155,211.536926,74.32517
4156,211.587662,74.53798
4157,211.638763,75.27459
4158,211.690048,76.0174561
4159,211.742615,76.8594742
4160,211.793427,77.7529755
4161,211.8458,78.6921
4162,211.896881,79.76386
4163,211.947739,80.82413
4164,211.998932,81.61116
4165,212.0494,82.6382446
4166,212.101181,83.55495
4167,212.15274,84.48973
4168,212.204056,85.37179
4169,212.2544,86.1460342
4170,212.307327,86.93586
4171,212.36,87.66353
4172,212.41188,88.16942
4173,212.463974,88.18283
4174,212.518265,87.76217
4175,212.573563,87.13688
4176,212.625092,86.19131
4177,212.676544,85.3357
4178,212.729538,84.44474
4179,212.78212,83.20264
4180,212.8328,82.07844
4181,212.883774,81.40315
4182,212.934921,80.48599
4183,212.987762,79.6012039
4184,213.039169,78.69956
4185,213.092575,77.93965
4186,213.143829,77.2475052
4187,213.196671,76.55775
4188,213.248047,75.68673
4189,213.300659,75.22582
4190,213.3524,74.5433044
4191,213.404144,73.8706055
4192,213.455551,73.270256
4193,213.507813,72.90326
4194,213.560318,72.5148849
4195,213.610764,72.31654
4196,213.664719,72.73047
4197,213.716965,73.26949
4198,213.7676,73.91762
4199,213.819229,74.4754639
4200,213.869873,75.1155
4201,213.9232,75.85538
4202,213.973526,76.93971
4203,214.024734,77.65337
4204,214.074677,78.64104
4205,214.125732,79.68211
4206,214.177139,80.44048
4207,214.228958,81.47684
4208,214.281235,82.49895
4209,214.334091,83.47059
4210,214.384537,84.420105
4211,214.436111,85.38214
4212,214.489151,86.13142
4213,214.540756,86.74321
4214,214.591858,87.01961
4215,214.644531,86.93995
4216,214.696457,86.43805
4217,214.747131,85.59739
4218,214.798462,84.58151
4219,214.8497,83.65001
4220,214.9008,82.724
4221,214.953415,81.68471
4222,215.005783,80.5652
4223,215.056427,79.47692
4224,215.107742,78.40911
4225,215.166672,77.38726
4226,215.219055,76.5041351
4227,215.27005,75.7046051
4228,215.325623,74.93507
4229,215.376816,74.226
4230,215.427719,73.68282
4231,215.478775,73.25523
4232,215.531021,72.93383
4233,215.583313,72.42688
4234,215.635544,71.98836
4235,215.685791,71.8654
4236,215.7369,71.74649
4237,215.787689,71.50177
4238,215.840912,71.5411
4239,215.891953,71.57864
4240,215.942978,71.67907
4241,215.993942,71.8507
4242,216.045425,72.10342
4243,216.097076,72.44744
4244,216.147644,72.70552
4245,216.1991,73.16531
4246,216.250519,73.652
4247,216.302673,74.1998
4248,216.354416,74.77473
4249,216.405457,75.52011
4250,216.457016,76.6313
4251,216.508682,77.69296
4252,216.563019,78.96487
4253,216.6138,79.8093
4254,216.664948,80.64322
4255,216.717056,81.1740646
4256,216.771484,81.4113846
4257,216.8237,81.57757
4258,216.876572,81.44162
4259,216.927582,81.01145
4260,216.977585,80.78519
4261,217.028732,80.57128
4262,217.079178,79.99575
4263,217.132431,79.31997
4264,217.186462,78.81339
4265,217.237915,78.29012
4266,217.2891,77.729866
4267,217.342056,77.09518
4268,217.395523,76.41407
4269,217.4478,76.02075
4270,217.498627,75.4371
4271,217.548752,75.15215
4272,217.600128,74.56643
4273,217.653061,74.1826859
4274,217.704422,73.90176
4275,217.759155,73.61786
4276,217.810959,73.6454849
4277,217.863052,73.817955
4278,217.913971,74.0007553
4279,217.964676,74.36874
4280,218.016632,74.99057
4281,218.068817,75.62108
4282,218.120209,76.43641
4283,218.171951,77.265976
4284,218.225922,78.38859
4285,218.2764,79.16927
4286,218.328049,80.18022
4287,218.378586,81.12078
4288,218.430237,81.84721
4289,218.481735,82.2187653
4290,218.534149,82.2613
4291,218.584885,81.93073
4292,218.635727,81.51399
4293,218.686478,80.69018
4294,218.740738,79.95707
4295,218.793716,79.24379
4296,218.845062,78.64867
4297,218.895447,78.00247
4298,218.94725,77.32003
4299,218.999634,76.87104
4300,219.05159,76.26709
4301,219.102722,75.9599152
4302,219.153961,75.43458
4303,219.205444,74.88598
4304,219.256866,74.61325
4305,219.309,74.4459839
4306,219.360062,74.19788
4307,219.411713,73.9687042
4308,219.467865,73.69689
4309,219.5196,73.26869
4310,219.5707,73.09116
4311,219.623672,72.800766
4312,219.674881,72.6589
4313,219.725952,72.28976
4314,219.776566,72.16797
4315,219.828354,72.14584
4316,219.880692,72.1101151
4317,219.932083,72.10325
4318,219.983124,72.10298
4319,220.035141,72.04002
4320,220.087036,71.8023453
4321,220.139053,71.97172
4322,220.190857,71.92721
4323,220.241119,71.79988
4324,220.29274,71.75836
4325,220.343811,71.73196
4326,220.394791,71.57739
4327,220.445847,71.5245
4328,220.49704,71.5008
4329,220.548569,71.45832
4330,220.6,71.40991
4331,220.651154,71.3821259
4332,220.702332,71.36964
4333,220.753036,71.34667
4334,220.804413,71.30072
4335,220.855835,71.30612
4336,220.908539,71.48846
4337,220.961823,71.50899
4338,221.014343,71.3824539
4339,221.06543,71.37889
4340,221.1182,71.37189
4341,221.169983,71.29619
4342,221.221558,71.30741
4343,221.273575,71.3763351
4344,221.325516,71.4313049
4345,221.376923,71.4663
4346,221.4275,71.58025
4347,221.478119,71.70549
4348,221.529037,71.8725739
4349,221.580032,72.00569
4350,221.630661,72.23515
4351,221.682,72.5931854
4352,221.7334,72.98126
4353,221.787,73.34983
4354,221.83786,73.775116
4355,221.891541,74.28592
4356,221.943954,74.7650146
4357,221.995392,75.6846848
4358,222.0459,76.43749
4359,222.099442,77.5414352
4360,222.1499,78.61827
4361,222.201981,79.42312
4362,222.253952,80.489006
4363,222.307861,81.5567856
4364,222.359177,82.5343246
4365,222.40976,83.308075
4366,222.461548,83.75913
4367,222.513336,83.79495
4368,222.566086,83.46264
4369,222.61731,82.8709259
4370,222.668289,82.27457
4371,222.720932,81.51892
4372,222.772339,80.7946243
4373,222.82373,80.06719
4374,222.875488,79.35615
4375,222.926987,78.45888
4376,222.977356,77.50001
4377,223.028809,76.50993
4378,223.080215,76.10773
4379,223.134659,75.8197861
4380,223.187454,75.9287949
4381,223.239319,76.49076
4382,223.290329,76.9373
4383,223.3423,77.44778
4384,223.393982,78.08949
4385,223.447845,78.7597961
4386,223.498947,79.26684
4387,223.549866,79.5837
4388,223.6024,79.86294
4389,223.652954,79.61265
4390,223.705124,79.06213
4391,223.75499,78.45554
4392,223.806686,77.9197
4393,223.857178,77.4621
4394,223.908188,76.9453354
4395,223.95816,76.6012039
4396,224.009476,76.39969
4397,224.06105,76.08189
4398,224.112213,75.4153061
4399,224.163971,74.85724
4400,224.216949,74.58574
4401,224.268875,74.24331
4402,224.320343,73.80335
4403,224.371628,73.62705
4404,224.424133,73.41999
4405,224.475876,73.06957
4406,224.526825,72.96123
4407,224.57695,72.5853348
4408,224.627426,72.45675
4409,224.678635,72.2611
4410,224.729874,72.2037659
4411,224.782761,72.28501
4412,224.834274,71.94461
4413,224.885818,71.7653656
4414,224.936829,71.71132
4415,224.989258,71.69666
4416,225.041153,71.52866
4417,225.093826,71.4765
4418,225.144836,71.44129
4419,225.196426,71.3958359
4420,225.247559,71.3625259
4421,225.298965,71.40393
4422,225.35,71.43878
4423,225.401123,71.46196
4424,225.453827,71.3882141
4425,225.509155,71.4026947
4426,225.5605,71.52549
4427,225.6136,71.5739441
4428,225.66539,71.44558
4429,225.721573,71.42649
4430,225.7725,71.42629
4431,225.824066,71.2475
4432,225.877014,71.13266
4433,225.927963,70.78228
4434,225.97937,70.70892
4435,226.031952,70.67388
4436,226.082275,70.71727
4437,226.13443,70.74023
4438,226.185913,70.9722443
4439,226.240509,71.26252
4440,226.291687,71.69704
4441,226.343231,72.21204
4442,226.39444,72.7345
4443,226.445755,73.29963
4444,226.496674,73.86378
4445,226.548035,74.7466
4446,226.599167,75.2530746
4447,226.649734,76.1831
4448,226.702209,77.1568451
4449,226.755722,77.88006
4450,226.807922,78.96771
4451,226.859009,80.00423
4452,226.9101,80.93704
4453,226.96228,81.71809
4454,227.012924,82.07346
4455,227.064148,82.26383
4456,227.115067,82.2348862
4457,227.1657,81.86791
4458,227.216415,81.2471542
4459,227.267776,80.68823
4460,227.320251,80.08629
4461,227.3709,79.28045
4462,227.422348,78.71778
4463,227.472824,77.88423
4464,227.523941,77.0841446
4465,227.575821,76.6214142
4466,227.62677,75.95726
4467,227.6779,75.30934
4468,227.7286,74.8661652
4469,227.78009,73.99344
4470,227.8327,73.4175
4471,227.883926,73.54246
4472,227.9348,73.82418
4473,227.986862,74.52318
4474,228.038925,75.36307
4475,228.091385,76.25714
4476,228.14447,77.01595
4477,228.199,77.81347
4478,228.251221,78.93624
4479,228.302811,80.11171
4480,228.353592,81.23373
4481,228.40831,82.39614
4482,228.458878,83.47035
4483,228.511337,84.3772049
4484,228.564575,85.12747
4485,228.615677,85.55407
4486,228.666534,85.63308
4487,228.717926,85.25079
4488,228.769058,84.4173355
4489,228.819748,83.7153854
4490,228.869843,83.16276
4491,228.9205,82.5568
4492,228.971527,82.03499
4493,229.0228,81.20685
4494,229.073273,80.51977
4495,229.124374,79.7263
4496,229.175873,79.06449
4497,229.227264,78.72533
4498,229.2788,78.20653
4499,229.330673,77.61076
4500,229.381546,77.5215
4501,229.433945,77.1952
4502,229.487732,77.01841
4503,229.538284,76.85618
4504,229.591049,76.80207
4505,229.642044,76.59169
4506,229.693069,76.57653
4507,229.743942,76.63963
4508,229.794891,76.76034
4509,229.847488,76.94743
4510,229.89975,77.20875
4511,229.952164,77.60059
4512,230.003769,78.07006
4513,230.054764,78.65138
4514,230.106613,79.1953049
4515,230.158752,79.60834
4516,230.209579,80.0638962
4517,230.260788,80.06417
4518,230.311981,79.7628555
4519,230.363785,79.6725845
4520,230.4152,79.24987
4521,230.468185,78.74608
4522,230.519165,78.47738
4523,230.569977,78.16585
4524,230.621582,77.8340149
4525,230.675049,77.48795
4526,230.725754,76.92382
4527,230.776657,76.7549057
4528,230.827164,76.7126
4529,230.877167,76.607254
4530,230.929138,76.25482
4531,230.980209,76.18513
4532,231.033676,76.0814362
4533,231.084915,75.44163
4534,231.1362,75.2425156
4535,231.190292,75.14243
4536,231.240784,74.96497
4537,231.293427,74.5515747
4538,231.344543,74.42121
4539,231.396118,74.36168
4540,231.447525,74.44513
4541,231.501846,74.3490143
4542,231.5529,74.3817749
4543,231.604416,74.5701752
4544,231.656311,74.57103
4545,231.70755,74.527
4546,231.760483,74.60744
4547,231.810974,74.62951
4548,231.863663,74.05034
4549,231.91507,73.6392441
4550,231.96582,73.06007
4551,232.017136,72.7599945
4552,232.070328,72.52773
4553,232.121582,72.1684647
4554,232.213211,
4555,232.288071,73.1894455
4556,232.338455,77.4595947
4557,232.387421,77.30223
4558,232.43512,75.28077
4559,232.483978,81.29358
4560,232.5343,82.39409
4561,232.583237,83.8296051
4562,232.6318,81.52994
4563,232.6804,82.2568741
4564,232.728821,84.65353
4565,232.77803,85.2765656
4566,232.8273,86.85019
4567,232.876,87.92198
4568,232.924774,88.2195053
4569,232.973129,87.84683
4570,233.0218,87.38821
4571,233.070465,87.73886
4572,233.120773,86.54636
4573,233.170258,85.56673
4574,233.220367,85.5623856
4575,233.269852,84.94376
4576,233.319092,84.2956161
4577,233.368408,84.55378
4578,233.4171,83.9476242
4579,233.466736,82.42944
4580,233.520844,81.2387543
4581,233.569016,80.86552
4582,233.619476,76.98801
4583,233.667862,80.94032
4584,233.717377,
4585,233.765839,
4586,233.816833,
4587,233.86499,
4588,233.9134,
4589,233.962967,
4590,234.013092,
4591,234.062836,
4592,234.11235,
4593,234.163147,
4594,234.211426,
4595,234.260284,
4596,234.311844,
4597,234.361877,
4598,234.4119,
4599,234.462952,
4600,234.5126,
4601,234.561569,
4602,234.612457,
4603,234.661179,
4604,234.711044,
4605,234.760818,
4606,234.810059,
4607,234.859711,79.5192642
4608,234.911865,87.70559
4609,234.961685,91.05715
4610,235.010162,
4611,235.060684,
4612,235.109863,
4613,235.160461,
4614,235.210022,
4615,235.259888,
4616,235.308563,
4617,235.35759,
4618,235.4067,
4619,235.455887,
4620,235.505463,
4621,235.556641,
4622,235.606079,
4623,235.6554,
4624,235.705246,
4625,235.754211,
4626,235.803741,
4627,235.852966,
4628,235.901367,
4629,235.950363,
4630,236.001053,72.7846451
4631,236.0507,72.64074
4632,236.098923,71.8877945
4633,236.148727,70.79187
4634,236.198318,70.3595657
4635,236.249954,71.12338
4636,236.30098,69.92059
4637,236.352386,68.0398254
4638,236.401215,68.8319855
4639,236.452026,69.71146
4640,236.501465,70.27752
4641,236.551056,69.2172241
4642,236.600876,68.03896
4643,236.650986,67.2329941
4644,236.699692,66.84589
4645,236.749283,67.9241638
4646,236.8017,68.4344559
4647,236.854538,71.30377
4648,236.904312,
4649,236.95369,26.7942486
4650,237.003387,
4651,237.0558,32.0866356
4652,237.107391,43.9336624
4653,237.160355,47.46549
4654,237.213257,
4655,237.2675,24.2374344
4656,237.320084,
4657,237.371414,
4658,237.420441,
4659,237.470322,
4660,237.519424,
4661,237.568481,23.4881859
4662,237.618027,28.0269566
4663,237.666672,30.9460526
4664,237.7149,30.9882317
4665,237.764557,32.0558624
4666,237.814117,32.03981
4667,237.864761,32.181282
4668,237.914825,30.442728
4669,237.966232,28.9596252
4670,238.015488,27.87204
4671,238.064331,
4672,238.113876,25.0301723
4673,238.163849,
4674,238.213348,
4675,238.262741,
4676,238.313217,
4677,238.363342,
4678,238.413177,
4679,238.463715,
4680,238.516846,
4681,238.565613,
4682,238.615326,
4683,238.665085,
4684,238.715851,
4685,238.7645,
4686,238.815186,
4687,238.865,
4688,238.91452,
4689,238.9644,
4690,239.014832,
4691,239.068848,
4692,239.117752,
4693,239.167,
4694,239.22197,
4695,239.272369,
4696,239.325256,
4697,239.379837,
4698,239.433823,
4699,239.485825,
4700,239.540756,
4701,239.590775,
4702,239.641357,
4703,239.692459,
4704,239.742462,
4705,239.791916,
4706,239.8432,
4707,239.893829,
4708,239.946442,
4709,239.996979,
4710,240.047623,
4711,240.096191,
4712,240.1466,
4713,240.195633,
4714,240.246841,
4715,240.295853,
4716,240.344681,
4717,240.393127,
4718,240.447372,
4719,240.496811,
4720,240.546219,
4721,240.596527,
4722,240.645874,
4723,240.696472,
4724,240.747543,
4725,240.798019,
4726,240.847809,
4727,240.8972,
4728,240.946533,
4729,240.995544,
4730,241.0479,
4731,241.097015,
4732,241.146225,36.9127274
4733,241.195724,32.0245743
4734,241.245483,
4735,241.294449,24.4003162
4736,241.3457,
4737,241.396683,
4738,241.446854,
4739,241.497452,
4740,241.547638,
4741,241.597214,
4742,241.6463,
4743,241.699982,
4744,241.7513,
4745,241.800491,
4746,241.851074,
4747,241.900742,
4748,241.949692,
4749,242.000763,
4750,242.051178,
4751,242.101242,
4752,242.151611,
4753,242.202011,
4754,242.252838,
4755,242.301514,
4756,242.351074,
4757,242.402359,
4758,242.452225,
4759,242.506332,
4760,242.555191,
4761,242.603683,
4762,242.654114,
4763,242.707611,
4764,242.757111,
4765,242.80629,
4766,242.858246,
4767,242.908081,
4768,242.957443,
4769,243.006836,
4770,243.0552,
4771,243.104843,
4772,243.156982,
4773,243.20668,
4774,243.255142,
4775,243.303238,
4776,243.353256,
4777,243.402847,
4778,243.452316,
4779,243.502121,
4780,243.5513,
4781,243.600632,
4782,243.6504,
4783,243.700256,
4784,243.752167,
4785,243.801788,
4786,243.850861,
4787,243.901245,
4788,243.950882,
4789,244.0023,
4790,244.052109,
4791,244.10199,
4792,244.151764,
4793,244.200317,
4794,244.252075,
4795,244.30127,
4796,244.350739,
4797,244.400772,
4798,244.450882,
4799,244.5026,
4800,244.553009,
4801,244.602875,
4802,244.652237,
4803,244.701385,
4804,244.754349,
4805,244.803314,
4806,244.852036,
4807,244.90126,
4808,244.94989,
4809,244.999176,
4810,245.050034,
4811,245.101471,
4812,245.150284,
4813,245.2008,
4814,245.250641,
4815,245.301147,
4816,245.350479,
4817,245.40126,
4818,245.451111,
4819,245.5038,
4820,245.5539,
4821,245.603378,
4822,245.652817,
4823,245.702438,
4824,245.75618,
4825,245.806137,
4826,245.855255,
4827,245.9045,
4828,245.95343,
4829,246.005508,
4830,246.05545,
4831,246.105713,
4832,246.155319,
4833,246.207,
4834,246.2572,
4835,246.306213,
4836,246.357269,
4837,246.4084,
4838,246.458328,
4839,246.506851,
4840,246.5555,
4841,246.604034,
4842,246.652908,
4843,246.702179,
4844,246.755325,
4845,246.810425,
4846,246.860764,
4847,246.911835,
4848,246.962723,
4849,247.012909,
4850,247.0645,
4851,247.1146,
4852,247.165237,
4853,247.2164,
4854,247.268,
4855,247.31839,
4856,247.3685,
4857,247.41835,
4858,247.467957,
4859,247.518051,
4860,247.567642,
4861,247.616714,
4862,247.665115,
4863,247.7153,
4864,247.768936,
4865,247.820343,
4866,247.8712,
4867,247.920654,
4868,247.972626,
4869,248.025421,
4870,248.0752,
4871,248.124542,
4872,248.174652,
4873,248.22374,
4874,248.27298,
4875,248.3236,
4876,248.373886,
4877,248.422928,
4878,248.47258,
4879,248.522339,
4880,248.57399,
4881,248.62471,
4882,248.6745,
4883,248.724411,
4884,248.7735,
4885,248.8228,
4886,248.87207,
4887,248.922119,
4888,248.972458,
4889,249.024155,
4890,249.07428,
4891,249.124863,
4892,249.175125,
4893,249.225266,
4894,249.2754,
4895,249.3258,
4896,249.3776,
4897,249.427185,
4898,249.476791,
4899,249.526459,
4900,249.5764,
4901,249.628754,
4902,249.680466,
4903,249.729111,
4904,249.778442,
4905,249.827469,
4906,249.879379,
4907,249.928452,
4908,249.97847,
4909,250.028442,
4910,250.077347,
4911,250.127777,
4912,250.176987,
4913,250.226013,
4914,250.275681,
4915,250.325348,
4916,250.378922,
4917,250.429,
4918,250.479324,
4919,250.528458,
4920,250.5771,
4921,250.627228,
4922,250.676224,
4923,250.727158,
4924,250.778931,
4925,250.830475,
4926,250.87973,
4927,250.929123,
4928,250.979218,
4929,251.0283,
4930,251.080338,
4931,251.130127,
4932,251.17923,
4933,251.229126,
4934,251.278336,
4935,251.330475,
4936,251.385681,
4937,251.435257,
4938,251.484222,
4939,251.534073,
4940,251.583954,
4941,251.6359,
4942,251.6862,
4943,251.735,
4944,251.784927,
4945,251.8363,
4946,251.8937,
4947,251.943512,
4948,251.993408,
4949,252.043915,
4950,252.093826,
4951,252.143127,
4952,252.19252,
4953,252.243423,
4954,252.292755,
4955,252.344559,
4956,252.393646,
4957,252.445465,
4958,252.495453,
4959,252.544739,
4960,252.596252,
4961,252.647766,
4962,252.698624,
4963,252.747437,
4964,252.797668,
4965,252.847412,
4966,252.899551,
4967,252.94957,
4968,253.00116,
4969,253.050232,
4970,253.100418,
4971,253.15126,
4972,253.200546,
4973,253.250565,
4974,253.300888,
4975,253.350128,
4976,253.400513,
4977,253.450378,
4978,253.502289,
4979,253.551346,
4980,253.6013,
4981,253.650726,
4982,253.701141,
4983,253.753036,
4984,253.803116,
4985,253.854843,
4986,253.905121,
4987,253.955322,
4988,254.008011,
4989,254.056656,
4990,254.106216,
4991,254.1555,
4992,254.206345,
4993,254.255844,
4994,254.305252,
4995,254.354782,
4996,254.409149,
4997,254.459946,
4998,254.5135,
4999,254.564453,
5000,254.6137,
5001,254.662888,
5002,254.712875,
5003,254.763519,
5004,254.813858,
5005,254.863281,
5006,254.91333,
5007,254.962692,
5008,255.011581,
5009,255.060669,
5010,255.110825,
5011,255.160019,
5012,255.211044,
5013,255.261871,
5014,255.31517,
5015,255.366837,
5016,255.415482,
5017,255.465363,
5018,255.514755,
5019,255.565323,
5020,255.616074,
5021,255.66626,
5022,255.717056,
5023,255.767151,
5024,255.816544,
5025,255.866318,
5026,255.9155,
5027,255.966782,
5028,256.016327,
5029,256.065918,
5030,256.117249,
5031,256.167236,
5032,256.216766,
5033,256.266785,
5034,256.317566,
5035,256.36795,
5036,256.4182,
5037,256.4677,
5038,256.518036,
5039,256.568665,
5040,256.61795,
5041,256.6672,
5042,256.716125,
5043,256.765564,
5044,256.816528,
5045,256.8673,
5046,256.917419,
5047,256.9663,
5048,257.0183,
5049,257.067352,
5050,257.116272,
5051,257.167,
5052,257.216461,
5053,257.266632,
5054,257.3169,
5055,257.366821,
5056,257.416229,
5057,257.4665,
5058,257.5163,
5059,257.567139,
5060,257.617157,
5061,257.6672,
5062,257.717377,
5063,257.7665,
5064,257.8172,
5065,257.866364,
5066,257.917145,
5067,257.965881,
5068,258.0206,
5069,258.07132,
5070,258.121033,
5071,258.170319,
5072,258.2212,
5073,258.2719,
5074,258.320251,
5075,258.37088,
5076,258.4232,
5077,258.473846,
5078,258.52417,
5079,258.575226,
5080,258.626434,
5081,258.676178,
5082,258.729919,
5083,258.781677,
5084,258.83075,
5085,258.881256,
5086,258.9312,
5087,258.9811,
5088,259.030273,
5089,259.082642,
5090,259.131927,
5091,259.1813,
5092,259.2314,
5093,259.280151,
5094,259.333282,
5095,259.383881,
5096,259.43338,
5097,259.4849,
5098,259.533478,
5099,259.582245,
5100,259.631653,
5101,259.681335,
5102,259.7317,
5103,259.783173,
5104,259.83432,
5105,259.883331,
5106,259.934235,
5107,259.983826,
5108,260.034271,
5109,260.083618,
5110,260.1335,
5111,260.183777,
5112,260.2341,
5113,260.2837,
5114,260.334167,
5115,260.3846,
5116,260.4357,
5117,260.48645,
5118,260.537476,
5119,260.5871,
5120,260.6364,
5121,260.687378,
5122,260.736237,
5123,260.786346,
5124,260.835419,
5125,260.884521,
5126,260.93454,
5127,260.9853,
5128,261.035461,
5129,261.088776,
5130,261.13855,
5131,261.1911,
5132,261.24057,
5133,261.291473,
5134,261.341064,
5135,261.391418,
5136,261.442261,
5137,261.493073,
5138,261.543732,
5139,261.5945,
5140,261.644775,
5141,261.694031,
5142,261.74527,
5143,261.7945,
5144,261.843384,
5145,261.8933,
5146,261.944763,
5147,261.995483,
5148,262.047241,
5149,262.099365,
5150,262.1495,
5151,262.199249,
5152,262.250946,
5153,262.3014,
5154,262.351135,
5155,262.401947,
5156,262.451477,
5157,262.501251,
5158,262.551453,
5159,262.6016,
5160,262.652771,
5161,262.7033,
5162,262.7539,
5163,262.803375,
5164,262.853577,
5165,262.9046,
5166,262.953827,
5167,263.004364,
5168,263.054626,
5169,263.106842,
5170,263.157135,
5171,263.20697,
5172,263.257172,
5173,263.309052,
5174,263.359619,
5175,263.409637,
5176,263.4613,
5177,263.511078,
5178,263.56134,
5179,263.612457,
5180,263.6632,
5181,263.713379,
5182,263.763336,
5183,263.814117,
5184,263.8635,
5185,263.913055,
5186,263.963043,
5187,264.012421,
5188,264.064758,
5189,264.119019,
5190,264.1683,
5191,264.2185,
5192,264.269318,
5193,264.32,
5194,264.372284,
5195,264.423065,
5196,264.473175,
5197,264.5235,47.12593
5198,264.575043,
5199,264.6263,
5200,264.675781,
5201,264.7255,
5202,264.776031,
5203,264.825653,
5204,264.877441,
5205,264.927979,
5206,264.9785,
5207,265.038147,
5208,265.0949,
5209,265.146942,
5210,265.1952,
5211,265.2433,
5212,265.2944,
5213,265.344543,
5214,265.3937,
5215,265.44342,
5216,265.4926,
5217,265.542084,
5218,265.606232,
5219,265.657379,
5220,265.707336,
5221,265.7592,
5222,265.809082,
5223,265.8596,
5224,265.926117,
5225,266.0131,
5226,266.0915,86.75567
5227,266.154846,70.2889938
5228,266.206879,70.22468
5229,266.257538,70.74506
5230,266.309174,72.0326462
5231,266.361542,73.0794144
5232,266.412964,73.4229
5233,266.4631,73.74962
5234,266.5141,74.02886
5235,266.565582,74.2843
5236,266.61676,74.70556
5237,266.667542,74.94586
5238,266.720123,75.22895
