,date,Amplitude
1926,107.925774,141.407867
1927,107.981018,141.641388
1928,108.038376,141.922134
1929,108.095253,142.200317
1930,108.149857,142.245743
1931,108.211349,142.45224
1932,108.269829,142.858444
1933,108.325562,142.949158
1934,108.380142,143.286789
1935,108.43763,143.554214
1936,108.492577,143.888474
1937,108.547195,144.249725
1938,108.601158,144.572342
1939,108.656441,144.787491
1940,108.711342,144.904877
1941,108.768448,144.8555
1942,108.823662,145.251175
1943,108.879539,145.315765
1944,108.934105,145.2278
1945,108.987907,145.106232
1946,109.045258,144.861481
1947,109.10006,144.628891
1948,109.155861,144.396561
1949,109.213989,144.098053
1950,109.268623,143.901016
1951,109.327507,143.592621
1952,109.382034,143.333145
1953,109.436905,143.074722
1954,109.492477,142.753525
1955,109.546936,142.52356
1956,109.601318,142.363342
1957,109.6559,142.255951
1958,109.711937,142.094528
1959,109.767067,141.901169
1960,109.822777,141.749527
1961,109.879654,141.743713
1962,109.935165,141.705429
1963,109.990845,141.6457
1964,110.045914,141.59433
1965,110.101,141.463028
1966,110.156128,141.376541
1967,110.210793,141.318314
1968,110.267036,141.237686
1969,110.322083,141.148315
1970,110.380905,141.081009
1971,110.436035,141.056061
1972,110.492973,141.0609
1973,110.549,141.120773
1974,110.60289,141.266327
1975,110.659843,141.223862
1976,110.716354,141.30986
1977,110.772964,141.2994
1978,110.829582,141.358719
1979,110.884743,141.358292
1980,110.939484,141.58345
1981,110.994255,141.698975
1982,111.047806,141.911743
1983,111.102882,142.061874
1984,111.157921,142.262161
1985,111.213165,142.533127
1986,111.2707,142.762985
1987,111.325966,143.023
1988,111.383011,143.231583
1989,111.437485,143.429688
1990,111.491722,143.749084
1991,111.547134,143.996246
1992,111.602028,144.246552
1993,111.65715,144.4414
1994,111.712082,144.65477
1995,111.766716,144.985352
1996,111.822182,145.142838
1997,111.880356,145.490143
1998,111.935638,145.670639
1999,111.990593,145.71312
2000,112.047318,145.7482
2001,112.103096,145.74968
2002,112.161049,145.824966
2003,112.216011,145.6735
2004,112.275215,145.412018
2005,112.331345,145.075424
2006,112.387955,144.819046
2007,112.442863,144.4356
2008,112.497925,144.04982
2009,112.552422,143.726166
2010,112.6069,143.501465
2011,112.661804,143.140411
2012,112.717239,142.85968
2013,112.772545,142.713531
2014,112.8281,142.410477
2015,112.882805,142.152588
2016,112.938911,141.925278
2017,112.994316,141.848
2018,113.047913,141.779068
2019,113.101715,141.65097
2020,113.155411,141.62677
2021,113.209648,141.554764
2022,113.264893,141.551086
2023,113.320488,141.646515
2024,113.375725,141.500778
2025,113.43087,141.474457
2026,113.488693,141.373383
2027,113.542564,141.256134
2028,113.596695,141.2157
2029,113.651138,141.072464
2030,113.705811,141.063065
2031,113.76075,141.075211
2032,113.816734,141.160477
2033,113.8792,141.2525
2034,113.934418,141.449142
2035,113.988159,141.642929
2036,114.043663,141.762939
2037,114.097885,141.892227
2038,114.151947,142.052017
2039,114.213982,142.1798
2040,114.269722,142.319885
2041,114.324631,142.517059
2042,114.379562,142.695572
2043,114.436981,142.9552
2044,114.492386,143.147537
2045,114.547874,143.4028
2046,114.602615,143.799011
2047,114.65686,144.097321
2048,114.711082,144.320267
2049,114.766518,144.543762
2050,114.823051,144.889465
2051,114.878281,145.083832
2052,114.933945,145.46283
2053,114.988853,145.598465
2054,115.045448,145.722717
2055,115.101517,145.803253
2056,115.155533,145.916367
2057,115.210884,146.1052
2058,115.266228,146.063339
2059,115.321831,145.935974
2060,115.37748,145.77739
2061,115.432663,145.487244
2062,115.490158,145.230927
2063,115.545204,144.90123
2064,115.599922,144.5248
2065,115.655075,144.1252
2066,115.710182,143.741821
2067,115.764854,143.363571
2068,115.819962,143.059631
2069,115.875793,142.753464
2070,115.930481,142.550476
2071,115.985977,142.423752
2072,116.039932,142.31189
2073,116.096367,142.094376
2074,116.15155,142.015289
2075,116.208488,141.8424
2076,116.26429,141.764282
2077,116.319511,141.5904
2078,116.375732,141.53212
2079,116.432457,141.438965
2080,116.486443,141.430984
2081,116.540863,141.34671
2082,116.596962,141.32872
2083,116.65136,141.306915
2084,116.706879,141.430725
2085,116.761604,141.344086
2086,116.816505,141.377
2087,116.870842,141.302719
2088,116.925049,141.220535
2089,116.980194,141.134521
2090,117.036804,141.0312
2091,117.090569,141.021484
2092,117.148788,141.052948
2093,117.20369,141.12709
2094,117.257431,141.160187
2095,117.312935,141.291122
2096,117.367416,141.458633
2097,117.421921,141.611191
2098,117.477005,141.765533
2099,117.5329,141.9116
2100,117.587776,142.023056
2101,117.642204,142.136
2102,117.697296,142.345612
2103,117.753868,142.552643
2104,117.807816,142.767624
2105,117.861794,142.887589
2106,117.919029,143.0588
2107,117.973969,143.23143
2108,118.02877,143.602386
2109,118.084412,143.80365
2110,118.139549,144.023224
2111,118.193687,144.230087
2112,118.248817,144.364288
2113,118.3032,144.603592
2114,118.3588,144.589554
2115,118.415215,144.409
2116,118.469238,144.201324
2117,118.527908,143.988968
2118,118.582619,143.743073
2119,118.637695,143.406586
2120,118.6928,143.143982
2121,118.7488,142.916962
2122,118.804192,142.645157
2123,118.860184,142.442215
2124,118.915787,142.204071
2125,118.970543,141.985672
2126,119.026665,141.756165
2127,119.083107,141.667725
2128,119.138618,141.547012
2129,119.192039,141.433029
2130,119.245918,141.3671
2131,119.302559,141.317123
2132,119.360573,141.299271
2133,119.415039,141.2846
2134,119.46994,141.20842
2135,119.52533,141.222763
2136,119.580811,141.14682
2137,119.635452,141.006042
2138,119.689209,141.028076
2139,119.744186,140.897278
2140,119.798996,140.907349
2141,119.853943,140.890015
2142,119.908669,140.847473
2143,119.964676,140.855621
2144,120.024506,140.801468
2145,120.079887,140.964035
2146,120.134514,141.035217
2147,120.19178,141.111252
2148,120.247559,141.11792
2149,120.302826,141.121658
2150,120.359718,141.194824
2151,120.41507,141.254456
2152,120.468758,141.4086
2153,120.523018,141.514252
2154,120.580086,141.6386
2155,120.635529,141.72258
2156,120.690361,141.9094
2157,120.74675,142.107346
2158,120.801361,142.3707
2159,120.858734,142.591858
2160,120.914711,142.833633
2161,120.970406,143.032043
2162,121.024948,143.272934
2163,121.081085,143.5704
2164,121.136642,143.938721
2165,121.190849,144.219772
2166,121.246338,144.575378
2167,121.301056,144.8115
2168,121.356827,145.043961
2169,121.415558,145.162979
2170,121.471092,145.479385
2171,121.526421,145.5652
2172,121.581841,145.6082
2173,121.63649,145.562729
2174,121.691032,145.4698
2175,121.744865,145.311859
2176,121.799118,145.086166
2177,121.85508,144.812149
2178,121.910561,144.47934
2179,121.9671,144.051682
2180,122.022949,143.658768
2181,122.078239,143.330475
2182,122.132889,143.063339
2183,122.192863,142.744019
2184,122.247833,142.494431
2185,122.305252,142.2816
2186,122.359688,142.064087
2187,122.414673,141.87677
2188,122.4717,141.655472
2189,122.527718,141.514633
2190,122.5838,141.445145
2191,122.638008,141.362808
2192,122.692223,141.2978
2193,122.745941,141.226654
2194,122.800995,141.301819
2195,122.857948,141.2543
2196,122.911934,141.155319
2197,122.9672,141.054642
2198,123.024788,140.917374
2199,123.080383,140.875549
2200,123.135132,140.733917
2201,123.189041,140.755524
2202,123.24456,140.71022
2203,123.299629,140.65831
2204,123.354965,140.653183
2205,123.410637,140.670883
2206,123.468208,140.794174
2207,123.524635,140.723053
2208,123.581085,140.856674
2209,123.636734,140.794418
2210,123.692924,140.84613
2211,123.74855,140.93692
2212,123.802773,141.1251
2213,123.856674,141.276932
2214,123.910995,141.495743
2215,123.965973,141.696716
2216,124.021721,141.927185
2217,124.076851,142.176773
2218,124.131477,142.466461
2219,124.188721,142.6983
2220,124.242859,142.957153
2221,124.297821,143.213409
2222,124.351707,143.4323
2223,124.406456,143.785233
2224,124.463486,144.007126
2225,124.5241,144.193344
2226,124.580551,144.4612
2227,124.635818,144.830734
2228,124.69043,145.002014
2229,124.745911,145.236282
2230,124.799774,145.427582
2231,124.85482,145.739349
2232,124.908852,145.838226
2233,124.964981,145.849121
2234,125.01992,146.044724
2235,125.076187,145.891266
2236,125.1313,145.708878
2237,125.188835,145.470963
2238,125.246,145.181976
2239,125.300766,144.779922
2240,125.366165,144.363846
2241,125.421982,143.976913
2242,125.477394,143.72
2243,125.5324,143.381317
2244,125.587753,143.087723
2245,125.642029,142.864426
2246,125.697533,142.562042
2247,125.751762,142.361191
2248,125.8072,142.134354
2249,125.862091,141.941147
2250,125.916748,141.762161
2251,125.971718,141.596283
2252,126.027054,141.455444
2253,126.083534,141.400513
2254,126.139061,141.459961
2255,126.193047,141.390808
2256,126.248634,141.291916
2257,126.308342,141.226135
2258,126.363983,141.121811
2259,126.418861,140.992218
2260,126.473312,140.904556
2261,126.528923,140.9033
2262,126.5851,140.823471
2263,126.641136,140.799271
2264,126.707474,140.8114
2265,126.761833,140.786118
2266,126.816223,140.8608
2267,126.870819,141.009491
2268,126.926064,141.056747
2269,126.980148,141.1418
2270,127.035706,141.131241
2271,127.090439,141.172531
2272,127.145355,141.2749
2273,127.200577,141.5001
2274,127.254974,141.6921
2275,127.31163,141.885422
2276,127.366264,142.0383
2277,127.420807,142.192734
2278,127.47493,142.479065
2279,127.528618,142.718842
2280,127.583351,142.961136
2281,127.6388,143.1675
2282,127.69442,143.362
2283,127.748581,143.7105
2284,127.802727,143.829254
2285,127.858795,144.012039
2286,127.9134,144.349136
2287,127.967484,144.537277
2288,128.021362,144.6353
2289,128.076035,144.749847
2290,128.1312,144.92775
2291,128.186234,145.106369
2292,128.241074,145.049957
2293,128.29834,144.949539
2294,128.3544,144.8168
2295,128.410843,144.57016
2296,128.465408,144.31781
2297,128.523926,144.074234
2298,128.578751,143.8101
2299,128.63382,143.5686
2300,128.689774,143.297043
2301,128.747,143.006256
2302,128.800858,142.795929
2303,128.856873,142.650848
2304,128.911026,142.555267
2305,128.965683,142.305115
2306,129.022919,142.186951
2307,129.077515,141.999573
2308,129.132889,141.764664
2309,129.187225,141.648071
2310,129.241959,141.535782
2311,129.298569,141.435013
2312,129.352859,141.35466
2313,129.407669,141.2782
2314,129.462219,141.1366
2315,129.515884,141.117737
2316,129.570862,141.2395
2317,129.626556,141.142441
2318,129.682678,141.119492
2319,129.737808,141.057159
2320,129.792786,140.978867
2321,129.8474,140.911316
2322,129.901169,140.839584
2323,129.961823,140.803192
2324,130.016571,140.816818
2325,130.07225,140.867828
2326,130.127487,140.932861
2327,130.182343,140.970184
2328,130.236923,141.214432
2329,130.292,141.5425
2330,130.347916,141.728851
2331,130.4018,141.896439
2332,130.45726,142.11116
2333,130.512573,142.310287
2334,130.567841,142.500031
2335,130.623734,142.748978
2336,130.67955,142.988174
2337,130.734955,143.229446
2338,130.789856,143.440186
2339,130.845352,143.654221
2340,130.89975,144.058838
2341,130.95668,144.285461
2342,131.011276,144.632187
2343,131.067963,144.822037
2344,131.121658,144.999023
2345,131.176544,145.113739
2346,131.230988,145.304749
2347,131.285812,145.2644
2348,131.340485,145.19838
2349,131.39502,145.081848
2350,131.449051,144.871262
2351,131.504135,144.608292
2352,131.558868,144.419281
2353,131.6139,144.174484
2354,131.672409,143.912582
2355,131.726746,143.602234
2356,131.781113,143.328659
2357,131.835968,142.979538
2358,131.890854,142.653671
2359,131.947388,142.43425
2360,132.001648,142.291641
2361,132.057129,142.0991
2362,132.111877,141.947433
2363,132.16716,141.7867
2364,132.221161,141.715927
2365,132.276718,141.6859
2366,132.332245,141.670914
2367,132.387848,141.522827
2368,132.4425,141.481491
2369,132.499451,141.311569
2370,132.554825,141.182938
2371,132.609421,140.999924
2372,132.6651,141.0106
2373,132.720688,140.9431
2374,132.775482,140.876526
2375,132.833923,140.840225
2376,132.8882,140.807175
2377,132.943283,140.8358
2378,132.998566,140.933777
2379,133.053223,140.878937
2380,133.110855,140.8303
2381,133.165222,140.7806
2382,133.221619,140.733032
2383,133.2766,140.748657
2384,133.3322,140.799484
2385,133.387344,140.956726
2386,133.44101,140.973709
2387,133.497238,141.097763
2388,133.552185,141.303513
2389,133.614822,141.5081
2390,133.668777,141.748749
2391,133.725037,142.004456
2392,133.7786,142.160965
2393,133.839752,142.350357
2394,133.897629,142.522736
2395,133.951828,142.784241
2396,134.006775,143.0249
2397,134.062378,143.379456
2398,134.117752,143.527679
2399,134.172531,143.7048
2400,134.227112,143.895432
2401,134.28212,144.07518
2402,134.33696,144.366516
2403,134.392014,144.523849
2404,134.447739,144.67923
2405,134.502258,144.895721
2406,134.557617,145.025
2407,134.612213,145.07843
2408,134.668716,145.202545
2409,134.723083,145.196228
2410,134.7783,144.994888
2411,134.833755,144.730179
2412,134.888,144.48288
2413,134.941818,144.212921
2414,134.9983,143.984772
2415,135.053253,143.644135
2416,135.10733,143.3427
2417,135.161972,143.027786
2418,135.216721,142.746948
2419,135.273575,142.49
2420,135.327942,142.2239
2421,135.38147,142.106461
2422,135.436676,141.917618
2423,135.492844,141.743286
2424,135.54808,141.605545
2425,135.601837,141.43605
2426,135.657028,141.733658
2427,135.710846,141.761551
2428,135.7691,141.617432
2429,135.8233,141.5834
2430,135.881027,141.544922
2431,135.936,141.444992
2432,135.990936,141.347977
2433,136.052628,141.417587
2434,136.112808,141.445389
2435,136.170853,141.226639
2436,136.224716,141.162842
2437,136.278839,141.1086
2438,136.333252,141.106064
2439,136.387756,140.992676
2440,136.442719,140.848251
2441,136.497513,140.709839
2442,136.552124,140.5486
2443,136.6072,140.44519
2444,136.66185,140.449921
2445,136.716217,140.61972
2446,136.773224,140.74733
2447,136.829788,140.87294
2448,136.887192,140.990784
2449,136.943985,141.154434
2450,137.001221,141.279144
2451,137.060135,141.49025
2452,137.114822,141.7897
2453,137.17218,142.121872
2454,137.23024,142.126053
2455,137.288086,142.239136
2456,137.342728,142.347473
2457,137.401642,142.515213
2458,137.461639,142.626648
2459,137.51915,142.7655
2460,137.574081,143.014725
2461,137.632,143.269592
2462,137.689285,143.565216
2463,137.744965,143.953583
2464,137.802963,144.209091
2465,137.8627,144.5511
2466,137.926437,144.8258
2467,137.985474,144.98233
2468,138.045609,144.920288
2469,138.1034,144.8581
2470,138.1651,144.8049
2471,138.224213,144.653412
2472,138.27916,144.40892
2473,138.337662,144.272
2474,138.3959,143.9142
2475,138.454391,143.684311
2476,138.512787,143.351257
2477,138.568817,142.977524
2478,138.63475,142.655289
2479,138.692917,142.4152
2480,138.752823,142.269592
2481,138.809235,142.199631
2482,138.867325,142.05719
2483,138.926315,142.031769
2484,138.986816,142.083
2485,139.0457,141.99791
2486,139.104935,141.9234
2487,139.163132,141.886261
2488,139.222153,141.757141
2489,139.280685,141.660583
2490,139.338791,141.57
2491,139.400574,141.388824
2492,139.4589,141.43959
2493,139.518173,141.490585
2494,139.57515,141.5436
2495,139.63353,141.6782
2496,139.692169,141.84465
2497,139.752975,142.002029
2498,139.81337,142.178162
2499,139.872,142.416855
2500,139.9302,142.6083
2501,139.9919,142.851868
2502,140.051529,143.183624
2503,140.11319,143.468491
2504,140.173584,143.66925
2505,140.234467,143.880768
2506,140.29422,144.163055
2507,140.351028,144.434357
2508,140.410477,144.626648
2509,140.4702,144.757736
2510,140.529053,144.886292
2511,140.59491,145.073151
2512,140.6568,145.0975
2513,140.7159,144.908829
2514,140.775177,144.875641
2515,140.83551,144.778809
2516,140.894623,144.529617
2517,140.952011,144.2645
2518,141.012985,144.024445
2519,141.0711,143.768509
2520,141.129639,143.343414
2521,141.187408,143.071243
2522,141.24501,142.66185
2523,141.302261,142.354431
2524,141.360229,142.103012
2525,141.416809,141.972168
2526,141.4746,141.8009
2527,141.532379,141.8549
2528,141.5917,141.662384
2529,141.649567,141.57399
2530,141.707382,141.678986
2531,141.766769,141.589249
2532,141.825424,141.557312
2533,141.883957,141.526489
2534,141.945724,141.3916
2535,142.007309,141.315018
2536,142.0667,141.200684
2537,142.128159,141.16832
2538,142.18811,141.183609
2539,142.246948,141.0778
2540,142.3077,141.156418
2541,142.366577,141.279373
2542,142.427475,141.4785
2543,142.488129,141.565262
2544,142.548416,141.731689
2545,142.614624,141.903717
2546,142.675522,142.019516
2547,142.736069,142.313171
2548,142.797867,142.6031
2549,142.85791,142.804016
2550,142.91803,142.983032
2551,142.97818,143.202179
2552,143.039642,143.47908
2553,143.101563,143.693909
2554,143.16188,143.927048
2555,143.221466,144.177734
2556,143.281509,144.329391
2557,143.341522,144.570282
2558,143.4,144.826431
2559,143.46524,145.086151
2560,143.5224,145.1785
2561,143.579651,145.250732
2562,143.636887,145.157242
2563,143.694168,144.929276
2564,143.753555,144.853622
2565,143.814392,144.741211
2566,143.871216,144.398819
2567,143.928986,144.083588
2568,143.986328,143.725708
2569,144.043427,143.383057
2570,144.099869,143.015915
2571,144.156876,142.754272
2572,144.214081,142.486069
2573,144.270889,142.259171
2574,144.3276,142.099319
2575,144.384491,142.0066
2576,144.444916,141.974777
2577,144.5033,141.827515
2578,144.560669,141.726059
2579,144.618835,141.629135
2580,144.677338,141.486847
2581,144.734665,141.393341
2582,144.792572,141.312988
2583,144.849991,141.252411
2584,144.906677,141.214355
2585,144.9653,141.165359
2586,145.024628,141.126373
2587,145.082138,141.156021
2588,145.1391,141.238831
2589,145.1964,141.14006
2590,145.256012,141.163132
2591,145.313675,141.057526
2592,145.370834,141.017426
2593,145.4275,141.00267
2594,145.48468,141.140213
2595,145.541367,141.202835
2596,145.5983,141.276123
2597,145.655823,141.436615
2598,145.71315,141.6598
2599,145.7701,141.909439
2600,145.828613,142.165466
2601,145.886765,142.403885
2602,145.944641,142.588791
2603,146.001678,142.8243
2604,146.057846,143.080353
2605,146.114944,143.416122
2606,146.172485,143.636444
2607,146.233826,143.934616
2608,146.291473,144.169327
2609,146.349014,144.488815
2610,146.407455,144.72406
2611,146.465286,144.945541
2612,146.522766,145.191284
2613,146.579849,145.404312
2614,146.639236,145.518311
2615,146.696381,145.50032
2616,146.7529,145.333344
2617,146.812424,145.117966
2618,146.869812,144.7894
2619,146.928177,144.414368
2620,146.986618,144.0517
2621,147.044754,143.75766
2622,147.102692,143.4391
2623,147.16127,143.087631
2624,147.219376,142.811325
2625,147.277328,142.563828
2626,147.334778,142.269623
2627,147.392426,141.993225
2628,147.449173,141.787064
2629,147.5074,141.6321
2630,147.564285,141.508621
2631,147.620987,141.404556
2632,147.677979,141.368011
2633,147.735413,141.3259
2634,147.792908,141.387756
2635,147.849411,141.235382
2636,147.909256,141.160721
2637,147.9658,141.049744
2638,148.025146,140.980179
2639,148.082184,140.878952
2640,148.140991,140.874832
2641,148.198715,140.825165
2642,148.255829,140.796188
2643,148.313385,140.774323
2644,148.371063,140.7433
2645,148.428818,140.814041
2646,148.486008,140.901642
2647,148.543167,140.857147
2648,148.600266,140.931442
2649,148.65773,140.901657
2650,148.714935,140.947144
2651,148.771515,141.011581
2652,148.827881,141.147964
2653,148.885727,141.389618
2654,148.943237,141.532455
2655,149.00177,141.682648
2656,149.059326,141.9303
2657,149.116241,142.235886
2658,149.17662,142.526733
2659,149.2364,142.811417
2660,149.297455,143.020767
2661,149.3544,143.2829
2662,149.412445,143.5042
2663,149.473343,143.811325
2664,149.530487,144.056259
2665,149.588135,144.257126
2666,149.644852,144.458832
2667,149.7024,144.686691
2668,149.759369,144.742218
2669,149.816071,144.625732
2670,149.873138,144.475739
2671,149.929886,144.277847
2672,149.9867,143.908722
2673,150.04335,143.535156
2674,150.100632,143.20491
2675,150.158081,142.92952
2676,150.215668,142.647446
2677,150.27327,142.367889
2678,150.3303,142.140686
2679,150.386337,141.947021
2680,150.443527,141.811371
2681,150.50029,141.705872
2682,150.558334,141.53566
2683,150.61554,141.42659
2684,150.673782,141.257782
2685,150.734222,141.1436
2686,150.791534,141.0276
2687,150.847809,140.936142
2688,150.90535,140.88414
2689,150.963257,140.822052
2690,151.0207,140.785767
2691,151.077713,140.811279
2692,151.135239,140.905838
2693,151.192337,140.854889
2694,151.249863,140.820343
2695,151.306717,140.758682
2696,151.36409,140.671951
2697,151.422577,140.635208
2698,151.479919,140.584778
2699,151.537659,140.540817
2700,151.594269,140.528976
2701,151.6537,140.553345
2702,151.716278,140.59787
2703,151.77356,140.7674
2704,151.830444,140.938721
2705,151.887466,141.069641
2706,151.944046,141.222687
2707,152.001175,141.347931
2708,152.060867,141.514709
2709,152.118118,141.6762
2710,152.174911,141.880463
2711,152.233856,142.09787
2712,152.2918,142.281952
2713,152.347549,142.459763
2714,152.403931,142.655151
2715,152.461258,142.924469
2716,152.519241,143.140823
2717,152.576492,143.325424
2718,152.63295,143.497772
2719,152.689224,143.671417
2720,152.74678,143.795227
2721,152.804031,143.919556
2722,152.860184,144.083633
2723,152.917343,144.112732
2724,152.9737,144.044373
2725,153.031464,143.931732
2726,153.0881,143.748428
2727,153.145248,143.578186
2728,153.202072,143.318573
2729,153.258514,143.023819
2730,153.314865,142.762939
2731,153.37236,142.418518
2732,153.429733,142.133209
2733,153.487,141.84668
2734,153.544022,141.600784
2735,153.601013,141.435608
2736,153.657578,141.238358
2737,153.715561,141.144852
2738,153.774933,141.095428
2739,153.831345,141.038879
2740,153.888947,140.917725
2741,153.946854,140.848724
2742,154.005219,140.7028
2743,154.063126,140.6606
2744,154.120316,140.667068
2745,154.177628,140.53624
2746,154.236237,140.346878
2747,154.29361,140.359665
2748,154.351273,140.30011
2749,154.409012,140.34407
2750,154.4671,140.3829
2751,154.525375,140.387741
2752,154.583359,140.404526
2753,154.640579,140.415527
2754,154.697937,140.325912
2755,154.755737,140.230408
2756,154.815765,140.145859
2757,154.873978,140.285721
2758,154.933075,140.301117
2759,154.991409,140.438583
2760,155.0513,140.49411
2761,155.111343,140.740723
2762,155.168274,140.9771
2763,155.227982,141.190674
2764,155.28476,141.3822
2765,155.34491,141.632874
2766,155.402649,141.872879
2767,155.463425,142.126465
2768,155.521088,142.412933
2769,155.583313,142.73053
2770,155.648087,143.0093
2771,155.705582,143.198914
2772,155.765152,143.45047
2773,155.825241,143.7809
2774,155.883423,144.0125
2775,155.943268,144.28299
2776,156.003769,144.660233
2777,156.064377,144.840042
2778,156.124252,145.112518
2779,156.183212,145.342728
2780,156.243469,145.53743
2781,156.304169,145.597641
2782,156.361267,145.54425
2783,156.420776,145.43985
2784,156.477646,145.344086
2785,156.537491,145.126648
2786,156.594788,144.832535
2787,156.654648,144.557388
2788,156.712509,144.163559
2789,156.772385,143.6833
2790,156.830887,143.160583
2791,156.888412,142.795883
2792,156.947586,142.498184
2793,157.005386,142.150818
2794,157.066391,141.918564
2795,157.124451,141.791046
2796,157.184982,141.747055
2797,157.242432,141.478821
2798,157.299881,141.4278
2799,157.360886,141.29
2800,157.418655,141.1636
2801,157.479385,141.12265
2802,157.540771,141.014847
2803,157.601379,140.982117
2804,157.659668,140.978928
2805,157.717911,140.807281
2806,157.779465,140.895782
2807,157.837,140.939011
2808,157.896988,140.879791
2809,157.955048,140.837845
2810,158.016037,140.81102
2811,158.073685,140.746536
2812,158.132629,140.7957
2813,158.19458,140.8518
2814,158.253876,140.8853
2815,158.311111,140.911392
2816,158.370667,140.969757
2817,158.427216,141.074036
2818,158.485764,141.362137
2819,158.546616,141.6818
2820,158.603241,141.847229
2821,158.662888,142.103043
2822,158.720245,142.399231
2823,158.780426,142.703079
2824,158.83812,142.934448
2825,158.897812,143.163223
2826,158.957733,143.51651
2827,159.014313,143.741043
2828,159.069412,144.0158
2829,159.127029,144.319611
2830,159.1851,144.670364
2831,159.240677,144.853653
2832,159.298462,145.070023
2833,159.354126,145.13765
2834,159.412491,145.21312
2835,159.467163,144.874268
2836,159.530045,144.56192
2837,159.586151,144.154556
2838,159.6409,143.732132
2839,159.698685,143.351685
2840,159.753448,142.988022
2841,159.81279,142.677612
2842,159.868286,142.517609
2843,159.922882,142.238983
2844,159.9856,142.078613
2845,160.040985,141.918091
2846,160.095886,141.714157
2847,160.154251,141.5976
2848,160.209763,141.338974
2849,160.266266,141.276932
2850,160.325928,141.2288
2851,160.381729,141.1244
2852,160.436874,141.01857
2853,160.49469,141.029236
2854,160.5497,141.139587
2855,160.60498,141.120758
2856,160.663971,141.024612
2857,160.719788,141.001251
2858,160.779572,140.905045
2859,160.835648,140.923843
2860,160.891052,140.84967
2861,160.950119,140.8343
2862,161.0082,140.782257
2863,161.068146,140.794617
2864,161.123535,140.770844
2865,161.179871,140.8665
2866,161.239624,140.958069
2867,161.298065,141.075058
2868,161.357056,141.11261
2869,161.414932,141.2302
2870,161.471085,141.368713
2871,161.5312,141.559357
2872,161.587524,141.753082
2873,161.647247,141.966782
2874,161.704132,142.196014
2875,161.760223,142.429474
2876,161.8208,142.6474
2877,161.880341,142.851944
2878,161.942032,143.118683
2879,161.999115,143.48027
2880,162.059357,143.6874
2881,162.117126,143.903473
2882,162.173553,144.126328
2883,162.233475,144.3282
2884,162.293228,144.575073
2885,162.350357,144.698792
2886,162.413467,144.866821
2887,162.477371,144.919
2888,162.5352,144.8795
2889,162.595184,144.811325
2890,162.653351,144.638321
2891,162.715729,144.353271
2892,162.772644,144.07338
2893,162.830963,143.726181
2894,162.891083,143.260086
2895,162.950363,142.837555
2896,163.009155,142.612473
2897,163.067184,142.323944
2898,163.1243,142.2188
2899,163.180954,141.991287
2900,163.240936,141.826523
2901,163.298233,141.792725
2902,163.354889,141.835526
2903,163.411865,141.59845
2904,163.47171,141.602585
2905,163.5291,141.471756
2906,163.588181,141.4228
2907,163.647156,141.258545
2908,163.7035,141.21434
2909,163.760422,141.1174
2910,163.819138,141.105942
2911,163.87674,141.028183
2912,163.933624,141.065231
2913,163.995941,141.072617
2914,164.052841,141.172882
2915,164.109573,141.032852
2916,164.169,141.076935
2917,164.225632,141.013336
2918,164.287827,141.001633
2919,164.343658,140.923737
2920,164.399246,140.97995
2921,164.455261,141.0189
2922,164.514725,141.154633
2923,164.5713,141.278214
2924,164.6316,141.423035
2925,164.6893,141.634521
2926,164.746475,141.920853
2927,164.805771,142.234268
2928,164.863312,142.476334
2929,164.921677,142.811523
2930,164.986084,143.042664
2931,165.0449,143.387878
2932,165.101563,143.6226
2933,165.161819,143.951569
2934,165.218475,144.204315
2935,165.277374,144.443619
2936,165.335159,144.65332
2937,165.396317,144.909134
2938,165.452255,145.078445
2939,165.511475,145.363373
2940,165.568527,145.628128
2941,165.628876,145.923309
2942,165.687439,146.085312
2943,165.743912,146.11615
2944,165.802216,146.0992
2945,165.859314,145.970917
2946,165.91539,145.642761
2947,165.973984,145.227585
2948,166.031189,144.832657
2949,166.087936,144.4584
2950,166.146286,143.903351
2951,166.203369,143.446335
2952,166.259277,143.067535
2953,166.324768,142.575821
2954,166.383423,142.192566
2955,166.440247,141.821045
2956,166.4982,141.623489
2957,166.55481,141.351242
2958,166.611191,141.138687
2959,166.670166,140.9108
2960,166.726135,140.763779
2961,166.782944,140.68187
2962,166.838684,140.5191
2963,166.897629,140.413956
2964,166.954315,140.2079
2965,167.012909,140.003723
2966,167.072113,139.928436
2967,167.130646,139.80986
2968,167.187317,139.639023
2969,167.244568,139.5666
2970,167.304153,139.501663
2971,167.361343,139.492554
2972,167.417526,139.515533
2973,167.476074,139.584869
2974,167.532959,139.555008
2975,167.5891,139.505951
2976,167.647934,139.46637
2977,167.706909,139.588684
2978,167.762024,139.613235
2979,167.8178,139.694992
2980,167.87796,139.864517
2981,167.935135,140.045151
2982,167.990753,140.2056
2983,168.049881,140.409012
2984,168.107559,140.621521
2985,168.163345,140.997772
2986,168.222687,141.187988
2987,168.277664,141.361145
2988,168.335846,141.652313
2989,168.393784,141.771927
2990,168.452255,141.888855
2991,168.509674,142.312073
2992,168.568253,142.723114
2993,168.623047,142.948471
2994,168.67804,143.101364
2995,168.737183,143.233963
2996,168.794449,143.750061
2997,168.850647,143.922531
2998,168.908234,144.022736
2999,168.964188,144.147308
3000,169.019424,144.2246
3001,169.079849,144.565323
3002,169.137314,144.454681
3003,169.193222,144.400238
