,date,Amplitude
1100,54.67744,127.229294
1101,54.7272339,126.935585
1102,54.7771759,126.8548
1103,54.8258057,126.6682
1104,54.87428,126.205376
1105,54.9231873,125.850281
1106,54.97217,125.486641
1107,55.0212822,125.278275
1108,55.06995,124.837067
1109,55.120018,124.687973
1110,55.1692772,124.327148
1111,55.2183228,124.226707
1112,55.26747,124.088058
1113,55.3170853,123.993088
1114,55.3661842,123.988968
1115,55.4154625,123.749321
1116,55.4652176,123.541992
1117,55.51528,123.35759
1118,55.567524,123.601593
1119,55.6173019,123.694565
1120,55.6661339,123.583542
1121,55.7145576,123.668694
1122,55.76414,123.88253
1123,55.8136559,124.120071
1124,55.86427,124.18325
1125,55.9132729,124.231277
1126,55.9622345,124.631332
1127,56.0118675,125.012772
1128,56.06086,125.435341
1129,56.1098061,125.78714
1130,56.1593666,126.247841
1131,56.209465,126.678741
1132,56.259346,127.290657
1133,56.309288,127.691605
1134,56.35762,128.240265
1135,56.4103966,128.937881
1136,56.45926,129.522369
1137,56.50882,129.8649
1138,56.5583038,130.637268
1139,56.6069069,130.97496
1140,56.6568527,131.4962
1141,56.70534,131.5293
1142,56.75321,131.47406
1143,56.8017044,131.607742
1144,56.8504066,131.352646
1145,56.89957,131.153091
1146,56.94862,130.88945
1147,56.99796,130.541946
1148,57.0473,130.289352
1149,57.09616,130.008621
1150,57.1453552,129.631027
1151,57.1940765,129.2734
1152,57.24229,129.2535
1153,57.2921944,129.193558
1154,57.3404541,128.853226
1155,57.3903542,128.663467
1156,57.4382133,128.3071
1157,57.48803,127.915421
1158,57.5369644,127.609047
1159,57.58631,126.8469
1160,57.63513,126.668327
1161,57.6856728,126.379242
1162,57.73514,125.976456
1163,57.7833176,125.807045
1164,57.83443,125.300743
1165,57.8837547,125.138817
1166,57.9334,125.125435
1167,57.9819221,125.043953
1168,58.0313225,124.555489
1169,58.0812836,124.34494
1170,58.1301155,124.58828
1171,58.1801643,124.498535
1172,58.23331,124.376465
1173,58.2824135,124.226913
1174,58.3313828,124.242172
1175,58.38075,124.144592
1176,58.4300957,123.880646
1177,58.47903,123.466537
1178,58.5300446,123.55658
1179,58.5801544,123.60524
1180,58.62921,123.878922
1181,58.67827,124.075768
1182,58.7273941,124.302322
1183,58.7757072,124.493904
1184,58.82525,124.83699
1185,58.875145,125.180573
1186,58.9251938,125.541969
1187,58.97377,126.075638
1188,59.02227,126.541588
1189,59.0711,126.80838
1190,59.1211472,127.655388
1191,59.1705971,128.01474
1192,59.2195549,128.604172
1193,59.26942,129.015854
1194,59.32558,129.237549
1195,59.37573,129.575348
1196,59.42628,130.148026
1197,59.47454,130.412
1198,59.5235558,130.672073
1199,59.5726,130.918091
1200,59.6215363,130.882751
1201,59.6699638,130.871643
1202,59.71957,130.646149
1203,59.7681923,130.292191
1204,59.8174133,130.11821
1205,59.86595,130.091232
1206,59.915432,129.587814
1207,59.96435,129.460266
1208,60.0128059,129.075867
1209,60.06142,128.928574
1210,60.1100044,128.611343
1211,60.1593,128.161713
1212,60.2091942,127.779907
1213,60.25914,127.506195
1214,60.30828,126.972092
1215,60.3577881,126.74453
1216,60.4074936,126.551788
1217,60.4562263,126.060188
1218,60.5055466,125.947533
1219,60.5542831,125.852135
1220,60.6039963,125.712685
1221,60.6523476,125.0977
1222,60.7020836,125.175583
1223,60.75323,125.240059
1224,60.8023758,124.675423
1225,60.8502464,124.729492
1226,60.9031639,124.612183
1227,60.9523468,124.544739
1228,61.0013237,124.189354
1229,61.050415,123.886963
1230,61.098175,123.600235
1231,61.147213,123.411346
1232,61.2010078,123.318634
1233,61.25031,123.328606
1234,61.2993851,123.213348
1235,61.3484726,122.962189
1236,61.3971748,122.963371
1237,61.4461136,123.183578
1238,61.49514,123.275681
1239,61.54456,123.3942
1240,61.595005,123.946388
1241,61.64386,124.147842
1242,61.6931648,124.508141
1243,61.744194,124.914124
1244,61.7929726,125.226372
1245,61.84168,125.579361
1246,61.89111,125.70504
1247,61.94165,126.06189
1248,61.9923,126.354744
1249,62.0421143,126.920166
1250,62.09025,127.452606
1251,62.13936,127.766357
1252,62.1893539,128.330643
1253,62.24016,128.747284
1254,62.29814,129.3944
1255,62.34844,129.72171
1256,62.39721,130.207535
1257,62.4458237,130.735092
1258,62.4953,131.026871
1259,62.5449562,131.1762
1260,62.5941658,131.484955
1261,62.6429939,131.270874
1262,62.692234,131.19191
1263,62.7418671,130.74855
1264,62.79397,130.2125
1265,62.84372,129.889877
1266,62.8924942,129.538971
1267,62.941227,129.322174
1268,62.9898,129.031311
1269,63.0382957,128.725571
1270,63.0862122,128.236038
1271,63.13505,128.010773
1272,63.1843033,127.850273
1273,63.2332344,127.505318
1274,63.28353,126.808784
1275,63.3331451,127.0065
1276,63.38252,126.833084
1277,63.43119,126.615128
1278,63.4801,126.136681
1279,63.52946,126.012009
1280,63.5791359,125.927704
1281,63.6289558,125.585815
1282,63.6791077,125.232513
1283,63.7277374,124.793259
1284,63.7770271,124.662529
1285,63.82603,124.2082
1286,63.8759575,124.035385
1287,63.92639,123.87973
1288,63.97527,123.864204
1289,64.02446,123.520264
1290,64.07318,123.477173
1291,64.12171,123.301
1292,64.17061,123.2293
1293,64.21948,123.531204
1294,64.26826,123.440735
1295,64.31811,123.36026
1296,64.3673248,123.428314
1297,64.41644,123.640793
1298,64.46518,123.821991
1299,64.5153656,123.737816
1300,64.56411,123.903351
1301,64.61332,124.149712
1302,64.66187,124.443069
1303,64.71088,124.894394
1304,64.76004,125.248306
1305,64.8099442,125.690941
1306,64.85932,126.020927
1307,64.90836,126.339661
1308,64.95714,126.653168
1309,65.00705,127.305206
1310,65.0562,127.802139
1311,65.10693,128.033981
1312,65.1563,128.596375
1313,65.20521,129.073181
1314,65.25414,129.404587
1315,65.30328,129.651733
1316,65.35228,129.808929
1317,65.4017944,129.976288
1318,65.4508743,130.072479
1319,65.50029,130.227173
1320,65.55023,130.5592
1321,65.59917,130.528458
1322,65.64829,130.322861
1323,65.69743,130.018585
1324,65.7471542,129.855042
1325,65.79544,129.628082
1326,65.84356,129.279663
1327,65.89477,128.815033
1328,65.94414,128.802261
1329,65.9931641,128.599854
1330,66.04217,128.252167
1331,66.09032,128.031265
1332,66.14015,127.779549
1333,66.18919,127.276978
1334,66.23761,126.935158
1335,66.287796,126.529
1336,66.33639,126.24614
1337,66.38505,125.75132
1338,66.4351959,125.6353
1339,66.4839,125.5195
1340,66.53321,124.960861
1341,66.58337,124.773415
1342,66.63299,124.352631
1343,66.68324,124.364845
1344,66.7323456,124.152435
1345,66.7803955,123.971252
1346,66.8297043,123.950172
1347,66.87906,123.883179
1348,66.92816,123.638206
1349,66.97785,123.638565
1350,67.0267258,123.542938
1351,67.07498,123.439949
1352,67.12513,123.14286
1353,67.17478,122.834846
1354,67.2299957,122.505173
1355,67.2784653,122.443687
1356,67.3373947,122.470253
1357,67.3875046,122.392693
1358,67.436676,122.494911
1359,67.48618,122.720245
1360,67.5352,122.947166
1361,67.58375,123.150406
1362,67.63327,123.288254
1363,67.68326,123.694336
1364,67.73184,124.3111
1365,67.78019,124.491241
1366,67.83034,124.998489
1367,67.87975,125.432907
1368,67.92979,125.896767
1369,67.9800949,126.400009
1370,68.0312958,126.558044
1371,68.0814056,127.075066
1372,68.13096,127.442116
1373,68.17988,127.96257
1374,68.22947,128.62764
1375,68.2783,128.9715
1376,68.32722,129.456787
1377,68.37714,130.027969
1378,68.42722,130.638168
1379,68.4753,130.977417
1380,68.52329,131.2262
1381,68.57208,131.051422
1382,68.62124,131.183685
1383,68.67025,130.821686
1384,68.7196045,130.32962
1385,68.7682343,129.971954
1386,68.81737,129.589859
1387,68.86685,129.389114
1388,68.9164047,129.136154
1389,68.96533,128.827286
1390,69.0151138,128.5623
1391,69.06417,127.984047
1392,69.1132,127.819191
1393,69.16187,127.673355
1394,69.2102661,127.321182
1395,69.25923,126.905823
1396,69.30832,126.977394
1397,69.35704,126.358315
1398,69.40594,126.1547
1399,69.4549561,126.02256
1400,69.50414,125.867935
1401,69.55329,125.243935
1402,69.60216,124.848732
1403,69.650116,124.791725
1404,69.69903,124.695465
1405,69.74805,124.336243
1406,69.7966461,124.2295
1407,69.84554,124.2572
1408,69.89412,124.002663
1409,69.94312,123.867218
1410,69.99228,123.733391
1411,70.04126,123.300224
1412,70.0903549,123.213165
1413,70.13896,123.161217
1414,70.18781,123.119713
1415,70.23897,123.145966
1416,70.2952,123.217392
1417,70.34426,123.434944
1418,70.39312,123.886749
1419,70.44234,124.326118
1420,70.49118,124.540146
1421,70.54326,125.010979
1422,70.59242,125.365105
1423,70.6411,125.586525
1424,70.690094,125.90921
1425,70.7403259,126.216644
1426,70.7893143,126.669739
1427,70.83929,127.3473
1428,70.88899,127.826073
1429,70.938,128.249115
1430,70.98754,128.842056
1431,71.03622,129.375412
1432,71.08612,129.854126
1433,71.13859,130.665619
1434,71.1872253,130.943542
1435,71.23664,131.477722
1436,71.28525,131.566437
1437,71.33431,131.598022
1438,71.38312,131.538055
1439,71.43235,131.165634
1440,71.48134,130.886642
1441,71.53099,130.462921
1442,71.58115,130.140366
1443,71.6289749,129.937042
1444,71.6783142,129.665039
1445,71.72695,129.386322
1446,71.77734,129.088348
1447,71.82608,128.791046
1448,71.87557,128.317062
1449,71.927124,128.08577
1450,71.97636,127.782623
1451,72.0251846,127.835617
1452,72.0751,127.369942
1453,72.12508,127.034279
1454,72.17404,126.956757
1455,72.22331,126.90921
1456,72.27307,126.671562
1457,72.3221741,125.879784
1458,72.37058,125.686623
1459,72.4188843,125.49379
1460,72.46779,125.361862
1461,72.51631,124.95182
1462,72.56516,124.822495
1463,72.61517,124.45118
1464,72.6653442,124.342896
1465,72.71531,124.220085
1466,72.76408,124.125267
1467,72.81361,124.122658
1468,72.86186,123.8533
1469,72.91179,123.696587
1470,72.96028,123.808113
1471,73.01002,124.080925
1472,73.05888,124.00264
1473,73.10864,124.342178
1474,73.1573,124.610229
1475,73.20514,124.746681
1476,73.25477,124.731331
1477,73.30508,124.8332
1478,73.35375,125.169647
1479,73.40362,125.503609
1480,73.45804,125.916237
1481,73.50718,126.238678
1482,73.55709,126.522621
1483,73.60642,127.060547
1484,73.6621246,127.542168
1485,73.71236,127.945595
1486,73.76108,128.481491
1487,73.81004,128.833282
1488,73.85849,129.3554
1489,73.90818,130.028015
1490,73.95718,130.4411
1491,74.00609,130.87262
1492,74.05426,131.254425
1493,74.1033249,131.742722
1494,74.15207,132.0538
1495,74.20093,132.007019
1496,74.25341,131.826462
1497,74.3033447,131.780167
1498,74.35182,131.565735
1499,74.4020844,131.408432
1500,74.4542847,131.183868
1501,74.5035553,130.8139
1502,74.5531845,130.415329
1503,74.60185,130.200409
1504,74.6520844,130.311417
1505,74.7011642,129.988327
1506,74.75074,129.78038
1507,74.7999344,129.30011
1508,74.8493652,129.101
1509,74.89835,128.928
1510,74.94755,128.505981
1511,74.997,127.89962
1512,75.0473862,127.660027
1513,75.1005859,127.429047
1514,75.14926,127.267296
1515,75.1985855,126.792526
1516,75.24793,126.674988
1517,75.2972,126.254211
1518,75.34628,126.048882
1519,75.39532,125.979469
1520,75.4431458,125.889656
1521,75.4919052,125.530205
1522,75.54224,125.283867
1523,75.59174,125.313095
1524,75.64649,125.576355
1525,75.69612,125.371223
1526,75.7454,125.344055
1527,75.79415,125.297478
1528,75.8434448,125.412247
1529,75.89308,125.339767
1530,75.942894,125.298111
1531,75.99198,125.477982
1532,76.04137,125.717567
1533,76.09912,126.123734
1534,76.14924,126.430717
1535,76.1997,126.800407
1536,76.24831,127.092857
1537,76.29678,127.377464
1538,76.34424,127.70871
1539,76.3931961,127.973221
1540,76.44215,128.274918
1541,76.4917145,128.795715
1542,76.54249,129.266449
1543,76.59129,129.513763
1544,76.64108,130.047913
1545,76.69017,130.494446
1546,76.73933,131.010971
1547,76.78937,131.120667
1548,76.8378754,131.17543
1549,76.8860245,131.5369
1550,76.93525,131.6134
1551,76.98409,131.754166
1552,77.0322342,131.6425
1553,77.08135,131.458313
1554,77.12989,131.10788
1555,77.17963,130.869858
1556,77.23575,130.5879
1557,77.28845,130.180588
1558,77.3414,130.055023
1559,77.38973,129.983887
1560,77.43918,129.507141
1561,77.48714,129.460144
1562,77.53698,129.228287
1563,77.58736,129.000259
1564,77.63618,128.738159
1565,77.68589,127.983856
1566,77.73609,127.751343
1567,77.7873154,127.398819
1568,77.83533,127.187263
1569,77.88711,126.846786
1570,77.93585,126.321228
1571,77.9847,126.138153
1572,78.03374,126.015549
1573,78.08283,125.973587
1574,78.1308441,125.575264
1575,78.1792145,125.335213
1576,78.22925,125.477417
1577,78.2794952,125.471344
1578,78.32903,125.207146
1579,78.37813,125.291939
1580,78.42706,125.22641
1581,78.47561,125.187195
1582,78.52726,124.618279
1583,78.57699,124.317955
1584,78.62954,124.405663
1585,78.67849,124.492905
1586,78.72721,124.753906
1587,78.7791748,124.977859
1588,78.82904,125.21711
1589,78.87906,125.550346
1590,78.92814,125.878647
1591,78.9778442,126.325974
1592,79.02681,126.710495
1593,79.0752945,127.2236
1594,79.1231461,127.799759
1595,79.17192,128.085876
1596,79.22173,128.835526
1597,79.26967,129.557632
1598,79.321785,130.0143
1599,79.371376,130.561127
1600,79.41983,130.754089
1601,79.46895,131.140533
1602,79.51935,131.401825
1603,79.56755,131.502289
1604,79.61625,131.637222
1605,79.66516,131.370361
1606,79.71413,130.948135
1607,79.76301,130.512115
1608,79.81218,130.308014
1609,79.86123,130.002792
1610,79.91126,129.62825
1611,79.95893,129.450546
1612,80.01339,129.304459
1613,80.06119,128.863525
1614,80.10939,128.433182
1615,80.1578751,128.182388
1616,80.20615,128.024689
1617,80.25517,127.715652
1618,80.3039246,126.917252
1619,80.3524857,126.802811
1620,80.401886,126.509178
1621,80.45127,126.3473
1622,80.50856,125.85495
1623,80.55729,125.72863
1624,80.61002,125.59993
1625,80.65822,125.519722
1626,80.7078,125.0574
1627,80.75623,124.887283
1628,80.8042755,124.429138
1629,80.85355,124.64119
1630,80.90114,124.609848
1631,80.95124,124.370941
1632,81.00036,124.405258
1633,81.04918,124.28933
1634,81.0983353,124.224884
1635,81.147,123.8976
1636,81.19716,123.427582
1637,81.2459641,123.376022
1638,81.29557,123.218117
1639,81.34448,122.910057
1640,81.39313,122.796471
1641,81.44225,122.579071
1642,81.49153,122.674858
1643,81.54211,123.035332
1644,81.59014,123.182625
1645,81.6391144,123.032326
1646,81.6896744,122.559364
1647,81.73827,123.257629
1648,81.78721,123.551178
1649,81.83725,123.837723
1650,81.88604,124.180565
1651,81.93414,124.152077
1652,81.98356,124.422981
1653,82.03516,124.485527
1654,82.08426,124.583443
1655,82.13413,125.040131
1656,82.18556,125.718857
1657,82.23417,126.693077
1658,82.28308,127.047646
1659,82.3325,127.351372
1660,82.38037,127.28492
1661,82.42949,127.530983
1662,82.47769,128.059113
1663,82.52903,128.778763
1664,82.579216,129.7537
1665,82.62862,129.9114
1666,82.68033,130.064362
1667,82.7340546,129.783417
1668,82.78387,129.642975
1669,82.8353653,129.838943
1670,82.88499,129.4641
1671,82.9351349,129.14592
1672,82.98385,128.770767
1673,83.03288,128.369141
1674,83.0808258,128.068558
1675,83.12929,127.834366
1676,83.1779861,127.641754
1677,83.22779,127.107857
1678,83.27617,126.756851
1679,83.32548,126.652222
1680,83.37415,126.875191
1681,83.42376,126.214531
1682,83.47349,125.922142
1683,83.52292,125.7869
1684,83.57157,125.695175
1685,83.62018,125.316551
1686,83.66816,124.705063
1687,83.71923,124.511185
1688,83.77541,124.020416
1689,83.82474,123.932617
1690,83.8731155,123.857834
1691,83.92254,123.755188
1692,83.97025,123.466331
1693,84.02008,123.360306
1694,84.0692139,123.322571
1695,84.11714,123.41378
1696,84.1663742,123.6256
1697,84.21517,123.696274
1698,84.26419,123.770134
1699,84.31456,124.268059
1700,84.36303,124.493492
1701,84.4122238,124.89312
1702,84.46009,125.127838
1703,84.5086746,125.491028
1704,84.55719,125.648323
1705,84.60568,125.665184
1706,84.65387,126.05954
1707,84.7017,126.342377
1708,84.7501,127.1987
1709,84.79969,127.640289
1710,84.84812,127.931358
1711,84.89655,128.442444
1712,84.9469757,128.776917
1713,84.9953461,129.190109
1714,85.04784,129.478333
1715,85.0978,129.606689
1716,85.14622,129.413
1717,85.19401,129.462067
1718,85.2433548,129.202148
1719,85.2938461,128.871414
1720,85.34221,128.728729
1721,85.3915558,128.30011
1722,85.4421158,128.022476
1723,85.49135,127.573448
1724,85.5397644,127.128906
1725,85.5880661,126.825859
1726,85.6371,126.535126
1727,85.68612,126.380905
1728,85.73521,125.912193
1729,85.7838058,125.695862
1730,85.8325043,125.277161
1731,85.8806,125.1509
1732,85.9284439,125.065155
1733,85.97806,124.808144
1734,86.02645,124.39991
1735,86.07478,124.567444
1736,86.12321,124.447769
1737,86.17226,124.172104
1738,86.22127,124.120064
1739,86.26987,123.939606
1740,86.31901,123.841278
1741,86.3671341,123.389511
1742,86.41968,123.0353
1743,86.46817,122.93499
1744,86.517,122.833138
1745,86.56609,122.944054
1746,86.61521,122.804489
1747,86.663826,122.816391
1748,86.71214,122.86824
1749,86.76357,122.934654
1750,86.81215,123.06649
1751,86.860405,123.087189
1752,86.90912,123.235527
1753,86.9575958,123.634659
1754,87.00757,124.008217
1755,87.05544,124.41024
1756,87.10514,124.763481
1757,87.15387,125.132576
1758,87.2019958,125.461006
1759,87.2513,126.129341
1760,87.3022156,126.513367
1761,87.3503,126.706337
1762,87.39932,127.29081
1763,87.44812,127.70446
1764,87.496666,128.2058
1765,87.54534,128.627609
1766,87.59428,129.105087
1767,87.64425,129.478577
1768,87.6930847,129.748764
1769,87.7421951,130.138763
1770,87.7902451,130.4299
1771,87.8382339,130.805527
1772,87.88674,130.868408
1773,87.94144,130.436874
1774,87.99038,130.445328
1775,88.03913,130.0151
1776,88.0881,129.605576
1777,88.13837,129.07135
1778,88.1868,128.768829
1779,88.23482,128.490189
1780,88.28376,128.224655
1781,88.33139,127.810905
1782,88.37984,127.471313
1783,88.42854,127.032173
1784,88.47609,126.896774
1785,88.52429,126.590828
1786,88.57305,126.430428
1787,88.62216,126.273262
1788,88.67011,125.912941
1789,88.71859,125.508537
1790,88.76701,125.246658
1791,88.8160858,125.142464
1792,88.86508,124.74765
1793,88.9129639,124.108711
1794,88.96359,123.941025
1795,89.01209,123.752586
1796,89.06109,123.638023
1797,89.10968,123.369583
1798,89.1582642,123.239517
1799,89.20606,123.09285
1800,89.25483,122.982712
1801,89.30314,122.915909
1802,89.35193,122.908562
1803,89.40063,122.675278
1804,89.4500656,122.539169
1805,89.50092,122.437836
1806,89.5528,122.804153
1807,89.60227,122.826729
1808,89.65162,123.015465
1809,89.7030945,123.177071
1810,89.75212,123.504189
1811,89.80196,123.584282
1812,89.85003,123.60807
1813,89.89852,123.984222
1814,89.94657,124.292984
1815,89.99524,124.696869
1816,90.04381,125.077034
1817,90.091774,125.427948
1818,90.14095,125.990463
1819,90.19031,126.388824
1820,90.23876,126.8018
1821,90.28792,127.420563
1822,90.34114,127.844757
1823,90.3900146,128.176422
1824,90.43863,128.690445
1825,90.48917,129.389587
1826,90.5382462,129.536789
1827,90.58694,129.715179
1828,90.6351547,129.769791
1829,90.6836853,129.693588
1830,90.73533,129.482971
1831,90.78395,128.925613
1832,90.83287,128.456329
1833,90.88105,128.203
1834,90.9301147,127.914833
1835,90.9784851,127.6636
1836,91.0262,127.306068
1837,91.07511,126.7903
1838,91.12513,126.507339
1839,91.17341,126.161255
1840,91.22316,126.020638
1841,91.27174,125.767242
1842,91.32215,125.452942
1843,91.37118,125.305153
1844,91.42117,125.349792
1845,91.4714,124.913116
1846,91.51916,124.9163
1847,91.5681,124.720604
1848,91.6172,124.519547
1849,91.6656,124.122421
1850,91.7158051,123.636147
1851,91.76438,123.359451
1852,91.81416,123.177917
1853,91.86231,123.129478
1854,91.91181,123.127693
1855,91.96111,122.802734
1856,92.00991,122.714714
1857,92.0593,122.736519
1858,92.10931,122.836037
1859,92.1576,122.889107
1860,92.20617,122.967667
1861,92.25432,123.398453
1862,92.30424,123.704269
1863,92.35738,124.040924
1864,92.40592,124.625595
1865,92.45491,125.047638
1866,92.50412,125.378929
1867,92.5531,125.516441
1868,92.60209,125.795235
1869,92.65169,126.3778
1870,92.70135,126.983536
1871,92.74969,127.50338
1872,92.79785,127.876274
1873,92.8461151,128.387451
1874,92.8953,128.68898
1875,92.94381,129.361862
1876,92.9931259,129.905319
1877,93.04401,130.198227
1878,93.09241,130.445755
1879,93.140274,130.478363
1880,93.1895447,130.35318
1881,93.237854,130.082977
1882,93.28742,129.6339
1883,93.3372955,129.377487
1884,93.3869858,129.000183
1885,93.43546,128.657455
1886,93.4850845,128.392456
1887,93.5340958,128.08403
1888,93.58309,127.74781
1889,93.63149,127.491074
1890,93.6803055,127.054031
1891,93.73108,126.82267
1892,93.77986,126.683044
1893,93.82906,126.3712
1894,93.87773,126.154533
1895,93.9269,126.28537
1896,93.975174,125.669434
1897,94.02402,125.52285
1898,94.07309,125.397
1899,94.12202,125.262405
1900,94.17117,124.86837
1901,94.21966,124.237
1902,94.26802,124.088127
1903,94.3170853,123.896057
1904,94.36617,123.858154
1905,94.41523,123.599815
1906,94.46429,123.477882
1907,94.5141,123.342293
1908,94.5635757,123.230354
1909,94.6123352,123.195274
1910,94.6611557,123.1709
1911,94.711525,123.122368
1912,94.76043,122.908676
1913,94.8101654,122.8344
1914,94.85936,123.117096
1915,94.90816,122.982368
1916,94.95743,123.223564
1917,95.00704,123.433281
1918,95.0552444,123.707161
1919,95.10422,123.705254
1920,95.15254,123.809067
1921,95.20301,124.21077
1922,95.2515945,124.567009
1923,95.30015,124.920914
1924,95.3489151,125.331184
1925,95.3962555,125.678238
1926,95.44499,126.290985
1927,95.49314,126.676765
1928,95.541954,127.101677
1929,95.59011,127.609993
1930,95.63959,128.174759
1931,95.6935654,128.784225
1932,95.7443,129.376617
1933,95.79426,129.775131
1934,95.8431,130.337784
1935,95.89119,130.522888
1936,95.9401,130.800644
1937,95.98938,130.643341
1938,96.03801,130.375519
1939,96.08746,130.101044
1940,96.136055,129.693115
1941,96.1853,129.4005
1942,96.23452,129.179321
1943,96.2841949,128.8563
1944,96.33225,128.494247
1945,96.3801,128.260162
1946,96.4288559,128.243073
1947,96.47784,127.957626
1948,96.526825,127.690125
1949,96.57597,127.370049
1950,96.62515,127.106415
1951,96.6739349,126.933159
1952,96.72316,126.456528
1953,96.77208,125.863548
1954,96.82127,125.716011
1955,96.87036,125.437492
1956,96.91836,125.374214
1957,96.9694748,125.02832
1958,97.01713,124.79847
1959,97.0683,124.461014
1960,97.11736,124.358574
1961,97.1682,124.287056
1962,97.21755,124.287941
1963,97.26699,124.184967
1964,97.3174057,123.802132
1965,97.36604,123.934189
1966,97.41532,124.103134
1967,97.46772,123.925163
1968,97.51724,123.913132
1969,97.56622,123.959862
1970,97.61517,123.896751
1971,97.66508,123.696754
1972,97.7142639,123.682259
1973,97.7633362,123.878166
1974,97.81216,124.038689
1975,97.8602448,124.371613
1976,97.9081039,124.655983
1977,97.95751,125.024658
1978,98.00572,125.33815
1979,98.05426,125.718239
1980,98.1026154,126.091545
1981,98.15027,126.562874
1982,98.1991653,126.891609
1983,98.2476959,127.428345
1984,98.2964,128.172256
1985,98.34406,128.605835
1986,98.3931961,129.153458
1987,98.44152,129.680283
1988,98.4902039,130.239624
1989,98.53924,130.636261
1990,98.58818,130.886948
1991,98.63721,130.849976
1992,98.68524,130.866165
1993,98.73433,130.684479
1994,98.78225,130.584274
1995,98.83108,130.305786
1996,98.8800354,129.944809
1997,98.92864,129.604
1998,98.9827957,129.3364
1999,99.03107,129.0842
2000,99.08024,128.685532
2001,99.1281052,128.3268
2002,99.17617,128.429428
2003,99.22414,128.081421
2004,99.27228,127.75074
2005,99.3213348,127.399689
2006,99.36939,127.1611
2007,99.41839,127.017136
2008,99.46638,126.607574
2009,99.51696,125.875267
2010,99.566,125.645981
2011,99.61513,125.293549
2012,99.66532,125.042244
2013,99.71861,124.827148
2014,99.76654,124.455391
2015,99.81658,124.252884
2016,99.86623,124.225189
2017,99.91526,124.160843
2018,99.96528,123.908859
2019,100.014038,123.673805
2020,100.064,123.957214
2021,100.112114,123.614967
2022,100.164368,123.702621
2023,100.2131,123.611092
2024,100.26265,123.567772
2025,100.311752,123.435669
2026,100.36013,123.118645
2027,100.410019,123.082405
2028,100.459465,123.18943
2029,100.507484,123.345016
2030,100.556221,123.460678
2031,100.606819,123.600319
2032,100.655449,123.964745
2033,100.707054,124.367485
2034,100.7561,124.72686
2035,100.8053,125.009705
2036,100.854111,125.435066
2037,100.902122,126.063408
2038,100.950905,126.514763
2039,100.999168,126.998245
2040,101.049988,127.683182
2041,101.0992,128.288361
2042,101.147827,128.594757
2043,101.197151,128.8185
2044,101.246437,128.916077
2045,101.2953,128.842972
2046,101.343628,128.503418
2047,101.392921,128.130081
2048,101.442551,127.718048
2049,101.49128,127.495522
2050,101.540123,127.176895
2051,101.588493,126.858078
2052,101.637321,126.678146
2053,101.685234,126.253044
2054,101.734261,126.056145
2055,101.782227,126.286613
2056,101.831123,126.051514
2057,101.879593,125.759438
2058,101.927704,125.36866
2059,101.976646,125.224533
2060,102.02536,125.066414
2061,102.073776,124.671715
2062,102.122681,124.257996
2063,102.173325,123.906487
2064,102.223389,123.740028
2065,102.272186,123.514282
2066,102.321594,123.380409
2067,102.370346,123.24868
2068,102.418945,123.149147
2069,102.466194,123.134476
2070,102.515427,122.896141
2071,102.5641,122.658546
2072,102.61261,122.619293
2073,102.661972,122.966278
2074,102.711212,122.828209
2075,102.760056,122.775558
2076,102.808411,122.888268
2077,102.857269,123.037575
2078,102.906685,123.084152
2079,102.955154,123.004761
2080,103.003525,123.146126
2081,103.053932,123.385788
2082,103.102119,123.654541
2083,103.151512,124.06546
2084,103.201416,124.356476
2085,103.250221,124.694038
2086,103.299545,125.0117
2087,103.358215,125.512016
2088,103.4062,125.907288
2089,103.45504,126.428482
2090,103.503075,127.001724
2091,103.552589,127.620331
2092,103.602394,128.0611
2093,103.652313,128.806473
2094,103.701073,129.079468
2095,103.750359,129.592712
2096,103.800331,129.951447
2097,103.849693,129.742935
2098,103.897888,129.5806
2099,103.947319,129.404938
2100,103.997231,129.329254
2101,104.045349,129.233017
2102,104.0945,129.357285
2103,104.143112,129.6485
2104,104.193146,129.27356
2105,104.241806,128.444321
2106,104.289749,128.028732
2107,104.339272,127.982422
2108,104.388,128.1667
2109,104.436668,127.697525
2110,104.485458,127.133781
2111,104.536232,126.431229
2112,104.5844,125.577377
2113,104.633064,125.180481
2114,104.681107,125.017334
2115,104.73526,125.358078
2116,104.794853,125.168922
2117,104.846252,124.578964
2118,104.8979,124.220963
2119,104.949623,123.912079
2120,105.002632,124.3215
2121,105.056984,124.615
2122,105.108284,124.063164
2123,105.160866,123.688416
2124,105.211906,123.980392
2125,105.262833,123.659966
2126,105.3155,123.2806
2127,105.368004,123.050041
2128,105.420921,123.137367
2129,105.472237,122.957336
2130,105.522934,122.755112
2131,105.573792,122.9352
2132,105.625885,122.747658
2133,105.6776,123.112183
2134,105.729904,123.210693
2135,105.7789,123.913589
2136,105.8308,124.005646
2137,105.881706,124.307053
2138,105.933708,124.913
2139,105.9844,125.334641
2140,106.034592,125.622314
2141,106.084488,126.463081
2142,106.135307,126.834778
2143,106.186043,127.428185
2144,106.234444,127.914841
2145,106.284683,128.193359
2146,106.335449,128.447357
2147,106.387115,129.1103
2148,106.437271,129.5336
2149,106.486923,130.010315
2150,106.534477,130.663162
2151,106.584106,130.9146
2152,106.633034,131.4866
2153,106.682243,131.555817
2154,106.732239,131.721115
2155,106.782394,131.5832
2156,106.832367,131.150284
2157,106.883018,131.0048
