,date,Amplitude
2078,118.435074,93.69068
2079,118.491119,93.76045
2080,118.551086,93.682
2081,118.610573,93.67812
2082,118.666405,93.82338
2083,118.727936,93.9964447
2084,118.784126,93.99691
2085,118.843758,94.2312
2086,118.901215,94.2913742
2087,118.958084,94.3918
2088,119.017204,94.51934
2089,119.074966,94.64562
2090,119.130768,94.79199
2091,119.186562,94.95256
2092,119.246124,95.1574
2093,119.303535,95.3500061
2094,119.360786,95.42593
2095,119.421173,95.49029
2096,119.478432,95.51825
2097,119.537392,95.50854
2098,119.59391,95.63789
2099,119.651077,95.6935
2100,119.709816,95.6651
2101,119.767372,95.67211
2102,119.82312,95.62708
2103,119.882332,95.43197
2104,119.939888,95.36409
2105,119.99807,95.426796
2106,120.054047,95.41911
2107,120.113121,95.25117
2108,120.168724,95.1652756
2109,120.22744,94.92585
2110,120.283478,94.74594
2111,120.341248,94.62095
2112,120.39801,94.58539
2113,120.454987,94.4291153
2114,120.509346,94.25324
2115,120.5657,94.06475
2116,120.62178,93.99893
2117,120.680069,93.93889
2118,120.736984,93.88162
2119,120.79438,93.8363953
2120,120.850212,93.75258
2121,120.907059,93.65574
2122,120.963425,93.5535355
2123,121.020546,93.5632858
2124,121.076729,93.4836349
2125,121.133766,93.474
2126,121.190857,93.41323
2127,121.246193,93.43321
2128,121.302452,93.3979645
2129,121.358742,93.34625
2130,121.414459,93.32557
2131,121.469742,93.10113
2132,121.527,93.02307
2133,121.585716,92.89136
2134,121.642227,92.880806
2135,121.700539,92.8653259
2136,121.7572,92.87379
2137,121.812057,92.88268
2138,121.868828,92.84565
2139,121.925163,92.79884
2140,121.982239,92.80396
2141,122.0411,92.7956161
2142,122.098274,92.82824
2143,122.154724,92.83404
2144,122.211052,92.84309
2145,122.265984,92.84995
2146,122.322021,92.82366
2147,122.378738,92.79856
2148,122.433937,92.77818
2149,122.491432,92.68642
2150,122.547859,92.58444
2151,122.603371,92.6207047
2152,122.659721,92.5678253
2153,122.715958,92.69408
2154,122.77243,92.71035
2155,122.828934,92.6541061
2156,122.886543,92.62659
2157,122.945068,92.65675
2158,123.001823,92.67385
2159,123.059715,92.69606
2160,123.116447,92.71455
2161,123.172844,92.73828
2162,123.227989,92.77124
2163,123.284882,92.77902
2164,123.34201,92.78055
2165,123.398224,92.7770538
2166,123.455231,92.6094742
2167,123.512138,92.6324
2168,123.568481,92.6172562
2169,123.624115,92.59023
2170,123.684715,92.622406
2171,123.741585,92.65825
2172,123.797241,92.65868
2173,123.8532,92.67625
2174,123.9103,92.73513
2175,123.970459,92.86907
2176,124.026924,93.02167
2177,124.083038,93.12416
2178,124.139168,93.26969
2179,124.196129,93.42681
2180,124.253426,93.61843
2181,124.3101,93.74295
2182,124.366417,93.88583
2183,124.423576,93.93351
2184,124.481071,93.98825
2185,124.538788,94.2153244
2186,124.595741,94.34703
2187,124.652962,94.56726
2188,124.707993,94.775116
2189,124.76387,94.9215546
2190,124.8191,94.988945
2191,124.875725,95.14868
2192,124.934593,95.33895
2193,124.991295,95.52847
2194,125.047676,95.6302643
2195,125.10318,95.661705
2196,125.159271,95.71289
2197,125.214584,95.701355
2198,125.270081,95.58256
2199,125.326355,95.4432144
2200,125.383217,95.13109
2201,125.440971,95.08851
2202,125.498161,94.90395
2203,125.555626,94.745636
2204,125.6121,94.6298447
2205,125.66761,94.56743
2206,125.726242,94.38713
2207,125.78299,94.26533
2208,125.841614,94.10163
2209,125.897,94.03301
2210,125.959244,93.99044
2211,126.015732,93.95278
2212,126.072159,93.89448
2213,126.128471,93.60982
2214,126.186432,93.54268
2215,126.245071,93.49906
2216,126.300522,93.35253
2217,126.35701,93.29795
2218,126.413864,93.05434
2219,126.469994,93.04459
2220,126.526215,92.9997559
2221,126.582222,92.9830551
2222,126.637657,92.92
2223,126.694748,92.87679
2224,126.751221,92.85487
2225,126.808243,92.85793
2226,126.865517,92.88059
2227,126.922142,92.88469
2228,126.978775,92.87214
2229,127.035423,92.95135
2230,127.092148,93.26218
2231,127.148796,93.44948
2232,127.207016,93.37427
2233,127.262886,93.292
2234,127.319939,93.46992
2235,127.37529,93.4227
2236,127.432373,93.35727
2237,127.488525,93.54217
2238,127.543823,93.34119
2239,127.600174,93.1658
2240,127.655579,93.18222
2241,127.712234,93.27169
2242,127.769485,93.29389
2243,127.825073,93.16463
2244,127.881973,93.25585
2245,127.942047,93.3899841
2246,127.998886,93.35156
2247,128.054489,93.40065
2248,128.111,93.5816345
2249,128.166962,93.5429
2250,128.225342,93.62032
2251,128.283783,93.8133
2252,128.343109,93.8123
2253,128.399811,93.99238
2254,128.459259,94.06751
2255,128.526978,94.17798
2256,128.586685,94.14088
2257,128.647339,94.31078
2258,128.7101,94.48745
2259,128.771286,94.86293
2260,128.83342,94.82915
2261,128.895813,95.10943
2262,128.9589,95.36838
2263,129.0194,95.4567261
2264,129.078659,95.20976
2265,129.138824,95.26921
2266,129.199463,95.36004
2267,129.257233,95.4181747
2268,129.320953,95.49749
2269,129.380722,95.3696442
2270,129.445648,95.2844849
2271,129.503479,95.22725
2272,129.56398,95.27112
2273,129.622849,95.33186
2274,129.681747,95.3390045
2275,129.73996,95.2424
2276,129.798615,95.22597
2277,129.85672,95.2220459
2278,129.912262,95.2075653
2279,129.969727,95.08985
2280,130.028091,94.96324
2281,130.086411,95.0469055
2282,130.143753,95.01311
2283,130.201523,94.9951859
2284,130.260025,95.0478745
2285,130.32045,94.96311
2286,130.377136,94.72098
2287,130.432022,94.76414
2288,130.490128,94.63534
2289,130.545334,94.65765
2290,130.603455,94.41598
2291,130.660812,94.53796
2292,130.720444,94.66019
2293,130.779984,94.56536
2294,130.839661,94.53336
2295,130.898758,94.4971542
2296,130.958389,94.2000656
2297,131.020035,94.14152
2298,131.080124,94.2200546
2299,131.141052,94.22317
2300,131.201218,94.1846
2301,131.260666,94.07102
2302,131.321442,93.8483
2303,131.380539,93.84308
2304,131.440964,93.94615
2305,131.502441,93.97776
2306,131.56221,93.9159241
2307,131.625946,93.9334641
2308,131.687775,93.92954
2309,131.747787,94.02725
2310,131.810883,94.10395
2311,131.870438,93.74006
2312,131.930923,93.68272
2313,131.99147,93.70437
2314,132.0521,93.63317
2315,132.111954,93.67558
2316,132.171616,93.7633057
2317,132.232239,93.54366
2318,132.2928,93.58117
2319,132.658218,93.7975845
2320,132.721588,94.0300751
2321,132.780991,93.9551
2322,132.840652,94.1515961
2323,132.900543,94.13773
2324,132.9605,94.398674
2325,133.021637,94.4870148
2326,133.084473,94.7794342
2327,133.146729,94.82693
2328,133.206009,94.95297
2329,133.265289,94.99608
2330,133.324661,95.13491
2331,133.383636,95.26242
2332,133.443008,95.43297
2333,133.504623,95.51366
2334,133.565292,95.72789
2335,133.625366,95.86088
2336,133.6874,95.759964
2337,133.751068,95.81058
2338,133.818253,95.8819
2339,133.873718,95.93582
2340,133.933121,95.74661
2341,133.987869,95.77269
2342,134.046463,95.74928
2343,134.101929,95.67283
2344,134.156357,95.5725
2345,134.2125,95.61002
2346,134.268036,95.62979
2347,134.324158,95.3480759
2348,134.380234,95.2509
2349,134.436752,95.30948
2350,134.49382,95.1456146
2351,134.550232,95.0270538
2352,134.6068,94.96649
2353,134.662811,94.8458252
2354,134.717712,94.6739655
2355,134.7723,94.58549
2356,134.8271,94.48827
2357,134.882233,94.44387
2358,134.93927,94.41415
2359,134.994476,94.33511
2360,135.049881,94.23431
2361,135.105209,94.1568146
2362,135.161575,94.12561
2363,135.217026,94.1181
2364,135.271378,94.09937
2365,135.326309,94.06633
2366,135.381653,94.07656
2367,135.436829,93.95962
2368,135.493759,93.92514
2369,135.549759,93.91449
2370,135.6046,93.82271
2371,135.662048,93.69485
2372,135.717651,93.69273
2373,135.773,93.6748657
2374,135.831284,93.64703
2375,135.887665,93.6815948
2376,135.943542,93.63284
2377,135.999161,93.59887
2378,136.057266,93.5908051
2379,136.112335,93.58652
2380,136.167419,93.59249
2381,136.223785,93.60798
2382,136.279465,93.57466
2383,136.335266,93.57165
2384,136.393509,93.59728
2385,136.448868,93.5573959
2386,136.503662,93.6057
2387,136.558792,93.55485
2388,136.613815,93.41148
2389,136.669342,93.37257
2390,136.726486,93.34856
2391,136.782364,93.3385239
2392,136.838226,93.4258041
2393,136.893982,93.57146
2394,136.949326,93.67247
2395,137.003632,93.80202
2396,137.065369,93.93948
2397,137.120224,94.08907
2398,137.17955,94.27422
2399,137.234543,94.35891
2400,137.289383,94.56378
2401,137.344879,94.71408
2402,137.399658,94.86551
2403,137.455368,95.03068
2404,137.5114,95.04347
2405,137.566391,95.125145
2406,137.622559,95.30509
2407,137.67894,95.3727646
2408,137.734787,95.52005
2409,137.789627,95.62665
2410,137.846542,95.7430038
2411,137.901276,95.74474
2412,137.957611,95.782486
2413,138.012878,95.88983
2414,138.068726,95.90395
2415,138.1236,95.90153
2416,138.179184,95.9044
2417,138.2345,95.81349
2418,138.289383,95.70307
2419,138.346558,95.60592
2420,138.403488,95.42291
2421,138.46051,95.1826859
2422,138.5167,95.11468
2423,138.572418,95.00155
2424,138.628311,94.93402
2425,138.683426,94.8192444
2426,138.739838,94.6832657
2427,138.795212,94.56292
2428,138.850922,94.422554
2429,138.905548,94.35679
2430,138.961258,94.29687
2431,139.01825,94.24545
2432,139.0762,94.22542
2433,139.131119,94.17516
2434,139.186981,94.14966
2435,139.242432,94.0685349
2436,139.298782,94.0369339
2437,139.355179,93.90685
2438,139.412888,93.7551956
2439,139.469482,93.75133
2440,139.525162,93.67774
2441,139.579269,93.64028
2442,139.63385,93.6362152
2443,139.688644,93.6147
2444,139.7494,93.59936
2445,139.804871,93.56385
2446,139.860092,93.56667
2447,139.916046,93.56186
2448,139.972336,93.56993
2449,140.02887,93.5807953
2450,140.0843,93.5779343
2451,140.139786,93.57974
2452,140.196823,93.60314
2453,140.253754,93.57807
2454,140.309433,93.57493
2455,140.365158,93.52273
2456,140.4199,93.39404
2457,140.475372,93.37582
2458,140.529282,93.3566742
2459,140.5843,93.34753
2460,140.639389,93.37234
2461,140.694885,93.424614
2462,140.750412,93.40584
2463,140.812286,93.46715
2464,140.86734,93.52262
2465,140.921936,93.6195755
2466,140.97731,93.73908
2467,141.032059,93.82313
2468,141.087357,93.965126
2469,141.142685,94.10176
2470,141.199249,94.22043
2471,141.254654,94.39901
2472,141.310684,94.4768
2473,141.367737,94.44802
2474,141.423355,94.54762
2475,141.4784,94.70008
2476,141.533432,94.800354
2477,141.588348,94.93871
2478,141.64325,95.09201
2479,141.698715,95.21006
2480,141.753525,95.30446
2481,141.809708,95.41258
2482,141.865463,95.5818558
2483,141.919754,95.73618
2484,141.974609,95.8259
2485,142.029373,95.95423
2486,142.085022,96.0425
2487,142.141647,96.0604
2488,142.196777,96.09457
2489,142.251221,96.0630951
2490,142.30806,95.99725
2491,142.362656,95.91526
2492,142.418762,95.6828842
2493,142.474258,95.55459
2494,142.530075,95.52047
2495,142.584915,95.4425354
2496,142.642334,95.41172
2497,142.697235,95.3803558
2498,142.752014,95.25617
2499,142.807526,95.0881
2500,142.862213,94.89512
2501,142.916122,94.81491
2502,142.971161,94.7258453
2503,143.02742,94.70525
2504,143.0827,94.6195145
2505,143.138062,94.5417
2506,143.193985,94.47146
2507,143.248428,94.4426956
2508,143.305328,94.3688354
2509,143.360886,94.2799454
2510,143.415512,94.26754
2511,143.471466,94.15358
2512,143.553452,93.99631
2513,143.6092,93.94985
2514,143.664627,93.80721
2515,143.719727,93.78014
2516,143.774323,93.78518
2517,143.830231,93.7376862
2518,143.885391,93.70418
2519,143.941513,93.660614
2520,143.995361,93.65176
2521,144.050461,93.64366
2522,144.105957,93.64083
2523,144.161118,93.64618
2524,144.216171,93.62211
2525,144.270966,93.66944
2526,144.326721,93.626564
2527,144.3837,93.649765
2528,144.441437,93.59453
2529,144.498337,93.4625854
2530,144.555664,93.42666
2531,144.612808,93.42081
2532,144.66832,93.385025
2533,144.7252,93.4545
2534,144.780792,93.42096
2535,144.8449,93.3827744
2536,144.9017,93.33987
2537,144.9565,93.29888
2538,145.01152,93.29459
2539,145.066422,93.30155
2540,145.12175,93.32377
2541,145.176331,93.38128
2542,145.232346,93.44934
2543,145.28862,93.51057
2544,145.3443,93.6438446
2545,145.399384,93.70367
2546,145.455933,93.70127
2547,145.511292,93.885025
2548,145.567032,93.98483
2549,145.623215,94.10853
2550,145.677368,94.3146057
2551,145.734085,94.4553
2552,145.788651,94.5277557
2553,145.843552,94.68348
2554,145.899063,94.886055
2555,145.9567,95.0996
2556,146.011124,95.2727661
2557,146.066238,95.4378357
2558,146.121017,95.6114044
2559,146.177811,95.8018
2560,146.232941,95.9569
2561,146.288559,96.140625
2562,146.344131,96.29032
2563,146.40033,96.41486
2564,146.456146,96.48496
2565,146.512283,96.37647
2566,146.568161,96.47382
2567,146.622482,96.44777
2568,146.680649,96.39583
2569,146.735535,96.34158
2570,146.791122,96.36598
2571,146.846924,96.23923
2572,146.902466,96.030304
2573,146.957672,95.83765
2574,147.013519,95.73873
2575,147.069,95.6422
2576,147.12471,95.5408
2577,147.179474,95.43695
2578,147.233536,95.35177
2579,147.288391,95.27895
2580,147.343124,95.1414642
2581,147.398514,95.0550461
2582,147.454315,94.93204
2583,147.509872,94.73835
2584,147.5666,94.69258
2585,147.625214,94.64424
2586,147.682892,94.57953
2587,147.7383,94.54058
2588,147.792831,94.47463
2589,147.847565,94.41607
2590,147.902161,94.3240662
2591,147.957275,94.20479
2592,148.012665,94.2137146
2593,148.067642,94.18985
2594,148.125366,94.15263
2595,148.180145,94.08279
2596,148.235,94.0906
2597,148.29245,94.03447
2598,148.34726,94.01355
2599,148.402313,93.9817352
2600,148.4584,93.83985
2601,148.513626,93.8233261
2602,148.5691,93.80875
2603,148.624924,93.81728
2604,148.687561,93.83139
2605,148.7429,93.8269958
2606,148.798325,93.77176
2607,148.853119,93.7290649
2608,148.9076,93.70279
2609,148.96199,93.73559
2610,149.016968,93.76352
2611,149.0715,93.75123
2612,149.128632,93.7892151
2613,149.184021,93.81128
2614,149.240067,93.8159
2615,149.29631,93.8244858
2616,149.350815,93.83597
2617,149.409134,93.79623
2618,149.464676,93.71493
2619,149.519257,93.67964
2620,149.574524,93.66291
2621,149.62886,93.62766
2622,149.683731,93.63117
2623,149.740555,93.6632462
2624,149.795532,93.69817
2625,149.851517,93.6786346
2626,149.906464,93.6955261
2627,149.962311,93.70252
2628,150.017,93.72985
2629,150.072037,93.71924
2630,150.127747,93.76998
2631,150.182663,93.70283
2632,150.236832,93.7143555
2633,150.291489,93.73158
2634,150.346466,93.76436
2635,150.401154,93.76843
2636,150.456635,93.6745453
2637,150.512543,93.52341
2638,150.567078,93.58448
2639,150.622284,93.53157
2640,150.6786,93.57465
2641,150.734283,93.60791
2642,150.789886,93.62954
2643,150.8471,93.60255
2644,150.902756,93.5783157
2645,150.958038,93.55484
2646,151.0138,93.58145
2647,151.069275,93.64109
2648,151.123627,93.67109
2649,151.179886,93.74909
2650,151.235779,93.79259
2651,151.2933,93.79064
2652,151.349777,93.84633
2653,151.4047,93.83804
2654,151.4595,93.91226
2655,151.516556,94.04198
2656,151.571259,94.1640854
2657,151.626923,94.30563
2658,151.6835,94.44761
2659,151.739365,94.52514
2660,151.795837,94.61934
2661,151.850388,94.74461
2662,151.906845,94.9273758
2663,151.961533,95.0721741
2664,152.01799,95.23079
2665,152.072708,95.3882751
2666,152.127151,95.52379
2667,152.181458,95.60256
2668,152.235687,95.6819153
2669,152.2902,95.63606
2670,152.3467,95.59834
2671,152.401138,95.6247559
2672,152.45578,95.58861
2673,152.512222,95.54271
2674,152.567886,95.49677
2675,152.627289,95.4106445
2676,152.683334,95.18289
2677,152.738968,95.04799
2678,152.793335,94.9799
2679,152.855316,94.8473053
2680,152.911011,94.77108
2681,152.9672,94.72499
2682,153.0224,94.58356
2683,153.079666,94.49679
2684,153.1342,94.4775
2685,153.189255,94.38555
2686,153.2454,94.32425
2687,153.3002,94.25665
2688,153.355255,94.16915
2689,153.410416,94.00157
2690,153.465683,93.948616
2691,153.52063,93.9239655
2692,153.57547,93.88421
2693,153.632217,93.8754349
2694,153.687729,93.8547058
2695,153.743179,93.80052
2696,153.797592,93.7169
2697,153.8524,93.6969757
2698,153.9085,93.68738
2699,153.962677,93.68724
2700,154.019577,93.6777954
2701,154.075974,93.65922
2702,154.130173,93.66697
2703,154.185089,93.67643
2704,154.240219,93.64624
2705,154.296143,93.62971
2706,154.351013,93.5787354
2707,154.406357,93.45777
2708,154.461212,93.48475
2709,154.518417,93.43679
2710,154.5731,93.4470444
2711,154.62822,93.58047
2712,154.687378,93.69676
2713,154.743378,93.7756348
2714,154.797958,93.8945541
2715,154.852356,94.0358353
2716,154.909073,94.1858
2717,154.964188,94.35506
2718,155.019287,94.5745
2719,155.075287,94.76225
2720,155.131012,94.90963
2721,155.186417,95.0839539
2722,155.243073,95.30126
2723,155.298157,95.34658
2724,155.35318,95.3866653
2725,155.4092,95.5963745
2726,155.464615,95.76173
2727,155.520828,95.92734
2728,155.57634,96.09893
2729,155.632,96.24427
2730,155.688141,96.32551
2731,155.7424,96.4059
2732,155.797775,96.60021
2733,155.852814,96.768486
2734,155.916428,96.8366852
2735,155.973724,96.9465256
2736,156.0289,96.95532
2737,156.085144,96.89674
2738,156.140381,96.80888
2739,156.195236,96.60335
2740,156.250427,96.31443
2741,156.306137,96.26719
2742,156.3619,96.0677
2743,156.417633,95.90928
2744,156.474777,95.8620148
2745,156.529617,95.70957
2746,156.584122,95.50185
2747,156.641556,95.31609
2748,156.6971,95.19019
2749,156.752014,95.11841
2750,156.807159,95.02508
2751,156.862457,94.95225
2752,156.9174,94.87906
2753,156.972733,94.8174744
2754,157.028183,94.68012
2755,157.086838,94.6424255
2756,157.146484,94.54864
2757,157.202469,94.3246
2758,157.257324,94.2862854
2759,157.313171,94.2374
2760,157.372055,94.17916
2761,157.426636,94.07258
2762,157.481522,93.98884
2763,157.537247,93.91954
2764,157.592377,93.88924
2765,157.648666,93.8646851
2766,157.703583,93.83262
2767,157.759674,93.82672
2768,157.815491,93.78916
2769,157.870438,93.80548
2770,157.925522,93.8063049
2771,157.983231,93.80913
2772,158.038422,93.7735748
2773,158.094009,93.70323
2774,158.1486,93.6081543
2775,158.209137,93.4942245
2776,158.265808,93.45402
2777,158.322144,93.43373
2778,158.377914,93.4577
2779,158.4325,93.4815445
2780,158.488327,93.4927444
2781,158.543121,93.4335861
2782,158.603134,93.3883362
2783,158.659,93.39908
2784,158.714066,93.4107056
2785,158.76973,93.43458
2786,158.825851,93.42392
2787,158.880585,93.46245
2788,158.935272,93.46636
2789,158.990356,93.46878
2790,159.044785,93.462944
2791,159.09993,93.46738
2792,159.155289,93.4031143
2793,159.2096,93.30604
2794,159.264679,93.3009338
2795,159.321625,93.29083
2796,159.3784,93.28329
2797,159.433517,93.20323
2798,159.490509,93.1839752
2799,159.545563,93.18435
2800,159.599854,93.15219
2801,159.654938,93.1641
2802,159.709427,93.19214
2803,159.769623,93.23452
2804,159.82637,93.25649
2805,159.882187,93.29253
2806,159.93866,93.36402
2807,159.997574,93.44851
2808,160.053864,93.5908051
2809,160.109619,93.6723
2810,160.164764,93.61864
2811,160.22,93.67392
2812,160.276749,93.8223
2813,160.331619,93.93584
2814,160.387909,94.09945
2815,160.44339,94.25524
2816,160.499054,94.36074
2817,160.557556,94.46506
2818,160.613052,94.6107
2819,160.667755,94.79648
2820,160.726471,95.01761
2821,160.783035,95.14333
2822,160.837692,95.3093
2823,160.892365,95.486496
2824,160.948578,95.5972
2825,161.0041,95.72246
2826,161.059021,95.80873
2827,161.114609,95.7739944
2828,161.1701,95.68946
2829,161.226883,95.7650757
2830,161.281845,95.68735
2831,161.336716,95.6559143
2832,161.393936,95.6270752
2833,161.448853,95.58429
2834,161.503662,95.43625
2835,161.5598,95.32492
2836,161.617264,95.25062
2837,161.673233,95.13892
2838,161.728027,95.07622
2839,161.782684,94.98211
2840,161.837555,94.91228
2841,161.8941,94.811
2842,161.949158,94.7348251
2843,162.0055,94.67094
2844,162.059662,94.6002045
2845,162.115463,94.46112
2846,162.17099,94.28273
2847,162.226425,94.28397
2848,162.280975,94.25357
2849,162.336334,94.167244
2850,162.393387,94.15479
2851,162.44957,94.12443
2852,162.506546,94.0298
2853,162.561539,93.98815
2854,162.6172,93.95571
2855,162.672379,93.93374
2856,162.727753,93.92297
2857,162.783035,93.883606
2858,162.839,93.88058
2859,162.898621,93.87035
2860,162.954163,93.89691
2861,163.009171,93.86121
2862,163.064545,93.82752
2863,163.122437,93.81242
2864,163.179138,93.67386
2865,163.234268,93.6382141
2866,163.2904,93.60374
2867,163.3456,93.57782
2868,163.400513,93.58443
2869,163.458344,93.567215
2870,163.543579,93.53334
2871,163.599182,93.5150452
2872,163.654846,93.48665
2873,163.710129,93.49049
2874,163.766678,93.48825
2875,163.823441,93.4906845
2876,163.879333,93.5115
2877,163.934784,93.52402
2878,163.990952,93.58367
2879,164.045517,93.5782852
2880,164.1005,93.5955658
2881,164.155533,93.57788
2882,164.211243,93.47779
2883,164.267792,93.64233
2884,164.322845,93.73824
2885,164.377533,93.85882
2886,164.432358,94.01231
2887,164.487381,94.17631
2888,164.542953,94.24234
2889,164.599289,94.42502
2890,164.656937,94.55876
2891,164.711945,94.7579
2892,164.767288,94.92499
2893,164.822449,95.0763855
2894,164.879913,95.28627
2895,164.935074,95.44884
2896,164.991684,95.59373
2897,165.0471,95.7432251
2898,165.103119,95.7937241
2899,165.16,95.79658
2900,165.216309,95.961525
2901,165.270477,96.05098
2902,165.324371,96.13318
2903,165.379059,96.23604
2904,165.434814,96.33982
2905,165.490784,96.25433
2906,165.545624,96.17499
2907,165.601135,96.1698
2908,165.656982,96.12683
2909,165.712143,96.04417
2910,165.7666,95.96962
2911,165.8223,95.90669
2912,165.878723,95.7788544
2913,165.939346,95.65843
2914,165.99527,95.5439148
2915,166.05101,95.47726
2916,166.105545,95.40801
2917,166.164291,95.30517
2918,166.220337,95.07603
2919,166.276321,94.88082
2920,166.332336,94.8387146
2921,166.387314,94.71214
2922,166.442566,94.63106
2923,166.498016,94.57573
2924,166.5534,94.5162659
2925,166.608948,94.37215
2926,166.664413,94.28623
2927,166.71936,94.2320251
2928,166.77417,94.12753
2929,166.830948,94.0851059
2930,166.885666,94.01297
2931,166.941116,94.01974
2932,166.995483,93.99521
2933,167.051163,93.96683
2934,167.106934,93.88774
2935,167.162537,93.87817
2936,167.218063,93.8683853
2937,167.275574,93.71661
2938,167.330154,93.6484
2939,167.385834,93.6351242
2940,167.44191,93.61914
2941,167.4977,93.62566
2942,167.55452,93.63267
2943,167.6097,93.63715
2944,167.663879,93.58794
2945,167.718521,93.55462
2946,167.773209,93.5347061
2947,167.831039,93.5245
2948,167.8865,93.52695
2949,167.940765,93.50091
2950,167.996292,93.5467453
2951,168.0511,93.53126
2952,168.105988,93.54422
2953,168.162674,93.51823
2954,168.218872,93.40729
2955,168.274017,93.33707
2956,168.331039,93.30638
2957,168.387085,93.30974
2958,168.442261,93.19243
2959,168.497437,93.2248154
2960,168.552277,93.2274246
2961,168.610367,93.211235
2962,168.665482,93.16279
2963,168.720642,93.16313
2964,168.77623,93.19404
2965,168.833008,93.2227
2966,168.888977,93.33658
2967,168.944443,93.43457
2968,169.000031,93.5297241
2969,169.0552,93.76493
2970,169.1107,93.9361
2971,169.166977,94.0858459
2972,169.222534,94.18834
2973,169.2801,94.19998
2974,169.334625,94.38004
2975,169.3897,94.54925
2976,169.445862,94.707634
2977,169.501312,94.83354
2978,169.558456,95.03535
2979,169.614532,95.16385
2980,169.669235,95.27899
2981,169.724884,95.37947
2982,169.7794,95.59932
2983,169.834671,95.7359161
2984,169.8896,95.82129
2985,169.9446,95.93738
2986,169.999756,95.98378
2987,170.0557,96.01623
2988,170.109818,96.00331
2989,170.165054,95.96812
2990,170.220078,95.8548355
2991,170.274155,95.64804
2992,170.330048,95.61778
2993,170.385788,95.49249
2994,170.44278,95.43625
2995,170.499878,95.3437347
2996,170.555847,95.21101
2997,170.610641,95.0413
2998,170.665558,94.8936539
2999,170.721619,94.76921
3000,170.777039,94.6623154
3001,170.833374,94.57028
3002,170.888229,94.52378
3003,170.942978,94.47919
3004,170.999268,94.44822
3005,171.054031,94.2991638
3006,171.109741,94.24621
3007,171.164368,94.188446
3008,171.223663,94.01563
3009,171.278763,93.94699
3010,171.33345,93.91184
3011,171.388763,93.88097
3012,171.444168,93.7497253
3013,171.500549,93.698204
3014,171.557159,93.66968
3015,171.611908,93.63649
3016,171.666458,93.59955
3017,171.721909,93.59765
3018,171.7773,93.61188
3019,171.83226,93.59038
3020,171.888641,93.56575
3021,171.944061,93.62547
3022,171.998672,93.6031952
3023,172.054977,93.62473
3024,172.1098,93.57558
3025,172.164886,93.5124054
3026,172.220459,93.44433
3027,172.275772,93.40422
3028,172.330978,93.40094
3029,172.386047,93.29576
3030,172.443634,93.2809448
3031,172.499435,93.2774353
3032,172.553879,93.3130341
3033,172.609,93.25581
3034,172.663834,93.2239151
3035,172.7199,93.22947
3036,172.7746,93.23187
3037,172.8295,93.28825
3038,172.883789,93.26052
3039,172.939774,93.1578445
3040,172.994476,93.14556
3041,173.049484,93.16982
3042,173.1043,93.2074661
3043,173.159012,93.30581
3044,173.215179,93.3459244
3045,173.270035,93.43843
3046,173.325165,93.55671
3047,173.379578,93.64589
3048,173.435867,93.82271
3049,173.492371,93.85796
3050,173.5473,93.86521
3051,173.60141,94.06704
3052,173.656845,94.19087
3053,173.7113,94.3533859
3054,173.771423,94.54491
3055,173.827118,94.59225
3056,173.882,94.715
3057,173.937256,94.85519
3058,173.9934,95.00235
3059,174.048676,95.20226
3060,174.103561,95.2665253
3061,174.159042,95.226944
3062,174.213684,95.33276
3063,174.269852,95.33117
3064,174.325165,95.31445
3065,174.3805,95.35174
3066,174.434708,95.33365
3067,174.49028,95.22893
3068,174.5456,95.16466
3069,174.600616,95.09464
3070,174.6549,95.03977
3071,174.7104,94.97282
3072,174.766983,94.91642
3073,174.821671,94.8512039
3074,174.877426,94.7447357
3075,174.932968,94.6868
3076,174.9885,94.61685
3077,175.046265,94.5773544
3078,175.101868,94.49634
3079,175.15686,94.43598
3080,175.212051,94.3524857
3081,175.269028,94.27458
3082,175.323654,94.2283249
3083,175.379486,94.09616
3084,175.434616,93.98323
3085,175.491257,93.94333
3086,175.547348,93.8944244
3087,175.602417,93.8696747
3088,175.658371,93.8772049
3089,175.71344,93.807785
3090,175.7702,93.7733154
3091,175.827164,93.7274551
3092,175.882721,93.7177353
3093,175.9396,93.70344
3094,175.9948,93.6823349
3095,176.048859,93.68804
3096,176.103912,93.68525
3097,176.159088,93.6898346
3098,176.214432,93.69816
3099,176.2706,93.68357
3100,176.326691,93.69564
3101,176.3813,93.64604
3102,176.436661,93.65439
3103,176.492523,93.63628
3104,176.5475,93.49106
3105,176.602615,93.50167
3106,176.658463,93.4673538
3107,176.714188,93.4479446
3108,176.770615,93.43142
3109,176.832474,93.34429
3110,176.8881,93.31981
3111,176.94426,93.30024
3112,176.9996,93.29609
3113,177.056534,93.32566
3114,177.112,93.30225
3115,177.1665,93.3380661
3116,177.22287,93.3355255
3117,177.277664,93.3625946
3118,177.333786,93.39739
3119,177.38913,93.4435349
3120,177.444748,93.4743347
3121,177.499954,93.51607
3122,177.554718,93.49749
3123,177.608658,93.4840546
3124,177.664261,93.6567841
3125,177.719864,93.7315
3126,177.7758,93.8420258
3127,177.830856,94.008194
3128,177.885834,94.1483154
3129,177.942215,94.22965
3130,177.997314,94.33667
3131,178.053925,94.48937
3132,178.108261,94.67847
3133,178.164749,94.8416
3134,178.2199,94.9676
3135,178.275131,95.13692
3136,178.330383,95.25156
3137,178.386871,95.39214
