,date,Amplitude
2683,136.82402,79.03182
2684,136.87468,79.12077
2685,136.923782,78.72766
2686,136.97644,78.81585
2687,137.027771,78.49157
2688,137.078049,78.33989
2689,137.129059,78.4207
2690,137.182388,78.5465851
2691,137.230911,78.45069
2692,137.280914,78.19209
2693,137.332886,78.3367
2694,137.382645,78.0357361
2695,137.433228,78.10848
2696,137.4831,78.07293
2697,137.534012,77.79618
2698,137.5902,77.97231
2699,137.640411,77.97072
2700,137.692337,78.03349
2701,137.742508,77.84904
2702,137.794418,77.9326
2703,137.844391,77.749794
2704,137.896164,77.534584
2705,137.944778,77.7800446
2706,137.996216,77.83185
2707,138.04541,77.61832
2708,138.0945,77.8248138
2709,138.144913,78.2402954
2710,138.197723,78.207756
2711,138.247589,78.37399
2712,138.297775,78.2874
2713,138.34761,78.43228
2714,138.395538,78.18508
2715,138.444473,77.77924
2716,138.493073,77.9348
2717,138.543564,78.0448456
2718,138.595154,77.99692
2719,138.6453,77.9397659
2720,138.6972,77.97046
2721,138.746429,77.94131
2722,138.79567,77.92476
2723,138.846024,78.0135
2724,138.8961,78.04555
2725,138.945328,78.06086
2726,138.9931,78.12391
2727,139.042755,78.1262741
2728,139.095245,78.12356
2729,139.143646,78.15142
2730,139.194244,78.27566
2731,139.243027,78.28675
2732,139.293243,78.39972
2733,139.342682,78.52378
2734,139.394714,78.6068649
2735,139.444733,78.68356
2736,139.494339,78.79956
2737,139.543976,78.86332
2738,139.593338,79.08718
2739,139.64238,79.18826
2740,139.692276,79.42355
2741,139.741547,79.6926346
2742,139.791626,79.97089
2743,139.840485,80.24738
2744,139.891,80.8687
2745,139.940781,81.16515
2746,139.990341,81.37773
2747,140.038727,81.57971
2748,140.08873,82.1728
2749,140.139,82.45813
2750,140.189835,82.69067
2751,140.2383,83.29773
2752,140.286514,83.43304
2753,140.339,83.91486
2754,140.387344,83.93121
2755,140.437454,83.932
2756,140.4875,84.06046
2757,140.536652,83.7742157
2758,140.585251,83.65702
2759,140.634232,83.7193
2760,140.684158,83.7791443
2761,140.732758,83.74917
2762,140.789276,83.74518
2763,140.8376,83.87197
2764,140.886581,83.8877
2765,140.9361,83.87211
2766,140.985336,83.98522
2767,141.035324,84.05785
2768,141.085236,84.03096
2769,141.134735,84.0369644
2770,141.184082,84.01065
2771,141.235077,83.9574051
2772,141.286316,83.8407745
2773,141.335342,83.72945
2774,141.385086,83.52376
2775,141.434952,83.40598
2776,141.486008,83.3057251
2777,141.535324,83.12995
2778,141.584412,82.86788
2779,141.633789,82.7299042
2780,141.6827,82.59261
2781,141.7322,82.4231644
2782,141.78186,82.22806
2783,141.830139,82.14075
2784,141.884308,82.02456
2785,141.9325,81.82661
2786,141.985,81.3219
2787,142.0333,81.19034
2788,142.08255,81.02416
2789,142.132843,80.93881
2790,142.181442,80.8571
2791,142.231,80.713295
2792,142.280273,80.28519
2793,142.32962,80.2406845
2794,142.389114,80.23522
2795,142.4384,79.75091
2796,142.487961,79.81022
2797,142.539261,79.8434143
2798,142.588257,79.9317856
2799,142.638031,79.98967
2800,142.690048,80.11467
2801,142.7387,80.16832
2802,142.78717,80.22765
2803,142.837616,80.2862854
2804,142.888168,80.3165359
2805,142.936737,80.42683
2806,142.98645,80.42138
2807,143.036423,80.5525742
2808,143.0864,80.67073
2809,143.135757,80.78891
2810,143.1856,80.9544754
2811,143.23555,81.50008
2812,143.285309,81.89214
2813,143.335129,82.02175
2814,143.384415,82.24987
2815,143.433212,82.32518
2816,143.482437,82.27654
2817,143.53244,82.74052
2818,143.581863,82.36079
2819,143.632,82.719635
2820,143.680618,82.43167
2821,143.730209,81.6758652
2822,143.780426,81.81682
2823,143.831863,81.4844742
2824,143.881149,81.17425
2825,143.930969,81.47222
2826,143.9797,81.14481
2827,144.035446,81.30772
2828,144.0859,81.43952
2829,144.135666,81.107605
2830,144.185257,81.0720139
2831,144.237289,81.4474
2832,144.28775,81.07792
2833,144.336578,80.9921
2834,144.3868,81.37843
2835,144.43576,80.98287
2836,144.487366,81.40227
2837,144.53624,81.00287
2838,144.586,80.87669
2839,144.634216,80.7743
2840,144.686249,80.51688
2841,144.735168,80.7524643
2842,144.7861,80.64476
2843,144.839325,80.44661
2844,144.8882,80.38834
2845,144.942612,80.70859
2846,144.996628,80.6444855
2847,145.054413,80.87426
2848,145.110245,80.95436
2849,145.161545,80.86553
2850,145.214264,80.71172
2851,145.26416,81.17836
2852,145.316956,80.78948
2853,145.369858,80.71714
2854,145.419418,81.18371
2855,145.47139,80.6818848
2856,145.524323,80.5360947
2857,145.577332,80.49083
2858,145.629227,81.0866
2859,145.682755,80.6604462
2860,145.736923,80.74856
2861,145.789886,80.54132
2862,145.845718,80.2735062
2863,145.896484,80.33201
2864,145.949524,80.73286
2865,146.002243,80.55273
2866,146.055908,80.53859
2867,146.10614,80.6999
2868,146.159454,80.87667
2869,146.214157,80.72684
2870,146.2657,80.5000153
2871,146.319717,80.24479
2872,146.372391,80.72889
2873,146.42775,80.7242
2874,146.482117,80.79326
2875,146.534653,80.4495239
2876,146.585159,80.45278
2877,146.639511,80.9351959
2878,146.691513,80.83595
2879,146.745422,80.8455658
2880,146.79747,80.830986
2881,146.848831,80.4756851
2882,146.900009,81.01714
2883,146.9542,81.1301956
2884,147.008392,81.02263
2885,147.061829,80.92776
2886,147.11676,80.76985
2887,147.167786,81.32294
2888,147.2211,81.1133041
2889,147.275253,81.36717
2890,147.329391,81.237915
2891,147.382385,81.1805
2892,147.436813,81.887
2893,147.490265,82.16672
2894,147.543533,82.20259
2895,147.597214,82.14083
2896,147.649551,82.17823
2897,147.702637,82.29367
2898,147.755569,82.80608
2899,147.807953,82.7642059
2900,147.8586,82.639946
2901,147.910629,83.0674744
2902,147.961075,83.28365
2903,148.012436,83.0960541
2904,148.0642,82.75414
2905,148.116486,83.05554
2906,148.167465,82.96149
2907,148.218185,82.80443
2908,148.2666,83.06933
2909,148.319443,82.80561
2910,148.37178,82.6233749
2911,148.425415,83.11698
2912,148.477325,82.9371948
2913,148.530014,82.60097
2914,148.584152,82.2942657
2915,148.636581,82.11119
2916,148.6885,82.29132
2917,148.740891,82.02155
2918,148.793564,81.95424
2919,148.847778,81.79473
2920,148.90065,81.5399857
2921,148.958374,82.20533
2922,149.01207,82.06332
2923,149.066223,81.67339
2924,149.120544,81.52973
2925,149.175034,81.5810547
2926,149.228241,81.38468
2927,149.282425,81.37554
2928,149.336945,81.6465759
2929,149.391434,81.58978
2930,149.445618,81.51677
2931,149.499344,81.38535
2932,149.553268,81.18681
2933,149.607254,81.06963
2934,149.665054,80.88112
2935,149.718536,80.96312
2936,149.773178,80.80012
2937,149.827271,80.74976
2938,149.881409,80.49291
2939,149.935318,80.1257
2940,149.986588,80.09704
2941,150.04007,80.34957
2942,150.090378,79.99028
2943,150.142075,79.91171
2944,150.197037,79.68557
2945,150.2499,79.5135
2946,150.30014,79.63794
2947,150.352737,79.91265
2948,150.405548,80.45491
2949,150.4583,80.19559
2950,150.510071,80.09504
2951,150.5609,80.15523
2952,150.613586,80.1155548
2953,150.665039,80.13489
2954,150.715363,80.3092041
2955,150.7667,80.46684
2956,150.817932,80.53287
2957,150.8689,80.7278
2958,150.919342,80.83695
2959,150.970367,80.9791946
2960,151.022751,81.14845
2961,151.072952,81.32529
2962,151.123444,81.46986
2963,151.174362,81.6312561
2964,151.22438,81.7978745
2965,151.274475,81.96284
2966,151.325333,82.46654
2967,151.376114,82.62014
2968,151.427444,82.72531
2969,151.47876,82.79577
2970,151.529449,83.02678
2971,151.57988,83.5245056
2972,151.630386,83.6640549
2973,151.681122,83.72013
2974,151.732452,83.74726
2975,151.786133,83.6358948
2976,151.837845,83.38413
2977,151.888977,83.27281
2978,151.943512,83.11351
2979,151.994446,82.9213257
2980,152.047684,82.67986
2981,152.099655,82.48996
2982,152.151566,82.27938
2983,152.203339,82.1047745
2984,152.254532,81.92935
2985,152.305573,81.7429
2986,152.356445,81.5488739
2987,152.407349,81.43436
2988,152.458588,81.3400955
2989,152.511444,81.22324
2990,152.566849,81.09711
2991,152.618713,81.07273
2992,152.671143,80.668
2993,152.722473,80.59858
2994,152.773819,80.59209
2995,152.8246,80.56704
2996,152.874512,80.50506
2997,152.925369,80.43229
2998,152.976547,80.37801
2999,153.027832,80.2789
3000,153.079147,80.2219849
3001,153.130585,80.1899
3002,153.181824,80.16369
3003,153.233078,80.1401443
3004,153.282776,79.79721
3005,153.333389,79.77503
3006,153.385178,79.7576
3007,153.436737,79.70117
3008,153.488052,79.70674
3009,153.540466,79.69097
3010,153.592285,79.68797
3011,153.64328,79.7056961
3012,153.693771,79.76645
3013,153.744919,79.71412
3014,153.795532,79.61082
3015,153.8465,79.58566
3016,153.899445,79.57543
3017,153.951462,79.55453
3018,154.002991,79.53586
3019,154.054443,79.57163
3020,154.104858,79.5091248
3021,154.158218,79.50399
3022,154.208786,79.46473
3023,154.259338,79.47683
3024,154.310608,79.51672
3025,154.362411,79.50038
3026,154.413437,79.5178757
3027,154.46521,79.5452347
3028,154.515411,79.5575256
3029,154.567734,79.55942
3030,154.61821,79.56737
3031,154.669754,79.5593948
3032,154.72583,79.5497742
3033,154.779358,79.54383
3034,154.8307,79.5568542
3035,154.8824,79.50868
3036,154.933334,79.47711
3037,154.985764,79.4562
3038,155.03688,79.50896
3039,155.087891,79.52769
3040,155.139221,79.6017151
3041,155.202255,79.76363
3042,155.254471,79.9000854
3043,155.305908,79.94549
3044,155.356812,80.08129
3045,155.4075,80.1226959
3046,155.458191,80.25517
3047,155.508942,80.398735
3048,155.559326,80.57213
3049,155.612122,80.65864
3050,155.663284,80.74598
3051,155.714111,80.8614044
3052,155.767883,80.94196
3053,155.819229,80.99364
3054,155.869186,81.05474
3055,155.920425,81.15975
3056,155.971771,81.18337
3057,156.023285,81.17394
3058,156.075226,81.2164
3059,156.128326,81.30891
3060,156.179565,81.3573
3061,156.230713,81.3585052
3062,156.2816,81.3671341
3063,156.332489,81.36527
3064,156.385147,81.304985
3065,156.438736,81.2389755
3066,156.490662,81.18712
3067,156.541962,80.86145
3068,156.594635,80.9999847
3069,156.645462,80.89069
3070,156.696808,80.8036041
3071,156.747757,80.67065
3072,156.800018,80.58163
3073,156.852127,80.5134048
3074,156.902359,80.36405
3075,156.952835,80.2801
3076,157.0035,80.1570358
3077,157.054474,80.11813
3078,157.105957,80.11227
3079,157.156326,80.05239
3080,157.207565,80.0002
3081,157.2591,80.06126
3082,157.3104,79.96437
3083,157.36261,79.94047
3084,157.412567,79.97122
3085,157.463928,79.95606
3086,157.514618,79.91003
3087,157.565918,79.8575
3088,157.6187,79.84003
3089,157.6713,79.78834
3090,157.721924,79.72873
3091,157.773071,79.68516
3092,157.825348,79.6682358
3093,157.8764,79.63605
3094,157.927475,79.6351547
3095,157.978256,79.6177139
3096,158.029282,79.6272659
3097,158.081192,79.63458
3098,158.133377,79.625885
3099,158.184723,79.60111
3100,158.2364,79.653595
3101,158.287781,79.64636
3102,158.338379,79.6727
3103,158.3902,79.7361145
3104,158.445724,79.764946
3105,158.495438,79.76153
3106,158.548309,79.70783
3107,158.598709,79.6925354
3108,158.649338,79.68901
3109,158.700638,79.65833
3110,158.752563,79.66056
3111,158.803391,79.62921
3112,158.854889,79.64202
3113,158.908463,79.2966
3114,158.959259,79.56937
3115,159.01181,79.61292
3116,159.063416,79.5769043
3117,159.114044,79.56694
3118,159.165146,79.642395
3119,159.217041,79.63999
3120,159.268631,79.65849
3121,159.32045,79.67913
3122,159.372086,79.7547455
3123,159.422958,79.78798
3124,159.473862,79.83438
3125,159.524963,79.91829
3126,159.576019,79.9149
3127,159.627762,79.93384
3128,159.678162,79.9969254
3129,159.729645,79.98866
3130,159.781158,80.0494156
3131,159.83551,80.0913
3132,159.887054,80.23524
3133,159.941132,80.4043045
3134,159.992538,80.50069
3135,160.0432,80.6232147
3136,160.0961,80.76196
3137,160.147171,80.84508
3138,160.198624,80.99225
3139,160.248825,81.21135
3140,160.2996,81.38267
3141,160.34964,81.47145
3142,160.400757,81.55395
3143,160.452652,81.5547256
3144,160.5034,81.5623245
3145,160.55455,81.51249
3146,160.605545,81.49065
3147,160.658966,81.3651047
3148,160.710281,81.2709656
3149,160.7618,81.22482
3150,160.814224,81.14488
3151,160.865448,81.04806
3152,160.916351,80.8613052
3153,160.967651,80.76985
3154,161.022263,80.63825
3155,161.072617,80.5329
3156,161.123413,80.49837
3157,161.178955,80.41392
3158,161.229874,80.28745
3159,161.281616,80.19781
3160,161.333176,80.0907745
3161,161.3835,79.97949
3162,161.434326,79.90723
3163,161.485733,79.84102
3164,161.537033,79.7425
3165,161.588028,79.69691
3166,161.638474,79.57942
3167,161.690231,79.53982
3168,161.741669,79.54928
3169,161.79248,79.58989
3170,161.844391,79.53257
3171,161.896149,79.5211639
3172,161.94754,79.50288
3173,161.99942,79.4486847
3174,162.050369,79.47316
3175,162.101578,79.495575
3176,162.1529,79.48295
3177,162.204468,79.47017
3178,162.256912,79.4874344
3179,162.308273,79.4697647
3180,162.360657,79.43477
3181,162.411591,79.40361
3182,162.462646,79.33125
3183,162.5177,79.30614
3184,162.568924,79.31797
3185,162.621078,79.3326645
3186,162.671585,79.40575
3187,162.723389,79.36994
3188,162.773239,79.34893
3189,162.825653,79.35913
3190,162.881409,79.30463
3191,162.933243,79.32014
3192,162.987457,79.37714
3193,163.038269,79.42106
3194,163.09021,79.40201
3195,163.140579,79.3925247
3196,163.200119,79.39695
3197,163.25209,79.32723
3198,163.303528,79.31778
3199,163.3553,79.2348557
3200,163.406662,79.28773
3201,163.457016,79.24581
3202,163.508026,79.30649
3203,163.558762,79.4201
3204,163.610367,79.5102
3205,163.6615,79.51216
3206,163.712448,79.68541
3207,163.76593,79.73249
3208,163.818863,79.82883
3209,163.869812,79.98917
3210,163.9231,80.13262
3211,163.974045,80.21789
3212,164.0252,80.29279
3213,164.07663,80.40202
3214,164.12793,80.46228
3215,164.179337,80.5305557
3216,164.230026,80.6788559
3217,164.2833,80.6788559
3218,164.335312,80.76416
3219,164.386673,80.85725
3220,164.439468,81.01521
3221,164.490372,81.10633
3222,164.540848,81.17232
3223,164.592438,81.25553
3224,164.645416,81.27849
3225,164.695541,81.19864
3226,164.745544,81.12863
3227,164.797943,81.05838
3228,164.848557,81.0024
3229,164.8994,80.89797
3230,164.956146,80.81624
3231,165.011948,80.74802
3232,165.0635,80.69271
3233,165.114044,80.61539
3234,165.164642,80.48616
3235,165.215454,80.3947144
3236,165.266586,80.27447
3237,165.317688,80.22686
3238,165.36882,80.25641
3239,165.421249,80.1983948
3240,165.472214,80.14832
3241,165.522858,80.16359
3242,165.57428,80.06339
3243,165.626389,80.0467758
3244,165.677826,80.08654
3245,165.7284,80.07415
3246,165.779953,80.07891
3247,165.831741,80.0433044
3248,165.8826,80.0526047
3249,165.935684,80.02277
3250,165.9904,79.9663849
3251,166.041245,79.96207
3252,166.095428,79.92325
3253,166.146637,79.9278
3254,166.198868,79.90198
3255,166.25618,79.94978
3256,166.307571,79.95143
3257,166.358185,79.93453
3258,166.41452,79.923996
3259,166.465561,79.96845
3260,166.516022,79.9713745
3261,166.566788,80.01421
3262,166.618362,80.09795
3263,166.669647,80.10835
3264,166.722519,80.08319
3265,166.774,80.09104
3266,166.824936,80.09597
3267,166.875671,80.05494
3268,166.9269,80.0252
3269,166.97728,80.03146
3270,167.0293,80.0042
3271,167.080688,80.00196
3272,167.1427,79.9538651
3273,167.193665,79.984
3274,167.245255,80.0001144
3275,167.297592,80.0019
3276,167.348724,80.03719
3277,167.400726,80.1033554
3278,167.454132,80.12536
3279,167.508118,80.16294
3280,167.558792,80.20216
3281,167.609879,80.2005157
3282,167.660324,80.1930847
3283,167.711441,80.22642
3284,167.766556,80.29118
3285,167.818024,80.2946854
3286,167.868515,80.25631
3287,167.918365,80.316124
3288,167.975372,80.299324
3289,168.02623,80.38099
3290,168.078751,80.39926
3291,168.1298,80.56262
3292,168.1811,80.69154
3293,168.231979,80.77536
3294,168.285126,80.88878
3295,168.336838,81.00094
3296,168.388077,81.10536
3297,168.441635,81.24312
3298,168.493027,81.4627151
3299,168.5456,81.61314
3300,168.598648,81.75014
3301,168.648834,81.861145
3302,168.700516,81.91546
3303,168.760468,82.03296
3304,168.811417,82.423996
3305,168.862411,82.52398
3306,168.913437,82.58954
3307,168.964615,82.60014
3308,169.0162,82.7213
3309,169.067047,82.8434
3310,169.117523,82.98063
3311,169.168137,83.02566
3312,169.219391,83.10035
3313,169.271057,83.44199
3314,169.3227,83.43514
3315,169.374664,83.46452
3316,169.424652,83.4238052
3317,169.474945,83.32938
3318,169.525848,83.1849
3319,169.578964,83.0610657
3320,169.6307,82.87645
3321,169.681992,82.68074
3322,169.733612,82.58662
3323,169.784348,82.4104462
3324,169.838409,82.24749
3325,169.888641,82.08844
3326,169.940323,82.0315857
3327,169.990341,81.90041
3328,170.041138,81.81274
3329,170.093628,81.7078247
3330,170.14447,81.70963
3331,170.196869,81.61464
3332,170.248856,81.50109
3333,170.300552,81.50214
3334,170.351761,81.49141
3335,170.402267,81.4001846
3336,170.453476,81.37847
3337,170.504761,81.35926
3338,170.555908,81.26046
3339,170.606384,80.8692245
3340,170.6587,80.80299
3341,170.709518,80.70157
3342,170.76091,80.616394
3343,170.812469,80.5717
3344,170.864456,80.62626
3345,170.916656,80.65432
3346,170.969009,80.61236
3347,171.022308,80.65221
3348,171.072708,80.69202
3349,171.124817,80.71998
3350,171.176041,80.7678146
3351,171.2264,80.89555
3352,171.277176,80.9186
3353,171.328766,80.9364548
3354,171.3797,80.97045
3355,171.430664,80.9904
3356,171.483734,80.9463
3357,171.5363,80.847374
3358,171.587448,80.8726349
3359,171.638824,80.89047
3360,171.6899,80.92967
3361,171.741562,80.9738541
3362,171.7923,81.0898056
3363,171.846085,81.17723
3364,171.897644,81.27766
3365,171.948944,81.4244461
3366,172.000351,81.6232
3367,172.051941,81.75519
3368,172.103317,81.93315
3369,172.156067,82.1411
3370,172.210449,82.29243
3371,172.262726,82.3664856
3372,172.31427,82.5210342
3373,172.364716,82.65831
3374,172.416046,82.7119141
3375,172.468292,82.85141
3376,172.519363,82.9329147
3377,172.571167,82.9838943
3378,172.62204,82.9444351
3379,172.673386,83.27534
3380,172.7245,83.305336
3381,172.7754,83.3108444
3382,172.826721,83.2738
3383,172.877716,83.26714
3384,172.929977,83.07723
3385,172.981125,82.9701
3386,173.033127,82.8963547
3387,173.0854,82.8026657
3388,173.136826,82.66903
3389,173.188065,82.50334
3390,173.239075,82.37397
3391,173.293015,82.16504
3392,173.345444,81.99826
3393,173.398666,81.86302
3394,173.44841,81.7197342
3395,173.500153,81.55955
3396,173.552353,81.45832
3397,173.602768,81.41969
3398,173.655365,81.3942
3399,173.706177,81.34148
3400,173.756943,81.33925
3401,173.807938,81.33787
3402,173.86055,80.9622955
3403,173.9114,80.90713
3404,173.967316,80.93749
3405,174.01799,80.9171448
3406,174.06842,80.85704
3407,174.12648,80.86415
3408,174.177933,80.8002548
3409,174.229355,80.66681
3410,174.281738,80.6454239
3411,174.333282,80.57083
3412,174.384888,80.54234
3413,174.436676,80.4783
3414,174.489914,80.50022
3415,174.541519,80.49678
3416,174.593689,80.46949
3417,174.644943,80.48568
3418,174.69693,80.5415955
3419,174.7479,80.58828
3420,174.800064,80.63009
3421,174.850281,80.6897
3422,174.901733,80.75005
3423,174.952484,80.72938
3424,175.004013,80.72577
3425,175.054718,80.66121
3426,175.105423,80.57674
3427,175.156876,80.59151
3428,175.207413,80.52899
3429,175.260712,80.5475159
3430,175.312546,80.4350357
3431,175.3634,80.47157
3432,175.4142,80.54802
3433,175.464447,80.54827
3434,175.516418,80.55822
3435,175.570877,80.67182
3436,175.621719,80.68438
3437,175.672165,80.79607
3438,175.723251,80.9157639
3439,175.776321,80.94563
3440,175.828339,80.99006
3441,175.8804,81.05859
3442,175.93306,81.15534
3443,175.990662,81.24224
3444,176.0427,81.34037
3445,176.094513,81.46183
3446,176.146057,81.5634
3447,176.198135,81.6339951
3448,176.250061,81.75061
3449,176.339523,
3450,176.389526,
3451,176.439514,
3452,176.487869,
3453,176.536179,
3454,176.585556,
3455,176.6326,
3456,176.6797,
3457,176.727478,
3458,176.774582,
3459,176.822083,
3460,176.868973,
3461,176.916626,
3462,176.963928,
3463,177.0199,
3464,177.103943,
3465,177.1816,108.507866
3466,177.245,89.00289
3467,177.296432,89.4409561
3468,177.346909,89.6127853
3469,177.398529,89.95305
3470,177.453949,90.88464
3471,177.504456,90.9154053
3472,177.555527,91.1314545
3473,177.608368,91.3017
3474,177.65921,91.5354843
3475,177.7092,91.84671
3476,177.760834,92.1165161
3477,177.8129,92.36216
3478,177.864578,92.86925
3479,177.915924,93.06876
3480,177.969681,93.03094
3481,178.020111,93.1055
3482,178.071045,93.50399
3483,178.122055,93.74745
3484,178.173676,93.87495
3485,178.23056,94.10591
3486,178.282562,94.19505
3487,178.335648,94.36856
3488,178.3874,95.85473
3489,178.442215,96.44191
3490,178.493057,96.7572861
3491,178.546432,96.88961
3492,178.597916,97.3614044
3493,178.64801,97.7431641
3494,178.699371,97.7101
3495,178.785263,
3496,178.836365,
3497,178.8852,
3498,178.93277,
3499,178.9797,
3500,179.029175,
3501,179.077927,
3502,179.12529,
3503,179.173691,
3504,179.2216,
3505,179.268967,
3506,179.317123,
3507,179.364578,
3508,179.4148,
3509,179.4626,
3510,179.509857,
3511,179.556763,
3512,179.605988,
3513,179.653381,
3514,179.701431,
3515,179.74971,
3516,179.798233,
3517,179.855087,
3518,179.902374,
3519,179.9511,
3520,180.008286,
3521,180.055786,
3522,180.103455,
3523,180.15094,
3524,180.200378,
3525,180.24826,
3526,180.295975,
3527,180.344589,
3528,180.392883,
3529,180.4407,
3530,180.488022,
3531,180.5358,
3532,180.5828,
3533,180.630356,
3534,180.676941,
3535,180.724121,
3536,180.772491,
3537,180.819855,
3538,180.867218,
3539,180.915344,
3540,180.962952,
3541,181.010376,
3542,181.059464,
3543,181.106934,
3544,181.154449,
3545,181.203018,
3546,181.258209,
3547,181.305969,
3548,181.353622,
3549,181.40181,
3550,181.449509,
3551,181.497955,
3552,181.546326,
3553,181.593338,
3554,181.642471,
3555,181.6907,
3556,181.739868,
3557,181.787384,
3558,181.835358,
3559,181.882782,
3560,181.930328,
3561,181.97876,
3562,182.027512,
3563,182.074112,
3564,182.1211,
3565,182.1698,
3566,182.21846,
3567,182.266724,
3568,182.314529,
3569,182.362411,
3570,182.411209,
3571,182.459717,
3572,182.507339,
3573,182.556335,
3574,182.603638,
3575,182.65123,
3576,182.69957,
3577,182.748184,
3578,182.796585,
3579,182.8451,
3580,182.893768,
3581,182.9413,
3582,182.988525,
3583,183.0357,
3584,183.0829,
3585,183.13031,
3586,183.178162,
3587,183.226425,
3588,183.273361,
3589,183.322021,
3590,183.3712,
3591,183.423248,
3592,183.4725,
3593,183.520416,
3594,183.568253,
3595,183.616058,
3596,183.664047,
3597,183.711365,
3598,183.759323,
3599,183.807358,
3600,183.855347,
3601,183.902847,
3602,183.9503,
3603,183.99823,
3604,184.0459,
3605,184.094772,
3606,184.142014,
3607,184.190887,
3608,184.238785,
3609,184.286,
3610,184.334366,
3611,184.382568,
3612,184.430222,
3613,184.4777,
3614,184.526138,
3615,184.573364,
3616,184.620712,
3617,184.668823,
3618,184.71843,
3619,184.764954,
3620,184.813644,
3621,184.862167,
3622,184.9099,
3623,184.958145,
3624,185.005859,
3625,185.054153,
3626,185.104858,
3627,185.152435,
3628,185.20137,
3629,185.257645,
3630,185.3048,
3631,185.352737,
3632,185.400833,
3633,185.449188,
3634,185.496964,
3635,185.549408,
3636,185.596573,
3637,185.644974,
3638,185.693222,
3639,185.741257,
3640,185.790115,
3641,185.837265,
3642,185.883972,
3643,185.932022,
3644,185.980209,
3645,186.0275,
3646,186.075638,
3647,186.124619,
3648,186.172791,
3649,186.21965,
3650,186.2688,
3651,186.316467,
3652,186.364334,
3653,186.412079,
3654,186.4604,
3655,186.50946,
3656,186.556946,
3657,186.605591,
3658,186.6525,
3659,186.6992,
3660,186.75383,
3661,186.801773,
3662,186.84906,
3663,186.8971,
3664,186.945343,
3665,186.993866,
3666,187.041138,
3667,187.088562,
3668,187.13649,
3669,187.1863,
3670,187.2357,
3671,187.282654,
3672,187.331284,
3673,187.379181,
3674,187.427109,
3675,187.475082,
3676,187.523941,
3677,187.571213,
3678,187.6185,
3679,187.66571,
3680,187.7142,
3681,187.76178,
3682,187.814575,
3683,187.861816,
3684,187.910843,
3685,187.959625,
3686,188.008011,
3687,188.056015,
3688,188.104,
3689,188.150574,
3690,188.198334,
3691,188.247208,
3692,188.294556,
3693,188.345016,
3694,188.394135,
3695,188.447647,
3696,188.4975,
3697,188.549881,
3698,188.597717,
3699,188.644516,
3700,188.692139,
3701,188.739655,
3702,188.788315,
3703,188.836426,
3704,188.884079,
3705,188.93399,
3706,188.980637,
3707,189.028763,
3708,189.076279,
3709,189.1244,
3710,189.173065,
3711,189.221664,
3712,189.269409,
3713,189.31636,
3714,189.363724,
3715,189.410675,
3716,189.460022,
3717,189.508331,
3718,189.556686,
3719,189.604584,
3720,189.652176,
3721,189.699936,
3722,189.753677,
3723,189.801086,
3724,189.847855,
3725,189.897644,
3726,189.946121,
3727,189.994873,
3728,190.042511,
3729,190.091934,
3730,190.1403,
3731,190.188431,
3732,190.236008,
3733,190.28508,
3734,190.332779,
3735,190.380615,
3736,190.428223,
3737,190.475159,
3738,190.522263,
3739,190.572281,
3740,190.620056,
3741,190.666962,
3742,190.714417,
3743,190.762817,
3744,190.810776,
3745,190.8634,
3746,190.913361,
3747,190.962311,
3748,191.011963,
3749,191.060242,
3750,191.108017,
3751,191.156387,
3752,191.2056,
3753,191.254669,
3754,191.302719,
3755,191.350861,
3756,191.39917,
3757,191.449539,
3758,191.497925,
3759,191.545319,
3760,191.592636,
3761,191.642792,
3762,191.690765,
3763,191.737778,
3764,191.785263,108.993881
3765,191.833847,
3766,191.882,
3767,191.929337,
3768,191.976654,
3769,192.02417,
3770,192.075134,
3771,192.124023,
3772,192.173935,
3773,192.22258,
3774,192.270584,92.6422653
3775,192.31842,102.664482
3776,192.366226,106.5869
3777,192.414581,112.827652
3778,192.4669,113.806129
3779,192.5149,
3780,192.564865,
3781,192.612778,
3782,192.659973,111.429413
3783,192.70726,
3784,192.756363,
3785,192.8034,
3786,192.851837,
3787,192.901245,
3788,192.949371,
3789,192.998581,
3790,193.0462,
3791,193.094666,
3792,193.142426,
3793,193.191452,
3794,193.240067,
3795,193.288742,
3796,193.339844,
3797,193.3884,
3798,193.437149,
3799,193.484634,
3800,193.532928,
3801,193.579544,
3802,193.628632,
3803,193.675873,
3804,193.723511,
3805,193.772171,
3806,193.819519,
3807,193.86615,
3808,193.912476,
3809,193.961426,
3810,194.014435,
3811,194.0638,
3812,194.111115,
3813,194.159439,
3814,194.207672,
3815,194.255936,
3816,194.304367,
3817,194.3517,
3818,194.404221,
3819,194.451416,
3820,194.499786,
3821,194.547958,
3822,194.59494,
3823,194.641846,
3824,194.689972,
3825,194.7375,
3826,194.787048,
3827,194.833969,
3828,194.880417,
3829,194.927261,
3830,194.974045,
3831,195.021408,
3832,195.069016,
3833,195.115921,
3834,195.1632,
3835,195.2106,
3836,195.2579,
3837,195.305237,
3838,195.351883,
3839,195.4,
3840,195.448,
3841,195.499176,
3842,195.549149,
3843,195.596741,
3844,195.6437,
3845,195.691284,
3846,195.73967,
3847,195.7875,
3848,195.835648,
3849,195.892441,
3850,195.9751,142.2386
3851,196.048553,83.01667
3852,196.115768,98.39579
3853,196.167068,98.47698
3854,196.222733,97.95088
3855,196.276764,97.5308
3856,196.330429,96.12722
3857,196.381775,95.86984
3858,196.433228,95.61258
