,date,Amplitude
1088,59.3196259,95.81375
1089,59.37493,95.36281
1090,59.4324,95.21425
1091,59.4868431,95.08281
1092,59.5412445,95.00164
1093,59.59558,94.9283142
1094,59.64895,94.8343048
1095,59.7029228,94.58367
1096,59.75833,94.67282
1097,59.81397,94.9705353
1098,59.86863,94.97257
1099,59.92394,94.90145
1100,59.9776039,94.73923
1101,60.03205,94.7483749
1102,60.0871,94.54042
1103,60.1408653,94.60479
1104,60.19469,94.82102
1105,60.247673,95.12022
1106,60.3028,95.39106
1107,60.3568954,95.8187
1108,60.410553,96.19234
1109,60.4648666,96.54416
1110,60.5190735,97.11811
1111,60.5729141,97.60197
1112,60.62645,98.19393
1113,60.6806946,98.65808
1114,60.7353973,99.18171
1115,60.78995,99.6974
1116,60.8458023,100.26162
1117,60.89975,100.670105
1118,60.9546547,101.16848
1119,61.0101929,101.330879
1120,61.0646477,101.088249
1121,61.1183434,100.763596
1122,61.1717224,100.099174
1123,61.2279358,99.71998
1124,61.28235,99.34347
1125,61.3366241,98.79846
1126,61.39137,98.3304138
1127,61.4455643,97.81449
1128,61.4998055,97.4796143
1129,61.55462,97.21406
1130,61.6077576,96.7780151
1131,61.66262,96.61446
1132,61.7176437,96.26484
1133,61.77217,96.15821
1134,61.8265038,95.9358749
1135,61.8813,95.78411
1136,61.9349365,95.4816
1137,61.9887,95.53843
1138,62.04212,95.54187
1139,62.098156,95.372406
1140,62.15201,95.20629
1141,62.2059364,95.0061646
1142,62.25897,94.9756241
1143,62.31363,94.71203
1144,62.3671532,94.453064
1145,62.4210052,94.39269
1146,62.4756851,94.33566
1147,62.5296,94.3525
1148,62.58417,94.35249
1149,62.6388245,94.44566
1150,62.69358,94.6581955
1151,62.7464828,95.13204
1152,62.801136,95.52692
1153,62.8551559,95.93238
1154,62.90989,96.21299
1155,62.9642143,96.52737
1156,63.01965,97.0659561
1157,63.0741234,97.48363
1158,63.1282921,97.7802
1159,63.18202,98.32583
1160,63.23832,98.74038
1161,63.29208,99.00857
1162,63.3460541,99.43241
1163,63.4005775,99.99269
1164,63.455246,100.403732
1165,63.5094833,100.861427
1166,63.5626831,101.40519
1167,63.6163559,101.798553
1168,63.6701279,101.9244
1169,63.7246323,101.745659
1170,63.77977,101.218727
1171,63.8339462,100.787781
1172,63.8880272,100.249588
1173,63.9424362,99.7701
1174,63.9971275,99.23808
1175,64.05122,98.8005447
1176,64.10584,98.44745
1177,64.15966,97.93109
1178,64.21398,97.62787
1179,64.268486,97.64043
1180,64.32295,97.13895
1181,64.378,96.88983
1182,64.43288,96.65158
1183,64.48625,96.5334854
1184,64.53964,96.17304
1185,64.59305,95.8606339
1186,64.64699,95.62435
1187,64.70005,95.41555
1188,64.7533951,95.36819
1189,64.80979,95.18711
1190,64.8639755,95.14917
1191,64.91857,94.93492
1192,64.97286,94.90385
1193,65.02769,95.10323
1194,65.08298,95.25775
1195,65.1374054,95.2305145
1196,65.19162,95.0427246
1197,65.24598,95.01761
1198,65.29988,94.88557
1199,65.3539658,94.66595
1200,65.41007,94.6938858
1201,65.46403,94.82378
1202,65.518,95.0307
1203,65.5721054,95.28396
1204,65.62544,95.60945
1205,65.68049,96.0217
1206,65.73417,96.3843155
1207,65.7884,96.93948
1208,65.8424,97.47196
1209,65.89593,97.94679
1210,65.95049,98.5072
1211,66.00416,98.92997
1212,66.0587,99.5023956
1213,66.1135,99.98112
1214,66.1676941,100.653305
1215,66.2219,101.1942
1216,66.27601,101.756187
1217,66.3321457,102.182693
1218,66.38679,102.504356
1219,66.44108,102.328323
1220,66.49468,101.779411
1221,66.5496445,101.402351
1222,66.603775,101.011414
1223,66.65903,100.541985
1224,66.7159653,99.93498
1225,66.77122,99.3398
1226,66.8258057,98.982
1227,66.880455,98.4405746
1228,66.93427,98.02902
1229,66.98865,97.64689
1230,67.04286,97.35319
1231,67.09777,96.9862
1232,67.1541748,96.8020859
1233,67.21093,96.5961761
1234,67.26505,96.26993
1235,67.3182144,96.25651
1236,67.3725052,96.38239
1237,67.42644,96.35732
1238,67.48087,96.12633
1239,67.53506,96.04922
1240,67.5892,95.98955
1241,67.64297,95.6935959
1242,67.69648,95.5305557
1243,67.7512741,95.39045
1244,67.80698,95.4602661
1245,67.8636,95.33344
1246,67.9174652,95.25811
1247,67.97211,95.47628
1248,68.02623,95.2882843
1249,68.0817947,95.53392
1250,68.1351547,95.74829
1251,68.18903,95.84099
1252,68.24278,96.06052
1253,68.29593,96.18271
1254,68.35014,96.46781
1255,68.4059143,96.78987
1256,68.4605,97.07699
1257,68.5150452,97.4239
1258,68.56902,97.76563
1259,68.62283,98.2776
1260,68.67686,98.59398
1261,68.73204,99.14791
1262,68.7871857,99.52991
1263,68.84019,99.8841248
1264,68.89528,100.462135
1265,68.94903,101.004143
1266,69.00295,101.618057
1267,69.05773,101.96637
1268,69.11097,102.398674
1269,69.16604,102.857224
1270,69.22021,103.170074
1271,69.27503,103.0683
1272,69.32899,102.481934
1273,69.38294,101.895515
1274,69.4388657,101.262009
1275,69.49272,100.756905
1276,69.54692,100.297943
1277,69.60236,99.80752
1278,69.6565552,99.51083
1279,69.70999,99.14341
1280,69.76442,98.74821
1281,69.8185043,98.49989
1282,69.87269,98.0466461
1283,69.93009,97.79816
1284,69.98493,97.4109
1285,70.03867,97.2017
1286,70.09386,96.74526
1287,70.14837,96.7230148
1288,70.20302,96.43051
1289,70.25822,96.25008
1290,70.31277,96.28027
1291,70.36788,96.05036
1292,70.42178,96.12086
1293,70.47581,96.19122
1294,70.52963,96.14347
1295,70.5839844,96.0894
1296,70.63905,95.96881
1297,70.6925659,95.9342651
1298,70.74737,95.77439
1299,70.8027649,95.5923
1300,70.8570557,95.53422
1301,70.91196,95.55958
1302,70.96851,95.50983
1303,71.02363,95.49677
1304,71.07748,95.56396
1305,71.13132,95.50161
1306,71.18587,95.4907455
1307,71.2399,95.69824
1308,71.2938843,95.87516
1309,71.348,95.94774
1310,71.40266,95.9932861
1311,71.45656,96.1116257
1312,71.50998,96.4114761
1313,71.56505,96.6141739
1314,71.6186752,97.02837
1315,71.6717453,97.37103
1316,71.725975,97.7757339
1317,71.77902,98.14547
1318,71.83237,98.4965744
1319,71.88596,99.0047
1320,71.94005,99.31805
1321,71.9946442,99.97322
1322,72.04796,100.5059
1323,72.10205,101.010155
1324,72.15619,101.4976
1325,72.21026,101.824722
1326,72.2641144,102.3361
1327,72.31914,102.751434
1328,72.3736954,103.054512
1329,72.4314041,103.287025
1330,72.48788,103.095764
1331,72.54287,102.470032
1332,72.5979843,101.895851
1333,72.6523056,101.46299
1334,72.7062454,100.926834
1335,72.7609558,100.376839
1336,72.8159256,100.141365
1337,72.86928,99.6549149
1338,72.92287,99.14527
1339,72.9768753,98.83407
1340,73.03049,98.36939
1341,73.08392,97.94358
1342,73.13762,97.56145
1343,73.19126,97.35942
1344,73.2448654,96.96557
1345,73.29899,96.80058
1346,73.35385,96.48402
1347,73.40896,96.29374
1348,73.46445,96.21119
1349,73.51858,96.05578
1350,73.57267,96.09539
1351,73.62757,96.10675
1352,73.68218,96.0382843
1353,73.73603,95.99273
1354,73.78993,95.84445
1355,73.84473,95.77059
1356,73.899025,95.60091
1357,73.95379,95.4874039
1358,74.0085449,95.36292
1359,74.06499,95.3829346
1360,74.118866,95.32601
1361,74.17296,95.27832
1362,74.22691,95.3664856
1363,74.2808762,95.3381348
1364,74.33622,95.30487
1365,74.39061,95.48
1366,74.44432,95.7085
1367,74.49855,95.676506
1368,74.5533447,95.57122
1369,74.60752,95.7070541
1370,74.6620255,95.87093
1371,74.7169342,95.9449539
1372,74.7711639,96.2759857
1373,74.8254547,96.603714
1374,74.87972,96.9797058
1375,74.93507,97.27692
1376,74.98945,97.7166443
1377,75.04262,98.12547
1378,75.09652,98.3683
1379,75.15066,98.7212143
1380,75.20454,99.38975
1381,75.25773,99.88242
1382,75.3119049,100.291893
1383,75.36572,100.717537
1384,75.4199,101.233826
1385,75.47372,101.580109
1386,75.5286942,101.944878
1387,75.5825,102.202408
1388,75.63598,102.070633
1389,75.6906357,101.70504
1390,75.745,101.187424
1391,75.79926,100.761818
1392,75.85375,100.265961
1393,75.90854,99.71602
1394,75.96245,99.41211
1395,76.01664,99.00754
1396,76.07193,98.51723
1397,76.12707,98.07176
1398,76.18029,97.71275
1399,76.23477,97.36638
1400,76.28796,96.879
1401,76.3419952,96.59807
1402,76.3959045,96.37548
1403,76.4501,96.11947
1404,76.5045,95.9019
1405,76.55828,95.696846
1406,76.61198,95.655
1407,76.66608,95.40029
1408,76.7204056,95.45095
1409,76.7743454,95.64081
1410,76.82792,95.55736
1411,76.88304,95.56273
1412,76.9367752,95.3827
1413,76.99289,95.3701248
1414,77.04694,95.1147461
1415,77.10106,95.07244
1416,77.15601,94.80996
1417,77.21001,94.8631
1418,77.26421,94.7694
1419,77.31798,94.72246
1420,77.37149,94.8059845
1421,77.43693,94.7549057
1422,77.4913,94.74304
1423,77.5449142,95.11162
1424,77.59936,95.16953
1425,77.65355,95.18098
1426,77.7084,95.16469
1427,77.7630157,95.1889954
1428,77.81753,95.1239853
1429,77.8721542,95.15398
1430,77.9269257,95.41034
1431,77.98181,95.6278839
1432,78.03657,95.87538
1433,78.09093,96.12279
1434,78.1457,96.46555
1435,78.19908,96.75253
1436,78.25298,97.0425339
1437,78.307724,97.52635
1438,78.36246,98.049324
1439,78.4163,98.55985
1440,78.469635,98.94574
1441,78.5239944,99.2568054
1442,78.57803,99.5776749
1443,78.6324844,100.046585
1444,78.68672,100.423012
1445,78.74066,100.774109
1446,78.7946548,101.2878
1447,78.84859,101.647354
1448,78.904686,102.032539
1449,78.9591141,102.25618
1450,79.0130157,102.014
1451,79.0669,101.7449
1452,79.12109,101.434647
1453,79.17544,101.004936
1454,79.2290344,100.481415
1455,79.2826843,99.8502045
1456,79.33695,99.38842
1457,79.39078,98.9866
1458,79.4444046,98.47475
1459,79.4982758,98.0984039
1460,79.55225,97.693924
1461,79.60654,97.40928
1462,79.65961,97.03176
1463,79.71414,96.80267
1464,79.76829,96.562294
1465,79.8219,96.28634
1466,79.87607,96.2594147
1467,79.9307251,96.16971
1468,79.98541,95.94859
1469,80.03972,95.78169
1470,80.09449,95.52031
1471,80.14914,95.34195
1472,80.2034,95.0631561
1473,80.25751,95.00205
1474,80.31256,94.91213
1475,80.36637,94.9651642
1476,80.42048,95.1198959
1477,80.47571,95.14169
1478,80.52979,94.95967
1479,80.58309,94.90339
1480,80.6365051,95.28685
1481,80.69018,95.32661
1482,80.74389,95.27551
1483,80.79801,95.22908
1484,80.85401,95.48972
1485,80.90696,95.481575
1486,80.95956,95.52871
1487,81.01296,95.95302
1488,81.0666962,96.17499
1489,81.12068,96.57651
1490,81.17407,96.9429
1491,81.22805,97.40253
1492,81.28504,98.0538254
1493,81.33988,98.37065
1494,81.39659,98.87306
1495,81.453804,99.5048752
1496,81.51003,99.9727859
1497,81.5649261,100.512062
1498,81.62086,100.776932
1499,81.67749,101.266663
1500,81.73371,101.645538
1501,81.78813,102.122032
1502,81.84483,102.634819
1503,81.9022446,102.897789
1504,81.95589,103.115562
1505,82.01299,102.908531
1506,82.070694,102.420784
1507,82.128685,101.9352
1508,82.1856,101.648743
1509,82.2429,101.243385
1510,82.29998,100.653954
1511,82.35668,100.251724
1512,82.41318,99.76268
1513,82.4716644,99.4283752
1514,82.52783,98.96233
1515,82.58473,98.64876
1516,82.6416,98.3349457
1517,82.7005844,98.07035
1518,82.75862,97.77139
1519,82.81535,97.34697
1520,82.87355,97.1299744
1521,82.93135,96.99719
1522,82.9884,97.13734
1523,83.04622,96.92178
1524,83.1038742,96.73366
1525,83.1614456,96.55116
1526,83.22035,96.5227661
1527,83.28152,96.32659
1528,83.3392639,96.2215
1529,83.39763,96.16326
1530,83.455925,96.0727158
1531,83.51353,95.94935
1532,83.57065,95.9361954
1533,83.62843,95.99515
1534,83.68545,95.83996
1535,83.74198,96.19425
1536,83.79813,96.6119156
1537,83.85819,97.02455
1538,83.91449,97.3924
1539,83.97092,97.7357
1540,84.02737,98.12695
1541,84.08406,98.46467
1542,84.13957,98.9077148
1543,84.1950455,99.36066
1544,84.2510757,99.86562
1545,84.3056946,100.125404
1546,84.36108,100.596176
1547,84.4141159,101.130127
1548,84.47216,101.364738
1549,84.52826,101.758392
1550,84.5846939,102.322418
1551,84.64082,102.811188
1552,84.69365,103.255531
1553,84.75017,103.637047
1554,84.80735,103.986824
1555,84.86462,104.196228
1556,84.92226,104.121758
1557,84.98083,103.693474
1558,85.03958,103.216545
1559,85.10104,102.5913
1560,85.15994,102.046082
1561,85.21728,101.5416
1562,85.27516,100.974411
1563,85.33803,100.576691
1564,85.39631,100.233429
1565,85.45489,99.75638
1566,85.51283,99.37409
1567,85.570755,98.87696
1568,85.63371,98.48927
1569,85.6919,98.0913849
1570,85.75057,97.79074
1571,85.80889,97.59066
1572,85.86645,97.38054
1573,85.92422,97.09033
1574,85.98483,97.04468
1575,86.04374,96.92484
1576,86.10274,96.89788
1577,86.16049,96.85966
1578,86.218895,97.0748749
1579,86.27657,97.19124
1580,86.33377,97.293045
1581,86.3913345,97.66796
1582,86.4492645,97.9303741
1583,86.50724,98.27799
1584,86.56462,98.6126251
1585,86.62137,99.14927
1586,86.67954,99.58559
1587,86.7364655,99.9002762
1588,86.79306,100.369148
1589,86.85116,100.75045
1590,86.90957,101.099281
1591,86.968605,101.478668
1592,87.0265961,101.775108
1593,87.08467,102.119423
1594,87.14169,102.518524
1595,87.20006,103.033943
1596,87.25491,103.399948
1597,87.31072,103.833595
1598,87.36588,104.21492
1599,87.42031,104.42028
1600,87.47597,104.308815
1601,87.5326462,103.832031
1602,87.58884,103.137177
1603,87.64403,102.344604
1604,87.70106,101.964516
1605,87.75611,101.626656
1606,87.81196,101.01545
1607,87.86662,100.46199
1608,87.92191,99.9818344
1609,87.9774246,99.5446
1610,88.03323,99.11523
1611,88.08895,98.60335
1612,88.14408,98.33355
1613,88.20138,97.98596
1614,88.25891,97.68585
1615,88.3143158,97.46259
1616,88.36956,97.246994
1617,88.4248047,97.09127
1618,88.4804,96.96213
1619,88.5345154,97.01182
1620,88.5899353,97.06888
1621,88.6460953,96.94457
1622,88.70529,96.691864
1623,88.76134,96.58936
1624,88.8165054,96.47381
1625,88.8735,96.23219
1626,88.929306,96.1684647
1627,88.98987,96.05742
1628,89.0473862,96.0282
1629,89.10276,96.02404
1630,89.15788,96.27902
1631,89.21249,96.52317
1632,89.270134,96.8579941
1633,89.3254,97.3296661
1634,89.37986,97.848175
1635,89.43589,98.363
1636,89.4909058,98.83892
1637,89.5459,99.13517
1638,89.60101,99.6072
1639,89.65685,100.029991
1640,89.71304,100.491653
1641,89.7676544,100.874321
1642,89.82273,101.350273
1643,89.87751,101.770493
1644,89.9335861,102.264313
1645,89.9875259,102.751526
1646,90.04326,103.077179
1647,90.09935,103.550865
1648,90.15436,103.878685
1649,90.20911,104.00087
1650,90.2629547,103.517776
1651,90.3177,102.787529
1652,90.37339,102.215782
1653,90.4286,101.805656
1654,90.48392,101.288208
1655,90.5391846,100.792809
1656,90.59454,100.363777
1657,90.64987,99.9567
1658,90.70414,99.64389
1659,90.75892,99.35754
1660,90.8138046,98.93254
1661,90.86869,98.83174
1662,90.92388,98.69007
1663,90.9795151,98.35389
1664,91.03527,98.14777
1665,91.08909,97.8321152
1666,91.14332,97.53445
1667,91.1976,97.30173
1668,91.2527161,97.03275
1669,91.30763,96.8804855
1670,91.3624649,96.67443
1671,91.41684,96.5239258
1672,91.47261,96.42032
1673,91.52786,96.40104
1674,91.5828857,96.2399
1675,91.63794,96.29314
1676,91.69247,96.5210648
1677,91.74787,96.54814
1678,91.80299,96.5457458
1679,91.8577042,96.3949
1680,91.9125443,96.356636
1681,91.96678,96.20196
1682,92.0215149,96.01897
1683,92.07677,95.92493
1684,92.1308,95.7964249
1685,92.1850357,95.829834
1686,92.2406845,96.053154
1687,92.29756,96.40495
1688,92.3531342,96.7173157
1689,92.40836,97.1455841
1690,92.4627151,97.72095
1691,92.51777,98.3283157
1692,92.57383,98.79705
1693,92.6294,99.14479
1694,92.6854553,99.5227051
1695,92.74137,100.0185
1696,92.79638,100.397621
1697,92.85282,100.875565
1698,92.9068451,101.229179
1699,92.96385,101.639267
1700,93.0187,102.076431
1701,93.07288,102.567039
1702,93.12794,102.964905
1703,93.1828461,103.397156
1704,93.23815,103.777367
1705,93.29265,104.015839
1706,93.34769,103.700462
1707,93.40525,103.08551
1708,93.4601746,102.4984
1709,93.5150452,102.017494
1710,93.57,101.474724
1711,93.62492,100.996941
1712,93.6822739,100.570061
1713,93.73783,100.083084
1714,93.7920151,99.675705
1715,93.84699,99.38394
1716,93.90292,99.0300751
1717,93.95857,98.6533051
1718,94.01291,98.5389252
1719,94.0679855,98.25363
1720,94.12702,97.88769
1721,94.18182,97.6368256
1722,94.23788,97.3055038
1723,94.29404,97.0996857
1724,94.3483353,96.81186
1725,94.40452,96.64147
1726,94.45994,96.4658356
1727,94.51413,96.30661
1728,94.56803,96.15063
1729,94.62289,96.0979156
1730,94.67758,96.04857
1731,94.73277,95.95323
1732,94.78658,96.11392
1733,94.84345,96.29815
1734,94.89882,96.1953049
1735,94.95262,96.137146
1736,95.00844,96.0499344
1737,95.0633545,96.0130157
1738,95.1183853,95.74451
1739,95.17199,95.6267548
1740,95.22625,95.57499
1741,95.28202,95.56933
1742,95.3370056,95.48084
1743,95.3931351,95.4960861
1744,95.44858,95.49789
1745,95.50382,95.40264
1746,95.5586,95.64848
1747,95.61396,96.0738
1748,95.66914,96.31073
1749,95.72568,96.51514
1750,95.7809753,96.72278
1751,95.8357239,97.1144257
1752,95.89102,97.39442
1753,95.94607,97.76564
1754,96.00181,98.1988449
1755,96.05801,98.63015
1756,96.1123657,99.0420456
1757,96.1677856,99.36397
1758,96.22226,99.69888
1759,96.27695,100.020096
1760,96.33438,100.466377
1761,96.38872,100.941948
1762,96.44446,101.571335
1763,96.4985046,102.041275
1764,96.55265,102.375
1765,96.6075745,102.708031
1766,96.66407,103.00193
1767,96.71848,102.990326
1768,96.77284,102.616478
1769,96.8270645,102.173836
1770,96.8818359,101.669258
1771,96.93677,101.099915
1772,96.99177,100.553131
1773,97.04686,99.8848648
1774,97.10205,99.56591
1775,97.15693,99.2929459
1776,97.21225,98.58573
1777,97.26784,98.2715759
1778,97.32282,97.90061
1779,97.37807,97.5332
1780,97.43359,97.0888443
1781,97.4884644,96.7824554
1782,97.54371,96.6011353
1783,97.59866,96.28056
1784,97.65431,96.1263657
1785,97.71001,95.95542
1786,97.76594,95.95011
1787,97.82198,95.73124
1788,97.87742,95.78612
1789,97.9322052,95.91518
1790,97.9874344,95.8907547
1791,98.04297,95.87164
1792,98.09762,95.6615753
1793,98.15549,95.67077
1794,98.21124,95.45108
1795,98.2664,95.34103
1796,98.3216553,95.31003
1797,98.3777847,95.31161
1798,98.4328156,95.23184
1799,98.4876,95.25418
1800,98.5426,95.2987061
1801,98.59791,95.23248
1802,98.65315,95.39482
1803,98.70791,95.66344
1804,98.76397,95.798584
1805,98.81829,96.01178
1806,98.87378,96.19901
1807,98.92804,96.59123
1808,98.98385,96.95249
1809,99.03871,97.35786
1810,99.09355,97.76558
1811,99.14864,98.168335
1812,99.20614,98.55756
1813,99.26077,99.11726
1814,99.315094,99.53232
1815,99.36999,99.77675
1816,99.4255447,100.362312
1817,99.4822845,100.887039
1818,99.53793,101.419678
1819,99.59259,101.761314
1820,99.647934,102.191765
1821,99.70293,102.639442
1822,99.75691,103.04557
1823,99.81174,103.456795
1824,99.866745,103.799561
1825,99.92252,103.834991
1826,99.9786758,103.386734
1827,100.04129,102.805489
1828,100.096077,102.182854
1829,100.151535,101.564888
1830,100.2062,101.206169
1831,100.260773,100.784805
1832,100.315,100.0999
1833,100.369743,99.53165
1834,100.424377,99.05524
1835,100.479988,98.57487
1836,100.5351,98.16565
1837,100.5899,97.73679
1838,100.647034,97.4699
1839,100.702072,97.1493759
1840,100.757622,96.93525
1841,100.813889,96.7521
1842,100.86882,96.52551
1843,100.923737,96.2321548
1844,100.986183,96.320755
1845,101.041321,96.43487
1846,101.09626,96.28062
1847,101.151321,96.1431
1848,101.206337,96.0763245
1849,101.2621,95.88118
1850,101.317787,95.59295
1851,101.372673,95.5033
1852,101.427872,95.45613
1853,101.485374,95.43242
1854,101.540138,95.3627548
1855,101.595055,95.38904
1856,101.64991,95.4498749
1857,101.704941,95.37577
1858,101.760223,95.52745
1859,101.81501,95.81464
1860,101.870911,95.79863
1861,101.926186,95.70936
1862,101.981033,95.66605
1863,102.036507,95.67379
1864,102.0952,95.42149
1865,102.150368,95.4377441
1866,102.205063,95.76172
1867,102.259644,96.10802
1868,102.315247,96.3629761
1869,102.37075,96.6992645
1870,102.425644,97.19473
1871,102.480362,97.51023
1872,102.535774,97.92714
1873,102.590904,98.48383
1874,102.646194,98.9231644
1875,102.701035,99.30752
1876,102.755005,99.52109
1877,102.809776,99.851
1878,102.864769,100.201889
1879,102.919014,100.543755
1880,102.974144,101.005936
1881,103.028732,101.263458
1882,103.08419,101.275772
1883,103.138428,101.774292
1884,103.195015,102.511368
1885,103.249756,102.92556
1886,103.305672,103.093445
1887,103.360916,102.985115
1888,103.4182,102.635567
1889,103.477036,102.345253
1890,103.535049,101.824158
1891,103.58989,101.229057
1892,103.648178,100.707771
1893,103.702942,100.219559
1894,103.761612,99.869
1895,103.816185,99.4159546
1896,103.87075,98.93625
1897,103.931885,98.6000443
1898,103.993347,98.44109
1899,104.047676,98.06235
1900,104.102814,97.8829651
1901,104.1599,97.8891
1902,104.216019,97.77249
1903,104.273964,97.61277
1904,104.33004,97.36031
1905,104.387718,97.23467
1906,104.446075,97.02361
1907,104.502357,96.77742
1908,104.561935,96.68295
1909,104.617355,96.4814453
1910,104.675919,96.4287949
1911,104.730789,96.3219147
1912,104.788925,96.33395
1913,104.843735,96.28777
1914,104.901932,96.20563
1915,104.959274,96.4462357
1916,105.017143,96.66196
1917,105.075752,96.79373
1918,105.131271,96.633316
1919,105.190132,96.47736
1920,105.244987,96.44239
1921,105.302994,96.38446
1922,105.358093,96.5459061
1923,105.416954,96.9255
1924,105.47216,97.34353
1925,105.53022,97.65349
1926,105.5893,98.08701
1927,105.643974,98.56956
1928,105.702126,99.0219345
1929,105.760727,99.57249
1930,105.820023,100.173729
1931,105.879181,100.772881
1932,105.935455,101.203911
1933,105.995369,101.689377
1934,106.0538,102.285461
1935,106.111763,102.679184
1936,106.169464,103.055885
1937,106.225082,103.361336
1938,106.28315,103.783676
1939,106.342209,104.058815
1940,106.398,104.047379
1941,106.457222,103.617859
1942,106.516556,103.182831
1943,106.572563,102.896523
1944,106.629944,102.390854
1945,106.68605,101.80883
1946,106.744476,101.161224
1947,106.800278,100.591347
1948,106.855186,100.075264
1949,106.913872,99.53644
1950,106.970253,99.14575
1951,107.027847,98.7290039
1952,107.086433,98.4333344
1953,107.142044,98.17959
1954,107.197884,97.86496
1955,107.25631,97.59513
1956,107.312233,97.51989
1957,107.36982,97.5398941
1958,107.426224,97.48712
1959,107.484055,97.4110641
1960,107.540268,97.2537155
1961,107.5971,96.98327
1962,107.655228,96.8138351
1963,107.711487,96.667244
1964,107.771057,96.56878
1965,107.82682,96.51082
1966,107.886246,96.50328
1967,107.942352,96.35924
1968,108.0012,96.30574
1969,108.056877,96.33607
1970,108.115158,96.3951
1971,108.170265,96.5353546
1972,108.2264,96.6135254
1973,108.285492,96.70171
1974,108.3414,96.60836
1975,108.399185,96.85033
1976,108.455162,97.0298157
1977,108.5133,97.30781
1978,108.568054,97.65049
1979,108.627113,98.13059
1980,108.683151,98.5272751
1981,108.741188,98.9808655
1982,108.7995,99.53234
1983,108.858551,99.973175
1984,108.915207,100.359978
1985,108.973206,100.951759
1986,109.028809,101.488152
1987,109.089043,101.875511
1988,109.146133,102.306328
1989,109.200356,102.731941
1990,109.257813,103.137238
1991,109.312782,103.489609
1992,109.370331,103.82518
1993,109.427223,104.08342
1994,109.482414,103.922264
1995,109.539558,103.498909
1996,109.594864,103.160912
1997,109.651482,102.556671
1998,109.705544,102.109718
1999,109.762344,101.691574
2000,109.816391,101.010681
2001,109.870491,100.398369
2002,109.927513,99.81845
2003,109.981232,99.32308
2004,110.034576,98.97762
2005,110.088715,98.45999
2006,110.1455,98.15182
2007,110.198555,97.87028
2008,110.251373,97.64917
2009,110.306931,97.37418
2010,110.360435,97.11526
2011,110.413422,97.02199
2012,110.469551,96.84703
2013,110.522133,97.02958
2014,110.575554,96.94169
2015,110.631569,96.90431
2016,110.685249,96.65549
2017,110.74025,96.55956
2018,110.793594,96.47263
2019,110.849068,96.26377
2020,110.905678,96.16239
2021,110.959717,96.05478
2022,111.0154,96.09142
2023,111.068848,96.0430145
2024,111.12542,96.0746155
2025,111.178932,95.93744
2026,111.237076,95.82946
2027,111.2907,95.93398
2028,111.346817,96.34389
2029,111.4008,96.38915
2030,111.458,96.462
2031,111.511932,96.54474
2032,111.567848,96.93985
2033,111.6214,97.1012344
2034,111.675575,97.38531
2035,111.732445,97.88625
2036,111.787163,98.2981949
2037,111.844894,98.56942
2038,111.89991,99.0988846
2039,111.956772,99.54488
2040,112.01313,99.88978
2041,112.070877,100.342072
2042,112.124687,100.809929
2043,112.183952,101.357689
2044,112.244331,101.815331
2045,112.298584,102.251381
2046,112.355125,102.608452
2047,112.410904,103.068176
2048,112.468918,103.4566
2049,112.528236,103.772888
2050,112.582108,103.897568
2051,112.637665,103.519852
2052,112.696693,103.073792
2053,112.751869,102.554565
2054,112.810211,101.917717
2055,112.866051,101.453323
2056,112.921852,100.881836
2057,112.980377,100.196983
2058,113.036491,99.70292
2059,113.0933,98.97118
2060,113.149208,98.5468445
2061,113.207619,98.1318
2062,113.263115,97.68407
2063,113.318146,97.4784546
2064,113.376694,97.08938
2065,113.432945,96.79119
2066,113.487862,96.5438
2067,113.54306,96.362175
2068,113.6014,96.30739
2069,113.656448,96.46162
2070,113.713333,96.4028244
2071,113.771446,96.32895
2072,113.827148,96.12914
2073,113.8823,96.0101
2074,113.939186,95.87146
2075,113.994,95.72465
2076,114.04821,95.67429
2077,114.106384,95.61357
2078,114.163467,95.53224
2079,114.220535,95.53267
2080,114.27623,95.60595
2081,114.330864,95.51208
2082,114.388557,95.57495
2083,114.444572,95.862
2084,114.503128,96.100914
2085,114.558029,96.34747
2086,114.613213,96.56801
2087,114.671135,96.8559341
2088,114.726295,97.20011
2089,114.781166,97.49272
2090,114.838951,97.86657
2091,114.894035,98.38586
2092,114.951706,98.7550049
2093,115.006592,99.1094055
2094,115.06398,99.63379
2095,115.11895,99.9945
2096,115.1766,100.49073
2097,115.231148,100.9245
2098,115.288345,101.527222
2099,115.344269,101.892754
2100,115.398338,102.210136
2101,115.456856,102.636383
2102,115.513916,103.182617
2103,115.56855,103.596733
2104,115.622864,103.776283
2105,115.680267,103.88887
2106,115.7351,103.622177
2107,115.792747,103.122124
2108,115.847305,102.441551
2109,115.904716,101.787254
2110,115.959,101.231583
2111,116.014389,100.761955
2112,116.068077,99.99196
2113,116.123077,99.38918
2114,116.18042,98.8136
2115,116.235191,98.2906647
2116,116.289978,97.9209061
2117,116.344467,97.375145
2118,116.399185,96.99609
2119,116.45417,96.67472
2120,116.511,96.4033051
2121,116.567,96.0798
2122,116.621384,95.92705
2123,116.674988,95.8332
2124,116.7303,95.53493
2125,116.787064,95.7720261
2126,116.841576,95.72147
2127,116.89608,95.57227
2128,116.952965,95.5663
2129,117.007278,95.4380951
2130,117.061974,95.24627
2131,117.118813,95.20256
2132,117.172958,95.08314
2133,117.228188,95.16903
2134,117.285248,95.08147
2135,117.340439,94.92916
2136,117.393829,94.8542557
2137,117.44709,94.83171
